,attributes,datatype,date,station,value
641,",,N,",PRCP,2017-03-11T00:00:00,GHCND:US1CASA0002,0
642,",,N,",SNOW,2017-03-11T00:00:00,GHCND:US1CASA0002,0
643,",,N,",PRCP,2017-03-11T00:00:00,GHCND:US1CASA0005,0
644,",,N,",SNOW,2017-03-11T00:00:00,GHCND:US1CASA0005,0
645,",,N,",PRCP,2017-03-11T00:00:00,GHCND:US1CASA0006,0
646,",,N,",SNOW,2017-03-11T00:00:00,GHCND:US1CASA0006,0
647,",,N,",PRCP,2017-03-11T00:00:00,GHCND:US1CASA0012,0
648,",,N,",SNOW,2017-03-11T00:00:00,GHCND:US1CASA0012,0
649,",,N,",PRCP,2017-03-11T00:00:00,GHCND:US1CASA0030,0
650,",,N,",SNOW,2017-03-11T00:00:00,GHCND:US1CASA0030,0
651,",,N,",PRCP,2017-03-11T00:00:00,GHCND:US1CASA0039,0
652,",,N,",SNOW,2017-03-11T00:00:00,GHCND:US1CASA0039,0
653,",,N,",PRCP,2017-03-11T00:00:00,GHCND:US1CASA0045,0
654,",,N,",PRCP,2017-03-11T00:00:00,GHCND:US1CASA0048,0
655,",,N,",SNOW,2017-03-11T00:00:00,GHCND:US1CASA0048,0
656,",,N,",PRCP,2017-03-11T00:00:00,GHCND:US1CASA0051,0
657,",,N,",SNOW,2017-03-11T00:00:00,GHCND:US1CASA0051,0
658,",,W,",AWND,2017-03-11T00:00:00,GHCND:USW00023232,6
659,",,W,2400",PRCP,2017-03-11T00:00:00,GHCND:USW00023232,0
660,"H,,S,",TAVG,2017-03-11T00:00:00,GHCND:USW00023232,147
661,",,W,2400",TMAX,2017-03-11T00:00:00,GHCND:USW00023232,239
662,",,W,2400",TMIN,2017-03-11T00:00:00,GHCND:USW00023232,67
663,",,W,",WDF2,2017-03-11T00:00:00,GHCND:USW00023232,220
664,",,W,",WDF5,2017-03-11T00:00:00,GHCND:USW00023232,220
665,",,W,",WSF2,2017-03-11T00:00:00,GHCND:USW00023232,36
666,",,W,",WSF5,2017-03-11T00:00:00,GHCND:USW00023232,49
667,",,W,",WT01,2017-03-11T00:00:00,GHCND:USW00023232,1
668,",,W,",WT02,2017-03-11T00:00:00,GHCND:USW00023232,1
669,",,W,2400",PRCP,2017-03-11T00:00:00,GHCND:USW00023271,0
670,",,W,2400",TMAX,2017-03-11T00:00:00,GHCND:USW00023271,261
671,",,W,2400",TMIN,2017-03-11T00:00:00,GHCND:USW00023271,100
672,",,W,",AWND,2017-03-11T00:00:00,GHCND:USW00093225,18
673,",,W,",PGTM,2017-03-11T00:00:00,GHCND:USW00093225,1421
674,",,W,",PRCP,2017-03-11T00:00:00,GHCND:USW00093225,0
675,",,W,",TMAX,2017-03-11T00:00:00,GHCND:USW00093225,222
676,",,W,",TMIN,2017-03-11T00:00:00,GHCND:USW00093225,61
677,",,W,",WDF2,2017-03-11T00:00:00,GHCND:USW00093225,210
678,",,W,",WDF5,2017-03-11T00:00:00,GHCND:USW00093225,190
679,",,W,",WSF2,2017-03-11T00:00:00,GHCND:USW00093225,40
680,",,W,",WSF5,2017-03-11T00:00:00,GHCND:USW00093225,58
681,",,N,",PRCP,2017-03-12T00:00:00,GHCND:US1CAPC0007,0
682,",,N,",SNOW,2017-03-12T00:00:00,GHCND:US1CAPC0007,0
683,",,N,",PRCP,2017-03-12T00:00:00,GHCND:US1CAPC0021,0
684,",,N,",SNOW,2017-03-12T00:00:00,GHCND:US1CAPC0021,0
685,",,N,",PRCP,2017-03-12T00:00:00,GHCND:US1CASA0002,0
686,",,N,",SNOW,2017-03-12T00:00:00,GHCND:US1CASA0002,0
687,",,N,",PRCP,2017-03-12T00:00:00,GHCND:US1CASA0005,0
688,",,N,",SNOW,2017-03-12T00:00:00,GHCND:US1CASA0005,0
689,",,N,",PRCP,2017-03-12T00:00:00,GHCND:US1CASA0006,0
690,",,N,",SNOW,2017-03-12T00:00:00,GHCND:US1CASA0006,0
691,",,N,",PRCP,2017-03-12T00:00:00,GHCND:US1CASA0012,0
692,",,N,",SNOW,2017-03-12T00:00:00,GHCND:US1CASA0012,0
693,",,N,",PRCP,2017-03-12T00:00:00,GHCND:US1CASA0030,0
694,",,N,",SNOW,2017-03-12T00:00:00,GHCND:US1CASA0030,0
695,",,N,",PRCP,2017-03-12T00:00:00,GHCND:US1CASA0039,0
696,",,N,",SNOW,2017-03-12T00:00:00,GHCND:US1CASA0039,0
697,",,N,",PRCP,2017-03-12T00:00:00,GHCND:US1CASA0045,0
698,",,N,",PRCP,2017-03-12T00:00:00,GHCND:US1CASA0048,0
699,",,N,",SNOW,2017-03-12T00:00:00,GHCND:US1CASA0048,0
700,",,N,",PRCP,2017-03-12T00:00:00,GHCND:US1CASA0051,0
701,",,N,",SNOW,2017-03-12T00:00:00,GHCND:US1CASA0051,0
702,",,W,",AWND,2017-03-12T00:00:00,GHCND:USW00023232,18
703,",,W,2400",PRCP,2017-03-12T00:00:00,GHCND:USW00023232,0
704,"H,,S,",TAVG,2017-03-12T00:00:00,GHCND:USW00023232,162
705,",,W,2400",TMAX,2017-03-12T00:00:00,GHCND:USW00023232,244
706,",,W,2400",TMIN,2017-03-12T00:00:00,GHCND:USW00023232,94
707,",,W,",WDF2,2017-03-12T00:00:00,GHCND:USW00023232,340
708,",,W,",WDF5,2017-03-12T00:00:00,GHCND:USW00023232,310
709,",,W,",WSF2,2017-03-12T00:00:00,GHCND:USW00023232,58
710,",,W,",WSF5,2017-03-12T00:00:00,GHCND:USW00023232,72
711,",,W,2400",PRCP,2017-03-12T00:00:00,GHCND:USW00023271,0
712,",,W,2400",TMAX,2017-03-12T00:00:00,GHCND:USW00023271,256
713,",,W,2400",TMIN,2017-03-12T00:00:00,GHCND:USW00023271,106
714,",,W,",AWND,2017-03-12T00:00:00,GHCND:USW00093225,27
715,",,W,",PGTM,2017-03-12T00:00:00,GHCND:USW00093225,942
716,",,W,",PRCP,2017-03-12T00:00:00,GHCND:USW00093225,0
717,",,W,",TMAX,2017-03-12T00:00:00,GHCND:USW00093225,239
718,",,W,",TMIN,2017-03-12T00:00:00,GHCND:USW00093225,94
719,",,W,",WDF2,2017-03-12T00:00:00,GHCND:USW00093225,330
720,",,W,",WDF5,2017-03-12T00:00:00,GHCND:USW00093225,320
721,",,W,",WSF2,2017-03-12T00:00:00,GHCND:USW00093225,67
722,",,W,",WSF5,2017-03-12T00:00:00,GHCND:USW00093225,76
723,",,N,",PRCP,2017-03-13T00:00:00,GHCND:US1CAPC0007,0
724,",,N,",SNOW,2017-03-13T00:00:00,GHCND:US1CAPC0007,0
725,",,N,",PRCP,2017-03-13T00:00:00,GHCND:US1CAPC0021,0
726,",,N,",SNOW,2017-03-13T00:00:00,GHCND:US1CAPC0021,0
727,",,N,",PRCP,2017-03-13T00:00:00,GHCND:US1CASA0002,0
728,",,N,",SNOW,2017-03-13T00:00:00,GHCND:US1CASA0002,0
729,",,N,",PRCP,2017-03-13T00:00:00,GHCND:US1CASA0005,0
730,",,N,",SNOW,2017-03-13T00:00:00,GHCND:US1CASA0005,0
731,",,N,",PRCP,2017-03-13T00:00:00,GHCND:US1CASA0006,0
732,",,N,",SNOW,2017-03-13T00:00:00,GHCND:US1CASA0006,0
733,",,N,",PRCP,2017-03-13T00:00:00,GHCND:US1CASA0012,0
734,",,N,",SNOW,2017-03-13T00:00:00,GHCND:US1CASA0012,0
735,",,N,",PRCP,2017-03-13T00:00:00,GHCND:US1CASA0030,0
736,",,N,",SNOW,2017-03-13T00:00:00,GHCND:US1CASA0030,0
737,",,N,",PRCP,2017-03-13T00:00:00,GHCND:US1CASA0039,0
738,",,N,",SNOW,2017-03-13T00:00:00,GHCND:US1CASA0039,0
739,",,N,",PRCP,2017-03-13T00:00:00,GHCND:US1CASA0045,0
740,",,N,",PRCP,2017-03-13T00:00:00,GHCND:US1CASA0048,0
741,",,N,",SNOW,2017-03-13T00:00:00,GHCND:US1CASA0048,0
742,",,N,",PRCP,2017-03-13T00:00:00,GHCND:US1CASA0051,0
743,",,N,",SNOW,2017-03-13T00:00:00,GHCND:US1CASA0051,0
744,",,W,",AWND,2017-03-13T00:00:00,GHCND:USW00023232,8
745,",,W,2400",PRCP,2017-03-13T00:00:00,GHCND:USW00023232,0
746,"H,,S,",TAVG,2017-03-13T00:00:00,GHCND:USW00023232,154
747,",,W,2400",TMAX,2017-03-13T00:00:00,GHCND:USW00023232,250
748,",,W,2400",TMIN,2017-03-13T00:00:00,GHCND:USW00023232,67
749,",,W,",WDF2,2017-03-13T00:00:00,GHCND:USW00023232,310
750,",,W,",WDF5,2017-03-13T00:00:00,GHCND:USW00023232,290
751,",,W,",WSF2,2017-03-13T00:00:00,GHCND:USW00023232,45
752,",,W,",WSF5,2017-03-13T00:00:00,GHCND:USW00023232,58
753,",,W,2400",PRCP,2017-03-13T00:00:00,GHCND:USW00023271,0
754,",,W,2400",TMAX,2017-03-13T00:00:00,GHCND:USW00023271,256
755,",,W,2400",TMIN,2017-03-13T00:00:00,GHCND:USW00023271,94
756,",,W,",AWND,2017-03-13T00:00:00,GHCND:USW00093225,11
757,",,W,",PGTM,2017-03-13T00:00:00,GHCND:USW00093225,1610
758,",,W,",PRCP,2017-03-13T00:00:00,GHCND:USW00093225,0
759,",,W,",TMAX,2017-03-13T00:00:00,GHCND:USW00093225,239
760,",,W,",TMIN,2017-03-13T00:00:00,GHCND:USW00093225,56
761,",,W,",WDF2,2017-03-13T00:00:00,GHCND:USW00093225,330
762,",,W,",WDF5,2017-03-13T00:00:00,GHCND:USW00093225,330
763,",,W,",WSF2,2017-03-13T00:00:00,GHCND:USW00093225,40
764,",,W,",WSF5,2017-03-13T00:00:00,GHCND:USW00093225,72
765,",,N,",PRCP,2017-03-14T00:00:00,GHCND:US1CAPC0007,0
766,",,N,",SNOW,2017-03-14T00:00:00,GHCND:US1CAPC0007,0
767,",,N,",PRCP,2017-03-14T00:00:00,GHCND:US1CAPC0021,0
768,",,N,",SNOW,2017-03-14T00:00:00,GHCND:US1CAPC0021,0
769,",,N,",PRCP,2017-03-14T00:00:00,GHCND:US1CASA0002,0
770,",,N,",SNOW,2017-03-14T00:00:00,GHCND:US1CASA0002,0
771,",,N,",PRCP,2017-03-14T00:00:00,GHCND:US1CASA0005,0
772,",,N,",SNOW,2017-03-14T00:00:00,GHCND:US1CASA0005,0
773,",,N,",PRCP,2017-03-14T00:00:00,GHCND:US1CASA0006,0
774,",,N,",SNOW,2017-03-14T00:00:00,GHCND:US1CASA0006,0
775,",,N,",PRCP,2017-03-14T00:00:00,GHCND:US1CASA0012,0
776,",,N,",SNOW,2017-03-14T00:00:00,GHCND:US1CASA0012,0
777,",,N,",PRCP,2017-03-14T00:00:00,GHCND:US1CASA0030,0
778,",,N,",SNOW,2017-03-14T00:00:00,GHCND:US1CASA0030,0
779,",,N,",PRCP,2017-03-14T00:00:00,GHCND:US1CASA0039,0
780,",,N,",SNOW,2017-03-14T00:00:00,GHCND:US1CASA0039,0
781,",,N,",PRCP,2017-03-14T00:00:00,GHCND:US1CASA0045,0
782,",,N,",PRCP,2017-03-14T00:00:00,GHCND:US1CASA0048,0
783,",,N,",SNOW,2017-03-14T00:00:00,GHCND:US1CASA0048,0
784,",,N,",PRCP,2017-03-14T00:00:00,GHCND:US1CASA0051,0
785,",,N,",SNOW,2017-03-14T00:00:00,GHCND:US1CASA0051,0
786,",,W,",AWND,2017-03-14T00:00:00,GHCND:USW00023232,10
787,",,W,2400",PRCP,2017-03-14T00:00:00,GHCND:USW00023232,0
788,"H,,S,",TAVG,2017-03-14T00:00:00,GHCND:USW00023232,164
789,",,W,2400",TMAX,2017-03-14T00:00:00,GHCND:USW00023232,261
790,",,W,2400",TMIN,2017-03-14T00:00:00,GHCND:USW00023232,89
791,",,W,",WDF2,2017-03-14T00:00:00,GHCND:USW00023232,240
792,",,W,",WDF5,2017-03-14T00:00:00,GHCND:USW00023232,310
793,",,W,",WSF2,2017-03-14T00:00:00,GHCND:USW00023232,40
794,",,W,",WSF5,2017-03-14T00:00:00,GHCND:USW00023232,54
795,",,W,2400",PRCP,2017-03-14T00:00:00,GHCND:USW00023271,0
796,",,W,2400",TMAX,2017-03-14T00:00:00,GHCND:USW00023271,283
797,",,W,2400",TMIN,2017-03-14T00:00:00,GHCND:USW00023271,106
798,",,W,",AWND,2017-03-14T00:00:00,GHCND:USW00093225,15
799,",,W,",PGTM,2017-03-14T00:00:00,GHCND:USW00093225,1026
800,",,W,",PRCP,2017-03-14T00:00:00,GHCND:USW00093225,0
801,",,W,",TMAX,2017-03-14T00:00:00,GHCND:USW00093225,250
802,",,W,",TMIN,2017-03-14T00:00:00,GHCND:USW00093225,72
803,",,W,",WDF2,2017-03-14T00:00:00,GHCND:USW00093225,350
804,",,W,",WDF5,2017-03-14T00:00:00,GHCND:USW00093225,350
805,",,W,",WSF2,2017-03-14T00:00:00,GHCND:USW00093225,40
806,",,W,",WSF5,2017-03-14T00:00:00,GHCND:USW00093225,54
807,",,N,",PRCP,2017-03-15T00:00:00,GHCND:US1CAPC0007,0
808,",,N,",SNOW,2017-03-15T00:00:00,GHCND:US1CAPC0007,0
809,",,N,",PRCP,2017-03-15T00:00:00,GHCND:US1CAPC0021,0
810,",,N,",SNOW,2017-03-15T00:00:00,GHCND:US1CAPC0021,0
811,",,N,",PRCP,2017-03-15T00:00:00,GHCND:US1CASA0001,0
812,",,N,",SNOW,2017-03-15T00:00:00,GHCND:US1CASA0001,0
813,",,N,",PRCP,2017-03-15T00:00:00,GHCND:US1CASA0002,0
814,",,N,",SNOW,2017-03-15T00:00:00,GHCND:US1CASA0002,0
815,",,N,",PRCP,2017-03-15T00:00:00,GHCND:US1CASA0005,0
816,",,N,",SNOW,2017-03-15T00:00:00,GHCND:US1CASA0005,0
817,",,N,",PRCP,2017-03-15T00:00:00,GHCND:US1CASA0006,0
818,",,N,",SNOW,2017-03-15T00:00:00,GHCND:US1CASA0006,0
819,",,N,",PRCP,2017-03-15T00:00:00,GHCND:US1CASA0012,0
820,",,N,",SNOW,2017-03-15T00:00:00,GHCND:US1CASA0012,0
821,",,N,",PRCP,2017-03-15T00:00:00,GHCND:US1CASA0030,0
822,",,N,",SNOW,2017-03-15T00:00:00,GHCND:US1CASA0030,0
823,",,N,",PRCP,2017-03-15T00:00:00,GHCND:US1CASA0039,0
824,",,N,",SNOW,2017-03-15T00:00:00,GHCND:US1CASA0039,0
825,",,N,",PRCP,2017-03-15T00:00:00,GHCND:US1CASA0045,0
826,",,N,",PRCP,2017-03-15T00:00:00,GHCND:US1CASA0048,0
827,",,N,",SNOW,2017-03-15T00:00:00,GHCND:US1CASA0048,0
828,",,N,",PRCP,2017-03-15T00:00:00,GHCND:US1CASA0051,0
829,",,N,",SNOW,2017-03-15T00:00:00,GHCND:US1CASA0051,0
830,",,W,",AWND,2017-03-15T00:00:00,GHCND:USW00023232,30
831,",,W,2400",PRCP,2017-03-15T00:00:00,GHCND:USW00023232,0
832,"H,,S,",TAVG,2017-03-15T00:00:00,GHCND:USW00023232,173
833,",,W,2400",TMAX,2017-03-15T00:00:00,GHCND:USW00023232,211
834,",,W,2400",TMIN,2017-03-15T00:00:00,GHCND:USW00023232,122
835,",,W,",WDF2,2017-03-15T00:00:00,GHCND:USW00023232,210
836,",,W,",WDF5,2017-03-15T00:00:00,GHCND:USW00023232,190
837,",,W,",WSF2,2017-03-15T00:00:00,GHCND:USW00023232,72
838,",,W,",WSF5,2017-03-15T00:00:00,GHCND:USW00023232,94
839,",,W,2400",PRCP,2017-03-15T00:00:00,GHCND:USW00023271,0
840,",,W,2400",TMAX,2017-03-15T00:00:00,GHCND:USW00023271,228
841,",,W,2400",TMIN,2017-03-15T00:00:00,GHCND:USW00023271,128
842,",,W,",AWND,2017-03-15T00:00:00,GHCND:USW00093225,41
843,",,W,",PGTM,2017-03-15T00:00:00,GHCND:USW00093225,823
844,"T,,W,",PRCP,2017-03-15T00:00:00,GHCND:USW00093225,0
845,",,W,",TMAX,2017-03-15T00:00:00,GHCND:USW00093225,206
846,",,W,",TMIN,2017-03-15T00:00:00,GHCND:USW00093225,122
847,",,W,",WDF2,2017-03-15T00:00:00,GHCND:USW00093225,200
848,",,W,",WDF5,2017-03-15T00:00:00,GHCND:USW00093225,180
849,",,W,",WSF2,2017-03-15T00:00:00,GHCND:USW00093225,76
850,",,W,",WSF5,2017-03-15T00:00:00,GHCND:USW00093225,98
851,",,N,",PRCP,2017-03-16T00:00:00,GHCND:US1CAPC0007,0
852,",,N,",SNOW,2017-03-16T00:00:00,GHCND:US1CAPC0007,0
853,",,N,",PRCP,2017-03-16T00:00:00,GHCND:US1CAPC0021,0
854,",,N,",SNOW,2017-03-16T00:00:00,GHCND:US1CAPC0021,0
855,",,N,",PRCP,2017-03-16T00:00:00,GHCND:US1CASA0001,0
856,",,N,",SNOW,2017-03-16T00:00:00,GHCND:US1CASA0001,0
857,"T,,N,",PRCP,2017-03-16T00:00:00,GHCND:US1CASA0002,0
858,",,N,",PRCP,2017-03-16T00:00:00,GHCND:US1CASA0005,0
859,",,N,",SNOW,2017-03-16T00:00:00,GHCND:US1CASA0005,0
860,",,N,",PRCP,2017-03-16T00:00:00,GHCND:US1CASA0006,0
861,",,N,",SNOW,2017-03-16T00:00:00,GHCND:US1CASA0006,0
862,",,N,",PRCP,2017-03-16T00:00:00,GHCND:US1CASA0012,0
863,",,N,",SNOW,2017-03-16T00:00:00,GHCND:US1CASA0012,0
864,",,N,",PRCP,2017-03-16T00:00:00,GHCND:US1CASA0030,0
865,",,N,",SNOW,2017-03-16T00:00:00,GHCND:US1CASA0030,0
866,",,N,",PRCP,2017-03-16T00:00:00,GHCND:US1CASA0039,0
867,",,N,",SNOW,2017-03-16T00:00:00,GHCND:US1CASA0039,0
868,",,N,",PRCP,2017-03-16T00:00:00,GHCND:US1CASA0045,0
869,",,N,",PRCP,2017-03-16T00:00:00,GHCND:US1CASA0048,0
870,",,N,",SNOW,2017-03-16T00:00:00,GHCND:US1CASA0048,0
871,",,N,",PRCP,2017-03-16T00:00:00,GHCND:US1CASA0051,0
872,",,N,",SNOW,2017-03-16T00:00:00,GHCND:US1CASA0051,0
873,",,W,",AWND,2017-03-16T00:00:00,GHCND:USW00023232,15
874,",,W,2400",PRCP,2017-03-16T00:00:00,GHCND:USW00023232,0
875,"H,,S,",TAVG,2017-03-16T00:00:00,GHCND:USW00023232,153
876,",,W,2400",TMAX,2017-03-16T00:00:00,GHCND:USW00023232,228
877,",,W,2400",TMIN,2017-03-16T00:00:00,GHCND:USW00023232,100
878,",,W,",WDF2,2017-03-16T00:00:00,GHCND:USW00023232,260
879,",,W,",WDF5,2017-03-16T00:00:00,GHCND:USW00023232,300
880,",,W,",WSF2,2017-03-16T00:00:00,GHCND:USW00023232,45
881,",,W,",WSF5,2017-03-16T00:00:00,GHCND:USW00023232,58
882,",,W,2400",PRCP,2017-03-16T00:00:00,GHCND:USW00023271,0
883,",,W,2400",TMAX,2017-03-16T00:00:00,GHCND:USW00023271,250
884,",,W,2400",TMIN,2017-03-16T00:00:00,GHCND:USW00023271,106
885,",,W,",AWND,2017-03-16T00:00:00,GHCND:USW00093225,22
886,",,W,",PGTM,2017-03-16T00:00:00,GHCND:USW00093225,138
887,",,W,",PRCP,2017-03-16T00:00:00,GHCND:USW00093225,0
888,",,W,",TMAX,2017-03-16T00:00:00,GHCND:USW00093225,222
889,",,W,",TMIN,2017-03-16T00:00:00,GHCND:USW00093225,106
890,",,W,",WDF2,2017-03-16T00:00:00,GHCND:USW00093225,150
891,",,W,",WDF5,2017-03-16T00:00:00,GHCND:USW00093225,150
892,",,W,",WSF2,2017-03-16T00:00:00,GHCND:USW00093225,45
893,",,W,",WSF5,2017-03-16T00:00:00,GHCND:USW00093225,58
894,",,N,",PRCP,2017-03-17T00:00:00,GHCND:US1CAPC0007,0
895,",,N,",SNOW,2017-03-17T00:00:00,GHCND:US1CAPC0007,0
896,",,N,",PRCP,2017-03-17T00:00:00,GHCND:US1CAPC0021,0
897,",,N,",SNOW,2017-03-17T00:00:00,GHCND:US1CAPC0021,0
898,",,N,",PRCP,2017-03-17T00:00:00,GHCND:US1CASA0002,0
899,",,N,",SNOW,2017-03-17T00:00:00,GHCND:US1CASA0002,0
900,",,N,",PRCP,2017-03-17T00:00:00,GHCND:US1CASA0005,0
901,",,N,",SNOW,2017-03-17T00:00:00,GHCND:US1CASA0005,0
902,",,N,",PRCP,2017-03-17T00:00:00,GHCND:US1CASA0006,0
903,",,N,",SNOW,2017-03-17T00:00:00,GHCND:US1CASA0006,0
904,",,N,",PRCP,2017-03-17T00:00:00,GHCND:US1CASA0012,0
905,",,N,",SNOW,2017-03-17T00:00:00,GHCND:US1CASA0012,0
906,",,N,",PRCP,2017-03-17T00:00:00,GHCND:US1CASA0030,0
907,",,N,",SNOW,2017-03-17T00:00:00,GHCND:US1CASA0030,0
908,",,N,",PRCP,2017-03-17T00:00:00,GHCND:US1CASA0039,0
909,",,N,",SNOW,2017-03-17T00:00:00,GHCND:US1CASA0039,0
910,",,N,",PRCP,2017-03-17T00:00:00,GHCND:US1CASA0045,0
911,",,N,",PRCP,2017-03-17T00:00:00,GHCND:US1CASA0048,0
912,",,N,",SNOW,2017-03-17T00:00:00,GHCND:US1CASA0048,0
913,",,N,",PRCP,2017-03-17T00:00:00,GHCND:US1CASA0051,0
914,",,N,",SNOW,2017-03-17T00:00:00,GHCND:US1CASA0051,0
915,",,W,",AWND,2017-03-17T00:00:00,GHCND:USW00023232,8
916,",,W,2400",PRCP,2017-03-17T00:00:00,GHCND:USW00023232,0
917,"H,,S,",TAVG,2017-03-17T00:00:00,GHCND:USW00023232,152
918,",,W,2400",TMAX,2017-03-17T00:00:00,GHCND:USW00023232,250
919,",,W,2400",TMIN,2017-03-17T00:00:00,GHCND:USW00023232,72
920,",,W,",WDF2,2017-03-17T00:00:00,GHCND:USW00023232,230
921,",,W,",WDF5,2017-03-17T00:00:00,GHCND:USW00023232,270
922,",,W,",WSF2,2017-03-17T00:00:00,GHCND:USW00023232,36
923,",,W,",WSF5,2017-03-17T00:00:00,GHCND:USW00023232,45
924,",,W,2400",PRCP,2017-03-17T00:00:00,GHCND:USW00023271,0
925,",,W,2400",TMAX,2017-03-17T00:00:00,GHCND:USW00023271,261
926,",,W,2400",TMIN,2017-03-17T00:00:00,GHCND:USW00023271,94
927,",,W,",AWND,2017-03-17T00:00:00,GHCND:USW00093225,17
928,",,W,",PGTM,2017-03-17T00:00:00,GHCND:USW00093225,2117
929,",,W,",PRCP,2017-03-17T00:00:00,GHCND:USW00093225,0
930,",,W,",TMAX,2017-03-17T00:00:00,GHCND:USW00093225,239
931,",,W,",TMIN,2017-03-17T00:00:00,GHCND:USW00093225,67
932,",,W,",WDF2,2017-03-17T00:00:00,GHCND:USW00093225,150
933,",,W,",WDF5,2017-03-17T00:00:00,GHCND:USW00093225,180
934,",,W,",WSF2,2017-03-17T00:00:00,GHCND:USW00093225,36
935,",,W,",WSF5,2017-03-17T00:00:00,GHCND:USW00093225,49
936,",,N,",PRCP,2017-03-18T00:00:00,GHCND:US1CAPC0021,0
937,",,N,",SNOW,2017-03-18T00:00:00,GHCND:US1CAPC0021,0
938,",,N,",PRCP,2017-03-18T00:00:00,GHCND:US1CASA0002,0
939,",,N,",SNOW,2017-03-18T00:00:00,GHCND:US1CASA0002,0
940,",,N,",PRCP,2017-03-18T00:00:00,GHCND:US1CASA0005,0
941,",,N,",SNOW,2017-03-18T00:00:00,GHCND:US1CASA0005,0
942,",,N,",PRCP,2017-03-18T00:00:00,GHCND:US1CASA0006,0
943,",,N,",SNOW,2017-03-18T00:00:00,GHCND:US1CASA0006,0
944,",,N,",PRCP,2017-03-18T00:00:00,GHCND:US1CASA0012,0
945,",,N,",SNOW,2017-03-18T00:00:00,GHCND:US1CASA0012,0
946,",,N,",PRCP,2017-03-18T00:00:00,GHCND:US1CASA0030,0
947,",,N,",SNOW,2017-03-18T00:00:00,GHCND:US1CASA0030,0
948,",,N,",PRCP,2017-03-18T00:00:00,GHCND:US1CASA0039,0
949,",,N,",SNOW,2017-03-18T00:00:00,GHCND:US1CASA0039,0
950,",,N,",PRCP,2017-03-18T00:00:00,GHCND:US1CASA0045,0
951,",,N,",PRCP,2017-03-18T00:00:00,GHCND:US1CASA0048,0
952,",,N,",SNOW,2017-03-18T00:00:00,GHCND:US1CASA0048,0
953,",,N,",PRCP,2017-03-18T00:00:00,GHCND:US1CASA0051,0
954,",,N,",SNOW,2017-03-18T00:00:00,GHCND:US1CASA0051,0
955,",,W,",AWND,2017-03-18T00:00:00,GHCND:USW00023232,24
956,",,W,2400",PRCP,2017-03-18T00:00:00,GHCND:USW00023232,0
957,"H,,S,",TAVG,2017-03-18T00:00:00,GHCND:USW00023232,156
958,",,W,2400",TMAX,2017-03-18T00:00:00,GHCND:USW00023232,206
959,",,W,2400",TMIN,2017-03-18T00:00:00,GHCND:USW00023232,111
960,",,W,",WDF2,2017-03-18T00:00:00,GHCND:USW00023232,250
961,",,W,",WDF5,2017-03-18T00:00:00,GHCND:USW00023232,240
962,",,W,",WSF2,2017-03-18T00:00:00,GHCND:USW00023232,72
963,",,W,",WSF5,2017-03-18T00:00:00,GHCND:USW00023232,89
964,",,W,2400",PRCP,2017-03-18T00:00:00,GHCND:USW00023271,0
965,",,W,2400",TMAX,2017-03-18T00:00:00,GHCND:USW00023271,222
966,",,W,2400",TMIN,2017-03-18T00:00:00,GHCND:USW00023271,133
967,",,W,",AWND,2017-03-18T00:00:00,GHCND:USW00093225,41
968,",,W,",PGTM,2017-03-18T00:00:00,GHCND:USW00093225,1257
969,"T,,W,",PRCP,2017-03-18T00:00:00,GHCND:USW00093225,0
970,",,W,",TMAX,2017-03-18T00:00:00,GHCND:USW00093225,206
971,",,W,",TMIN,2017-03-18T00:00:00,GHCND:USW00093225,139
972,",,W,",WDF2,2017-03-18T00:00:00,GHCND:USW00093225,200
973,",,W,",WDF5,2017-03-18T00:00:00,GHCND:USW00093225,190
974,",,W,",WSF2,2017-03-18T00:00:00,GHCND:USW00093225,81
975,",,W,",WSF5,2017-03-18T00:00:00,GHCND:USW00093225,98
976,",,N,",PRCP,2017-03-19T00:00:00,GHCND:US1CAPC0021,0
977,",,N,",SNOW,2017-03-19T00:00:00,GHCND:US1CAPC0021,0
978,",,N,",PRCP,2017-03-19T00:00:00,GHCND:US1CASA0002,0
979,",,N,",SNOW,2017-03-19T00:00:00,GHCND:US1CASA0002,0
980,",,N,",PRCP,2017-03-19T00:00:00,GHCND:US1CASA0005,0
981,",,N,",SNOW,2017-03-19T00:00:00,GHCND:US1CASA0005,0
982,",,N,",PRCP,2017-03-19T00:00:00,GHCND:US1CASA0006,0
983,",,N,",SNOW,2017-03-19T00:00:00,GHCND:US1CASA0006,0
984,"T,,N,",PRCP,2017-03-19T00:00:00,GHCND:US1CASA0012,0
985,",,N,",PRCP,2017-03-19T00:00:00,GHCND:US1CASA0030,0
986,",,N,",SNOW,2017-03-19T00:00:00,GHCND:US1CASA0030,0
987,",,N,",PRCP,2017-03-19T00:00:00,GHCND:US1CASA0039,0
988,",,N,",SNOW,2017-03-19T00:00:00,GHCND:US1CASA0039,0
989,",,N,",PRCP,2017-03-19T00:00:00,GHCND:US1CASA0045,0
990,",,N,",PRCP,2017-03-19T00:00:00,GHCND:US1CASA0051,0
991,",,N,",SNOW,2017-03-19T00:00:00,GHCND:US1CASA0051,0
992,",,W,",AWND,2017-03-19T00:00:00,GHCND:USW00023232,18
993,",,W,2400",PRCP,2017-03-19T00:00:00,GHCND:USW00023232,0
994,"H,,S,",TAVG,2017-03-19T00:00:00,GHCND:USW00023232,159
