,attributes,datatype,date,station,value
525,",,7,2300",TMIN,2017-03-20T00:00:00,GHCND:USC00153768,-44
526,",,7,2300",TOBS,2017-03-20T00:00:00,GHCND:USC00153768,72
527,",,W,",AWND,2017-03-20T00:00:00,GHCND:USW00093817,30
528,",,W,2400",PRCP,2017-03-20T00:00:00,GHCND:USW00093817,0
529,",,W,",SNOW,2017-03-20T00:00:00,GHCND:USW00093817,0
530,",,W,",SNWD,2017-03-20T00:00:00,GHCND:USW00093817,0
531,"H,,S,",TAVG,2017-03-20T00:00:00,GHCND:USW00093817,143
532,",,W,2400",TMAX,2017-03-20T00:00:00,GHCND:USW00093817,267
533,",,W,2400",TMIN,2017-03-20T00:00:00,GHCND:USW00093817,83
534,",,W,",WDF2,2017-03-20T00:00:00,GHCND:USW00093817,240
535,",,W,",WDF5,2017-03-20T00:00:00,GHCND:USW00093817,240
536,",,W,",WSF2,2017-03-20T00:00:00,GHCND:USW00093817,81
537,",,W,",WSF5,2017-03-20T00:00:00,GHCND:USW00093817,103
538,",,N,",PRCP,2017-03-21T00:00:00,GHCND:US1INVN0009,0
539,",,N,",SNOW,2017-03-21T00:00:00,GHCND:US1INVN0009,0
540,",,N,",PRCP,2017-03-21T00:00:00,GHCND:US1INVN0016,0
541,",,N,",SNOW,2017-03-21T00:00:00,GHCND:US1INVN0016,0
542,",,N,",PRCP,2017-03-21T00:00:00,GHCND:US1INWK0002,0
543,",,N,",SNOW,2017-03-21T00:00:00,GHCND:US1INWK0002,0
544,",,N,",SNWD,2017-03-21T00:00:00,GHCND:US1INWK0002,0
545,",,N,",WESD,2017-03-21T00:00:00,GHCND:US1INWK0002,0
546,",,N,",WESF,2017-03-21T00:00:00,GHCND:US1INWK0002,0
547,"T,,N,",PRCP,2017-03-21T00:00:00,GHCND:US1INWK0014,0
548,",,N,",PRCP,2017-03-21T00:00:00,GHCND:US1INWK0019,0
549,",,N,",SNOW,2017-03-21T00:00:00,GHCND:US1INWK0019,0
550,",,N,",PRCP,2017-03-21T00:00:00,GHCND:US1INWK0020,0
551,",,N,",SNOW,2017-03-21T00:00:00,GHCND:US1INWK0020,0
552,",,N,",SNWD,2017-03-21T00:00:00,GHCND:US1INWK0020,0
553,"T,,N,",PRCP,2017-03-21T00:00:00,GHCND:US1KYHS0001,0
554,",,N,",PRCP,2017-03-21T00:00:00,GHCND:US1KYHS0004,0
555,",,N,",SNOW,2017-03-21T00:00:00,GHCND:US1KYHS0004,0
556,",,7,1800",PRCP,2017-03-21T00:00:00,GHCND:USC00120852,0
557,",,7,",SNOW,2017-03-21T00:00:00,GHCND:USC00120852,0
558,",,7,",SNWD,2017-03-21T00:00:00,GHCND:USC00120852,0
559,",,7,1800",TMAX,2017-03-21T00:00:00,GHCND:USC00120852,244
560,",,7,1800",TMIN,2017-03-21T00:00:00,GHCND:USC00120852,89
561,",,7,1800",TOBS,2017-03-21T00:00:00,GHCND:USC00120852,156
562,",,7,1630",PRCP,2017-03-21T00:00:00,GHCND:USC00122731,0
563,",,7,1630",TMAX,2017-03-21T00:00:00,GHCND:USC00122731,233
564,",,7,1630",TMIN,2017-03-21T00:00:00,GHCND:USC00122731,89
565,",,7,1630",TOBS,2017-03-21T00:00:00,GHCND:USC00122731,167
566,",,7,0600",PRCP,2017-03-21T00:00:00,GHCND:USC00126151,0
567,",,7,",TMAX,2017-03-21T00:00:00,GHCND:USC00126151,189
568,",,7,",TMIN,2017-03-21T00:00:00,GHCND:USC00126151,50
569,",,7,",TOBS,2017-03-21T00:00:00,GHCND:USC00126151,111
570,",,7,0700",PRCP,2017-03-21T00:00:00,GHCND:USC00153762,0
571,",,7,0700",TMAX,2017-03-21T00:00:00,GHCND:USC00153762,250
572,",,7,0700",TMIN,2017-03-21T00:00:00,GHCND:USC00153762,78
573,",,7,0700",TOBS,2017-03-21T00:00:00,GHCND:USC00153762,94
574,",,7,2300",PRCP,2017-03-21T00:00:00,GHCND:USC00153768,0
575,",,7,2300",TMAX,2017-03-21T00:00:00,GHCND:USC00153768,178
576,",,7,2300",TMIN,2017-03-21T00:00:00,GHCND:USC00153768,39
577,",,7,2300",TOBS,2017-03-21T00:00:00,GHCND:USC00153768,39
578,",,W,",AWND,2017-03-21T00:00:00,GHCND:USW00093817,49
579,",,W,2400",PRCP,2017-03-21T00:00:00,GHCND:USW00093817,0
580,",,W,",SNOW,2017-03-21T00:00:00,GHCND:USW00093817,0
581,",,W,",SNWD,2017-03-21T00:00:00,GHCND:USW00093817,0
582,"H,,S,",TAVG,2017-03-21T00:00:00,GHCND:USW00093817,152
583,",,W,2400",TMAX,2017-03-21T00:00:00,GHCND:USW00093817,189
584,",,W,2400",TMIN,2017-03-21T00:00:00,GHCND:USW00093817,83
585,",,W,",WDF2,2017-03-21T00:00:00,GHCND:USW00093817,10
586,",,W,",WDF5,2017-03-21T00:00:00,GHCND:USW00093817,360
587,",,W,",WSF2,2017-03-21T00:00:00,GHCND:USW00093817,89
588,",,W,",WSF5,2017-03-21T00:00:00,GHCND:USW00093817,139
589,",,W,",WT08,2017-03-21T00:00:00,GHCND:USW00093817,1
590,",,N,",PRCP,2017-03-22T00:00:00,GHCND:US1INVN0009,0
591,",,N,",SNOW,2017-03-22T00:00:00,GHCND:US1INVN0009,0
592,",,N,",PRCP,2017-03-22T00:00:00,GHCND:US1INVN0011,0
593,",,N,",SNOW,2017-03-22T00:00:00,GHCND:US1INVN0011,0
594,",,N,",PRCP,2017-03-22T00:00:00,GHCND:US1INWK0002,0
595,",,N,",PRCP,2017-03-22T00:00:00,GHCND:US1INWK0014,0
596,",,N,",SNOW,2017-03-22T00:00:00,GHCND:US1INWK0014,0
597,",,N,",PRCP,2017-03-22T00:00:00,GHCND:US1INWK0019,0
598,",,N,",SNOW,2017-03-22T00:00:00,GHCND:US1INWK0019,0
599,",,N,",PRCP,2017-03-22T00:00:00,GHCND:US1INWK0020,0
600,",,N,",SNOW,2017-03-22T00:00:00,GHCND:US1INWK0020,0
601,",,N,",SNWD,2017-03-22T00:00:00,GHCND:US1INWK0020,0
602,",,N,",PRCP,2017-03-22T00:00:00,GHCND:US1KYHS0001,0
603,",,N,",SNOW,2017-03-22T00:00:00,GHCND:US1KYHS0001,0
604,",,N,",PRCP,2017-03-22T00:00:00,GHCND:US1KYHS0004,0
605,",,N,",SNOW,2017-03-22T00:00:00,GHCND:US1KYHS0004,0
606,",,7,1800",PRCP,2017-03-22T00:00:00,GHCND:USC00120852,0
607,",,7,",SNOW,2017-03-22T00:00:00,GHCND:USC00120852,0
608,",,7,",SNWD,2017-03-22T00:00:00,GHCND:USC00120852,0
609,",,7,1800",TMAX,2017-03-22T00:00:00,GHCND:USC00120852,156
610,",,7,1800",TMIN,2017-03-22T00:00:00,GHCND:USC00120852,17
611,",,7,1800",TOBS,2017-03-22T00:00:00,GHCND:USC00120852,100
612,",,7,1630",PRCP,2017-03-22T00:00:00,GHCND:USC00122731,0
613,",,7,1630",TMAX,2017-03-22T00:00:00,GHCND:USC00122731,172
614,",,7,1630",TMIN,2017-03-22T00:00:00,GHCND:USC00122731,33
615,",,7,1630",TOBS,2017-03-22T00:00:00,GHCND:USC00122731,111
616,",,7,0600",PRCP,2017-03-22T00:00:00,GHCND:USC00126151,0
617,",,7,",TMAX,2017-03-22T00:00:00,GHCND:USC00126151,122
618,",,7,",TMIN,2017-03-22T00:00:00,GHCND:USC00126151,6
619,",,7,",TOBS,2017-03-22T00:00:00,GHCND:USC00126151,50
620,",,7,0700",PRCP,2017-03-22T00:00:00,GHCND:USC00153762,0
621,",,7,0700",TMAX,2017-03-22T00:00:00,GHCND:USC00153762,178
622,",,7,0700",TMIN,2017-03-22T00:00:00,GHCND:USC00153762,28
623,",,7,0700",TOBS,2017-03-22T00:00:00,GHCND:USC00153762,28
624,",,7,2300",PRCP,2017-03-22T00:00:00,GHCND:USC00153768,0
625,",,7,2300",TMAX,2017-03-22T00:00:00,GHCND:USC00153768,111
626,",,7,2300",TMIN,2017-03-22T00:00:00,GHCND:USC00153768,0
627,",,7,2300",TOBS,2017-03-22T00:00:00,GHCND:USC00153768,0
628,",,W,",AWND,2017-03-22T00:00:00,GHCND:USW00093817,49
629,",,W,2400",PRCP,2017-03-22T00:00:00,GHCND:USW00093817,0
630,",,W,",SNOW,2017-03-22T00:00:00,GHCND:USW00093817,0
631,",,W,",SNWD,2017-03-22T00:00:00,GHCND:USW00093817,0
632,"H,,S,",TAVG,2017-03-22T00:00:00,GHCND:USW00093817,85
633,",,W,2400",TMAX,2017-03-22T00:00:00,GHCND:USW00093817,122
634,",,W,2400",TMIN,2017-03-22T00:00:00,GHCND:USW00093817,22
635,",,W,",WDF2,2017-03-22T00:00:00,GHCND:USW00093817,50
636,",,W,",WDF5,2017-03-22T00:00:00,GHCND:USW00093817,50
637,",,W,",WSF2,2017-03-22T00:00:00,GHCND:USW00093817,89
638,",,W,",WSF5,2017-03-22T00:00:00,GHCND:USW00093817,103
639,",,N,",PRCP,2017-03-23T00:00:00,GHCND:US1INVN0009,0
640,",,N,",SNOW,2017-03-23T00:00:00,GHCND:US1INVN0009,0
641,",,N,",PRCP,2017-03-23T00:00:00,GHCND:US1INVN0011,0
642,",,N,",SNOW,2017-03-23T00:00:00,GHCND:US1INVN0011,0
643,",,N,",PRCP,2017-03-23T00:00:00,GHCND:US1INVN0016,0
644,",,N,",SNOW,2017-03-23T00:00:00,GHCND:US1INVN0016,0
645,",,N,",PRCP,2017-03-23T00:00:00,GHCND:US1INWK0002,0
646,",,N,",SNOW,2017-03-23T00:00:00,GHCND:US1INWK0002,0
647,",,N,",PRCP,2017-03-23T00:00:00,GHCND:US1INWK0014,0
648,",,N,",SNOW,2017-03-23T00:00:00,GHCND:US1INWK0014,0
649,",,N,",PRCP,2017-03-23T00:00:00,GHCND:US1INWK0019,0
650,",,N,",SNOW,2017-03-23T00:00:00,GHCND:US1INWK0019,0
651,",,N,",PRCP,2017-03-23T00:00:00,GHCND:US1INWK0020,0
652,",,N,",SNOW,2017-03-23T00:00:00,GHCND:US1INWK0020,0
653,",,N,",SNWD,2017-03-23T00:00:00,GHCND:US1INWK0020,0
654,",,N,",PRCP,2017-03-23T00:00:00,GHCND:US1KYHS0001,0
655,",,N,",SNOW,2017-03-23T00:00:00,GHCND:US1KYHS0001,0
656,",,7,1800",PRCP,2017-03-23T00:00:00,GHCND:USC00120852,5
657,",,7,",SNOW,2017-03-23T00:00:00,GHCND:USC00120852,0
658,",,7,",SNWD,2017-03-23T00:00:00,GHCND:USC00120852,0
659,",,7,1800",TMAX,2017-03-23T00:00:00,GHCND:USC00120852,117
660,",,7,1800",TMIN,2017-03-23T00:00:00,GHCND:USC00120852,0
661,",,7,1800",TOBS,2017-03-23T00:00:00,GHCND:USC00120852,111
662,",,7,1630",PRCP,2017-03-23T00:00:00,GHCND:USC00122731,0
663,",,7,1630",TMAX,2017-03-23T00:00:00,GHCND:USC00122731,122
664,",,7,1630",TMIN,2017-03-23T00:00:00,GHCND:USC00122731,17
665,",,7,0600",PRCP,2017-03-23T00:00:00,GHCND:USC00126151,0
666,",,7,",TMAX,2017-03-23T00:00:00,GHCND:USC00126151,239
667,",,7,",TMIN,2017-03-23T00:00:00,GHCND:USC00126151,50
668,",,7,",TOBS,2017-03-23T00:00:00,GHCND:USC00126151,139
669,",,7,0700",PRCP,2017-03-23T00:00:00,GHCND:USC00153762,0
670,",,7,0700",TMAX,2017-03-23T00:00:00,GHCND:USC00153762,111
671,",,7,0700",TMIN,2017-03-23T00:00:00,GHCND:USC00153762,6
672,",,7,0700",TOBS,2017-03-23T00:00:00,GHCND:USC00153762,11
673,",,7,2300",PRCP,2017-03-23T00:00:00,GHCND:USC00153768,13
674,",,7,2300",TMAX,2017-03-23T00:00:00,GHCND:USC00153768,122
675,",,7,2300",TMIN,2017-03-23T00:00:00,GHCND:USC00153768,0
676,",,7,2300",TOBS,2017-03-23T00:00:00,GHCND:USC00153768,100
677,",,W,",AWND,2017-03-23T00:00:00,GHCND:USW00093817,26
678,",,W,2400",PRCP,2017-03-23T00:00:00,GHCND:USW00093817,15
679,",,W,",SNOW,2017-03-23T00:00:00,GHCND:USW00093817,0
680,",,W,",SNWD,2017-03-23T00:00:00,GHCND:USW00093817,0
681,"H,,S,",TAVG,2017-03-23T00:00:00,GHCND:USW00093817,51
682,",,W,2400",TMAX,2017-03-23T00:00:00,GHCND:USW00093817,117
683,",,W,2400",TMIN,2017-03-23T00:00:00,GHCND:USW00093817,0
684,",,W,",WDF2,2017-03-23T00:00:00,GHCND:USW00093817,160
685,",,W,",WDF5,2017-03-23T00:00:00,GHCND:USW00093817,160
686,",,W,",WSF2,2017-03-23T00:00:00,GHCND:USW00093817,58
687,",,W,",WSF5,2017-03-23T00:00:00,GHCND:USW00093817,81
688,",,N,",PRCP,2017-03-24T00:00:00,GHCND:US1INVN0009,18
689,",,N,",PRCP,2017-03-24T00:00:00,GHCND:US1INVN0011,10
690,"T,,N,",PRCP,2017-03-24T00:00:00,GHCND:US1INVN0016,0
691,",,N,",PRCP,2017-03-24T00:00:00,GHCND:US1INWK0002,18
692,",,N,",SNOW,2017-03-24T00:00:00,GHCND:US1INWK0002,0
693,",,N,",SNWD,2017-03-24T00:00:00,GHCND:US1INWK0002,0
694,",,N,",WESD,2017-03-24T00:00:00,GHCND:US1INWK0002,0
695,",,N,",WESF,2017-03-24T00:00:00,GHCND:US1INWK0002,0
696,",,N,",PRCP,2017-03-24T00:00:00,GHCND:US1INWK0014,18
697,",,N,",PRCP,2017-03-24T00:00:00,GHCND:US1INWK0019,18
698,",,N,",PRCP,2017-03-24T00:00:00,GHCND:US1INWK0020,20
699,",,N,",SNOW,2017-03-24T00:00:00,GHCND:US1INWK0020,0
700,",,N,",SNWD,2017-03-24T00:00:00,GHCND:US1INWK0020,0
701,",,N,",PRCP,2017-03-24T00:00:00,GHCND:US1KYHS0001,10
702,",,N,",PRCP,2017-03-24T00:00:00,GHCND:US1KYHS0004,18
703,",,7,1800",PRCP,2017-03-24T00:00:00,GHCND:USC00120852,0
704,",,7,",SNOW,2017-03-24T00:00:00,GHCND:USC00120852,0
705,",,7,",SNWD,2017-03-24T00:00:00,GHCND:USC00120852,0
706,",,7,1800",TMAX,2017-03-24T00:00:00,GHCND:USC00120852,244
707,",,7,1800",TMIN,2017-03-24T00:00:00,GHCND:USC00120852,83
708,",,7,1800",TOBS,2017-03-24T00:00:00,GHCND:USC00120852,217
709,",,7,1630",PRCP,2017-03-24T00:00:00,GHCND:USC00122731,0
710,",,7,1630",TMAX,2017-03-24T00:00:00,GHCND:USC00122731,211
711,",,7,1630",TMIN,2017-03-24T00:00:00,GHCND:USC00122731,89
712,",,7,1630",TOBS,2017-03-24T00:00:00,GHCND:USC00122731,211
713,",,7,0600",PRCP,2017-03-24T00:00:00,GHCND:USC00126151,15
714,",,7,",TMAX,2017-03-24T00:00:00,GHCND:USC00126151,239
715,",,7,",TMIN,2017-03-24T00:00:00,GHCND:USC00126151,133
716,",,7,",TOBS,2017-03-24T00:00:00,GHCND:USC00126151,139
717,",,7,0700",PRCP,2017-03-24T00:00:00,GHCND:USC00153762,15
718,",,7,0700",TMAX,2017-03-24T00:00:00,GHCND:USC00153762,156
719,",,7,0700",TMIN,2017-03-24T00:00:00,GHCND:USC00153762,11
720,",,7,0700",TOBS,2017-03-24T00:00:00,GHCND:USC00153762,156
721,",,7,2300",PRCP,2017-03-24T00:00:00,GHCND:USC00153768,0
722,",,7,2300",TMAX,2017-03-24T00:00:00,GHCND:USC00153768,239
723,",,7,2300",TMIN,2017-03-24T00:00:00,GHCND:USC00153768,100
724,",,7,2300",TOBS,2017-03-24T00:00:00,GHCND:USC00153768,172
725,",,W,",AWND,2017-03-24T00:00:00,GHCND:USW00093817,56
726,",,W,2400",PRCP,2017-03-24T00:00:00,GHCND:USW00093817,0
727,",,W,",SNOW,2017-03-24T00:00:00,GHCND:USW00093817,0
728,",,W,",SNWD,2017-03-24T00:00:00,GHCND:USW00093817,0
729,"H,,S,",TAVG,2017-03-24T00:00:00,GHCND:USW00093817,164
730,",,W,2400",TMAX,2017-03-24T00:00:00,GHCND:USW00093817,244
731,",,W,2400",TMIN,2017-03-24T00:00:00,GHCND:USW00093817,111
732,",,W,",WDF2,2017-03-24T00:00:00,GHCND:USW00093817,210
733,",,W,",WDF5,2017-03-24T00:00:00,GHCND:USW00093817,220
734,",,W,",WSF2,2017-03-24T00:00:00,GHCND:USW00093817,134
735,",,W,",WSF5,2017-03-24T00:00:00,GHCND:USW00093817,174
736,",,N,",PRCP,2017-03-25T00:00:00,GHCND:US1INVN0002,0
737,",,N,",SNOW,2017-03-25T00:00:00,GHCND:US1INVN0002,0
738,",,N,",PRCP,2017-03-25T00:00:00,GHCND:US1INVN0009,0
739,",,N,",SNOW,2017-03-25T00:00:00,GHCND:US1INVN0009,0
740,",,N,",PRCP,2017-03-25T00:00:00,GHCND:US1INVN0011,0
741,",,N,",SNOW,2017-03-25T00:00:00,GHCND:US1INVN0011,0
742,"T,,N,",PRCP,2017-03-25T00:00:00,GHCND:US1INVN0016,0
743,",,N,",PRCP,2017-03-25T00:00:00,GHCND:US1INWK0002,0
744,",,N,",PRCP,2017-03-25T00:00:00,GHCND:US1INWK0014,0
745,",,N,",SNOW,2017-03-25T00:00:00,GHCND:US1INWK0014,0
746,",,N,",PRCP,2017-03-25T00:00:00,GHCND:US1INWK0019,0
747,",,N,",SNOW,2017-03-25T00:00:00,GHCND:US1INWK0019,0
748,",,N,",PRCP,2017-03-25T00:00:00,GHCND:US1INWK0020,0
749,",,N,",SNOW,2017-03-25T00:00:00,GHCND:US1INWK0020,0
750,",,N,",SNWD,2017-03-25T00:00:00,GHCND:US1INWK0020,0
751,",,N,",PRCP,2017-03-25T00:00:00,GHCND:US1KYHS0001,0
752,",,N,",SNOW,2017-03-25T00:00:00,GHCND:US1KYHS0001,0
753,",,N,",PRCP,2017-03-25T00:00:00,GHCND:US1KYHS0004,3
754,"T,,7,1800",PRCP,2017-03-25T00:00:00,GHCND:USC00120852,0
755,",,7,",SNOW,2017-03-25T00:00:00,GHCND:USC00120852,0
756,",,7,",SNWD,2017-03-25T00:00:00,GHCND:USC00120852,0
757,",,7,1800",TMAX,2017-03-25T00:00:00,GHCND:USC00120852,228
758,",,7,1800",TMIN,2017-03-25T00:00:00,GHCND:USC00120852,133
759,",,7,1800",TOBS,2017-03-25T00:00:00,GHCND:USC00120852,200
760,",,7,1630",PRCP,2017-03-25T00:00:00,GHCND:USC00122731,0
761,",,7,1630",TMAX,2017-03-25T00:00:00,GHCND:USC00122731,222
762,",,7,1630",TMIN,2017-03-25T00:00:00,GHCND:USC00122731,144
763,",,7,1630",TOBS,2017-03-25T00:00:00,GHCND:USC00122731,189
764,",,7,0600",PRCP,2017-03-25T00:00:00,GHCND:USC00126151,0
765,",,7,",TMAX,2017-03-25T00:00:00,GHCND:USC00126151,222
766,",,7,",TMIN,2017-03-25T00:00:00,GHCND:USC00126151,139
767,",,7,",TOBS,2017-03-25T00:00:00,GHCND:USC00126151,172
768,",,7,0700",PRCP,2017-03-25T00:00:00,GHCND:USC00153762,3
769,",,7,0700",TMAX,2017-03-25T00:00:00,GHCND:USC00153762,239
770,",,7,0700",TMIN,2017-03-25T00:00:00,GHCND:USC00153762,156
771,",,7,0700",TOBS,2017-03-25T00:00:00,GHCND:USC00153762,161
772,",,7,2300",PRCP,2017-03-25T00:00:00,GHCND:USC00153768,8
773,",,7,2300",TMAX,2017-03-25T00:00:00,GHCND:USC00153768,228
774,",,7,2300",TMIN,2017-03-25T00:00:00,GHCND:USC00153768,144
775,",,7,2300",TOBS,2017-03-25T00:00:00,GHCND:USC00153768,150
776,",,W,",AWND,2017-03-25T00:00:00,GHCND:USW00093817,48
777,",,W,2400",PRCP,2017-03-25T00:00:00,GHCND:USW00093817,30
778,",,W,",SNOW,2017-03-25T00:00:00,GHCND:USW00093817,0
779,",,W,",SNWD,2017-03-25T00:00:00,GHCND:USW00093817,0
780,"H,,S,",TAVG,2017-03-25T00:00:00,GHCND:USW00093817,193
781,",,W,2400",TMAX,2017-03-25T00:00:00,GHCND:USW00093817,239
782,",,W,2400",TMIN,2017-03-25T00:00:00,GHCND:USW00093817,156
783,",,W,",WDF2,2017-03-25T00:00:00,GHCND:USW00093817,190
784,",,W,",WDF5,2017-03-25T00:00:00,GHCND:USW00093817,190
785,",,W,",WSF2,2017-03-25T00:00:00,GHCND:USW00093817,98
786,",,W,",WSF5,2017-03-25T00:00:00,GHCND:USW00093817,134
787,",,W,",WT01,2017-03-25T00:00:00,GHCND:USW00093817,1
788,",,N,",PRCP,2017-03-26T00:00:00,GHCND:US1INVN0002,36
789,",,N,",PRCP,2017-03-26T00:00:00,GHCND:US1INVN0009,20
790,",,N,",PRCP,2017-03-26T00:00:00,GHCND:US1INVN0011,20
791,",,N,",PRCP,2017-03-26T00:00:00,GHCND:US1INWK0002,140
792,",,N,",PRCP,2017-03-26T00:00:00,GHCND:US1INWK0014,79
793,",,N,",PRCP,2017-03-26T00:00:00,GHCND:US1INWK0019,114
794,",,N,",PRCP,2017-03-26T00:00:00,GHCND:US1INWK0020,89
795,",,N,",SNOW,2017-03-26T00:00:00,GHCND:US1INWK0020,0
796,",,N,",SNWD,2017-03-26T00:00:00,GHCND:US1INWK0020,0
797,",,N,",PRCP,2017-03-26T00:00:00,GHCND:US1KYHS0001,20
798,",,N,",PRCP,2017-03-26T00:00:00,GHCND:US1KYHS0004,10
799,",,7,1800",PRCP,2017-03-26T00:00:00,GHCND:USC00120852,163
800,",,7,",SNOW,2017-03-26T00:00:00,GHCND:USC00120852,0
801,",,7,",SNWD,2017-03-26T00:00:00,GHCND:USC00120852,0
802,",,7,1800",TMAX,2017-03-26T00:00:00,GHCND:USC00120852,200
803,",,7,1800",TMIN,2017-03-26T00:00:00,GHCND:USC00120852,133
804,",,7,1800",TOBS,2017-03-26T00:00:00,GHCND:USC00120852,172
805,",,7,1630",PRCP,2017-03-26T00:00:00,GHCND:USC00122731,160
806,",,7,1630",TMAX,2017-03-26T00:00:00,GHCND:USC00122731,200
807,",,7,1630",TMIN,2017-03-26T00:00:00,GHCND:USC00122731,94
808,",,7,1630",TOBS,2017-03-26T00:00:00,GHCND:USC00122731,139
809,",,7,0600",PRCP,2017-03-26T00:00:00,GHCND:USC00126151,0
810,",,7,",TMAX,2017-03-26T00:00:00,GHCND:USC00126151,183
811,",,7,",TMIN,2017-03-26T00:00:00,GHCND:USC00126151,139
812,",,7,",TOBS,2017-03-26T00:00:00,GHCND:USC00126151,139
813,",,7,0700",PRCP,2017-03-26T00:00:00,GHCND:USC00153762,8
814,",,7,0700",TMAX,2017-03-26T00:00:00,GHCND:USC00153762,228
815,",,7,0700",TMIN,2017-03-26T00:00:00,GHCND:USC00153762,139
816,",,7,0700",TOBS,2017-03-26T00:00:00,GHCND:USC00153762,139
817,",,7,2300",PRCP,2017-03-26T00:00:00,GHCND:USC00153768,157
818,",,7,2300",TMAX,2017-03-26T00:00:00,GHCND:USC00153768,183
819,",,7,2300",TMIN,2017-03-26T00:00:00,GHCND:USC00153768,83
820,",,7,2300",TOBS,2017-03-26T00:00:00,GHCND:USC00153768,83
821,",,W,",AWND,2017-03-26T00:00:00,GHCND:USW00093817,40
822,",,W,2400",PRCP,2017-03-26T00:00:00,GHCND:USW00093817,46
823,",,W,",SNOW,2017-03-26T00:00:00,GHCND:USW00093817,0
824,",,W,",SNWD,2017-03-26T00:00:00,GHCND:USW00093817,0
825,"H,,S,",TAVG,2017-03-26T00:00:00,GHCND:USW00093817,166
826,",,W,2400",TMAX,2017-03-26T00:00:00,GHCND:USW00093817,189
827,",,W,2400",TMIN,2017-03-26T00:00:00,GHCND:USW00093817,89
828,",,W,",WDF2,2017-03-26T00:00:00,GHCND:USW00093817,230
829,",,W,",WDF5,2017-03-26T00:00:00,GHCND:USW00093817,230
830,",,W,",WSF2,2017-03-26T00:00:00,GHCND:USW00093817,116
831,",,W,",WSF5,2017-03-26T00:00:00,GHCND:USW00093817,139
832,",,W,",WT01,2017-03-26T00:00:00,GHCND:USW00093817,1
833,",,N,",PRCP,2017-03-27T00:00:00,GHCND:US1INVN0002,254
834,",,N,",PRCP,2017-03-27T00:00:00,GHCND:US1INVN0009,15
835,",,N,",PRCP,2017-03-27T00:00:00,GHCND:US1INWK0002,142
836,",,N,",PRCP,2017-03-27T00:00:00,GHCND:US1INWK0014,264
837,",,N,",PRCP,2017-03-27T00:00:00,GHCND:US1INWK0019,102
838,",,N,",PRCP,2017-03-27T00:00:00,GHCND:US1INWK0020,147
839,",,N,",SNOW,2017-03-27T00:00:00,GHCND:US1INWK0020,0
840,",,N,",SNWD,2017-03-27T00:00:00,GHCND:US1INWK0020,0
841,",,N,",PRCP,2017-03-27T00:00:00,GHCND:US1KYHS0001,71
842,",,N,",PRCP,2017-03-27T00:00:00,GHCND:US1KYHS0004,71
843,",,7,1800",PRCP,2017-03-27T00:00:00,GHCND:USC00120852,69
844,",,7,",SNOW,2017-03-27T00:00:00,GHCND:USC00120852,0
845,",,7,",SNWD,2017-03-27T00:00:00,GHCND:USC00120852,0
846,",,7,1800",TMAX,2017-03-27T00:00:00,GHCND:USC00120852,217
847,",,7,1800",TMIN,2017-03-27T00:00:00,GHCND:USC00120852,72
848,",,7,1800",TOBS,2017-03-27T00:00:00,GHCND:USC00120852,144
849,",,7,1630",PRCP,2017-03-27T00:00:00,GHCND:USC00122731,0
850,",,7,1630",TMAX,2017-03-27T00:00:00,GHCND:USC00122731,200
851,",,7,1630",TMIN,2017-03-27T00:00:00,GHCND:USC00122731,100
852,",,7,0600",PRCP,2017-03-27T00:00:00,GHCND:USC00126151,180
853,",,7,",TMAX,2017-03-27T00:00:00,GHCND:USC00126151,217
854,",,7,",TMIN,2017-03-27T00:00:00,GHCND:USC00126151,78
855,",,7,",TOBS,2017-03-27T00:00:00,GHCND:USC00126151,94
856,",,7,0700",PRCP,2017-03-27T00:00:00,GHCND:USC00153762,30
857,",,7,0700",TMAX,2017-03-27T00:00:00,GHCND:USC00153762,183
858,",,7,0700",TMIN,2017-03-27T00:00:00,GHCND:USC00153762,106
859,",,7,0700",TOBS,2017-03-27T00:00:00,GHCND:USC00153762,111
860,",,7,2300",PRCP,2017-03-27T00:00:00,GHCND:USC00153768,64
861,",,7,2300",TMAX,2017-03-27T00:00:00,GHCND:USC00153768,217
862,",,7,2300",TMIN,2017-03-27T00:00:00,GHCND:USC00153768,28
863,",,7,2300",TOBS,2017-03-27T00:00:00,GHCND:USC00153768,28
864,",,W,",AWND,2017-03-27T00:00:00,GHCND:USW00093817,26
865,",,W,2400",PRCP,2017-03-27T00:00:00,GHCND:USW00093817,56
866,",,W,",SNOW,2017-03-27T00:00:00,GHCND:USW00093817,0
867,",,W,",SNWD,2017-03-27T00:00:00,GHCND:USW00093817,0
868,"H,,S,",TAVG,2017-03-27T00:00:00,GHCND:USW00093817,133
869,",,W,2400",TMAX,2017-03-27T00:00:00,GHCND:USW00093817,217
870,",,W,2400",TMIN,2017-03-27T00:00:00,GHCND:USW00093817,78
871,",,W,",WDF2,2017-03-27T00:00:00,GHCND:USW00093817,210
872,",,W,",WDF5,2017-03-27T00:00:00,GHCND:USW00093817,200
873,",,W,",WSF2,2017-03-27T00:00:00,GHCND:USW00093817,72
874,",,W,",WSF5,2017-03-27T00:00:00,GHCND:USW00093817,103
875,",,W,",WT01,2017-03-27T00:00:00,GHCND:USW00093817,1
876,",,N,",PRCP,2017-03-28T00:00:00,GHCND:US1INVN0009,66
877,",,N,",PRCP,2017-03-28T00:00:00,GHCND:US1INWK0002,28
878,",,N,",PRCP,2017-03-28T00:00:00,GHCND:US1INWK0014,69
