,attributes,datatype,date,station,value
366,",,W,",WDF5,2017-04-05T00:00:00,GHCND:USW00024149,80
367,",,W,",WSF2,2017-04-05T00:00:00,GHCND:USW00024149,72
368,",,W,",WSF5,2017-04-05T00:00:00,GHCND:USW00024149,85
369,",,N,",PRCP,2017-04-06T00:00:00,GHCND:US1IDNP0005,5
370,",,N,",PRCP,2017-04-06T00:00:00,GHCND:US1WAAS0002,0
371,",,W,",AWND,2017-04-06T00:00:00,GHCND:USW00024149,37
372,"T,,W,2400",PRCP,2017-04-06T00:00:00,GHCND:USW00024149,0
373,",,W,",SNOW,2017-04-06T00:00:00,GHCND:USW00024149,0
374,",,W,",SNWD,2017-04-06T00:00:00,GHCND:USW00024149,0
375,"H,,S,",TAVG,2017-04-06T00:00:00,GHCND:USW00024149,149
376,",,W,2400",TMAX,2017-04-06T00:00:00,GHCND:USW00024149,178
377,",,W,2400",TMIN,2017-04-06T00:00:00,GHCND:USW00024149,100
378,",,W,",WDF2,2017-04-06T00:00:00,GHCND:USW00024149,200
379,",,W,",WDF5,2017-04-06T00:00:00,GHCND:USW00024149,220
380,",,W,",WSF2,2017-04-06T00:00:00,GHCND:USW00024149,94
381,",,W,",WSF5,2017-04-06T00:00:00,GHCND:USW00024149,125
382,",,N,",PRCP,2017-04-07T00:00:00,GHCND:US1WAAS0002,0
383,",,W,",AWND,2017-04-07T00:00:00,GHCND:USW00024149,51
384,",,W,2400",PRCP,2017-04-07T00:00:00,GHCND:USW00024149,5
385,",,W,",SNOW,2017-04-07T00:00:00,GHCND:USW00024149,0
386,",,W,",SNWD,2017-04-07T00:00:00,GHCND:USW00024149,0
387,"H,,S,",TAVG,2017-04-07T00:00:00,GHCND:USW00024149,138
388,",,W,2400",TMAX,2017-04-07T00:00:00,GHCND:USW00024149,200
389,",,W,2400",TMIN,2017-04-07T00:00:00,GHCND:USW00024149,78
390,",,W,",WDF2,2017-04-07T00:00:00,GHCND:USW00024149,220
391,",,W,",WDF5,2017-04-07T00:00:00,GHCND:USW00024149,220
392,",,W,",WSF2,2017-04-07T00:00:00,GHCND:USW00024149,183
393,",,W,",WSF5,2017-04-07T00:00:00,GHCND:USW00024149,250
394,",,N,",PRCP,2017-04-08T00:00:00,GHCND:US1IDNP0005,15
395,",,N,",PRCP,2017-04-08T00:00:00,GHCND:US1WAAS0002,18
396,",,W,",AWND,2017-04-08T00:00:00,GHCND:USW00024149,34
397,",,W,2400",PRCP,2017-04-08T00:00:00,GHCND:USW00024149,30
398,",,W,",SNOW,2017-04-08T00:00:00,GHCND:USW00024149,0
399,",,W,",SNWD,2017-04-08T00:00:00,GHCND:USW00024149,0
400,"H,,S,",TAVG,2017-04-08T00:00:00,GHCND:USW00024149,83
401,",,W,2400",TMAX,2017-04-08T00:00:00,GHCND:USW00024149,100
402,",,W,2400",TMIN,2017-04-08T00:00:00,GHCND:USW00024149,39
403,",,W,",WDF2,2017-04-08T00:00:00,GHCND:USW00024149,270
404,",,W,",WDF5,2017-04-08T00:00:00,GHCND:USW00024149,300
405,",,W,",WSF2,2017-04-08T00:00:00,GHCND:USW00024149,81
406,",,W,",WSF5,2017-04-08T00:00:00,GHCND:USW00024149,107
407,",,W,",WT01,2017-04-08T00:00:00,GHCND:USW00024149,1
408,",,N,",PRCP,2017-04-09T00:00:00,GHCND:US1IDNP0005,74
409,",,N,",PRCP,2017-04-09T00:00:00,GHCND:US1WAAS0002,18
410,",,W,",AWND,2017-04-09T00:00:00,GHCND:USW00024149,24
411,",,W,2400",PRCP,2017-04-09T00:00:00,GHCND:USW00024149,0
412,",,W,",SNOW,2017-04-09T00:00:00,GHCND:USW00024149,0
413,",,W,",SNWD,2017-04-09T00:00:00,GHCND:USW00024149,0
414,"H,,S,",TAVG,2017-04-09T00:00:00,GHCND:USW00024149,71
415,",,W,2400",TMAX,2017-04-09T00:00:00,GHCND:USW00024149,128
416,",,W,2400",TMIN,2017-04-09T00:00:00,GHCND:USW00024149,11
417,",,W,",WDF2,2017-04-09T00:00:00,GHCND:USW00024149,70
418,",,W,",WDF5,2017-04-09T00:00:00,GHCND:USW00024149,70
419,",,W,",WSF2,2017-04-09T00:00:00,GHCND:USW00024149,67
420,",,W,",WSF5,2017-04-09T00:00:00,GHCND:USW00024149,81
421,",,N,",PRCP,2017-04-10T00:00:00,GHCND:US1IDNP0005,8
422,",,N,",PRCP,2017-04-10T00:00:00,GHCND:US1WAAS0002,3
423,",,W,",AWND,2017-04-10T00:00:00,GHCND:USW00024149,24
424,",,W,2400",PRCP,2017-04-10T00:00:00,GHCND:USW00024149,15
425,",,W,",SNOW,2017-04-10T00:00:00,GHCND:USW00024149,0
426,",,W,",SNWD,2017-04-10T00:00:00,GHCND:USW00024149,0
427,"H,,S,",TAVG,2017-04-10T00:00:00,GHCND:USW00024149,73
428,",,W,2400",TMAX,2017-04-10T00:00:00,GHCND:USW00024149,133
429,",,W,2400",TMIN,2017-04-10T00:00:00,GHCND:USW00024149,28
430,",,W,",WDF2,2017-04-10T00:00:00,GHCND:USW00024149,130
431,",,W,",WDF5,2017-04-10T00:00:00,GHCND:USW00024149,210
432,",,W,",WSF2,2017-04-10T00:00:00,GHCND:USW00024149,54
433,",,W,",WSF5,2017-04-10T00:00:00,GHCND:USW00024149,72
434,",,W,",WT01,2017-04-10T00:00:00,GHCND:USW00024149,1
435,",,N,",PRCP,2017-04-11T00:00:00,GHCND:US1IDNP0005,25
436,"T,,N,",PRCP,2017-04-11T00:00:00,GHCND:US1WAAS0002,0
437,",,W,",AWND,2017-04-11T00:00:00,GHCND:USW00024149,30
438,",,W,2400",PRCP,2017-04-11T00:00:00,GHCND:USW00024149,0
439,",,W,",SNOW,2017-04-11T00:00:00,GHCND:USW00024149,0
440,",,W,",SNWD,2017-04-11T00:00:00,GHCND:USW00024149,0
441,"H,,S,",TAVG,2017-04-11T00:00:00,GHCND:USW00024149,76
442,",,W,2400",TMAX,2017-04-11T00:00:00,GHCND:USW00024149,172
443,",,W,2400",TMIN,2017-04-11T00:00:00,GHCND:USW00024149,0
444,",,W,",WDF2,2017-04-11T00:00:00,GHCND:USW00024149,170
445,",,W,",WDF5,2017-04-11T00:00:00,GHCND:USW00024149,160
446,",,W,",WSF2,2017-04-11T00:00:00,GHCND:USW00024149,103
447,",,W,",WSF5,2017-04-11T00:00:00,GHCND:USW00024149,121
448,",,N,",PRCP,2017-04-12T00:00:00,GHCND:US1IDNP0005,5
449,",,N,",PRCP,2017-04-12T00:00:00,GHCND:US1WAAS0002,0
450,",,W,",AWND,2017-04-12T00:00:00,GHCND:USW00024149,29
451,",,W,2400",PRCP,2017-04-12T00:00:00,GHCND:USW00024149,46
452,",,W,",SNOW,2017-04-12T00:00:00,GHCND:USW00024149,0
453,",,W,",SNWD,2017-04-12T00:00:00,GHCND:USW00024149,0
454,"H,,S,",TAVG,2017-04-12T00:00:00,GHCND:USW00024149,117
455,",,W,2400",TMAX,2017-04-12T00:00:00,GHCND:USW00024149,167
456,",,W,2400",TMIN,2017-04-12T00:00:00,GHCND:USW00024149,78
457,",,W,",WDF2,2017-04-12T00:00:00,GHCND:USW00024149,60
458,",,W,",WDF5,2017-04-12T00:00:00,GHCND:USW00024149,50
459,",,W,",WSF2,2017-04-12T00:00:00,GHCND:USW00024149,76
460,",,W,",WSF5,2017-04-12T00:00:00,GHCND:USW00024149,103
461,",,W,",WT01,2017-04-12T00:00:00,GHCND:USW00024149,1
462,",,N,",PRCP,2017-04-13T00:00:00,GHCND:US1IDNP0005,53
463,",,W,",AWND,2017-04-13T00:00:00,GHCND:USW00024149,27
464,",,W,2400",PRCP,2017-04-13T00:00:00,GHCND:USW00024149,10
465,",,W,",SNOW,2017-04-13T00:00:00,GHCND:USW00024149,0
466,",,W,",SNWD,2017-04-13T00:00:00,GHCND:USW00024149,0
467,"H,,S,",TAVG,2017-04-13T00:00:00,GHCND:USW00024149,112
468,",,W,2400",TMAX,2017-04-13T00:00:00,GHCND:USW00024149,122
469,",,W,2400",TMIN,2017-04-13T00:00:00,GHCND:USW00024149,56
470,",,W,",WDF2,2017-04-13T00:00:00,GHCND:USW00024149,310
471,",,W,",WDF5,2017-04-13T00:00:00,GHCND:USW00024149,320
472,",,W,",WSF2,2017-04-13T00:00:00,GHCND:USW00024149,72
473,",,W,",WSF5,2017-04-13T00:00:00,GHCND:USW00024149,85
474,",,N,",PRCP,2017-04-14T00:00:00,GHCND:US1IDNP0005,5
475,",,N,",PRCP,2017-04-14T00:00:00,GHCND:US1WAAS0002,3
476,",,W,",AWND,2017-04-14T00:00:00,GHCND:USW00024149,20
477,",,W,2400",PRCP,2017-04-14T00:00:00,GHCND:USW00024149,0
478,",,W,",SNOW,2017-04-14T00:00:00,GHCND:USW00024149,0
479,",,W,",SNWD,2017-04-14T00:00:00,GHCND:USW00024149,0
480,"H,,S,",TAVG,2017-04-14T00:00:00,GHCND:USW00024149,79
481,",,W,2400",TMAX,2017-04-14T00:00:00,GHCND:USW00024149,106
482,",,W,2400",TMIN,2017-04-14T00:00:00,GHCND:USW00024149,33
483,",,W,",WDF2,2017-04-14T00:00:00,GHCND:USW00024149,300
484,",,W,",WDF5,2017-04-14T00:00:00,GHCND:USW00024149,300
485,",,W,",WSF2,2017-04-14T00:00:00,GHCND:USW00024149,72
486,",,W,",WSF5,2017-04-14T00:00:00,GHCND:USW00024149,107
487,",,W,",WT08,2017-04-14T00:00:00,GHCND:USW00024149,1
488,",,N,",PRCP,2017-04-15T00:00:00,GHCND:US1IDNP0005,5
489,",,N,",PRCP,2017-04-15T00:00:00,GHCND:US1WAAS0002,0
490,",,W,",AWND,2017-04-15T00:00:00,GHCND:USW00024149,21
491,",,W,2400",PRCP,2017-04-15T00:00:00,GHCND:USW00024149,0
492,",,W,",SNOW,2017-04-15T00:00:00,GHCND:USW00024149,0
493,",,W,",SNWD,2017-04-15T00:00:00,GHCND:USW00024149,0
494,"H,,S,",TAVG,2017-04-15T00:00:00,GHCND:USW00024149,71
495,",,W,2400",TMAX,2017-04-15T00:00:00,GHCND:USW00024149,133
496,",,W,2400",TMIN,2017-04-15T00:00:00,GHCND:USW00024149,6
497,",,W,",WDF2,2017-04-15T00:00:00,GHCND:USW00024149,330
498,",,W,",WSF2,2017-04-15T00:00:00,GHCND:USW00024149,45
499,",,N,",PRCP,2017-04-16T00:00:00,GHCND:US1IDNP0005,0
500,",,N,",SNOW,2017-04-16T00:00:00,GHCND:US1IDNP0005,0
501,",,N,",PRCP,2017-04-16T00:00:00,GHCND:US1WAAS0002,0
502,",,W,",PGTM,2017-04-16T00:00:00,GHCND:USW00024149,1325
503,",,W,2400",PRCP,2017-04-16T00:00:00,GHCND:USW00024149,0
504,",,W,",SNOW,2017-04-16T00:00:00,GHCND:USW00024149,0
505,",,W,",SNWD,2017-04-16T00:00:00,GHCND:USW00024149,0
506,"H,,S,",TAVG,2017-04-16T00:00:00,GHCND:USW00024149,107
507,",,W,2400",TMAX,2017-04-16T00:00:00,GHCND:USW00024149,133
508,",,W,2400",TMIN,2017-04-16T00:00:00,GHCND:USW00024149,6
509,",,W,",WDF2,2017-04-16T00:00:00,GHCND:USW00024149,320
510,",,W,",WDF5,2017-04-16T00:00:00,GHCND:USW00024149,330
511,",,W,",WSF2,2017-04-16T00:00:00,GHCND:USW00024149,81
512,",,W,",WSF5,2017-04-16T00:00:00,GHCND:USW00024149,94
513,",,N,",PRCP,2017-04-17T00:00:00,GHCND:US1IDNP0005,20
514,",,N,",PRCP,2017-04-17T00:00:00,GHCND:US1WAAS0002,3
515,",,W,",PGTM,2017-04-17T00:00:00,GHCND:USW00024149,1856
516,"T,,W,2400",PRCP,2017-04-17T00:00:00,GHCND:USW00024149,0
517,",,W,",SNOW,2017-04-17T00:00:00,GHCND:USW00024149,0
518,",,W,",SNWD,2017-04-17T00:00:00,GHCND:USW00024149,0
519,"H,,S,",TAVG,2017-04-17T00:00:00,GHCND:USW00024149,152
520,",,W,2400",TMAX,2017-04-17T00:00:00,GHCND:USW00024149,167
521,",,W,2400",TMIN,2017-04-17T00:00:00,GHCND:USW00024149,72
522,",,W,",WDF2,2017-04-17T00:00:00,GHCND:USW00024149,80
523,",,W,",WDF5,2017-04-17T00:00:00,GHCND:USW00024149,70
524,",,W,",WSF2,2017-04-17T00:00:00,GHCND:USW00024149,45
525,",,W,",WSF5,2017-04-17T00:00:00,GHCND:USW00024149,63
526,",,N,",PRCP,2017-04-18T00:00:00,GHCND:US1IDNP0005,5
527,",,N,",PRCP,2017-04-18T00:00:00,GHCND:US1WAAS0002,13
528,",,W,",AWND,2017-04-18T00:00:00,GHCND:USW00024149,26
529,",,W,2400",PRCP,2017-04-18T00:00:00,GHCND:USW00024149,46
530,",,W,",SNOW,2017-04-18T00:00:00,GHCND:USW00024149,0
531,",,W,",SNWD,2017-04-18T00:00:00,GHCND:USW00024149,0
532,"H,,S,",TAVG,2017-04-18T00:00:00,GHCND:USW00024149,105
533,",,W,2400",TMAX,2017-04-18T00:00:00,GHCND:USW00024149,161
534,",,W,2400",TMIN,2017-04-18T00:00:00,GHCND:USW00024149,56
535,",,W,",WDF2,2017-04-18T00:00:00,GHCND:USW00024149,210
536,",,W,",WDF5,2017-04-18T00:00:00,GHCND:USW00024149,200
537,",,W,",WSF2,2017-04-18T00:00:00,GHCND:USW00024149,81
538,",,W,",WSF5,2017-04-18T00:00:00,GHCND:USW00024149,98
539,",,W,",WT01,2017-04-18T00:00:00,GHCND:USW00024149,1
540,",,N,",PRCP,2017-04-19T00:00:00,GHCND:US1IDNP0005,76
541,",,N,",SNOW,2017-04-19T00:00:00,GHCND:US1IDNP0005,0
542,",,N,",PRCP,2017-04-19T00:00:00,GHCND:US1WAAS0002,30
543,",,W,",AWND,2017-04-19T00:00:00,GHCND:USW00024149,25
544,"T,,W,2400",PRCP,2017-04-19T00:00:00,GHCND:USW00024149,0
545,",,W,",SNOW,2017-04-19T00:00:00,GHCND:USW00024149,0
546,",,W,",SNWD,2017-04-19T00:00:00,GHCND:USW00024149,0
547,"H,,S,",TAVG,2017-04-19T00:00:00,GHCND:USW00024149,106
548,",,W,2400",TMAX,2017-04-19T00:00:00,GHCND:USW00024149,194
549,",,W,2400",TMIN,2017-04-19T00:00:00,GHCND:USW00024149,33
550,",,W,",WDF2,2017-04-19T00:00:00,GHCND:USW00024149,150
551,",,W,",WDF5,2017-04-19T00:00:00,GHCND:USW00024149,160
552,",,W,",WSF2,2017-04-19T00:00:00,GHCND:USW00024149,89
553,",,W,",WSF5,2017-04-19T00:00:00,GHCND:USW00024149,112
554,",,N,",PRCP,2017-04-20T00:00:00,GHCND:US1IDNP0005,28
555,",,N,",PRCP,2017-04-20T00:00:00,GHCND:US1WAAS0002,8
556,",,W,",AWND,2017-04-20T00:00:00,GHCND:USW00024149,19
557,",,W,2400",PRCP,2017-04-20T00:00:00,GHCND:USW00024149,84
558,",,W,",SNOW,2017-04-20T00:00:00,GHCND:USW00024149,0
559,",,W,",SNWD,2017-04-20T00:00:00,GHCND:USW00024149,0
560,"H,,S,",TAVG,2017-04-20T00:00:00,GHCND:USW00024149,112
561,",,W,2400",TMAX,2017-04-20T00:00:00,GHCND:USW00024149,150
562,",,W,2400",TMIN,2017-04-20T00:00:00,GHCND:USW00024149,67
563,",,W,",WDF2,2017-04-20T00:00:00,GHCND:USW00024149,290
564,",,W,",WDF5,2017-04-20T00:00:00,GHCND:USW00024149,290
565,",,W,",WSF2,2017-04-20T00:00:00,GHCND:USW00024149,76
566,",,W,",WSF5,2017-04-20T00:00:00,GHCND:USW00024149,98
567,",,W,",WT01,2017-04-20T00:00:00,GHCND:USW00024149,1
568,",,N,",PRCP,2017-04-21T00:00:00,GHCND:US1IDNP0005,61
569,",,N,",PRCP,2017-04-21T00:00:00,GHCND:US1WAAS0002,51
570,",,W,",AWND,2017-04-21T00:00:00,GHCND:USW00024149,22
571,",,W,2400",PRCP,2017-04-21T00:00:00,GHCND:USW00024149,0
572,",,W,",SNOW,2017-04-21T00:00:00,GHCND:USW00024149,0
573,",,W,",SNWD,2017-04-21T00:00:00,GHCND:USW00024149,0
574,"H,,S,",TAVG,2017-04-21T00:00:00,GHCND:USW00024149,106
575,",,W,2400",TMAX,2017-04-21T00:00:00,GHCND:USW00024149,172
576,",,W,2400",TMIN,2017-04-21T00:00:00,GHCND:USW00024149,44
577,",,W,",WDF2,2017-04-21T00:00:00,GHCND:USW00024149,50
578,",,W,",WDF5,2017-04-21T00:00:00,GHCND:USW00024149,70
579,",,W,",WSF2,2017-04-21T00:00:00,GHCND:USW00024149,58
580,",,W,",WSF5,2017-04-21T00:00:00,GHCND:USW00024149,76
581,",,N,",PRCP,2017-04-22T00:00:00,GHCND:US1IDNP0005,3
582,",,N,",PRCP,2017-04-22T00:00:00,GHCND:US1WAAS0002,0
583,",,W,",AWND,2017-04-22T00:00:00,GHCND:USW00024149,38
584,",,W,2400",PRCP,2017-04-22T00:00:00,GHCND:USW00024149,23
585,",,W,",SNOW,2017-04-22T00:00:00,GHCND:USW00024149,0
586,",,W,",SNWD,2017-04-22T00:00:00,GHCND:USW00024149,0
587,"H,,S,",TAVG,2017-04-22T00:00:00,GHCND:USW00024149,124
588,",,W,2400",TMAX,2017-04-22T00:00:00,GHCND:USW00024149,233
589,",,W,2400",TMIN,2017-04-22T00:00:00,GHCND:USW00024149,44
590,",,W,",WDF2,2017-04-22T00:00:00,GHCND:USW00024149,290
591,",,W,",WDF5,2017-04-22T00:00:00,GHCND:USW00024149,290
592,",,W,",WSF2,2017-04-22T00:00:00,GHCND:USW00024149,134
593,",,W,",WSF5,2017-04-22T00:00:00,GHCND:USW00024149,179
594,",,N,",PRCP,2017-04-23T00:00:00,GHCND:US1IDNP0005,114
595,",,N,",PRCP,2017-04-23T00:00:00,GHCND:US1WAAS0002,18
596,",,W,",AWND,2017-04-23T00:00:00,GHCND:USW00024149,22
597,",,W,2400",PRCP,2017-04-23T00:00:00,GHCND:USW00024149,38
598,",,W,",SNOW,2017-04-23T00:00:00,GHCND:USW00024149,0
599,",,W,",SNWD,2017-04-23T00:00:00,GHCND:USW00024149,0
600,"H,,S,",TAVG,2017-04-23T00:00:00,GHCND:USW00024149,118
601,",,W,2400",TMAX,2017-04-23T00:00:00,GHCND:USW00024149,150
602,",,W,2400",TMIN,2017-04-23T00:00:00,GHCND:USW00024149,83
603,",,W,",WDF2,2017-04-23T00:00:00,GHCND:USW00024149,290
604,",,W,",WDF5,2017-04-23T00:00:00,GHCND:USW00024149,290
605,",,W,",WSF2,2017-04-23T00:00:00,GHCND:USW00024149,72
606,",,W,",WSF5,2017-04-23T00:00:00,GHCND:USW00024149,98
607,",,W,",WT01,2017-04-23T00:00:00,GHCND:USW00024149,1
608,",,N,",PRCP,2017-04-24T00:00:00,GHCND:US1IDNP0005,76
609,",,N,",PRCP,2017-04-24T00:00:00,GHCND:US1WAAS0002,58
610,",,W,",AWND,2017-04-24T00:00:00,GHCND:USW00024149,20
611,",,W,2400",PRCP,2017-04-24T00:00:00,GHCND:USW00024149,48
612,",,W,",SNOW,2017-04-24T00:00:00,GHCND:USW00024149,0
613,",,W,",SNWD,2017-04-24T00:00:00,GHCND:USW00024149,0
614,"H,,S,",TAVG,2017-04-24T00:00:00,GHCND:USW00024149,102
615,",,W,2400",TMAX,2017-04-24T00:00:00,GHCND:USW00024149,139
616,",,W,2400",TMIN,2017-04-24T00:00:00,GHCND:USW00024149,78
617,",,W,",WDF2,2017-04-24T00:00:00,GHCND:USW00024149,270
618,",,W,",WDF5,2017-04-24T00:00:00,GHCND:USW00024149,270
619,",,W,",WSF2,2017-04-24T00:00:00,GHCND:USW00024149,63
620,",,W,",WSF5,2017-04-24T00:00:00,GHCND:USW00024149,67
621,",,W,",WT01,2017-04-24T00:00:00,GHCND:USW00024149,1
622,",,N,",PRCP,2017-04-25T00:00:00,GHCND:US1IDNP0005,25
623,",,N,",SNOW,2017-04-25T00:00:00,GHCND:US1IDNP0005,0
624,",,N,",PRCP,2017-04-25T00:00:00,GHCND:US1WAAS0002,18
625,",,W,",AWND,2017-04-25T00:00:00,GHCND:USW00024149,14
626,",,W,2400",PRCP,2017-04-25T00:00:00,GHCND:USW00024149,15
627,",,W,",SNOW,2017-04-25T00:00:00,GHCND:USW00024149,0
628,",,W,",SNWD,2017-04-25T00:00:00,GHCND:USW00024149,0
629,"H,,S,",TAVG,2017-04-25T00:00:00,GHCND:USW00024149,103
630,",,W,2400",TMAX,2017-04-25T00:00:00,GHCND:USW00024149,139
631,",,W,2400",TMIN,2017-04-25T00:00:00,GHCND:USW00024149,83
632,",,W,",WDF2,2017-04-25T00:00:00,GHCND:USW00024149,290
633,",,W,",WDF5,2017-04-25T00:00:00,GHCND:USW00024149,280
634,",,W,",WSF2,2017-04-25T00:00:00,GHCND:USW00024149,58
635,",,W,",WSF5,2017-04-25T00:00:00,GHCND:USW00024149,81
636,",,N,",PRCP,2017-04-26T00:00:00,GHCND:US1IDNP0005,33
637,",,N,",PRCP,2017-04-26T00:00:00,GHCND:US1WAAS0002,36
638,",,W,",AWND,2017-04-26T00:00:00,GHCND:USW00024149,27
639,",,W,2400",PRCP,2017-04-26T00:00:00,GHCND:USW00024149,104
640,",,W,",SNOW,2017-04-26T00:00:00,GHCND:USW00024149,0
641,",,W,",SNWD,2017-04-26T00:00:00,GHCND:USW00024149,0
642,"H,,S,",TAVG,2017-04-26T00:00:00,GHCND:USW00024149,104
643,",,W,2400",TMAX,2017-04-26T00:00:00,GHCND:USW00024149,128
644,",,W,2400",TMIN,2017-04-26T00:00:00,GHCND:USW00024149,67
645,",,W,",WDF2,2017-04-26T00:00:00,GHCND:USW00024149,290
646,",,W,",WDF5,2017-04-26T00:00:00,GHCND:USW00024149,290
647,",,W,",WSF2,2017-04-26T00:00:00,GHCND:USW00024149,98
648,",,W,",WSF5,2017-04-26T00:00:00,GHCND:USW00024149,130
649,",,N,",PRCP,2017-04-27T00:00:00,GHCND:US1IDNP0005,99
650,",,N,",PRCP,2017-04-27T00:00:00,GHCND:US1WAAS0002,53
651,",,W,",AWND,2017-04-27T00:00:00,GHCND:USW00024149,26
652,"T,,W,2400",PRCP,2017-04-27T00:00:00,GHCND:USW00024149,0
653,",,W,",SNOW,2017-04-27T00:00:00,GHCND:USW00024149,0
654,",,W,",SNWD,2017-04-27T00:00:00,GHCND:USW00024149,0
655,"H,,S,",TAVG,2017-04-27T00:00:00,GHCND:USW00024149,86
656,",,W,2400",TMAX,2017-04-27T00:00:00,GHCND:USW00024149,133
657,",,W,2400",TMIN,2017-04-27T00:00:00,GHCND:USW00024149,61
658,",,W,",WDF2,2017-04-27T00:00:00,GHCND:USW00024149,270
659,",,W,",WDF5,2017-04-27T00:00:00,GHCND:USW00024149,270
660,",,W,",WSF2,2017-04-27T00:00:00,GHCND:USW00024149,94
661,",,W,",WSF5,2017-04-27T00:00:00,GHCND:USW00024149,112
662,",,N,",PRCP,2017-04-28T00:00:00,GHCND:US1IDNP0005,5
663,"T,,N,",PRCP,2017-04-28T00:00:00,GHCND:US1WAAS0002,0
664,",,W,",AWND,2017-04-28T00:00:00,GHCND:USW00024149,25
665,",,W,2400",PRCP,2017-04-28T00:00:00,GHCND:USW00024149,0
666,",,W,",SNOW,2017-04-28T00:00:00,GHCND:USW00024149,0
667,",,W,",SNWD,2017-04-28T00:00:00,GHCND:USW00024149,0
668,"H,,S,",TAVG,2017-04-28T00:00:00,GHCND:USW00024149,94
669,",,W,2400",TMAX,2017-04-28T00:00:00,GHCND:USW00024149,156
670,",,W,2400",TMIN,2017-04-28T00:00:00,GHCND:USW00024149,56
671,",,W,",WDF2,2017-04-28T00:00:00,GHCND:USW00024149,340
672,",,W,",WDF5,2017-04-28T00:00:00,GHCND:USW00024149,340
673,",,W,",WSF2,2017-04-28T00:00:00,GHCND:USW00024149,58
674,",,W,",WSF5,2017-04-28T00:00:00,GHCND:USW00024149,81
675,"T,,N,",PRCP,2017-04-29T00:00:00,GHCND:US1IDNP0005,0
676,",,N,",PRCP,2017-04-29T00:00:00,GHCND:US1WAAS0002,0
677,",,W,",AWND,2017-04-29T00:00:00,GHCND:USW00024149,19
678,"T,,W,2400",PRCP,2017-04-29T00:00:00,GHCND:USW00024149,0
679,",,W,",SNOW,2017-04-29T00:00:00,GHCND:USW00024149,0
680,",,W,",SNWD,2017-04-29T00:00:00,GHCND:USW00024149,0
681,"H,,S,",TAVG,2017-04-29T00:00:00,GHCND:USW00024149,106
682,",,W,2400",TMAX,2017-04-29T00:00:00,GHCND:USW00024149,189
683,",,W,2400",TMIN,2017-04-29T00:00:00,GHCND:USW00024149,39
684,",,W,",WDF2,2017-04-29T00:00:00,GHCND:USW00024149,150
685,",,W,",WDF5,2017-04-29T00:00:00,GHCND:USW00024149,290
686,",,W,",WSF2,2017-04-29T00:00:00,GHCND:USW00024149,58
687,",,W,",WSF5,2017-04-29T00:00:00,GHCND:USW00024149,76
688,",,N,",PRCP,2017-04-30T00:00:00,GHCND:US1IDNP0005,25
689,",,N,",PRCP,2017-04-30T00:00:00,GHCND:US1WAAS0002,36
690,",,W,",AWND,2017-04-30T00:00:00,GHCND:USW00024149,47
691,",,W,2400",PRCP,2017-04-30T00:00:00,GHCND:USW00024149,33
692,",,W,",SNOW,2017-04-30T00:00:00,GHCND:USW00024149,0
693,",,W,",SNWD,2017-04-30T00:00:00,GHCND:USW00024149,0
694,"H,,S,",TAVG,2017-04-30T00:00:00,GHCND:USW00024149,139
695,",,W,2400",TMAX,2017-04-30T00:00:00,GHCND:USW00024149,183
696,",,W,2400",TMIN,2017-04-30T00:00:00,GHCND:USW00024149,72
697,",,W,",WDF2,2017-04-30T00:00:00,GHCND:USW00024149,260
698,",,W,",WDF5,2017-04-30T00:00:00,GHCND:USW00024149,260
699,",,W,",WSF2,2017-04-30T00:00:00,GHCND:USW00024149,116
700,",,W,",WSF5,2017-04-30T00:00:00,GHCND:USW00024149,161
701,",,N,",PRCP,2017-05-01T00:00:00,GHCND:US1WAAS0002,0
702,",,W,",AWND,2017-05-01T00:00:00,GHCND:USW00024149,26
703,",,W,2400",PRCP,2017-05-01T00:00:00,GHCND:USW00024149,10
704,",,W,",SNOW,2017-05-01T00:00:00,GHCND:USW00024149,0
705,",,W,",SNWD,2017-05-01T00:00:00,GHCND:USW00024149,0
706,"H,,S,",TAVG,2017-05-01T00:00:00,GHCND:USW00024149,104
707,",,W,2400",TMAX,2017-05-01T00:00:00,GHCND:USW00024149,144
708,",,W,2400",TMIN,2017-05-01T00:00:00,GHCND:USW00024149,33
709,",,W,",WDF2,2017-05-01T00:00:00,GHCND:USW00024149,320
710,",,W,",WDF5,2017-05-01T00:00:00,GHCND:USW00024149,330
711,",,W,",WSF2,2017-05-01T00:00:00,GHCND:USW00024149,76
712,",,W,",WSF5,2017-05-01T00:00:00,GHCND:USW00024149,98
713,",,N,",PRCP,2017-05-02T00:00:00,GHCND:US1IDNP0005,33
714,",,N,",PRCP,2017-05-02T00:00:00,GHCND:US1WAAS0002,13
715,",,W,",AWND,2017-05-02T00:00:00,GHCND:USW00024149,10
716,",,W,2400",PRCP,2017-05-02T00:00:00,GHCND:USW00024149,0
717,",,W,",SNOW,2017-05-02T00:00:00,GHCND:USW00024149,0
718,",,W,",SNWD,2017-05-02T00:00:00,GHCND:USW00024149,0
719,"H,,S,",TAVG,2017-05-02T00:00:00,GHCND:USW00024149,91
720,",,W,2400",TMAX,2017-05-02T00:00:00,GHCND:USW00024149,172
721,",,W,2400",TMIN,2017-05-02T00:00:00,GHCND:USW00024149,67
722,",,W,",WDF2,2017-05-02T00:00:00,GHCND:USW00024149,320
723,",,W,",WDF5,2017-05-02T00:00:00,GHCND:USW00024149,300
