,attributes,datatype,date,station,value
725,",,W,",TMIN,2017-02-07T00:00:00,GHCND:USW00012926,194
726,",,W,",WDF2,2017-02-07T00:00:00,GHCND:USW00012926,130
727,",,W,",WDF5,2017-02-07T00:00:00,GHCND:USW00012926,30
728,",,W,",WSF2,2017-02-07T00:00:00,GHCND:USW00012926,67
729,",,W,",WSF5,2017-02-07T00:00:00,GHCND:USW00012926,103
730,",,W,",AWND,2017-02-07T00:00:00,GHCND:USW00012946,31
731,",,W,",PGTM,2017-02-07T00:00:00,GHCND:USW00012946,1717
732,",,W,",TMAX,2017-02-07T00:00:00,GHCND:USW00012946,300
733,",,W,",TMIN,2017-02-07T00:00:00,GHCND:USW00012946,172
734,",,W,",WDF2,2017-02-07T00:00:00,GHCND:USW00012946,140
735,",,W,",WDF5,2017-02-07T00:00:00,GHCND:USW00012946,140
736,",,W,",WSF2,2017-02-07T00:00:00,GHCND:USW00012946,67
737,",,W,",WSF5,2017-02-07T00:00:00,GHCND:USW00012946,76
738,",,N,",PRCP,2017-02-08T00:00:00,GHCND:US1TXNU0004,0
739,",,N,",SNOW,2017-02-08T00:00:00,GHCND:US1TXNU0004,0
740,",,N,",PRCP,2017-02-08T00:00:00,GHCND:US1TXNU0007,0
741,",,N,",SNOW,2017-02-08T00:00:00,GHCND:US1TXNU0007,0
742,"T,,N,",PRCP,2017-02-08T00:00:00,GHCND:US1TXNU0009,0
743,",,N,",PRCP,2017-02-08T00:00:00,GHCND:US1TXNU0010,0
744,",,N,",SNOW,2017-02-08T00:00:00,GHCND:US1TXNU0010,0
745,",,N,",PRCP,2017-02-08T00:00:00,GHCND:US1TXNU0015,0
746,",,N,",SNOW,2017-02-08T00:00:00,GHCND:US1TXNU0015,0
747,",,N,",PRCP,2017-02-08T00:00:00,GHCND:US1TXNU0038,0
748,",,N,",SNOW,2017-02-08T00:00:00,GHCND:US1TXNU0038,0
749,",,N,",PRCP,2017-02-08T00:00:00,GHCND:US1TXNU0040,0
750,",,N,",SNOW,2017-02-08T00:00:00,GHCND:US1TXNU0040,0
751,",,N,",PRCP,2017-02-08T00:00:00,GHCND:US1TXNU0045,0
752,",,N,",SNOW,2017-02-08T00:00:00,GHCND:US1TXNU0045,0
753,"T,,N,",PRCP,2017-02-08T00:00:00,GHCND:US1TXNU0052,0
754,",,N,",PRCP,2017-02-08T00:00:00,GHCND:US1TXNU0057,0
755,",,N,",PRCP,2017-02-08T00:00:00,GHCND:US1TXNU0061,5
756,",,N,",PRCP,2017-02-08T00:00:00,GHCND:US1TXNU0066,0
757,",,N,",PRCP,2017-02-08T00:00:00,GHCND:US1TXNU0068,0
758,",,N,",PRCP,2017-02-08T00:00:00,GHCND:US1TXSP0018,0
759,",,N,",SNOW,2017-02-08T00:00:00,GHCND:US1TXSP0018,0
760,",,7,0600",PRCP,2017-02-08T00:00:00,GHCND:USC00412011,0
761,",,7,0600",SN52,2017-02-08T00:00:00,GHCND:USC00412011,194
762,",,7,",SNOW,2017-02-08T00:00:00,GHCND:USC00412011,0
763,",,7,",SNWD,2017-02-08T00:00:00,GHCND:USC00412011,0
764,",,7,0600",SX52,2017-02-08T00:00:00,GHCND:USC00412011,211
765,",,7,0600",TMAX,2017-02-08T00:00:00,GHCND:USC00412011,294
766,",,7,0600",TMIN,2017-02-08T00:00:00,GHCND:USC00412011,167
767,",,7,0600",TOBS,2017-02-08T00:00:00,GHCND:USC00412011,206
768,",,7,0900",PRCP,2017-02-08T00:00:00,GHCND:USC00412013,0
769,",,7,",SNOW,2017-02-08T00:00:00,GHCND:USC00412013,0
770,",,7,",SNWD,2017-02-08T00:00:00,GHCND:USC00412013,0
771,",,7,0900",TMAX,2017-02-08T00:00:00,GHCND:USC00412013,289
772,",,7,0900",TMIN,2017-02-08T00:00:00,GHCND:USC00412013,178
773,",,7,0900",TOBS,2017-02-08T00:00:00,GHCND:USC00412013,206
774,",,7,",WT01,2017-02-08T00:00:00,GHCND:USC00412013,1
775,",,7,0830",PRCP,2017-02-08T00:00:00,GHCND:USC00417176,0
776,",,7,0830",TMAX,2017-02-08T00:00:00,GHCND:USC00417176,239
777,",,7,0830",TMIN,2017-02-08T00:00:00,GHCND:USC00417176,189
778,",,7,0830",TOBS,2017-02-08T00:00:00,GHCND:USC00417176,200
779,",,7,0830",PRCP,2017-02-08T00:00:00,GHCND:USC00417677,0
780,",,W,",AWND,2017-02-08T00:00:00,GHCND:USW00012924,40
781,",,W,2400",PRCP,2017-02-08T00:00:00,GHCND:USW00012924,0
782,",,W,",SNOW,2017-02-08T00:00:00,GHCND:USW00012924,0
783,",,W,",SNWD,2017-02-08T00:00:00,GHCND:USW00012924,0
784,"H,,S,",TAVG,2017-02-08T00:00:00,GHCND:USW00012924,232
785,",,W,2400",TMAX,2017-02-08T00:00:00,GHCND:USW00012924,333
786,",,W,2400",TMIN,2017-02-08T00:00:00,GHCND:USW00012924,178
787,",,W,",WDF2,2017-02-08T00:00:00,GHCND:USW00012924,30
788,",,W,",WDF5,2017-02-08T00:00:00,GHCND:USW00012924,20
789,",,W,",WSF2,2017-02-08T00:00:00,GHCND:USW00012924,98
790,",,W,",WSF5,2017-02-08T00:00:00,GHCND:USW00012924,130
791,",,W,",WT01,2017-02-08T00:00:00,GHCND:USW00012924,1
792,",,W,",WT02,2017-02-08T00:00:00,GHCND:USW00012924,1
793,",,W,",WT08,2017-02-08T00:00:00,GHCND:USW00012924,1
794,",,W,",AWND,2017-02-08T00:00:00,GHCND:USW00012926,40
795,",,W,",PGTM,2017-02-08T00:00:00,GHCND:USW00012926,2321
796,",,W,",PRCP,2017-02-08T00:00:00,GHCND:USW00012926,0
797,",,W,",TMAX,2017-02-08T00:00:00,GHCND:USW00012926,278
798,",,W,",TMIN,2017-02-08T00:00:00,GHCND:USW00012926,178
799,",,W,",WDF2,2017-02-08T00:00:00,GHCND:USW00012926,20
800,",,W,",WDF5,2017-02-08T00:00:00,GHCND:USW00012926,20
801,",,W,",WSF2,2017-02-08T00:00:00,GHCND:USW00012926,107
802,",,W,",WSF5,2017-02-08T00:00:00,GHCND:USW00012926,134
803,",,W,",AWND,2017-02-08T00:00:00,GHCND:USW00012946,33
804,",,W,",PGTM,2017-02-08T00:00:00,GHCND:USW00012946,2358
805,",,W,",TMAX,2017-02-08T00:00:00,GHCND:USW00012946,328
806,",,W,",TMIN,2017-02-08T00:00:00,GHCND:USW00012946,194
807,",,W,",WDF2,2017-02-08T00:00:00,GHCND:USW00012946,30
808,",,W,",WDF5,2017-02-08T00:00:00,GHCND:USW00012946,30
809,",,W,",WSF2,2017-02-08T00:00:00,GHCND:USW00012946,103
810,",,W,",WSF5,2017-02-08T00:00:00,GHCND:USW00012946,130
811,",,N,",PRCP,2017-02-09T00:00:00,GHCND:US1TXNU0004,0
812,",,N,",SNOW,2017-02-09T00:00:00,GHCND:US1TXNU0004,0
813,",,N,",PRCP,2017-02-09T00:00:00,GHCND:US1TXNU0007,0
814,",,N,",SNOW,2017-02-09T00:00:00,GHCND:US1TXNU0007,0
815,",,N,",PRCP,2017-02-09T00:00:00,GHCND:US1TXNU0009,0
816,",,N,",SNOW,2017-02-09T00:00:00,GHCND:US1TXNU0009,0
817,",,N,",PRCP,2017-02-09T00:00:00,GHCND:US1TXNU0010,0
818,",,N,",SNOW,2017-02-09T00:00:00,GHCND:US1TXNU0010,0
819,",,N,",PRCP,2017-02-09T00:00:00,GHCND:US1TXNU0015,0
820,",,N,",SNOW,2017-02-09T00:00:00,GHCND:US1TXNU0015,0
821,",,N,",PRCP,2017-02-09T00:00:00,GHCND:US1TXNU0038,0
822,",,N,",SNOW,2017-02-09T00:00:00,GHCND:US1TXNU0038,0
823,",,N,",PRCP,2017-02-09T00:00:00,GHCND:US1TXNU0040,0
824,",,N,",SNOW,2017-02-09T00:00:00,GHCND:US1TXNU0040,0
825,",,N,",PRCP,2017-02-09T00:00:00,GHCND:US1TXNU0045,0
826,",,N,",SNOW,2017-02-09T00:00:00,GHCND:US1TXNU0045,0
827,",,N,",PRCP,2017-02-09T00:00:00,GHCND:US1TXNU0052,0
828,",,N,",SNOW,2017-02-09T00:00:00,GHCND:US1TXNU0052,0
829,",,N,",PRCP,2017-02-09T00:00:00,GHCND:US1TXNU0057,0
830,",,N,",SNOW,2017-02-09T00:00:00,GHCND:US1TXNU0057,0
831,",,N,",PRCP,2017-02-09T00:00:00,GHCND:US1TXNU0061,0
832,",,N,",SNOW,2017-02-09T00:00:00,GHCND:US1TXNU0061,0
833,"T,,N,",PRCP,2017-02-09T00:00:00,GHCND:US1TXNU0066,0
834,",,N,",PRCP,2017-02-09T00:00:00,GHCND:US1TXNU0068,0
835,",,N,",PRCP,2017-02-09T00:00:00,GHCND:US1TXSP0018,0
836,",,N,",SNOW,2017-02-09T00:00:00,GHCND:US1TXSP0018,0
837,",,7,0600",PRCP,2017-02-09T00:00:00,GHCND:USC00412011,0
838,",,7,0600",SN52,2017-02-09T00:00:00,GHCND:USC00412011,194
839,",,7,",SNOW,2017-02-09T00:00:00,GHCND:USC00412011,0
840,",,7,",SNWD,2017-02-09T00:00:00,GHCND:USC00412011,0
841,",,7,0600",SX52,2017-02-09T00:00:00,GHCND:USC00412011,217
842,",,7,0600",TMAX,2017-02-09T00:00:00,GHCND:USC00412011,328
843,",,7,0600",TMIN,2017-02-09T00:00:00,GHCND:USC00412011,128
844,",,7,0600",TOBS,2017-02-09T00:00:00,GHCND:USC00412011,128
845,",,7,0900",PRCP,2017-02-09T00:00:00,GHCND:USC00412013,0
846,",,7,",SNOW,2017-02-09T00:00:00,GHCND:USC00412013,0
847,",,7,",SNWD,2017-02-09T00:00:00,GHCND:USC00412013,0
848,",,7,0900",TMAX,2017-02-09T00:00:00,GHCND:USC00412013,306
849,",,7,0900",TMIN,2017-02-09T00:00:00,GHCND:USC00412013,133
850,",,7,0900",TOBS,2017-02-09T00:00:00,GHCND:USC00412013,133
851,",,7,0830",PRCP,2017-02-09T00:00:00,GHCND:USC00417176,0
852,",,7,0830",TMAX,2017-02-09T00:00:00,GHCND:USC00417176,239
853,",,7,0830",TMIN,2017-02-09T00:00:00,GHCND:USC00417176,128
854,",,7,0830",TOBS,2017-02-09T00:00:00,GHCND:USC00417176,133
855,",,7,0830",PRCP,2017-02-09T00:00:00,GHCND:USC00417677,0
856,",,W,",AWND,2017-02-09T00:00:00,GHCND:USW00012924,68
857,",,W,2400",PRCP,2017-02-09T00:00:00,GHCND:USW00012924,0
858,",,W,",SNOW,2017-02-09T00:00:00,GHCND:USW00012924,0
859,",,W,",SNWD,2017-02-09T00:00:00,GHCND:USW00012924,0
860,"H,,S,",TAVG,2017-02-09T00:00:00,GHCND:USW00012924,186
861,",,W,2400",TMAX,2017-02-09T00:00:00,GHCND:USW00012924,228
862,",,W,2400",TMIN,2017-02-09T00:00:00,GHCND:USW00012924,122
863,",,W,",WDF2,2017-02-09T00:00:00,GHCND:USW00012924,20
864,",,W,",WDF5,2017-02-09T00:00:00,GHCND:USW00012924,10
865,",,W,",WSF2,2017-02-09T00:00:00,GHCND:USW00012924,107
866,",,W,",WSF5,2017-02-09T00:00:00,GHCND:USW00012924,139
867,",,W,",AWND,2017-02-09T00:00:00,GHCND:USW00012926,76
868,",,W,",PGTM,2017-02-09T00:00:00,GHCND:USW00012926,605
869,",,W,",PRCP,2017-02-09T00:00:00,GHCND:USW00012926,0
870,",,W,",TMAX,2017-02-09T00:00:00,GHCND:USW00012926,200
871,",,W,",TMIN,2017-02-09T00:00:00,GHCND:USW00012926,133
872,",,W,",WDF2,2017-02-09T00:00:00,GHCND:USW00012926,20
873,",,W,",WDF5,2017-02-09T00:00:00,GHCND:USW00012926,20
874,",,W,",WSF2,2017-02-09T00:00:00,GHCND:USW00012926,112
875,",,W,",WSF5,2017-02-09T00:00:00,GHCND:USW00012926,134
876,",,W,",AWND,2017-02-09T00:00:00,GHCND:USW00012946,68
877,",,W,",PGTM,2017-02-09T00:00:00,GHCND:USW00012946,134
878,",,W,",TMAX,2017-02-09T00:00:00,GHCND:USW00012946,217
879,",,W,",TMIN,2017-02-09T00:00:00,GHCND:USW00012946,128
880,",,W,",WDF2,2017-02-09T00:00:00,GHCND:USW00012946,30
881,",,W,",WDF5,2017-02-09T00:00:00,GHCND:USW00012946,40
882,",,W,",WSF2,2017-02-09T00:00:00,GHCND:USW00012946,116
883,",,W,",WSF5,2017-02-09T00:00:00,GHCND:USW00012946,139
884,",,N,",PRCP,2017-02-10T00:00:00,GHCND:US1TXNU0004,0
885,",,N,",SNOW,2017-02-10T00:00:00,GHCND:US1TXNU0004,0
886,",,N,",PRCP,2017-02-10T00:00:00,GHCND:US1TXNU0007,0
887,",,N,",SNOW,2017-02-10T00:00:00,GHCND:US1TXNU0007,0
888,",,N,",PRCP,2017-02-10T00:00:00,GHCND:US1TXNU0009,0
889,",,N,",SNOW,2017-02-10T00:00:00,GHCND:US1TXNU0009,0
890,",,N,",PRCP,2017-02-10T00:00:00,GHCND:US1TXNU0010,0
891,",,N,",SNOW,2017-02-10T00:00:00,GHCND:US1TXNU0010,0
892,",,N,",PRCP,2017-02-10T00:00:00,GHCND:US1TXNU0015,0
893,",,N,",SNOW,2017-02-10T00:00:00,GHCND:US1TXNU0015,0
894,",,N,",PRCP,2017-02-10T00:00:00,GHCND:US1TXNU0038,0
895,",,N,",SNOW,2017-02-10T00:00:00,GHCND:US1TXNU0038,0
896,",,N,",PRCP,2017-02-10T00:00:00,GHCND:US1TXNU0040,0
897,",,N,",SNOW,2017-02-10T00:00:00,GHCND:US1TXNU0040,0
898,",,N,",PRCP,2017-02-10T00:00:00,GHCND:US1TXNU0045,0
899,",,N,",SNOW,2017-02-10T00:00:00,GHCND:US1TXNU0045,0
900,",,N,",PRCP,2017-02-10T00:00:00,GHCND:US1TXNU0052,0
901,",,N,",SNOW,2017-02-10T00:00:00,GHCND:US1TXNU0052,0
902,",,N,",PRCP,2017-02-10T00:00:00,GHCND:US1TXNU0057,0
903,",,N,",PRCP,2017-02-10T00:00:00,GHCND:US1TXNU0061,0
904,",,N,",SNOW,2017-02-10T00:00:00,GHCND:US1TXNU0061,0
905,",,N,",PRCP,2017-02-10T00:00:00,GHCND:US1TXNU0066,0
906,",,N,",SNOW,2017-02-10T00:00:00,GHCND:US1TXNU0066,0
907,",,N,",PRCP,2017-02-10T00:00:00,GHCND:US1TXNU0068,0
908,",,N,",PRCP,2017-02-10T00:00:00,GHCND:US1TXSP0018,0
909,",,N,",SNOW,2017-02-10T00:00:00,GHCND:US1TXSP0018,0
910,",,7,0600",PRCP,2017-02-10T00:00:00,GHCND:USC00412011,0
911,",,7,0600",SN52,2017-02-10T00:00:00,GHCND:USC00412011,189
912,",,7,",SNOW,2017-02-10T00:00:00,GHCND:USC00412011,0
913,",,7,",SNWD,2017-02-10T00:00:00,GHCND:USC00412011,0
914,",,7,0600",SX52,2017-02-10T00:00:00,GHCND:USC00412011,206
915,",,7,0600",TMAX,2017-02-10T00:00:00,GHCND:USC00412011,211
916,",,7,0600",TMIN,2017-02-10T00:00:00,GHCND:USC00412011,117
917,",,7,0600",TOBS,2017-02-10T00:00:00,GHCND:USC00412011,189
918,",,7,0900",PRCP,2017-02-10T00:00:00,GHCND:USC00412013,0
919,",,7,",SNOW,2017-02-10T00:00:00,GHCND:USC00412013,0
920,",,7,",SNWD,2017-02-10T00:00:00,GHCND:USC00412013,0
921,",,7,0900",TMAX,2017-02-10T00:00:00,GHCND:USC00412013,194
922,",,7,0900",TMIN,2017-02-10T00:00:00,GHCND:USC00412013,128
923,",,7,0900",TOBS,2017-02-10T00:00:00,GHCND:USC00412013,172
924,",,7,0830",PRCP,2017-02-10T00:00:00,GHCND:USC00417176,0
925,",,7,0830",TMAX,2017-02-10T00:00:00,GHCND:USC00417176,194
926,",,7,0830",TMIN,2017-02-10T00:00:00,GHCND:USC00417176,133
927,",,7,0830",TOBS,2017-02-10T00:00:00,GHCND:USC00417176,194
928,",,7,0830",PRCP,2017-02-10T00:00:00,GHCND:USC00417677,0
929,",,W,",AWND,2017-02-10T00:00:00,GHCND:USW00012924,53
930,",,W,2400",PRCP,2017-02-10T00:00:00,GHCND:USW00012924,0
931,",,W,",SNOW,2017-02-10T00:00:00,GHCND:USW00012924,0
932,",,W,",SNWD,2017-02-10T00:00:00,GHCND:USW00012924,0
933,"H,,S,",TAVG,2017-02-10T00:00:00,GHCND:USW00012924,208
934,",,W,2400",TMAX,2017-02-10T00:00:00,GHCND:USW00012924,283
935,",,W,2400",TMIN,2017-02-10T00:00:00,GHCND:USW00012924,167
936,",,W,",WDF2,2017-02-10T00:00:00,GHCND:USW00012924,140
937,",,W,",WDF5,2017-02-10T00:00:00,GHCND:USW00012924,160
938,",,W,",WSF2,2017-02-10T00:00:00,GHCND:USW00012924,94
939,",,W,",WSF5,2017-02-10T00:00:00,GHCND:USW00012924,125
940,",,W,",AWND,2017-02-10T00:00:00,GHCND:USW00012926,52
941,",,W,",PGTM,2017-02-10T00:00:00,GHCND:USW00012926,2033
942,",,W,",PRCP,2017-02-10T00:00:00,GHCND:USW00012926,0
943,",,W,",TMAX,2017-02-10T00:00:00,GHCND:USW00012926,261
944,",,W,",TMIN,2017-02-10T00:00:00,GHCND:USW00012926,172
945,",,W,",WDF2,2017-02-10T00:00:00,GHCND:USW00012926,170
946,",,W,",WDF5,2017-02-10T00:00:00,GHCND:USW00012926,160
947,",,W,",WSF2,2017-02-10T00:00:00,GHCND:USW00012926,76
948,",,W,",WSF5,2017-02-10T00:00:00,GHCND:USW00012926,103
949,",,W,",AWND,2017-02-10T00:00:00,GHCND:USW00012946,46
950,",,W,",PGTM,2017-02-10T00:00:00,GHCND:USW00012946,1519
951,",,W,",TMAX,2017-02-10T00:00:00,GHCND:USW00012946,272
952,",,W,",TMIN,2017-02-10T00:00:00,GHCND:USW00012946,172
953,",,W,",WDF2,2017-02-10T00:00:00,GHCND:USW00012946,150
954,",,W,",WDF5,2017-02-10T00:00:00,GHCND:USW00012946,120
955,",,W,",WSF2,2017-02-10T00:00:00,GHCND:USW00012946,81
956,",,W,",WSF5,2017-02-10T00:00:00,GHCND:USW00012946,107
957,",,N,",PRCP,2017-02-11T00:00:00,GHCND:US1TXNU0004,0
958,",,N,",SNOW,2017-02-11T00:00:00,GHCND:US1TXNU0004,0
959,",,N,",PRCP,2017-02-11T00:00:00,GHCND:US1TXNU0007,0
960,",,N,",SNOW,2017-02-11T00:00:00,GHCND:US1TXNU0007,0
961,",,N,",PRCP,2017-02-11T00:00:00,GHCND:US1TXNU0009,0
962,",,N,",SNOW,2017-02-11T00:00:00,GHCND:US1TXNU0009,0
963,",,N,",PRCP,2017-02-11T00:00:00,GHCND:US1TXNU0010,0
964,",,N,",SNOW,2017-02-11T00:00:00,GHCND:US1TXNU0010,0
965,",,N,",PRCP,2017-02-11T00:00:00,GHCND:US1TXNU0015,0
966,",,N,",SNOW,2017-02-11T00:00:00,GHCND:US1TXNU0015,0
967,",,N,",PRCP,2017-02-11T00:00:00,GHCND:US1TXNU0038,0
968,",,N,",SNOW,2017-02-11T00:00:00,GHCND:US1TXNU0038,0
969,",,N,",PRCP,2017-02-11T00:00:00,GHCND:US1TXNU0040,0
970,",,N,",SNOW,2017-02-11T00:00:00,GHCND:US1TXNU0040,0
971,",,N,",PRCP,2017-02-11T00:00:00,GHCND:US1TXNU0045,0
972,",,N,",SNOW,2017-02-11T00:00:00,GHCND:US1TXNU0045,0
973,",,N,",PRCP,2017-02-11T00:00:00,GHCND:US1TXNU0052,0
974,",,N,",SNOW,2017-02-11T00:00:00,GHCND:US1TXNU0052,0
975,",,N,",PRCP,2017-02-11T00:00:00,GHCND:US1TXNU0057,0
976,",,N,",PRCP,2017-02-11T00:00:00,GHCND:US1TXNU0061,0
977,",,N,",SNOW,2017-02-11T00:00:00,GHCND:US1TXNU0061,0
978,",,N,",PRCP,2017-02-11T00:00:00,GHCND:US1TXNU0066,0
979,",,N,",PRCP,2017-02-11T00:00:00,GHCND:US1TXNU0068,0
980,",,N,",PRCP,2017-02-11T00:00:00,GHCND:US1TXSP0018,0
981,",,N,",SNOW,2017-02-11T00:00:00,GHCND:US1TXSP0018,0
982,",,7,0600",PRCP,2017-02-11T00:00:00,GHCND:USC00412011,0
983,",,7,0600",SN52,2017-02-11T00:00:00,GHCND:USC00412011,189
984,",,7,",SNOW,2017-02-11T00:00:00,GHCND:USC00412011,0
985,",,7,",SNWD,2017-02-11T00:00:00,GHCND:USC00412011,0
986,",,7,0600",SX52,2017-02-11T00:00:00,GHCND:USC00412011,206
987,",,7,0600",TMAX,2017-02-11T00:00:00,GHCND:USC00412011,267
988,",,7,0600",TMIN,2017-02-11T00:00:00,GHCND:USC00412011,178
989,",,7,0600",TOBS,2017-02-11T00:00:00,GHCND:USC00412011,211
990,"T,,7,0900",PRCP,2017-02-11T00:00:00,GHCND:USC00412013,0
991,",,7,",SNOW,2017-02-11T00:00:00,GHCND:USC00412013,0
992,",,7,",SNWD,2017-02-11T00:00:00,GHCND:USC00412013,0
993,",,7,0900",TMAX,2017-02-11T00:00:00,GHCND:USC00412013,267
994,",,7,0900",TMIN,2017-02-11T00:00:00,GHCND:USC00412013,167
995,",,7,0900",TOBS,2017-02-11T00:00:00,GHCND:USC00412013,206
996,",,7,0830",PRCP,2017-02-11T00:00:00,GHCND:USC00417176,0
997,",,7,0830",TMAX,2017-02-11T00:00:00,GHCND:USC00417176,233
998,",,7,0830",TMIN,2017-02-11T00:00:00,GHCND:USC00417176,189
999,",,7,0830",TOBS,2017-02-11T00:00:00,GHCND:USC00417176,200
0,",,7,0830",PRCP,2017-02-11T00:00:00,GHCND:USC00417677,0
1,",,W,",AWND,2017-02-11T00:00:00,GHCND:USW00012924,87
2,",,W,2400",PRCP,2017-02-11T00:00:00,GHCND:USW00012924,0
3,",,W,",SNOW,2017-02-11T00:00:00,GHCND:USW00012924,0
4,",,W,",SNWD,2017-02-11T00:00:00,GHCND:USW00012924,0
5,"H,,S,",TAVG,2017-02-11T00:00:00,GHCND:USW00012924,239
6,",,W,2400",TMAX,2017-02-11T00:00:00,GHCND:USW00012924,306
7,",,W,2400",TMIN,2017-02-11T00:00:00,GHCND:USW00012924,211
8,",,W,",WDF2,2017-02-11T00:00:00,GHCND:USW00012924,160
9,",,W,",WDF5,2017-02-11T00:00:00,GHCND:USW00012924,150
10,",,W,",WSF2,2017-02-11T00:00:00,GHCND:USW00012924,143
11,",,W,",WSF5,2017-02-11T00:00:00,GHCND:USW00012924,170
12,",,W,",WT01,2017-02-11T00:00:00,GHCND:USW00012924,1
13,",,W,",AWND,2017-02-11T00:00:00,GHCND:USW00012926,80
14,",,W,",PGTM,2017-02-11T00:00:00,GHCND:USW00012926,1546
15,",,W,",PRCP,2017-02-11T00:00:00,GHCND:USW00012926,0
16,",,W,",TMAX,2017-02-11T00:00:00,GHCND:USW00012926,267
17,",,W,",TMIN,2017-02-11T00:00:00,GHCND:USW00012926,206
18,",,W,",WDF2,2017-02-11T00:00:00,GHCND:USW00012926,170
19,",,W,",WDF5,2017-02-11T00:00:00,GHCND:USW00012926,170
20,",,W,",WSF2,2017-02-11T00:00:00,GHCND:USW00012926,139
21,",,W,",WSF5,2017-02-11T00:00:00,GHCND:USW00012926,183
22,",,W,",AWND,2017-02-11T00:00:00,GHCND:USW00012946,78
23,",,W,",PGTM,2017-02-11T00:00:00,GHCND:USW00012946,1604
24,",,W,",TMAX,2017-02-11T00:00:00,GHCND:USW00012946,294
25,",,W,",TMIN,2017-02-11T00:00:00,GHCND:USW00012946,211
26,",,W,",WDF2,2017-02-11T00:00:00,GHCND:USW00012946,170
27,",,W,",WDF5,2017-02-11T00:00:00,GHCND:USW00012946,170
28,",,W,",WSF2,2017-02-11T00:00:00,GHCND:USW00012946,134
29,",,W,",WSF5,2017-02-11T00:00:00,GHCND:USW00012946,170
30,",,N,",PRCP,2017-02-12T00:00:00,GHCND:US1TXNU0004,0
31,",,N,",SNOW,2017-02-12T00:00:00,GHCND:US1TXNU0004,0
32,",,N,",PRCP,2017-02-12T00:00:00,GHCND:US1TXNU0007,0
33,",,N,",SNOW,2017-02-12T00:00:00,GHCND:US1TXNU0007,0
34,",,N,",PRCP,2017-02-12T00:00:00,GHCND:US1TXNU0009,0
35,",,N,",SNOW,2017-02-12T00:00:00,GHCND:US1TXNU0009,0
36,",,N,",PRCP,2017-02-12T00:00:00,GHCND:US1TXNU0010,0
37,",,N,",SNOW,2017-02-12T00:00:00,GHCND:US1TXNU0010,0
38,",,N,",PRCP,2017-02-12T00:00:00,GHCND:US1TXNU0015,0
39,",,N,",SNOW,2017-02-12T00:00:00,GHCND:US1TXNU0015,0
40,",,N,",PRCP,2017-02-12T00:00:00,GHCND:US1TXNU0038,0
41,",,N,",SNOW,2017-02-12T00:00:00,GHCND:US1TXNU0038,0
42,",,N,",PRCP,2017-02-12T00:00:00,GHCND:US1TXNU0040,0
43,",,N,",SNOW,2017-02-12T00:00:00,GHCND:US1TXNU0040,0
44,",,N,",PRCP,2017-02-12T00:00:00,GHCND:US1TXNU0045,0
45,",,N,",SNOW,2017-02-12T00:00:00,GHCND:US1TXNU0045,0
46,",,N,",PRCP,2017-02-12T00:00:00,GHCND:US1TXNU0052,0
47,",,N,",SNOW,2017-02-12T00:00:00,GHCND:US1TXNU0052,0
48,",,N,",PRCP,2017-02-12T00:00:00,GHCND:US1TXNU0057,0
49,",,N,",PRCP,2017-02-12T00:00:00,GHCND:US1TXNU0061,0
50,",,N,",SNOW,2017-02-12T00:00:00,GHCND:US1TXNU0061,0
51,",,N,",PRCP,2017-02-12T00:00:00,GHCND:US1TXNU0066,0
52,",,N,",PRCP,2017-02-12T00:00:00,GHCND:US1TXNU0068,0
53,",,N,",PRCP,2017-02-12T00:00:00,GHCND:US1TXSP0018,0
54,",,N,",SNOW,2017-02-12T00:00:00,GHCND:US1TXSP0018,0
55,",,7,0600",PRCP,2017-02-12T00:00:00,GHCND:USC00412011,0
56,",,7,0600",SN52,2017-02-12T00:00:00,GHCND:USC00412011,200
57,",,7,",SNOW,2017-02-12T00:00:00,GHCND:USC00412011,0
58,",,7,",SNWD,2017-02-12T00:00:00,GHCND:USC00412011,0
59,",,7,0600",SX52,2017-02-12T00:00:00,GHCND:USC00412011,211
60,",,7,0600",TMAX,2017-02-12T00:00:00,GHCND:USC00412011,289
61,",,7,0600",TMIN,2017-02-12T00:00:00,GHCND:USC00412011,206
62,",,7,0600",TOBS,2017-02-12T00:00:00,GHCND:USC00412011,211
63,",,7,0900",PRCP,2017-02-12T00:00:00,GHCND:USC00412013,0
64,",,7,",SNOW,2017-02-12T00:00:00,GHCND:USC00412013,0
65,",,7,",SNWD,2017-02-12T00:00:00,GHCND:USC00412013,0
66,",,7,0900",TMAX,2017-02-12T00:00:00,GHCND:USC00412013,278
67,",,7,0900",TMIN,2017-02-12T00:00:00,GHCND:USC00412013,206
68,",,7,0900",TOBS,2017-02-12T00:00:00,GHCND:USC00412013,211
69,",,7,0830",PRCP,2017-02-12T00:00:00,GHCND:USC00417176,0
70,",,7,0830",TMAX,2017-02-12T00:00:00,GHCND:USC00417176,239
71,",,7,0830",TMIN,2017-02-12T00:00:00,GHCND:USC00417176,189
72,",,7,0830",TOBS,2017-02-12T00:00:00,GHCND:USC00417176,194
73,",,7,0830",PRCP,2017-02-12T00:00:00,GHCND:USC00417677,0
74,",,W,",AWND,2017-02-12T00:00:00,GHCND:USW00012924,69
75,",,W,2400",PRCP,2017-02-12T00:00:00,GHCND:USW00012924,0
76,",,W,",SNOW,2017-02-12T00:00:00,GHCND:USW00012924,0
77,",,W,",SNWD,2017-02-12T00:00:00,GHCND:USW00012924,0
