,attributes,datatype,date,station,value
325,",,7,",MNPN,2017-03-01T00:00:00,GHCND:USC00049111,72
326,",,7,",MXPN,2017-03-01T00:00:00,GHCND:USC00049111,239
327,",,7,1600",PRCP,2017-03-01T00:00:00,GHCND:USC00049111,0
328,",,7,1600",TMAX,2017-03-01T00:00:00,GHCND:USC00049111,211
329,",,7,1600",TMIN,2017-03-01T00:00:00,GHCND:USC00049111,89
330,",,7,1600",TOBS,2017-03-01T00:00:00,GHCND:USC00049111,178
331,",,7,",WDMV,2017-03-01T00:00:00,GHCND:USC00049111,151
332,",,U,",TAVG,2017-03-01T00:00:00,GHCND:USR0000CVND,118
333,"H,,U,",TMAX,2017-03-01T00:00:00,GHCND:USR0000CVND,200
334,"H,,U,",TMIN,2017-03-01T00:00:00,GHCND:USR0000CVND,56
335,",,W,",AWND,2017-03-01T00:00:00,GHCND:USW00023273,23
336,",,W,2400",PRCP,2017-03-01T00:00:00,GHCND:USW00023273,0
337,"H,,S,",TAVG,2017-03-01T00:00:00,GHCND:USW00023273,99
338,",,W,2400",TMAX,2017-03-01T00:00:00,GHCND:USW00023273,211
339,",,W,2400",TMIN,2017-03-01T00:00:00,GHCND:USW00023273,11
340,",,W,",WDF2,2017-03-01T00:00:00,GHCND:USW00023273,310
341,",,W,",WDF5,2017-03-01T00:00:00,GHCND:USW00023273,140
342,",,W,",WSF2,2017-03-01T00:00:00,GHCND:USW00023273,67
343,",,W,",WSF5,2017-03-01T00:00:00,GHCND:USW00023273,89
344,",,N,",PRCP,2017-03-02T00:00:00,GHCND:US1CASB0005,0
345,",,N,",PRCP,2017-03-02T00:00:00,GHCND:US1CASB0014,0
346,",,7,1600",EVAP,2017-03-02T00:00:00,GHCND:USC00049111,56
347,",,7,",MNPN,2017-03-02T00:00:00,GHCND:USC00049111,72
348,",,7,",MXPN,2017-03-02T00:00:00,GHCND:USC00049111,239
349,",,7,1600",PRCP,2017-03-02T00:00:00,GHCND:USC00049111,0
350,",,7,1600",TMAX,2017-03-02T00:00:00,GHCND:USC00049111,250
351,",,7,1600",TMIN,2017-03-02T00:00:00,GHCND:USC00049111,100
352,",,7,1600",TOBS,2017-03-02T00:00:00,GHCND:USC00049111,217
353,",,7,",WDMV,2017-03-02T00:00:00,GHCND:USC00049111,142
354,",,U,",TAVG,2017-03-02T00:00:00,GHCND:USR0000CVND,144
355,"H,,U,",TMAX,2017-03-02T00:00:00,GHCND:USR0000CVND,233
356,"H,,U,",TMIN,2017-03-02T00:00:00,GHCND:USR0000CVND,89
357,",,W,",AWND,2017-03-02T00:00:00,GHCND:USW00023273,9
358,",,W,2400",PRCP,2017-03-02T00:00:00,GHCND:USW00023273,0
359,"H,,S,",TAVG,2017-03-02T00:00:00,GHCND:USW00023273,112
360,",,W,2400",TMAX,2017-03-02T00:00:00,GHCND:USW00023273,233
361,",,W,2400",TMIN,2017-03-02T00:00:00,GHCND:USW00023273,22
362,",,W,",WDF2,2017-03-02T00:00:00,GHCND:USW00023273,260
363,",,W,",WDF5,2017-03-02T00:00:00,GHCND:USW00023273,250
364,",,W,",WSF2,2017-03-02T00:00:00,GHCND:USW00023273,40
365,",,W,",WSF5,2017-03-02T00:00:00,GHCND:USW00023273,49
366,",,N,",PRCP,2017-03-03T00:00:00,GHCND:US1CASB0005,0
367,",,N,",PRCP,2017-03-03T00:00:00,GHCND:US1CASB0014,0
368,",,7,1600",EVAP,2017-03-03T00:00:00,GHCND:USC00049111,51
369,",,7,",MNPN,2017-03-03T00:00:00,GHCND:USC00049111,94
370,",,7,",MXPN,2017-03-03T00:00:00,GHCND:USC00049111,256
371,",,7,1600",PRCP,2017-03-03T00:00:00,GHCND:USC00049111,0
372,",,7,1600",TMAX,2017-03-03T00:00:00,GHCND:USC00049111,239
373,",,7,1600",TMIN,2017-03-03T00:00:00,GHCND:USC00049111,94
374,",,7,1600",TOBS,2017-03-03T00:00:00,GHCND:USC00049111,194
375,",,7,",WDMV,2017-03-03T00:00:00,GHCND:USC00049111,134
376,",,U,",TAVG,2017-03-03T00:00:00,GHCND:USR0000CVND,152
377,"H,,U,",TMAX,2017-03-03T00:00:00,GHCND:USR0000CVND,222
378,"H,,U,",TMIN,2017-03-03T00:00:00,GHCND:USR0000CVND,89
379,",,W,",AWND,2017-03-03T00:00:00,GHCND:USW00023273,17
380,",,W,2400",PRCP,2017-03-03T00:00:00,GHCND:USW00023273,0
381,"H,,S,",TAVG,2017-03-03T00:00:00,GHCND:USW00023273,122
382,",,W,2400",TMAX,2017-03-03T00:00:00,GHCND:USW00023273,228
383,",,W,2400",TMIN,2017-03-03T00:00:00,GHCND:USW00023273,28
384,",,W,",WDF2,2017-03-03T00:00:00,GHCND:USW00023273,300
385,",,W,",WDF5,2017-03-03T00:00:00,GHCND:USW00023273,300
386,",,W,",WSF2,2017-03-03T00:00:00,GHCND:USW00023273,63
387,",,W,",WSF5,2017-03-03T00:00:00,GHCND:USW00023273,76
388,",,N,",PRCP,2017-03-04T00:00:00,GHCND:US1CASB0005,0
389,",,N,",PRCP,2017-03-04T00:00:00,GHCND:US1CASB0014,0
390,",,7,1600",EVAP,2017-03-04T00:00:00,GHCND:USC00049111,23
391,",,7,",MNPN,2017-03-04T00:00:00,GHCND:USC00049111,89
392,",,7,",MXPN,2017-03-04T00:00:00,GHCND:USC00049111,250
393,",,7,1600",PRCP,2017-03-04T00:00:00,GHCND:USC00049111,0
394,",,7,1600",TMAX,2017-03-04T00:00:00,GHCND:USC00049111,194
395,",,7,1600",TMIN,2017-03-04T00:00:00,GHCND:USC00049111,28
396,",,7,1600",TOBS,2017-03-04T00:00:00,GHCND:USC00049111,139
397,",,7,",WDMV,2017-03-04T00:00:00,GHCND:USC00049111,60
398,",,U,",TAVG,2017-03-04T00:00:00,GHCND:USR0000CVND,102
399,"H,,U,",TMAX,2017-03-04T00:00:00,GHCND:USR0000CVND,156
400,"H,,U,",TMIN,2017-03-04T00:00:00,GHCND:USR0000CVND,72
401,",,W,",AWND,2017-03-04T00:00:00,GHCND:USW00023273,21
402,",,W,2400",PRCP,2017-03-04T00:00:00,GHCND:USW00023273,0
403,"H,,S,",TAVG,2017-03-04T00:00:00,GHCND:USW00023273,114
404,",,W,2400",TMAX,2017-03-04T00:00:00,GHCND:USW00023273,156
405,",,W,2400",TMIN,2017-03-04T00:00:00,GHCND:USW00023273,72
406,",,W,",WDF2,2017-03-04T00:00:00,GHCND:USW00023273,300
407,",,W,",WSF2,2017-03-04T00:00:00,GHCND:USW00023273,67
408,",,W,",WT01,2017-03-04T00:00:00,GHCND:USW00023273,1
409,",,N,",PRCP,2017-03-05T00:00:00,GHCND:US1CASB0005,43
410,",,N,",PRCP,2017-03-05T00:00:00,GHCND:US1CASB0014,3
411,",X,7,1600",EVAP,2017-03-05T00:00:00,GHCND:USC00049111,-38
412,",,7,",MNPN,2017-03-05T00:00:00,GHCND:USC00049111,100
413,",,7,",MXPN,2017-03-05T00:00:00,GHCND:USC00049111,211
414,",,7,1600",PRCP,2017-03-05T00:00:00,GHCND:USC00049111,74
415,",,7,1600",TMAX,2017-03-05T00:00:00,GHCND:USC00049111,144
416,",,7,1600",TMIN,2017-03-05T00:00:00,GHCND:USC00049111,33
417,",,7,1600",TOBS,2017-03-05T00:00:00,GHCND:USC00049111,117
418,",,7,",WDMV,2017-03-05T00:00:00,GHCND:USC00049111,105
419,",,U,",TAVG,2017-03-05T00:00:00,GHCND:USR0000CVND,83
420,"H,,U,",TMAX,2017-03-05T00:00:00,GHCND:USR0000CVND,122
421,"H,,U,",TMIN,2017-03-05T00:00:00,GHCND:USR0000CVND,44
422,",,W,",AWND,2017-03-05T00:00:00,GHCND:USW00023273,44
423,",,W,2400",PRCP,2017-03-05T00:00:00,GHCND:USW00023273,36
424,"H,,S,",TAVG,2017-03-05T00:00:00,GHCND:USW00023273,98
425,",,W,2400",TMAX,2017-03-05T00:00:00,GHCND:USW00023273,133
426,",,W,2400",TMIN,2017-03-05T00:00:00,GHCND:USW00023273,28
427,",,W,",WDF2,2017-03-05T00:00:00,GHCND:USW00023273,290
428,",,W,",WDF5,2017-03-05T00:00:00,GHCND:USW00023273,300
429,",,W,",WSF2,2017-03-05T00:00:00,GHCND:USW00023273,103
430,",,W,",WSF5,2017-03-05T00:00:00,GHCND:USW00023273,130
431,",,W,",WT01,2017-03-05T00:00:00,GHCND:USW00023273,1
432,",,N,",PRCP,2017-03-06T00:00:00,GHCND:US1CASB0014,36
433,",,7,1600",EVAP,2017-03-06T00:00:00,GHCND:USC00049111,25
434,",,7,",MNPN,2017-03-06T00:00:00,GHCND:USC00049111,50
435,",,7,",MXPN,2017-03-06T00:00:00,GHCND:USC00049111,206
436,"T,,7,1600",PRCP,2017-03-06T00:00:00,GHCND:USC00049111,0
437,",,7,1600",TMAX,2017-03-06T00:00:00,GHCND:USC00049111,167
438,",,7,1600",TMIN,2017-03-06T00:00:00,GHCND:USC00049111,6
439,",,7,1600",TOBS,2017-03-06T00:00:00,GHCND:USC00049111,161
440,",,7,",WDMV,2017-03-06T00:00:00,GHCND:USC00049111,106
441,",,U,",TAVG,2017-03-06T00:00:00,GHCND:USR0000CVND,78
442,"H,,U,",TMAX,2017-03-06T00:00:00,GHCND:USR0000CVND,133
443,"H,,U,",TMIN,2017-03-06T00:00:00,GHCND:USR0000CVND,17
444,",,W,",AWND,2017-03-06T00:00:00,GHCND:USW00023273,38
445,",,W,2400",PRCP,2017-03-06T00:00:00,GHCND:USW00023273,0
446,"H,,S,",TAVG,2017-03-06T00:00:00,GHCND:USW00023273,67
447,",,W,2400",TMAX,2017-03-06T00:00:00,GHCND:USW00023273,150
448,",,W,2400",TMIN,2017-03-06T00:00:00,GHCND:USW00023273,-5
449,",,W,",WDF2,2017-03-06T00:00:00,GHCND:USW00023273,290
450,",,W,",WDF5,2017-03-06T00:00:00,GHCND:USW00023273,290
451,",,W,",WSF2,2017-03-06T00:00:00,GHCND:USW00023273,112
452,",,W,",WSF5,2017-03-06T00:00:00,GHCND:USW00023273,130
453,",,N,",PRCP,2017-03-07T00:00:00,GHCND:US1CASB0014,0
454,",,7,1600",EVAP,2017-03-07T00:00:00,GHCND:USC00049111,56
455,",,7,",MNPN,2017-03-07T00:00:00,GHCND:USC00049111,67
456,",,7,",MXPN,2017-03-07T00:00:00,GHCND:USC00049111,222
457,",,7,1600",PRCP,2017-03-07T00:00:00,GHCND:USC00049111,0
458,",,7,1600",TMAX,2017-03-07T00:00:00,GHCND:USC00049111,217
459,",,7,1600",TMIN,2017-03-07T00:00:00,GHCND:USC00049111,28
460,",,7,1600",TOBS,2017-03-07T00:00:00,GHCND:USC00049111,200
461,",,7,",WDMV,2017-03-07T00:00:00,GHCND:USC00049111,130
462,",,U,",TAVG,2017-03-07T00:00:00,GHCND:USR0000CVND,126
463,"H,,U,",TMAX,2017-03-07T00:00:00,GHCND:USR0000CVND,189
464,"H,,U,",TMIN,2017-03-07T00:00:00,GHCND:USR0000CVND,72
465,",,W,",AWND,2017-03-07T00:00:00,GHCND:USW00023273,41
466,",,W,2400",PRCP,2017-03-07T00:00:00,GHCND:USW00023273,0
467,"H,,S,",TAVG,2017-03-07T00:00:00,GHCND:USW00023273,103
468,",,W,2400",TMAX,2017-03-07T00:00:00,GHCND:USW00023273,194
469,",,W,2400",TMIN,2017-03-07T00:00:00,GHCND:USW00023273,39
470,",,W,",WDF2,2017-03-07T00:00:00,GHCND:USW00023273,300
471,",,W,",WDF5,2017-03-07T00:00:00,GHCND:USW00023273,300
472,",,W,",WSF2,2017-03-07T00:00:00,GHCND:USW00023273,94
473,",,W,",WSF5,2017-03-07T00:00:00,GHCND:USW00023273,107
474,",,N,",PRCP,2017-03-08T00:00:00,GHCND:US1CASB0014,0
475,",,7,1600",EVAP,2017-03-08T00:00:00,GHCND:USC00049111,86
476,",,7,",MNPN,2017-03-08T00:00:00,GHCND:USC00049111,100
477,",,7,",MXPN,2017-03-08T00:00:00,GHCND:USC00049111,244
478,",,7,1600",PRCP,2017-03-08T00:00:00,GHCND:USC00049111,0
479,",,7,1600",TMAX,2017-03-08T00:00:00,GHCND:USC00049111,228
480,",,7,1600",TMIN,2017-03-08T00:00:00,GHCND:USC00049111,6
481,",,7,1600",TOBS,2017-03-08T00:00:00,GHCND:USC00049111,222
482,",,7,",WDMV,2017-03-08T00:00:00,GHCND:USC00049111,240
483,",,U,",TAVG,2017-03-08T00:00:00,GHCND:USR0000CVND,161
484,"H,,U,",TMAX,2017-03-08T00:00:00,GHCND:USR0000CVND,233
485,"H,,U,",TMIN,2017-03-08T00:00:00,GHCND:USR0000CVND,100
486,",,W,",AWND,2017-03-08T00:00:00,GHCND:USW00023273,56
487,",,W,2400",PRCP,2017-03-08T00:00:00,GHCND:USW00023273,0
488,"H,,S,",TAVG,2017-03-08T00:00:00,GHCND:USW00023273,143
489,",,W,2400",TMAX,2017-03-08T00:00:00,GHCND:USW00023273,244
490,",,W,2400",TMIN,2017-03-08T00:00:00,GHCND:USW00023273,78
491,",,W,",WDF2,2017-03-08T00:00:00,GHCND:USW00023273,40
492,",,W,",WDF5,2017-03-08T00:00:00,GHCND:USW00023273,30
493,",,W,",WSF2,2017-03-08T00:00:00,GHCND:USW00023273,107
494,",,W,",WSF5,2017-03-08T00:00:00,GHCND:USW00023273,152
495,",,N,",PRCP,2017-03-09T00:00:00,GHCND:US1CASB0014,0
496,",,7,1600",EVAP,2017-03-09T00:00:00,GHCND:USC00049111,84
497,",,7,",MNPN,2017-03-09T00:00:00,GHCND:USC00049111,117
498,",,7,",MXPN,2017-03-09T00:00:00,GHCND:USC00049111,294
499,",,7,1600",PRCP,2017-03-09T00:00:00,GHCND:USC00049111,0
500,",,7,1600",TMAX,2017-03-09T00:00:00,GHCND:USC00049111,278
501,",,7,1600",TOBS,2017-03-09T00:00:00,GHCND:USC00049111,239
502,",,7,",WDMV,2017-03-09T00:00:00,GHCND:USC00049111,246
503,",,U,",TAVG,2017-03-09T00:00:00,GHCND:USR0000CVND,171
504,"H,,U,",TMAX,2017-03-09T00:00:00,GHCND:USR0000CVND,250
505,"H,,U,",TMIN,2017-03-09T00:00:00,GHCND:USR0000CVND,111
506,",,W,",AWND,2017-03-09T00:00:00,GHCND:USW00023273,31
507,",,W,2400",PRCP,2017-03-09T00:00:00,GHCND:USW00023273,0
508,"H,,S,",TAVG,2017-03-09T00:00:00,GHCND:USW00023273,188
509,",,W,2400",TMAX,2017-03-09T00:00:00,GHCND:USW00023273,261
510,",,W,2400",TMIN,2017-03-09T00:00:00,GHCND:USW00023273,106
511,",,W,",WDF2,2017-03-09T00:00:00,GHCND:USW00023273,300
512,",,W,",WDF5,2017-03-09T00:00:00,GHCND:USW00023273,10
513,",,W,",WSF2,2017-03-09T00:00:00,GHCND:USW00023273,67
514,",,W,",WSF5,2017-03-09T00:00:00,GHCND:USW00023273,98
515,",,N,",PRCP,2017-03-10T00:00:00,GHCND:US1CASB0005,0
516,",,N,",PRCP,2017-03-10T00:00:00,GHCND:US1CASB0014,0
517,",,7,1600",EVAP,2017-03-10T00:00:00,GHCND:USC00049111,71
518,",,7,",MNPN,2017-03-10T00:00:00,GHCND:USC00049111,133
519,",,7,",MXPN,2017-03-10T00:00:00,GHCND:USC00049111,283
520,",,7,1600",PRCP,2017-03-10T00:00:00,GHCND:USC00049111,0
521,",,7,1600",TMAX,2017-03-10T00:00:00,GHCND:USC00049111,244
522,",,7,1600",TMIN,2017-03-10T00:00:00,GHCND:USC00049111,111
523,",,7,1600",TOBS,2017-03-10T00:00:00,GHCND:USC00049111,206
524,",,7,",WDMV,2017-03-10T00:00:00,GHCND:USC00049111,130
525,",,U,",TAVG,2017-03-10T00:00:00,GHCND:USR0000CVND,168
526,"H,,U,",TMAX,2017-03-10T00:00:00,GHCND:USR0000CVND,222
527,"H,,U,",TMIN,2017-03-10T00:00:00,GHCND:USR0000CVND,128
528,",,W,",AWND,2017-03-10T00:00:00,GHCND:USW00023273,15
529,",,W,2400",PRCP,2017-03-10T00:00:00,GHCND:USW00023273,0
530,"H,,S,",TAVG,2017-03-10T00:00:00,GHCND:USW00023273,148
531,",,W,2400",TMAX,2017-03-10T00:00:00,GHCND:USW00023273,233
532,",,W,2400",TMIN,2017-03-10T00:00:00,GHCND:USW00023273,83
533,",,W,",WDF2,2017-03-10T00:00:00,GHCND:USW00023273,300
534,",,W,",WDF5,2017-03-10T00:00:00,GHCND:USW00023273,310
535,",,W,",WSF2,2017-03-10T00:00:00,GHCND:USW00023273,58
536,",,W,",WSF5,2017-03-10T00:00:00,GHCND:USW00023273,72
537,",,W,",WT08,2017-03-10T00:00:00,GHCND:USW00023273,1
538,",,N,",PRCP,2017-03-11T00:00:00,GHCND:US1CASB0014,0
539,",,7,1600",EVAP,2017-03-11T00:00:00,GHCND:USC00049111,81
540,",,7,",MNPN,2017-03-11T00:00:00,GHCND:USC00049111,144
541,",,7,",MXPN,2017-03-11T00:00:00,GHCND:USC00049111,300
542,",,7,1600",PRCP,2017-03-11T00:00:00,GHCND:USC00049111,0
543,",,7,1600",TMAX,2017-03-11T00:00:00,GHCND:USC00049111,283
544,",,7,1600",TOBS,2017-03-11T00:00:00,GHCND:USC00049111,250
545,",,7,",WDMV,2017-03-11T00:00:00,GHCND:USC00049111,190
546,",,U,",TAVG,2017-03-11T00:00:00,GHCND:USR0000CVND,181
547,"H,,U,",TMAX,2017-03-11T00:00:00,GHCND:USR0000CVND,244
548,"H,,U,",TMIN,2017-03-11T00:00:00,GHCND:USR0000CVND,117
549,",,W,",AWND,2017-03-11T00:00:00,GHCND:USW00023273,44
550,",,W,2400",PRCP,2017-03-11T00:00:00,GHCND:USW00023273,0
551,"H,,S,",TAVG,2017-03-11T00:00:00,GHCND:USW00023273,157
552,",,W,2400",TMAX,2017-03-11T00:00:00,GHCND:USW00023273,256
553,",,W,2400",TMIN,2017-03-11T00:00:00,GHCND:USW00023273,83
554,",,W,",WDF2,2017-03-11T00:00:00,GHCND:USW00023273,300
555,",,W,",WDF5,2017-03-11T00:00:00,GHCND:USW00023273,290
556,",,W,",WSF2,2017-03-11T00:00:00,GHCND:USW00023273,103
557,",,W,",WSF5,2017-03-11T00:00:00,GHCND:USW00023273,121
558,",,N,",PRCP,2017-03-12T00:00:00,GHCND:US1CASB0014,0
559,",,7,1600",EVAP,2017-03-12T00:00:00,GHCND:USC00049111,89
560,",,7,",MNPN,2017-03-12T00:00:00,GHCND:USC00049111,150
561,",,7,",MXPN,2017-03-12T00:00:00,GHCND:USC00049111,294
562,",,7,1600",PRCP,2017-03-12T00:00:00,GHCND:USC00049111,0
563,",,7,1600",TMAX,2017-03-12T00:00:00,GHCND:USC00049111,283
564,",,7,1600",TOBS,2017-03-12T00:00:00,GHCND:USC00049111,272
565,",,7,",WDMV,2017-03-12T00:00:00,GHCND:USC00049111,216
566,",,U,",TAVG,2017-03-12T00:00:00,GHCND:USR0000CVND,191
567,"H,,U,",TMAX,2017-03-12T00:00:00,GHCND:USR0000CVND,267
568,"H,,U,",TMIN,2017-03-12T00:00:00,GHCND:USR0000CVND,150
569,",,W,",AWND,2017-03-12T00:00:00,GHCND:USW00023273,58
570,",,W,2400",PRCP,2017-03-12T00:00:00,GHCND:USW00023273,0
571,"H,,S,",TAVG,2017-03-12T00:00:00,GHCND:USW00023273,189
572,",,W,2400",TMAX,2017-03-12T00:00:00,GHCND:USW00023273,283
573,",,W,2400",TMIN,2017-03-12T00:00:00,GHCND:USW00023273,122
574,",,W,",WDF2,2017-03-12T00:00:00,GHCND:USW00023273,20
575,",,W,",WDF5,2017-03-12T00:00:00,GHCND:USW00023273,10
576,",,W,",WSF2,2017-03-12T00:00:00,GHCND:USW00023273,116
577,",,W,",WSF5,2017-03-12T00:00:00,GHCND:USW00023273,143
578,",,N,",PRCP,2017-03-13T00:00:00,GHCND:US1CASB0005,0
579,",,N,",PRCP,2017-03-13T00:00:00,GHCND:US1CASB0014,0
580,",,7,1600",EVAP,2017-03-13T00:00:00,GHCND:USC00049111,86
581,",,7,",MNPN,2017-03-13T00:00:00,GHCND:USC00049111,150
582,",,7,",MXPN,2017-03-13T00:00:00,GHCND:USC00049111,317
583,",,7,1600",PRCP,2017-03-13T00:00:00,GHCND:USC00049111,0
584,",,7,1600",TMAX,2017-03-13T00:00:00,GHCND:USC00049111,283
585,",,7,1600",TOBS,2017-03-13T00:00:00,GHCND:USC00049111,278
586,",,7,",WDMV,2017-03-13T00:00:00,GHCND:USC00049111,192
587,",,U,",TAVG,2017-03-13T00:00:00,GHCND:USR0000CVND,214
588,"H,,U,",TMAX,2017-03-13T00:00:00,GHCND:USR0000CVND,278
589,"H,,U,",TMIN,2017-03-13T00:00:00,GHCND:USR0000CVND,144
590,",,W,",AWND,2017-03-13T00:00:00,GHCND:USW00023273,17
591,",,W,2400",PRCP,2017-03-13T00:00:00,GHCND:USW00023273,0
592,"H,,S,",TAVG,2017-03-13T00:00:00,GHCND:USW00023273,169
593,",,W,2400",TMAX,2017-03-13T00:00:00,GHCND:USW00023273,283
594,",,W,2400",TMIN,2017-03-13T00:00:00,GHCND:USW00023273,94
595,",,W,",WDF2,2017-03-13T00:00:00,GHCND:USW00023273,310
596,",,W,",WDF5,2017-03-13T00:00:00,GHCND:USW00023273,330
597,",,W,",WSF2,2017-03-13T00:00:00,GHCND:USW00023273,45
598,",,W,",WSF5,2017-03-13T00:00:00,GHCND:USW00023273,58
599,",,N,",PRCP,2017-03-14T00:00:00,GHCND:US1CASB0014,0
600,",,7,1600",EVAP,2017-03-14T00:00:00,GHCND:USC00049111,66
601,",,7,",MNPN,2017-03-14T00:00:00,GHCND:USC00049111,144
602,",,7,",MXPN,2017-03-14T00:00:00,GHCND:USC00049111,317
603,",,7,1600",PRCP,2017-03-14T00:00:00,GHCND:USC00049111,0
604,",,7,1600",TMAX,2017-03-14T00:00:00,GHCND:USC00049111,283
605,",,7,1600",TMIN,2017-03-14T00:00:00,GHCND:USC00049111,117
606,",,7,1600",TOBS,2017-03-14T00:00:00,GHCND:USC00049111,228
607,",,7,",WDMV,2017-03-14T00:00:00,GHCND:USC00049111,77
608,",,U,",TAVG,2017-03-14T00:00:00,GHCND:USR0000CVND,178
609,"H,,U,",TMAX,2017-03-14T00:00:00,GHCND:USR0000CVND,244
610,"H,,U,",TMIN,2017-03-14T00:00:00,GHCND:USR0000CVND,89
611,",,W,",AWND,2017-03-14T00:00:00,GHCND:USW00023273,18
612,",,W,2400",PRCP,2017-03-14T00:00:00,GHCND:USW00023273,0
613,"H,,S,",TAVG,2017-03-14T00:00:00,GHCND:USW00023273,146
614,",,W,2400",TMAX,2017-03-14T00:00:00,GHCND:USW00023273,239
615,",,W,2400",TMIN,2017-03-14T00:00:00,GHCND:USW00023273,78
616,",,W,",WDF2,2017-03-14T00:00:00,GHCND:USW00023273,300
617,",,W,",WDF5,2017-03-14T00:00:00,GHCND:USW00023273,300
618,",,W,",WSF2,2017-03-14T00:00:00,GHCND:USW00023273,58
619,",,W,",WSF5,2017-03-14T00:00:00,GHCND:USW00023273,76
620,",,W,",WT01,2017-03-14T00:00:00,GHCND:USW00023273,1
621,",,W,",WT02,2017-03-14T00:00:00,GHCND:USW00023273,1
622,",,N,",PRCP,2017-03-15T00:00:00,GHCND:US1CASB0014,0
623,",,7,1600",EVAP,2017-03-15T00:00:00,GHCND:USC00049111,51
624,",,7,",MNPN,2017-03-15T00:00:00,GHCND:USC00049111,128
625,",,7,",MXPN,2017-03-15T00:00:00,GHCND:USC00049111,289
626,"T,,7,1600",PRCP,2017-03-15T00:00:00,GHCND:USC00049111,0
627,",,7,1600",TMAX,2017-03-15T00:00:00,GHCND:USC00049111,244
628,",,7,1600",TMIN,2017-03-15T00:00:00,GHCND:USC00049111,94
629,",,7,1600",TOBS,2017-03-15T00:00:00,GHCND:USC00049111,194
630,",,7,",WDMV,2017-03-15T00:00:00,GHCND:USC00049111,84
631,",,U,",TAVG,2017-03-15T00:00:00,GHCND:USR0000CVND,137
632,"H,,U,",TMAX,2017-03-15T00:00:00,GHCND:USR0000CVND,222
633,"H,,U,",TMIN,2017-03-15T00:00:00,GHCND:USR0000CVND,83
634,",,W,",AWND,2017-03-15T00:00:00,GHCND:USW00023273,20
635,",,W,2400",PRCP,2017-03-15T00:00:00,GHCND:USW00023273,0
636,"H,,S,",TAVG,2017-03-15T00:00:00,GHCND:USW00023273,128
637,",,W,2400",TMAX,2017-03-15T00:00:00,GHCND:USW00023273,222
638,",,W,2400",TMIN,2017-03-15T00:00:00,GHCND:USW00023273,72
639,",,W,",WDF2,2017-03-15T00:00:00,GHCND:USW00023273,300
640,",,W,",WDF5,2017-03-15T00:00:00,GHCND:USW00023273,300
641,",,W,",WSF2,2017-03-15T00:00:00,GHCND:USW00023273,107
642,",,W,",WSF5,2017-03-15T00:00:00,GHCND:USW00023273,125
643,",,W,",WT01,2017-03-15T00:00:00,GHCND:USW00023273,1
644,",,W,",WT02,2017-03-15T00:00:00,GHCND:USW00023273,1
645,",,W,",WT08,2017-03-15T00:00:00,GHCND:USW00023273,1
646,",,N,",PRCP,2017-03-16T00:00:00,GHCND:US1CASB0014,0
647,",,7,1600",EVAP,2017-03-16T00:00:00,GHCND:USC00049111,41
648,",,7,",MNPN,2017-03-16T00:00:00,GHCND:USC00049111,122
649,",,7,",MXPN,2017-03-16T00:00:00,GHCND:USC00049111,278
650,"T,,7,1600",PRCP,2017-03-16T00:00:00,GHCND:USC00049111,0
651,",,7,1600",TMAX,2017-03-16T00:00:00,GHCND:USC00049111,211
652,",,7,1600",TMIN,2017-03-16T00:00:00,GHCND:USC00049111,61
653,",,7,1600",TOBS,2017-03-16T00:00:00,GHCND:USC00049111,200
654,",,7,",WDMV,2017-03-16T00:00:00,GHCND:USC00049111,64
655,",,U,",TAVG,2017-03-16T00:00:00,GHCND:USR0000CVND,123
656,"H,,U,",TMAX,2017-03-16T00:00:00,GHCND:USR0000CVND,200
657,"H,,U,",TMIN,2017-03-16T00:00:00,GHCND:USR0000CVND,89
658,",,W,",AWND,2017-03-16T00:00:00,GHCND:USW00023273,26
659,",,W,2400",PRCP,2017-03-16T00:00:00,GHCND:USW00023273,0
660,"H,,S,",TAVG,2017-03-16T00:00:00,GHCND:USW00023273,129
661,",,W,2400",TMAX,2017-03-16T00:00:00,GHCND:USW00023273,200
662,",,W,2400",TMIN,2017-03-16T00:00:00,GHCND:USW00023273,100
663,",,W,",WDF2,2017-03-16T00:00:00,GHCND:USW00023273,300
664,",,W,",WDF5,2017-03-16T00:00:00,GHCND:USW00023273,290
665,",,W,",WSF2,2017-03-16T00:00:00,GHCND:USW00023273,72
666,",,W,",WSF5,2017-03-16T00:00:00,GHCND:USW00023273,89
667,",,W,",WT01,2017-03-16T00:00:00,GHCND:USW00023273,1
668,",,W,",WT02,2017-03-16T00:00:00,GHCND:USW00023273,1
669,",,N,",PRCP,2017-03-17T00:00:00,GHCND:US1CASB0014,0
670,",,7,1600",EVAP,2017-03-17T00:00:00,GHCND:USC00049111,46
671,",,7,",MNPN,2017-03-17T00:00:00,GHCND:USC00049111,133
672,",,7,",MXPN,2017-03-17T00:00:00,GHCND:USC00049111,300
673,"T,,7,1600",PRCP,2017-03-17T00:00:00,GHCND:USC00049111,0
674,",,7,1600",TMAX,2017-03-17T00:00:00,GHCND:USC00049111,250
675,",,7,1600",TMIN,2017-03-17T00:00:00,GHCND:USC00049111,83
676,",,7,1600",TOBS,2017-03-17T00:00:00,GHCND:USC00049111,239
677,",,7,",WDMV,2017-03-17T00:00:00,GHCND:USC00049111,64
678,",,U,",TAVG,2017-03-17T00:00:00,GHCND:USR0000CVND,168
679,"H,,U,",TMAX,2017-03-17T00:00:00,GHCND:USR0000CVND,217
