,attributes,datatype,date,station,value
879,",,N,",SNOW,2017-03-30T00:00:00,GHCND:US1FLES0004,0
880,",,N,",PRCP,2017-03-30T00:00:00,GHCND:US1FLES0015,0
881,",,N,",SNOW,2017-03-30T00:00:00,GHCND:US1FLES0015,0
882,",,N,",PRCP,2017-03-30T00:00:00,GHCND:US1FLES0016,170
883,",,N,",PRCP,2017-03-30T00:00:00,GHCND:US1FLES0026,0
884,",,N,",SNOW,2017-03-30T00:00:00,GHCND:US1FLES0026,0
885,",,N,",PRCP,2017-03-30T00:00:00,GHCND:US1FLES0035,0
886,",,N,",PRCP,2017-03-30T00:00:00,GHCND:US1FLES0041,0
887,",,N,",SNOW,2017-03-30T00:00:00,GHCND:US1FLES0041,0
888,",,N,",PRCP,2017-03-30T00:00:00,GHCND:US1FLSR0004,0
889,",,N,",SNOW,2017-03-30T00:00:00,GHCND:US1FLSR0004,0
890,",,N,",PRCP,2017-03-30T00:00:00,GHCND:US1FLSR0019,0
891,",,N,",SNOW,2017-03-30T00:00:00,GHCND:US1FLSR0019,0
892,",,7,2400",PRCP,2017-03-30T00:00:00,GHCND:USC00086999,155
893,",,U,",TAVG,2017-03-30T00:00:00,GHCND:USR0000FNAV,218
894,"H,,U,",TMAX,2017-03-30T00:00:00,GHCND:USR0000FNAV,256
895,"H,,U,",TMIN,2017-03-30T00:00:00,GHCND:USR0000FNAV,178
896,",,W,",AWND,2017-03-30T00:00:00,GHCND:USW00013899,43
897,",,W,2400",PRCP,2017-03-30T00:00:00,GHCND:USW00013899,145
898,",,W,2400",TMAX,2017-03-30T00:00:00,GHCND:USW00013899,267
899,",,W,2400",TMIN,2017-03-30T00:00:00,GHCND:USW00013899,183
900,",,W,",WDF2,2017-03-30T00:00:00,GHCND:USW00013899,280
901,",,W,",WDF5,2017-03-30T00:00:00,GHCND:USW00013899,280
902,",,W,",WSF2,2017-03-30T00:00:00,GHCND:USW00013899,103
903,",,W,",WSF5,2017-03-30T00:00:00,GHCND:USW00013899,125
904,",,W,",WT01,2017-03-30T00:00:00,GHCND:USW00013899,1
905,",,W,",WT03,2017-03-30T00:00:00,GHCND:USW00013899,1
906,",,N,",PRCP,2017-03-31T00:00:00,GHCND:US1FLES0004,239
907,",,N,",PRCP,2017-03-31T00:00:00,GHCND:US1FLES0015,188
908,",,N,",PRCP,2017-03-31T00:00:00,GHCND:US1FLES0016,0
909,",,N,",SNOW,2017-03-31T00:00:00,GHCND:US1FLES0016,0
910,",,N,",PRCP,2017-03-31T00:00:00,GHCND:US1FLES0026,185
911,",,N,",PRCP,2017-03-31T00:00:00,GHCND:US1FLES0035,231
912,",,N,",PRCP,2017-03-31T00:00:00,GHCND:US1FLES0041,173
913,",,N,",PRCP,2017-03-31T00:00:00,GHCND:US1FLSR0004,193
914,",,N,",PRCP,2017-03-31T00:00:00,GHCND:US1FLSR0019,168
915,",,7,2400",PRCP,2017-03-31T00:00:00,GHCND:USC00086999,0
916,",,U,",TAVG,2017-03-31T00:00:00,GHCND:USR0000FNAV,214
917,"H,,U,",TMAX,2017-03-31T00:00:00,GHCND:USR0000FNAV,267
918,"H,,U,",TMIN,2017-03-31T00:00:00,GHCND:USR0000FNAV,144
919,",,W,",AWND,2017-03-31T00:00:00,GHCND:USW00013899,29
920,",,W,2400",PRCP,2017-03-31T00:00:00,GHCND:USW00013899,0
921,",,W,2400",TMAX,2017-03-31T00:00:00,GHCND:USW00013899,278
922,",,W,2400",TMIN,2017-03-31T00:00:00,GHCND:USW00013899,178
923,",,W,",WDF2,2017-03-31T00:00:00,GHCND:USW00013899,170
924,",,W,",WDF5,2017-03-31T00:00:00,GHCND:USW00013899,170
925,",,W,",WSF2,2017-03-31T00:00:00,GHCND:USW00013899,67
926,",,W,",WSF5,2017-03-31T00:00:00,GHCND:USW00013899,81
927,",,N,",PRCP,2017-04-01T00:00:00,GHCND:US1FLES0004,0
928,",,N,",SNOW,2017-04-01T00:00:00,GHCND:US1FLES0004,0
929,",,N,",PRCP,2017-04-01T00:00:00,GHCND:US1FLES0015,0
930,",,N,",SNOW,2017-04-01T00:00:00,GHCND:US1FLES0015,0
931,",,N,",PRCP,2017-04-01T00:00:00,GHCND:US1FLES0016,0
932,",,N,",SNOW,2017-04-01T00:00:00,GHCND:US1FLES0016,0
933,",,N,",PRCP,2017-04-01T00:00:00,GHCND:US1FLES0026,0
934,",,N,",SNOW,2017-04-01T00:00:00,GHCND:US1FLES0026,0
935,",,N,",PRCP,2017-04-01T00:00:00,GHCND:US1FLES0035,0
936,",,N,",PRCP,2017-04-01T00:00:00,GHCND:US1FLES0041,0
937,",,N,",SNOW,2017-04-01T00:00:00,GHCND:US1FLES0041,0
938,",,N,",PRCP,2017-04-01T00:00:00,GHCND:US1FLSR0004,0
939,",,N,",SNOW,2017-04-01T00:00:00,GHCND:US1FLSR0004,0
940,",,N,",PRCP,2017-04-01T00:00:00,GHCND:US1FLSR0019,0
941,",,N,",SNOW,2017-04-01T00:00:00,GHCND:US1FLSR0019,0
942,",,7,2400",PRCP,2017-04-01T00:00:00,GHCND:USC00086999,0
943,",,U,",TAVG,2017-04-01T00:00:00,GHCND:USR0000FNAV,202
944,"H,,U,",TMAX,2017-04-01T00:00:00,GHCND:USR0000FNAV,261
945,"H,,U,",TMIN,2017-04-01T00:00:00,GHCND:USR0000FNAV,133
946,",,W,",AWND,2017-04-01T00:00:00,GHCND:USW00013899,22
947,",,W,2400",PRCP,2017-04-01T00:00:00,GHCND:USW00013899,0
948,",,W,2400",TMAX,2017-04-01T00:00:00,GHCND:USW00013899,283
949,",,W,2400",TMIN,2017-04-01T00:00:00,GHCND:USW00013899,156
950,",,W,",WDF2,2017-04-01T00:00:00,GHCND:USW00013899,190
951,",,W,",WDF5,2017-04-01T00:00:00,GHCND:USW00013899,180
952,",,W,",WSF2,2017-04-01T00:00:00,GHCND:USW00013899,67
953,",,W,",WSF5,2017-04-01T00:00:00,GHCND:USW00013899,81
954,",,N,",PRCP,2017-04-02T00:00:00,GHCND:US1FLES0004,0
955,",,N,",SNOW,2017-04-02T00:00:00,GHCND:US1FLES0004,0
956,",,N,",PRCP,2017-04-02T00:00:00,GHCND:US1FLES0015,0
957,",,N,",SNOW,2017-04-02T00:00:00,GHCND:US1FLES0015,0
958,",,N,",PRCP,2017-04-02T00:00:00,GHCND:US1FLES0026,0
959,",,N,",SNOW,2017-04-02T00:00:00,GHCND:US1FLES0026,0
960,",,N,",PRCP,2017-04-02T00:00:00,GHCND:US1FLES0035,0
961,",,N,",PRCP,2017-04-02T00:00:00,GHCND:US1FLES0041,0
962,",,N,",SNOW,2017-04-02T00:00:00,GHCND:US1FLES0041,0
963,",,N,",PRCP,2017-04-02T00:00:00,GHCND:US1FLSR0004,0
964,",,N,",SNOW,2017-04-02T00:00:00,GHCND:US1FLSR0004,0
965,",,N,",PRCP,2017-04-02T00:00:00,GHCND:US1FLSR0019,0
966,",,N,",SNOW,2017-04-02T00:00:00,GHCND:US1FLSR0019,0
967,",,7,2400",PRCP,2017-04-02T00:00:00,GHCND:USC00086999,0
968,",,U,",TAVG,2017-04-02T00:00:00,GHCND:USR0000FNAV,226
969,"H,,U,",TMAX,2017-04-02T00:00:00,GHCND:USR0000FNAV,261
970,"H,,U,",TMIN,2017-04-02T00:00:00,GHCND:USR0000FNAV,178
971,",,W,",AWND,2017-04-02T00:00:00,GHCND:USW00013899,47
972,",,W,2400",PRCP,2017-04-02T00:00:00,GHCND:USW00013899,0
973,",,W,2400",TMAX,2017-04-02T00:00:00,GHCND:USW00013899,272
974,",,W,2400",TMIN,2017-04-02T00:00:00,GHCND:USW00013899,172
975,",,W,",WDF2,2017-04-02T00:00:00,GHCND:USW00013899,140
976,",,W,",WDF5,2017-04-02T00:00:00,GHCND:USW00013899,130
977,",,W,",WSF2,2017-04-02T00:00:00,GHCND:USW00013899,94
978,",,W,",WSF5,2017-04-02T00:00:00,GHCND:USW00013899,107
979,",,W,",WT01,2017-04-02T00:00:00,GHCND:USW00013899,1
980,",,N,",PRCP,2017-04-03T00:00:00,GHCND:US1FLES0004,0
981,",,N,",SNOW,2017-04-03T00:00:00,GHCND:US1FLES0004,0
982,",,N,",PRCP,2017-04-03T00:00:00,GHCND:US1FLES0015,0
983,",,N,",SNOW,2017-04-03T00:00:00,GHCND:US1FLES0015,0
984,",,N,",PRCP,2017-04-03T00:00:00,GHCND:US1FLES0016,0
985,",,N,",SNOW,2017-04-03T00:00:00,GHCND:US1FLES0016,0
986,",,N,",PRCP,2017-04-03T00:00:00,GHCND:US1FLES0026,0
987,",,N,",SNOW,2017-04-03T00:00:00,GHCND:US1FLES0026,0
988,",,N,",PRCP,2017-04-03T00:00:00,GHCND:US1FLES0035,0
989,",,N,",PRCP,2017-04-03T00:00:00,GHCND:US1FLES0041,0
990,",,N,",SNOW,2017-04-03T00:00:00,GHCND:US1FLES0041,0
991,",,N,",PRCP,2017-04-03T00:00:00,GHCND:US1FLSR0004,0
992,",,N,",SNOW,2017-04-03T00:00:00,GHCND:US1FLSR0004,0
993,",,N,",PRCP,2017-04-03T00:00:00,GHCND:US1FLSR0019,0
994,",,N,",SNOW,2017-04-03T00:00:00,GHCND:US1FLSR0019,0
995,",,7,2400",PRCP,2017-04-03T00:00:00,GHCND:USC00086999,523
996,",,U,",TAVG,2017-04-03T00:00:00,GHCND:USR0000FNAV,212
997,"H,,U,",TMAX,2017-04-03T00:00:00,GHCND:USR0000FNAV,239
998,"H,,U,",TMIN,2017-04-03T00:00:00,GHCND:USR0000FNAV,167
999,",,W,",AWND,2017-04-03T00:00:00,GHCND:USW00013899,48
0,",,W,2400",PRCP,2017-04-03T00:00:00,GHCND:USW00013899,599
1,",,W,2400",TMAX,2017-04-03T00:00:00,GHCND:USW00013899,250
2,",,W,2400",TMIN,2017-04-03T00:00:00,GHCND:USW00013899,172
3,",,W,",WDF2,2017-04-03T00:00:00,GHCND:USW00013899,360
4,",,W,",WDF5,2017-04-03T00:00:00,GHCND:USW00013899,10
5,",,W,",WSF2,2017-04-03T00:00:00,GHCND:USW00013899,139
6,",,W,",WSF5,2017-04-03T00:00:00,GHCND:USW00013899,165
7,",,W,",WT01,2017-04-03T00:00:00,GHCND:USW00013899,1
8,",,W,",WT03,2017-04-03T00:00:00,GHCND:USW00013899,1
9,",,W,",WT08,2017-04-03T00:00:00,GHCND:USW00013899,1
10,",,N,",PRCP,2017-04-04T00:00:00,GHCND:US1FLES0004,559
11,",,N,",PRCP,2017-04-04T00:00:00,GHCND:US1FLES0015,577
12,",,N,",PRCP,2017-04-04T00:00:00,GHCND:US1FLES0016,549
13,",,N,",PRCP,2017-04-04T00:00:00,GHCND:US1FLES0026,584
14,",,N,",PRCP,2017-04-04T00:00:00,GHCND:US1FLES0035,561
15,",,N,",PRCP,2017-04-04T00:00:00,GHCND:US1FLES0041,650
16,",,N,",PRCP,2017-04-04T00:00:00,GHCND:US1FLSR0004,538
17,",,N,",PRCP,2017-04-04T00:00:00,GHCND:US1FLSR0019,544
18,",,7,2400",PRCP,2017-04-04T00:00:00,GHCND:USC00086999,8
19,",,U,",TAVG,2017-04-04T00:00:00,GHCND:USR0000FNAV,221
20,"H,,U,",TMAX,2017-04-04T00:00:00,GHCND:USR0000FNAV,250
21,"H,,U,",TMIN,2017-04-04T00:00:00,GHCND:USR0000FNAV,189
22,",,W,",AWND,2017-04-04T00:00:00,GHCND:USW00013899,36
23,",,W,2400",PRCP,2017-04-04T00:00:00,GHCND:USW00013899,66
24,",,W,2400",TMAX,2017-04-04T00:00:00,GHCND:USW00013899,272
25,",,W,2400",TMIN,2017-04-04T00:00:00,GHCND:USW00013899,194
26,",,W,",WDF2,2017-04-04T00:00:00,GHCND:USW00013899,150
27,",,W,",WDF5,2017-04-04T00:00:00,GHCND:USW00013899,180
28,",,W,",WSF2,2017-04-04T00:00:00,GHCND:USW00013899,76
29,",,W,",WSF5,2017-04-04T00:00:00,GHCND:USW00013899,89
30,",,W,",WT01,2017-04-04T00:00:00,GHCND:USW00013899,1
31,",,W,",WT02,2017-04-04T00:00:00,GHCND:USW00013899,1
32,",,W,",WT03,2017-04-04T00:00:00,GHCND:USW00013899,1
33,",,N,",PRCP,2017-04-05T00:00:00,GHCND:US1FLES0004,13
34,",,N,",PRCP,2017-04-05T00:00:00,GHCND:US1FLES0015,15
35,",,N,",PRCP,2017-04-05T00:00:00,GHCND:US1FLES0016,20
36,",,N,",SNOW,2017-04-05T00:00:00,GHCND:US1FLES0016,0
37,",,N,",PRCP,2017-04-05T00:00:00,GHCND:US1FLES0026,79
38,",,N,",PRCP,2017-04-05T00:00:00,GHCND:US1FLES0035,25
39,",,N,",PRCP,2017-04-05T00:00:00,GHCND:US1FLES0041,15
40,",,N,",PRCP,2017-04-05T00:00:00,GHCND:US1FLSR0004,18
41,",,N,",PRCP,2017-04-05T00:00:00,GHCND:US1FLSR0019,18
42,",,7,2400",PRCP,2017-04-05T00:00:00,GHCND:USC00086999,15
43,",,U,",TAVG,2017-04-05T00:00:00,GHCND:USR0000FNAV,229
44,"H,,U,",TMAX,2017-04-05T00:00:00,GHCND:USR0000FNAV,250
45,"H,,U,",TMIN,2017-04-05T00:00:00,GHCND:USR0000FNAV,172
46,",,W,",AWND,2017-04-05T00:00:00,GHCND:USW00013899,77
47,",,W,2400",PRCP,2017-04-05T00:00:00,GHCND:USW00013899,84
48,",,W,2400",TMAX,2017-04-05T00:00:00,GHCND:USW00013899,278
49,",,W,2400",TMIN,2017-04-05T00:00:00,GHCND:USW00013899,172
50,",,W,",WDF2,2017-04-05T00:00:00,GHCND:USW00013899,320
51,",,W,",WDF5,2017-04-05T00:00:00,GHCND:USW00013899,310
52,",,W,",WSF2,2017-04-05T00:00:00,GHCND:USW00013899,116
53,",,W,",WSF5,2017-04-05T00:00:00,GHCND:USW00013899,165
54,",,W,",WT01,2017-04-05T00:00:00,GHCND:USW00013899,1
55,",,W,",WT03,2017-04-05T00:00:00,GHCND:USW00013899,1
56,",,W,",WT08,2017-04-05T00:00:00,GHCND:USW00013899,1
57,",,N,",PRCP,2017-04-06T00:00:00,GHCND:US1FLES0004,20
58,",,N,",PRCP,2017-04-06T00:00:00,GHCND:US1FLES0015,48
59,",,N,",PRCP,2017-04-06T00:00:00,GHCND:US1FLES0016,66
60,",,N,",PRCP,2017-04-06T00:00:00,GHCND:US1FLES0026,145
61,",,N,",PRCP,2017-04-06T00:00:00,GHCND:US1FLES0041,201
62,",,N,",PRCP,2017-04-06T00:00:00,GHCND:US1FLSR0004,33
63,",,N,",PRCP,2017-04-06T00:00:00,GHCND:US1FLSR0019,366
64,",,7,2400",PRCP,2017-04-06T00:00:00,GHCND:USC00086999,0
65,",,U,",TAVG,2017-04-06T00:00:00,GHCND:USR0000FNAV,183
66,"H,,U,",TMAX,2017-04-06T00:00:00,GHCND:USR0000FNAV,233
67,"H,,U,",TMIN,2017-04-06T00:00:00,GHCND:USR0000FNAV,139
68,",,W,",AWND,2017-04-06T00:00:00,GHCND:USW00013899,58
69,",,W,2400",PRCP,2017-04-06T00:00:00,GHCND:USW00013899,0
70,",,W,2400",TMAX,2017-04-06T00:00:00,GHCND:USW00013899,239
71,",,W,2400",TMIN,2017-04-06T00:00:00,GHCND:USW00013899,133
72,",,W,",WDF2,2017-04-06T00:00:00,GHCND:USW00013899,320
73,",,W,",WDF5,2017-04-06T00:00:00,GHCND:USW00013899,320
74,",,W,",WSF2,2017-04-06T00:00:00,GHCND:USW00013899,112
75,",,W,",WSF5,2017-04-06T00:00:00,GHCND:USW00013899,148
76,",,N,",PRCP,2017-04-07T00:00:00,GHCND:US1FLES0004,0
77,",,N,",SNOW,2017-04-07T00:00:00,GHCND:US1FLES0004,0
78,",,N,",PRCP,2017-04-07T00:00:00,GHCND:US1FLES0015,0
79,",,N,",SNOW,2017-04-07T00:00:00,GHCND:US1FLES0015,0
80,",,N,",PRCP,2017-04-07T00:00:00,GHCND:US1FLES0026,0
81,",,N,",SNOW,2017-04-07T00:00:00,GHCND:US1FLES0026,0
82,",,N,",PRCP,2017-04-07T00:00:00,GHCND:US1FLES0035,0
83,",,N,",SNOW,2017-04-07T00:00:00,GHCND:US1FLES0035,0
84,",,N,",PRCP,2017-04-07T00:00:00,GHCND:US1FLES0041,0
85,",,N,",SNOW,2017-04-07T00:00:00,GHCND:US1FLES0041,0
86,",,N,",PRCP,2017-04-07T00:00:00,GHCND:US1FLSR0004,0
87,",,N,",SNOW,2017-04-07T00:00:00,GHCND:US1FLSR0004,0
88,",,N,",PRCP,2017-04-07T00:00:00,GHCND:US1FLSR0019,0
89,",,N,",SNOW,2017-04-07T00:00:00,GHCND:US1FLSR0019,0
90,",,7,2400",PRCP,2017-04-07T00:00:00,GHCND:USC00086999,0
91,",,U,",TAVG,2017-04-07T00:00:00,GHCND:USR0000FNAV,179
92,"H,,U,",TMAX,2017-04-07T00:00:00,GHCND:USR0000FNAV,233
93,"H,,U,",TMIN,2017-04-07T00:00:00,GHCND:USR0000FNAV,100
94,",,W,",AWND,2017-04-07T00:00:00,GHCND:USW00013899,38
95,",,W,2400",PRCP,2017-04-07T00:00:00,GHCND:USW00013899,0
96,",,W,2400",TMAX,2017-04-07T00:00:00,GHCND:USW00013899,233
97,",,W,2400",TMIN,2017-04-07T00:00:00,GHCND:USW00013899,100
98,",,W,",WDF2,2017-04-07T00:00:00,GHCND:USW00013899,340
99,",,W,",WDF5,2017-04-07T00:00:00,GHCND:USW00013899,340
100,",,W,",WSF2,2017-04-07T00:00:00,GHCND:USW00013899,107
101,",,W,",WSF5,2017-04-07T00:00:00,GHCND:USW00013899,125
102,",,N,",PRCP,2017-04-08T00:00:00,GHCND:US1FLES0004,0
103,",,N,",SNOW,2017-04-08T00:00:00,GHCND:US1FLES0004,0
104,",,N,",PRCP,2017-04-08T00:00:00,GHCND:US1FLES0015,0
105,",,N,",SNOW,2017-04-08T00:00:00,GHCND:US1FLES0015,0
106,",,N,",PRCP,2017-04-08T00:00:00,GHCND:US1FLES0016,0
107,",,N,",SNOW,2017-04-08T00:00:00,GHCND:US1FLES0016,0
108,",,N,",PRCP,2017-04-08T00:00:00,GHCND:US1FLES0026,0
109,",,N,",SNOW,2017-04-08T00:00:00,GHCND:US1FLES0026,0
110,",,N,",PRCP,2017-04-08T00:00:00,GHCND:US1FLES0041,0
111,",,N,",SNOW,2017-04-08T00:00:00,GHCND:US1FLES0041,0
112,",,N,",PRCP,2017-04-08T00:00:00,GHCND:US1FLSR0004,0
113,",,N,",SNOW,2017-04-08T00:00:00,GHCND:US1FLSR0004,0
114,",,N,",PRCP,2017-04-08T00:00:00,GHCND:US1FLSR0019,0
115,",,N,",SNOW,2017-04-08T00:00:00,GHCND:US1FLSR0019,0
116,",,7,2400",PRCP,2017-04-08T00:00:00,GHCND:USC00086999,0
117,",,U,",TAVG,2017-04-08T00:00:00,GHCND:USR0000FNAV,151
118,"H,,U,",TMAX,2017-04-08T00:00:00,GHCND:USR0000FNAV,228
119,"H,,U,",TMIN,2017-04-08T00:00:00,GHCND:USR0000FNAV,50
120,",,W,",AWND,2017-04-08T00:00:00,GHCND:USW00013899,28
121,",,W,2400",PRCP,2017-04-08T00:00:00,GHCND:USW00013899,0
122,",,W,2400",TMAX,2017-04-08T00:00:00,GHCND:USW00013899,233
123,",,W,2400",TMIN,2017-04-08T00:00:00,GHCND:USW00013899,89
124,",,W,",WDF2,2017-04-08T00:00:00,GHCND:USW00013899,230
125,",,W,",WDF5,2017-04-08T00:00:00,GHCND:USW00013899,190
126,",,W,",WSF2,2017-04-08T00:00:00,GHCND:USW00013899,72
127,",,W,",WSF5,2017-04-08T00:00:00,GHCND:USW00013899,94
128,",,N,",PRCP,2017-04-09T00:00:00,GHCND:US1FLES0004,0
129,",,N,",SNOW,2017-04-09T00:00:00,GHCND:US1FLES0004,0
130,",,N,",PRCP,2017-04-09T00:00:00,GHCND:US1FLES0015,0
131,",,N,",SNOW,2017-04-09T00:00:00,GHCND:US1FLES0015,0
132,",,N,",PRCP,2017-04-09T00:00:00,GHCND:US1FLES0026,0
133,",,N,",SNOW,2017-04-09T00:00:00,GHCND:US1FLES0026,0
134,",,N,",PRCP,2017-04-09T00:00:00,GHCND:US1FLES0035,0
135,",,N,",PRCP,2017-04-09T00:00:00,GHCND:US1FLES0041,0
136,",,N,",SNOW,2017-04-09T00:00:00,GHCND:US1FLES0041,0
137,",,N,",PRCP,2017-04-09T00:00:00,GHCND:US1FLSR0004,0
138,",,N,",SNOW,2017-04-09T00:00:00,GHCND:US1FLSR0004,0
139,",,N,",PRCP,2017-04-09T00:00:00,GHCND:US1FLSR0019,0
140,",,N,",SNOW,2017-04-09T00:00:00,GHCND:US1FLSR0019,0
141,",,7,2400",PRCP,2017-04-09T00:00:00,GHCND:USC00086999,0
142,",,U,",TAVG,2017-04-09T00:00:00,GHCND:USR0000FNAV,181
143,"H,,U,",TMAX,2017-04-09T00:00:00,GHCND:USR0000FNAV,233
144,"H,,U,",TMIN,2017-04-09T00:00:00,GHCND:USR0000FNAV,78
145,",,W,",AWND,2017-04-09T00:00:00,GHCND:USW00013899,26
146,",,W,2400",PRCP,2017-04-09T00:00:00,GHCND:USW00013899,0
147,",,W,2400",TMAX,2017-04-09T00:00:00,GHCND:USW00013899,239
148,",,W,2400",TMIN,2017-04-09T00:00:00,GHCND:USW00013899,117
149,",,W,",WDF2,2017-04-09T00:00:00,GHCND:USW00013899,150
150,",,W,",WDF5,2017-04-09T00:00:00,GHCND:USW00013899,140
151,",,W,",WSF2,2017-04-09T00:00:00,GHCND:USW00013899,67
152,",,W,",WSF5,2017-04-09T00:00:00,GHCND:USW00013899,89
153,",,N,",PRCP,2017-04-10T00:00:00,GHCND:US1FLES0004,0
154,",,N,",SNOW,2017-04-10T00:00:00,GHCND:US1FLES0004,0
155,",,N,",PRCP,2017-04-10T00:00:00,GHCND:US1FLES0015,0
156,",,N,",SNOW,2017-04-10T00:00:00,GHCND:US1FLES0015,0
157,",,N,",PRCP,2017-04-10T00:00:00,GHCND:US1FLES0026,0
158,",,N,",SNOW,2017-04-10T00:00:00,GHCND:US1FLES0026,0
159,",,N,",PRCP,2017-04-10T00:00:00,GHCND:US1FLES0035,0
160,",,N,",PRCP,2017-04-10T00:00:00,GHCND:US1FLES0041,0
161,",,N,",SNOW,2017-04-10T00:00:00,GHCND:US1FLES0041,0
162,",,N,",PRCP,2017-04-10T00:00:00,GHCND:US1FLSR0004,0
163,",,N,",SNOW,2017-04-10T00:00:00,GHCND:US1FLSR0004,0
164,",,N,",PRCP,2017-04-10T00:00:00,GHCND:US1FLSR0019,0
165,",,N,",SNOW,2017-04-10T00:00:00,GHCND:US1FLSR0019,0
166,",,7,2400",PRCP,2017-04-10T00:00:00,GHCND:USC00086999,0
167,",,U,",TAVG,2017-04-10T00:00:00,GHCND:USR0000FNAV,212
168,"H,,U,",TMAX,2017-04-10T00:00:00,GHCND:USR0000FNAV,256
169,"H,,U,",TMIN,2017-04-10T00:00:00,GHCND:USR0000FNAV,139
170,",,W,",AWND,2017-04-10T00:00:00,GHCND:USW00013899,38
171,",,W,2400",PRCP,2017-04-10T00:00:00,GHCND:USW00013899,0
172,",,W,2400",TMAX,2017-04-10T00:00:00,GHCND:USW00013899,256
173,",,W,2400",TMIN,2017-04-10T00:00:00,GHCND:USW00013899,144
174,",,W,",WDF2,2017-04-10T00:00:00,GHCND:USW00013899,120
175,",,W,",WDF5,2017-04-10T00:00:00,GHCND:USW00013899,120
176,",,W,",WSF2,2017-04-10T00:00:00,GHCND:USW00013899,81
177,",,W,",WSF5,2017-04-10T00:00:00,GHCND:USW00013899,103
178,",,N,",PRCP,2017-04-11T00:00:00,GHCND:US1FLES0004,0
179,",,N,",SNOW,2017-04-11T00:00:00,GHCND:US1FLES0004,0
180,",,N,",PRCP,2017-04-11T00:00:00,GHCND:US1FLES0015,0
181,",,N,",SNOW,2017-04-11T00:00:00,GHCND:US1FLES0015,0
182,",,N,",PRCP,2017-04-11T00:00:00,GHCND:US1FLES0016,0
183,",,N,",SNOW,2017-04-11T00:00:00,GHCND:US1FLES0016,0
184,",,N,",PRCP,2017-04-11T00:00:00,GHCND:US1FLES0026,0
185,",,N,",SNOW,2017-04-11T00:00:00,GHCND:US1FLES0026,0
186,",,N,",PRCP,2017-04-11T00:00:00,GHCND:US1FLES0035,0
187,",,N,",PRCP,2017-04-11T00:00:00,GHCND:US1FLES0041,0
188,",,N,",SNOW,2017-04-11T00:00:00,GHCND:US1FLES0041,0
189,",,N,",PRCP,2017-04-11T00:00:00,GHCND:US1FLSR0004,0
190,",,N,",SNOW,2017-04-11T00:00:00,GHCND:US1FLSR0004,0
191,",,N,",PRCP,2017-04-11T00:00:00,GHCND:US1FLSR0019,0
192,",,N,",SNOW,2017-04-11T00:00:00,GHCND:US1FLSR0019,0
193,",,7,2400",PRCP,2017-04-11T00:00:00,GHCND:USC00086999,0
194,",,U,",TAVG,2017-04-11T00:00:00,GHCND:USR0000FNAV,207
195,"H,,U,",TMAX,2017-04-11T00:00:00,GHCND:USR0000FNAV,256
196,"H,,U,",TMIN,2017-04-11T00:00:00,GHCND:USR0000FNAV,156
197,",,W,",AWND,2017-04-11T00:00:00,GHCND:USW00013899,30
198,",,W,2400",PRCP,2017-04-11T00:00:00,GHCND:USW00013899,0
199,",,W,2400",TMAX,2017-04-11T00:00:00,GHCND:USW00013899,261
200,",,W,2400",TMIN,2017-04-11T00:00:00,GHCND:USW00013899,156
201,",,W,",WDF2,2017-04-11T00:00:00,GHCND:USW00013899,150
202,",,W,",WDF5,2017-04-11T00:00:00,GHCND:USW00013899,140
203,",,W,",WSF2,2017-04-11T00:00:00,GHCND:USW00013899,67
204,",,W,",WSF5,2017-04-11T00:00:00,GHCND:USW00013899,85
205,",,W,",WT01,2017-04-11T00:00:00,GHCND:USW00013899,1
206,",,N,",PRCP,2017-04-12T00:00:00,GHCND:US1FLES0004,0
207,",,N,",SNOW,2017-04-12T00:00:00,GHCND:US1FLES0004,0
208,",,N,",PRCP,2017-04-12T00:00:00,GHCND:US1FLES0015,0
209,",,N,",SNOW,2017-04-12T00:00:00,GHCND:US1FLES0015,0
210,",,N,",PRCP,2017-04-12T00:00:00,GHCND:US1FLES0026,0
211,",,N,",SNOW,2017-04-12T00:00:00,GHCND:US1FLES0026,0
212,",,N,",PRCP,2017-04-12T00:00:00,GHCND:US1FLES0035,0
213,",,N,",PRCP,2017-04-12T00:00:00,GHCND:US1FLES0037,0
214,",,N,",PRCP,2017-04-12T00:00:00,GHCND:US1FLES0041,5
215,",,N,",PRCP,2017-04-12T00:00:00,GHCND:US1FLES0045,0
216,",,N,",SNOW,2017-04-12T00:00:00,GHCND:US1FLES0045,0
217,",,N,",PRCP,2017-04-12T00:00:00,GHCND:US1FLSR0004,0
218,",,N,",SNOW,2017-04-12T00:00:00,GHCND:US1FLSR0004,0
219,",,N,",PRCP,2017-04-12T00:00:00,GHCND:US1FLSR0019,0
220,",,N,",SNOW,2017-04-12T00:00:00,GHCND:US1FLSR0019,0
221,",,7,2400",PRCP,2017-04-12T00:00:00,GHCND:USC00086999,38
222,",,U,",TAVG,2017-04-12T00:00:00,GHCND:USR0000FNAV,209
223,"H,,U,",TMAX,2017-04-12T00:00:00,GHCND:USR0000FNAV,272
224,"H,,U,",TMIN,2017-04-12T00:00:00,GHCND:USR0000FNAV,144
225,",,W,",AWND,2017-04-12T00:00:00,GHCND:USW00013899,24
226,",,W,2400",PRCP,2017-04-12T00:00:00,GHCND:USW00013899,10
227,",,W,2400",TMAX,2017-04-12T00:00:00,GHCND:USW00013899,278
228,",,W,2400",TMIN,2017-04-12T00:00:00,GHCND:USW00013899,172
