,attributes,datatype,date,station,value
554,",,W,",WT02,2017-04-11T00:00:00,GHCND:USW00014840,1
555,",,N,",PRCP,2017-04-12T00:00:00,GHCND:US1MIMG0015,0
556,",,N,",SNOW,2017-04-12T00:00:00,GHCND:US1MIMG0015,0
557,",,N,",PRCP,2017-04-12T00:00:00,GHCND:US1MIMG0018,0
558,",,N,",SNOW,2017-04-12T00:00:00,GHCND:US1MIMG0018,0
559,",,N,",PRCP,2017-04-12T00:00:00,GHCND:US1MIMG0019,0
560,",,N,",SNOW,2017-04-12T00:00:00,GHCND:US1MIMG0019,0
561,",,7,0700",PRCP,2017-04-12T00:00:00,GHCND:USC00203295,0
562,",,7,",SNOW,2017-04-12T00:00:00,GHCND:USC00203295,0
563,",,7,",SNWD,2017-04-12T00:00:00,GHCND:USC00203295,0
564,",,7,0700",TMAX,2017-04-12T00:00:00,GHCND:USC00203295,72
565,",,7,0700",TOBS,2017-04-12T00:00:00,GHCND:USC00203295,50
566,",,7,1800",PRCP,2017-04-12T00:00:00,GHCND:USC00205567,0
567,",,7,",SNOW,2017-04-12T00:00:00,GHCND:USC00205567,0
568,",,7,",SNWD,2017-04-12T00:00:00,GHCND:USC00205567,0
569,",,7,1800",TMAX,2017-04-12T00:00:00,GHCND:USC00205567,94
570,",,7,1800",TMIN,2017-04-12T00:00:00,GHCND:USC00205567,39
571,",,7,1800",TOBS,2017-04-12T00:00:00,GHCND:USC00205567,61
572,",,W,",AWND,2017-04-12T00:00:00,GHCND:USW00014840,32
573,",,W,2400",PRCP,2017-04-12T00:00:00,GHCND:USW00014840,3
574,",,W,",SNOW,2017-04-12T00:00:00,GHCND:USW00014840,0
575,",,W,",SNWD,2017-04-12T00:00:00,GHCND:USW00014840,0
576,"H,,S,",TAVG,2017-04-12T00:00:00,GHCND:USW00014840,71
577,",,W,2400",TMAX,2017-04-12T00:00:00,GHCND:USW00014840,106
578,",,W,2400",TMIN,2017-04-12T00:00:00,GHCND:USW00014840,56
579,",,W,",WDF2,2017-04-12T00:00:00,GHCND:USW00014840,270
580,",,W,",WDF5,2017-04-12T00:00:00,GHCND:USW00014840,270
581,",,W,",WSF2,2017-04-12T00:00:00,GHCND:USW00014840,63
582,",,W,",WSF5,2017-04-12T00:00:00,GHCND:USW00014840,76
583,",,N,",PRCP,2017-04-13T00:00:00,GHCND:US1MIMG0015,20
584,",,N,",PRCP,2017-04-13T00:00:00,GHCND:US1MIMG0018,10
585,",,N,",PRCP,2017-04-13T00:00:00,GHCND:US1MIMG0019,28
586,",,7,0700",PRCP,2017-04-13T00:00:00,GHCND:USC00203295,0
587,",,7,",SNOW,2017-04-13T00:00:00,GHCND:USC00203295,0
588,",,7,",SNWD,2017-04-13T00:00:00,GHCND:USC00203295,0
589,",,7,0700",TMAX,2017-04-13T00:00:00,GHCND:USC00203295,94
590,",,7,0700",TOBS,2017-04-13T00:00:00,GHCND:USC00203295,72
591,",,7,1800",PRCP,2017-04-13T00:00:00,GHCND:USC00205567,43
592,",,7,",SNOW,2017-04-13T00:00:00,GHCND:USC00205567,0
593,",,7,",SNWD,2017-04-13T00:00:00,GHCND:USC00205567,0
594,",,7,1800",TMAX,2017-04-13T00:00:00,GHCND:USC00205567,94
595,",,7,1800",TMIN,2017-04-13T00:00:00,GHCND:USC00205567,44
596,",,7,1800",TOBS,2017-04-13T00:00:00,GHCND:USC00205567,89
597,",,W,",AWND,2017-04-13T00:00:00,GHCND:USW00014840,40
598,",,W,2400",PRCP,2017-04-13T00:00:00,GHCND:USW00014840,10
599,",,W,",SNOW,2017-04-13T00:00:00,GHCND:USW00014840,0
600,",,W,",SNWD,2017-04-13T00:00:00,GHCND:USW00014840,0
601,"H,,S,",TAVG,2017-04-13T00:00:00,GHCND:USW00014840,81
602,",,W,2400",TMAX,2017-04-13T00:00:00,GHCND:USW00014840,117
603,",,W,2400",TMIN,2017-04-13T00:00:00,GHCND:USW00014840,61
604,",,W,",WDF2,2017-04-13T00:00:00,GHCND:USW00014840,70
605,",,W,",WDF5,2017-04-13T00:00:00,GHCND:USW00014840,60
606,",,W,",WSF2,2017-04-13T00:00:00,GHCND:USW00014840,81
607,",,W,",WSF5,2017-04-13T00:00:00,GHCND:USW00014840,98
608,",,N,",PRCP,2017-04-14T00:00:00,GHCND:US1MIMG0015,0
609,",,N,",SNOW,2017-04-14T00:00:00,GHCND:US1MIMG0015,0
610,",,N,",PRCP,2017-04-14T00:00:00,GHCND:US1MIMG0018,0
611,",,N,",SNOW,2017-04-14T00:00:00,GHCND:US1MIMG0018,0
612,",,N,",PRCP,2017-04-14T00:00:00,GHCND:US1MIMG0019,5
613,",,7,0700",PRCP,2017-04-14T00:00:00,GHCND:USC00203295,0
614,",,7,",SNOW,2017-04-14T00:00:00,GHCND:USC00203295,0
615,",,7,",SNWD,2017-04-14T00:00:00,GHCND:USC00203295,0
616,",,7,0700",TMAX,2017-04-14T00:00:00,GHCND:USC00203295,117
617,",,7,0700",TOBS,2017-04-14T00:00:00,GHCND:USC00203295,67
618,",,7,1800",PRCP,2017-04-14T00:00:00,GHCND:USC00205567,0
619,",,7,",SNOW,2017-04-14T00:00:00,GHCND:USC00205567,0
620,",,7,",SNWD,2017-04-14T00:00:00,GHCND:USC00205567,0
621,",,7,1800",TMAX,2017-04-14T00:00:00,GHCND:USC00205567,189
622,",,7,1800",TMIN,2017-04-14T00:00:00,GHCND:USC00205567,44
623,",,7,1800",TOBS,2017-04-14T00:00:00,GHCND:USC00205567,172
624,",,W,",AWND,2017-04-14T00:00:00,GHCND:USW00014840,55
625,",,W,2400",PRCP,2017-04-14T00:00:00,GHCND:USW00014840,0
626,",,W,",SNOW,2017-04-14T00:00:00,GHCND:USW00014840,0
627,",,W,",SNWD,2017-04-14T00:00:00,GHCND:USW00014840,0
628,"H,,S,",TAVG,2017-04-14T00:00:00,GHCND:USW00014840,111
629,",,W,2400",TMAX,2017-04-14T00:00:00,GHCND:USW00014840,189
630,",,W,2400",TMIN,2017-04-14T00:00:00,GHCND:USW00014840,56
631,",,W,",WDF2,2017-04-14T00:00:00,GHCND:USW00014840,100
632,",,W,",WDF5,2017-04-14T00:00:00,GHCND:USW00014840,100
633,",,W,",WSF2,2017-04-14T00:00:00,GHCND:USW00014840,107
634,",,W,",WSF5,2017-04-14T00:00:00,GHCND:USW00014840,130
635,",,N,",PRCP,2017-04-15T00:00:00,GHCND:US1MIMG0018,10
636,",,N,",PRCP,2017-04-15T00:00:00,GHCND:US1MIMG0019,51
637,",,7,0700",PRCP,2017-04-15T00:00:00,GHCND:USC00203295,36
638,",,7,",SNOW,2017-04-15T00:00:00,GHCND:USC00203295,0
639,",,7,",SNWD,2017-04-15T00:00:00,GHCND:USC00203295,0
640,",,7,0700",TMAX,2017-04-15T00:00:00,GHCND:USC00203295,194
641,",,7,0700",TOBS,2017-04-15T00:00:00,GHCND:USC00203295,144
642,",,7,1800",PRCP,2017-04-15T00:00:00,GHCND:USC00205567,48
643,",,7,",SNOW,2017-04-15T00:00:00,GHCND:USC00205567,0
644,",,7,",SNWD,2017-04-15T00:00:00,GHCND:USC00205567,0
645,",,7,1800",TMAX,2017-04-15T00:00:00,GHCND:USC00205567,211
646,",,7,1800",TMIN,2017-04-15T00:00:00,GHCND:USC00205567,100
647,",,7,1800",TOBS,2017-04-15T00:00:00,GHCND:USC00205567,183
648,",,W,",AWND,2017-04-15T00:00:00,GHCND:USW00014840,86
649,",,W,2400",PRCP,2017-04-15T00:00:00,GHCND:USW00014840,15
650,",,W,",SNOW,2017-04-15T00:00:00,GHCND:USW00014840,0
651,",,W,",SNWD,2017-04-15T00:00:00,GHCND:USW00014840,0
652,"H,,S,",TAVG,2017-04-15T00:00:00,GHCND:USW00014840,171
653,",,W,2400",TMAX,2017-04-15T00:00:00,GHCND:USW00014840,244
654,",,W,2400",TMIN,2017-04-15T00:00:00,GHCND:USW00014840,117
655,",,W,",WDF2,2017-04-15T00:00:00,GHCND:USW00014840,210
656,",,W,",WDF5,2017-04-15T00:00:00,GHCND:USW00014840,200
657,",,W,",WSF2,2017-04-15T00:00:00,GHCND:USW00014840,130
658,",,W,",WSF5,2017-04-15T00:00:00,GHCND:USW00014840,179
659,",,N,",PRCP,2017-04-16T00:00:00,GHCND:US1MIMG0013,61
660,",,N,",PRCP,2017-04-16T00:00:00,GHCND:US1MIMG0018,30
661,",,N,",PRCP,2017-04-16T00:00:00,GHCND:US1MIMG0019,81
662,",,7,0700",PRCP,2017-04-16T00:00:00,GHCND:USC00203295,25
663,",,7,",SNOW,2017-04-16T00:00:00,GHCND:USC00203295,0
664,",,7,",SNWD,2017-04-16T00:00:00,GHCND:USC00203295,0
665,",,7,0700",TMAX,2017-04-16T00:00:00,GHCND:USC00203295,250
666,",,7,0700",TOBS,2017-04-16T00:00:00,GHCND:USC00203295,111
667,",,7,1800",PRCP,2017-04-16T00:00:00,GHCND:USC00205567,122
668,",,7,",SNOW,2017-04-16T00:00:00,GHCND:USC00205567,0
669,",,7,",SNWD,2017-04-16T00:00:00,GHCND:USC00205567,0
670,",,7,1800",TMAX,2017-04-16T00:00:00,GHCND:USC00205567,183
671,",,7,1800",TMIN,2017-04-16T00:00:00,GHCND:USC00205567,94
672,",,7,1800",TOBS,2017-04-16T00:00:00,GHCND:USC00205567,156
673,",,W,",AWND,2017-04-16T00:00:00,GHCND:USW00014840,47
674,",,W,2400",PRCP,2017-04-16T00:00:00,GHCND:USW00014840,53
675,",,W,",SNOW,2017-04-16T00:00:00,GHCND:USW00014840,0
676,",,W,",SNWD,2017-04-16T00:00:00,GHCND:USW00014840,0
677,"H,,S,",TAVG,2017-04-16T00:00:00,GHCND:USW00014840,146
678,",,W,2400",TMAX,2017-04-16T00:00:00,GHCND:USW00014840,194
679,",,W,2400",TMIN,2017-04-16T00:00:00,GHCND:USW00014840,100
680,",,W,",WDF2,2017-04-16T00:00:00,GHCND:USW00014840,210
681,",,W,",WDF5,2017-04-16T00:00:00,GHCND:USW00014840,220
682,",,W,",WSF2,2017-04-16T00:00:00,GHCND:USW00014840,130
683,",,W,",WSF5,2017-04-16T00:00:00,GHCND:USW00014840,179
684,",,W,",WT01,2017-04-16T00:00:00,GHCND:USW00014840,1
685,",,W,",WT08,2017-04-16T00:00:00,GHCND:USW00014840,1
686,",,N,",PRCP,2017-04-17T00:00:00,GHCND:US1MIMG0015,0
687,",,N,",SNOW,2017-04-17T00:00:00,GHCND:US1MIMG0015,0
688,",,N,",PRCP,2017-04-17T00:00:00,GHCND:US1MIMG0018,3
689,",,N,",PRCP,2017-04-17T00:00:00,GHCND:US1MIMG0019,3
690,",,7,0700",PRCP,2017-04-17T00:00:00,GHCND:USC00203295,0
691,",,7,",SNOW,2017-04-17T00:00:00,GHCND:USC00203295,0
692,",,7,",SNWD,2017-04-17T00:00:00,GHCND:USC00203295,0
693,",,7,0700",TMAX,2017-04-17T00:00:00,GHCND:USC00203295,178
694,",,7,0700",TOBS,2017-04-17T00:00:00,GHCND:USC00203295,44
695,",,7,1800",PRCP,2017-04-17T00:00:00,GHCND:USC00205567,0
696,",,7,",SNOW,2017-04-17T00:00:00,GHCND:USC00205567,0
697,",,7,",SNWD,2017-04-17T00:00:00,GHCND:USC00205567,0
698,",,7,1800",TMAX,2017-04-17T00:00:00,GHCND:USC00205567,156
699,",,7,1800",TMIN,2017-04-17T00:00:00,GHCND:USC00205567,6
700,",,7,1800",TOBS,2017-04-17T00:00:00,GHCND:USC00205567,133
701,",,W,",AWND,2017-04-17T00:00:00,GHCND:USW00014840,25
702,",,W,2400",PRCP,2017-04-17T00:00:00,GHCND:USW00014840,0
703,",,W,",SNOW,2017-04-17T00:00:00,GHCND:USW00014840,0
704,",,W,",SNWD,2017-04-17T00:00:00,GHCND:USW00014840,0
705,"H,,S,",TAVG,2017-04-17T00:00:00,GHCND:USW00014840,112
706,",,W,2400",TMAX,2017-04-17T00:00:00,GHCND:USW00014840,172
707,",,W,2400",TMIN,2017-04-17T00:00:00,GHCND:USW00014840,22
708,",,W,",WDF2,2017-04-17T00:00:00,GHCND:USW00014840,60
709,",,W,",WDF5,2017-04-17T00:00:00,GHCND:USW00014840,10
710,",,W,",WSF2,2017-04-17T00:00:00,GHCND:USW00014840,67
711,",,W,",WSF5,2017-04-17T00:00:00,GHCND:USW00014840,89
712,",,N,",PRCP,2017-04-18T00:00:00,GHCND:US1MIMG0013,0
713,",,N,",PRCP,2017-04-18T00:00:00,GHCND:US1MIMG0015,0
714,",,N,",SNOW,2017-04-18T00:00:00,GHCND:US1MIMG0015,0
715,",,N,",PRCP,2017-04-18T00:00:00,GHCND:US1MIMG0019,0
716,",,N,",SNOW,2017-04-18T00:00:00,GHCND:US1MIMG0019,0
717,",,7,0700",PRCP,2017-04-18T00:00:00,GHCND:USC00203295,0
718,",,7,",SNOW,2017-04-18T00:00:00,GHCND:USC00203295,0
719,",,7,",SNWD,2017-04-18T00:00:00,GHCND:USC00203295,0
720,",,7,0700",TMAX,2017-04-18T00:00:00,GHCND:USC00203295,167
721,",,7,0700",TOBS,2017-04-18T00:00:00,GHCND:USC00203295,67
722,",,7,",SNWD,2017-04-18T00:00:00,GHCND:USC00205567,0
723,",,7,1800",TMAX,2017-04-18T00:00:00,GHCND:USC00205567,206
724,",,7,1800",TMIN,2017-04-18T00:00:00,GHCND:USC00205567,44
725,",,W,",AWND,2017-04-18T00:00:00,GHCND:USW00014840,50
726,",,W,2400",PRCP,2017-04-18T00:00:00,GHCND:USW00014840,3
727,",,W,",SNOW,2017-04-18T00:00:00,GHCND:USW00014840,0
728,",,W,",SNWD,2017-04-18T00:00:00,GHCND:USW00014840,0
729,"H,,S,",TAVG,2017-04-18T00:00:00,GHCND:USW00014840,131
730,",,W,2400",TMAX,2017-04-18T00:00:00,GHCND:USW00014840,228
731,",,W,2400",TMIN,2017-04-18T00:00:00,GHCND:USW00014840,61
732,",,W,",WDF2,2017-04-18T00:00:00,GHCND:USW00014840,170
733,",,W,",WDF5,2017-04-18T00:00:00,GHCND:USW00014840,160
734,",,W,",WSF2,2017-04-18T00:00:00,GHCND:USW00014840,89
735,",,W,",WSF5,2017-04-18T00:00:00,GHCND:USW00014840,130
736,"T,,N,",PRCP,2017-04-19T00:00:00,GHCND:US1MIMG0013,0
737,",,N,",PRCP,2017-04-19T00:00:00,GHCND:US1MIMG0015,3
738,",,N,",PRCP,2017-04-19T00:00:00,GHCND:US1MIMG0018,10
739,",,N,",PRCP,2017-04-19T00:00:00,GHCND:US1MIMG0019,3
740,",,7,0700",PRCP,2017-04-19T00:00:00,GHCND:USC00203295,0
741,",,7,",SNOW,2017-04-19T00:00:00,GHCND:USC00203295,0
742,",,7,",SNWD,2017-04-19T00:00:00,GHCND:USC00203295,0
743,",,7,0700",TMAX,2017-04-19T00:00:00,GHCND:USC00203295,228
744,",,7,0700",TOBS,2017-04-19T00:00:00,GHCND:USC00203295,117
745,",,7,",SNWD,2017-04-19T00:00:00,GHCND:USC00205567,0
746,",,7,1800",TMAX,2017-04-19T00:00:00,GHCND:USC00205567,150
747,",,7,1800",TMIN,2017-04-19T00:00:00,GHCND:USC00205567,72
748,",,W,",AWND,2017-04-19T00:00:00,GHCND:USW00014840,44
749,",,W,2400",PRCP,2017-04-19T00:00:00,GHCND:USW00014840,3
750,",,W,",SNOW,2017-04-19T00:00:00,GHCND:USW00014840,0
751,",,W,",SNWD,2017-04-19T00:00:00,GHCND:USW00014840,0
752,"H,,S,",TAVG,2017-04-19T00:00:00,GHCND:USW00014840,157
753,",,W,2400",TMAX,2017-04-19T00:00:00,GHCND:USW00014840,189
754,",,W,2400",TMIN,2017-04-19T00:00:00,GHCND:USW00014840,100
755,",,W,",WDF2,2017-04-19T00:00:00,GHCND:USW00014840,210
756,",,W,",WDF5,2017-04-19T00:00:00,GHCND:USW00014840,210
757,",,W,",WSF2,2017-04-19T00:00:00,GHCND:USW00014840,98
758,",,W,",WSF5,2017-04-19T00:00:00,GHCND:USW00014840,134
759,",,N,",PRCP,2017-04-20T00:00:00,GHCND:US1MIMG0013,173
760,",,N,",PRCP,2017-04-20T00:00:00,GHCND:US1MIMG0015,165
761,",,N,",PRCP,2017-04-20T00:00:00,GHCND:US1MIMG0018,173
762,",,N,",PRCP,2017-04-20T00:00:00,GHCND:US1MIMG0019,226
763,",,7,0700",PRCP,2017-04-20T00:00:00,GHCND:USC00203295,244
764,",,7,",SNOW,2017-04-20T00:00:00,GHCND:USC00203295,0
765,",,7,",SNWD,2017-04-20T00:00:00,GHCND:USC00203295,0
766,",,7,0700",TMAX,2017-04-20T00:00:00,GHCND:USC00203295,156
767,",,7,0700",TOBS,2017-04-20T00:00:00,GHCND:USC00203295,100
768,",,7,",SNWD,2017-04-20T00:00:00,GHCND:USC00205567,0
769,",,7,1800",TMAX,2017-04-20T00:00:00,GHCND:USC00205567,133
770,",,7,1800",TMIN,2017-04-20T00:00:00,GHCND:USC00205567,39
771,",,W,",AWND,2017-04-20T00:00:00,GHCND:USW00014840,53
772,",,W,2400",PRCP,2017-04-20T00:00:00,GHCND:USW00014840,206
773,",,W,",SNOW,2017-04-20T00:00:00,GHCND:USW00014840,0
774,",,W,",SNWD,2017-04-20T00:00:00,GHCND:USW00014840,0
775,"H,,S,",TAVG,2017-04-20T00:00:00,GHCND:USW00014840,123
776,",,W,2400",TMAX,2017-04-20T00:00:00,GHCND:USW00014840,167
777,",,W,2400",TMIN,2017-04-20T00:00:00,GHCND:USW00014840,83
778,",,W,",WDF2,2017-04-20T00:00:00,GHCND:USW00014840,100
779,",,W,",WDF5,2017-04-20T00:00:00,GHCND:USW00014840,110
780,",,W,",WSF2,2017-04-20T00:00:00,GHCND:USW00014840,116
781,",,W,",WSF5,2017-04-20T00:00:00,GHCND:USW00014840,157
782,",,W,",WT01,2017-04-20T00:00:00,GHCND:USW00014840,1
783,",,W,",WT03,2017-04-20T00:00:00,GHCND:USW00014840,1
784,",,W,",WT08,2017-04-20T00:00:00,GHCND:USW00014840,1
785,",,N,",PRCP,2017-04-21T00:00:00,GHCND:US1MIMG0013,20
786,",,N,",PRCP,2017-04-21T00:00:00,GHCND:US1MIMG0015,5
787,",,N,",PRCP,2017-04-21T00:00:00,GHCND:US1MIMG0018,5
788,",,N,",PRCP,2017-04-21T00:00:00,GHCND:US1MIMG0019,13
789,",,7,0700",PRCP,2017-04-21T00:00:00,GHCND:USC00203295,5
790,",,7,",SNOW,2017-04-21T00:00:00,GHCND:USC00203295,0
791,",,7,",SNWD,2017-04-21T00:00:00,GHCND:USC00203295,0
792,",,7,0700",TMAX,2017-04-21T00:00:00,GHCND:USC00203295,172
793,",,7,0700",TOBS,2017-04-21T00:00:00,GHCND:USC00203295,56
794,",,7,",SNWD,2017-04-21T00:00:00,GHCND:USC00205567,0
795,",,7,1800",TMAX,2017-04-21T00:00:00,GHCND:USC00205567,106
796,",,7,1800",TMIN,2017-04-21T00:00:00,GHCND:USC00205567,-17
797,",,W,",AWND,2017-04-21T00:00:00,GHCND:USW00014840,60
798,"T,,W,2400",PRCP,2017-04-21T00:00:00,GHCND:USW00014840,0
799,",,W,",SNOW,2017-04-21T00:00:00,GHCND:USW00014840,0
800,",,W,",SNWD,2017-04-21T00:00:00,GHCND:USW00014840,0
801,"H,,S,",TAVG,2017-04-21T00:00:00,GHCND:USW00014840,80
802,",,W,2400",TMAX,2017-04-21T00:00:00,GHCND:USW00014840,117
803,",,W,2400",TMIN,2017-04-21T00:00:00,GHCND:USW00014840,50
804,",,W,",WDF2,2017-04-21T00:00:00,GHCND:USW00014840,340
805,",,W,",WDF5,2017-04-21T00:00:00,GHCND:USW00014840,300
806,",,W,",WSF2,2017-04-21T00:00:00,GHCND:USW00014840,98
807,",,W,",WSF5,2017-04-21T00:00:00,GHCND:USW00014840,143
808,",,W,",WT01,2017-04-21T00:00:00,GHCND:USW00014840,1
809,"T,,N,",PRCP,2017-04-22T00:00:00,GHCND:US1MIMG0013,0
810,",,N,",PRCP,2017-04-22T00:00:00,GHCND:US1MIMG0015,0
811,",,N,",SNOW,2017-04-22T00:00:00,GHCND:US1MIMG0015,0
812,"T,,N,",PRCP,2017-04-22T00:00:00,GHCND:US1MIMG0018,0
813,",,N,",PRCP,2017-04-22T00:00:00,GHCND:US1MIMG0019,0
814,",,N,",SNOW,2017-04-22T00:00:00,GHCND:US1MIMG0019,0
815,",,7,0700",PRCP,2017-04-22T00:00:00,GHCND:USC00203295,0
816,",,7,",SNOW,2017-04-22T00:00:00,GHCND:USC00203295,0
817,",,7,",SNWD,2017-04-22T00:00:00,GHCND:USC00203295,0
818,",,7,0700",TMAX,2017-04-22T00:00:00,GHCND:USC00203295,106
819,",,7,0700",TOBS,2017-04-22T00:00:00,GHCND:USC00203295,56
820,",,7,",SNWD,2017-04-22T00:00:00,GHCND:USC00205567,0
821,",,7,1800",TMAX,2017-04-22T00:00:00,GHCND:USC00205567,150
822,",,7,1800",TMIN,2017-04-22T00:00:00,GHCND:USC00205567,-22
823,",,W,",AWND,2017-04-22T00:00:00,GHCND:USW00014840,33
824,",,W,2400",PRCP,2017-04-22T00:00:00,GHCND:USW00014840,0
825,",,W,",SNOW,2017-04-22T00:00:00,GHCND:USW00014840,0
826,",,W,",SNWD,2017-04-22T00:00:00,GHCND:USW00014840,0
827,"H,,S,",TAVG,2017-04-22T00:00:00,GHCND:USW00014840,93
828,",,W,2400",TMAX,2017-04-22T00:00:00,GHCND:USW00014840,161
829,",,W,2400",TMIN,2017-04-22T00:00:00,GHCND:USW00014840,28
830,",,W,",WDF2,2017-04-22T00:00:00,GHCND:USW00014840,290
831,",,W,",WDF5,2017-04-22T00:00:00,GHCND:USW00014840,290
832,",,W,",WSF2,2017-04-22T00:00:00,GHCND:USW00014840,76
833,",,W,",WSF5,2017-04-22T00:00:00,GHCND:USW00014840,89
834,",,N,",PRCP,2017-04-23T00:00:00,GHCND:US1MIMG0013,0
835,",,N,",SNOW,2017-04-23T00:00:00,GHCND:US1MIMG0013,0
836,",,N,",PRCP,2017-04-23T00:00:00,GHCND:US1MIMG0015,0
837,",,N,",SNOW,2017-04-23T00:00:00,GHCND:US1MIMG0015,0
838,",,N,",PRCP,2017-04-23T00:00:00,GHCND:US1MIMG0018,0
839,",,N,",SNOW,2017-04-23T00:00:00,GHCND:US1MIMG0018,0
840,",,N,",PRCP,2017-04-23T00:00:00,GHCND:US1MIMG0019,0
841,",,N,",SNOW,2017-04-23T00:00:00,GHCND:US1MIMG0019,0
842,",,7,0700",PRCP,2017-04-23T00:00:00,GHCND:USC00203295,0
843,",,7,",SNOW,2017-04-23T00:00:00,GHCND:USC00203295,0
844,",,7,",SNWD,2017-04-23T00:00:00,GHCND:USC00203295,0
845,",,7,0700",TMAX,2017-04-23T00:00:00,GHCND:USC00203295,150
846,",,7,0700",TOBS,2017-04-23T00:00:00,GHCND:USC00203295,72
847,",,7,",SNWD,2017-04-23T00:00:00,GHCND:USC00205567,0
848,",,7,1800",TMAX,2017-04-23T00:00:00,GHCND:USC00205567,167
849,",,7,1800",TMIN,2017-04-23T00:00:00,GHCND:USC00205567,-22
850,",,W,",AWND,2017-04-23T00:00:00,GHCND:USW00014840,20
851,",,W,2400",PRCP,2017-04-23T00:00:00,GHCND:USW00014840,0
852,",,W,",SNOW,2017-04-23T00:00:00,GHCND:USW00014840,0
853,",,W,",SNWD,2017-04-23T00:00:00,GHCND:USW00014840,0
854,"H,,S,",TAVG,2017-04-23T00:00:00,GHCND:USW00014840,92
855,",,W,2400",TMAX,2017-04-23T00:00:00,GHCND:USW00014840,178
856,",,W,2400",TMIN,2017-04-23T00:00:00,GHCND:USW00014840,0
857,",,W,",WDF2,2017-04-23T00:00:00,GHCND:USW00014840,290
858,",,W,",WDF5,2017-04-23T00:00:00,GHCND:USW00014840,280
859,",,W,",WSF2,2017-04-23T00:00:00,GHCND:USW00014840,58
860,",,W,",WSF5,2017-04-23T00:00:00,GHCND:USW00014840,72
861,",,N,",PRCP,2017-04-24T00:00:00,GHCND:US1MIMG0013,0
862,",,N,",SNOW,2017-04-24T00:00:00,GHCND:US1MIMG0013,0
863,",,N,",PRCP,2017-04-24T00:00:00,GHCND:US1MIMG0015,0
864,",,N,",SNOW,2017-04-24T00:00:00,GHCND:US1MIMG0015,0
865,",,N,",PRCP,2017-04-24T00:00:00,GHCND:US1MIMG0018,0
866,",,N,",SNOW,2017-04-24T00:00:00,GHCND:US1MIMG0018,0
867,",,N,",PRCP,2017-04-24T00:00:00,GHCND:US1MIMG0019,0
868,",,N,",SNOW,2017-04-24T00:00:00,GHCND:US1MIMG0019,0
869,",,7,0700",PRCP,2017-04-24T00:00:00,GHCND:USC00203295,0
870,",,7,",SNOW,2017-04-24T00:00:00,GHCND:USC00203295,0
871,",,7,",SNWD,2017-04-24T00:00:00,GHCND:USC00203295,0
872,",,7,0700",TMAX,2017-04-24T00:00:00,GHCND:USC00203295,178
873,",,7,0700",TOBS,2017-04-24T00:00:00,GHCND:USC00203295,67
874,",,7,",SNWD,2017-04-24T00:00:00,GHCND:USC00205567,0
875,",,7,1800",TMAX,2017-04-24T00:00:00,GHCND:USC00205567,194
876,",,7,1800",TMIN,2017-04-24T00:00:00,GHCND:USC00205567,44
877,",,W,",AWND,2017-04-24T00:00:00,GHCND:USW00014840,43
878,",,W,2400",PRCP,2017-04-24T00:00:00,GHCND:USW00014840,0
879,",,W,",SNOW,2017-04-24T00:00:00,GHCND:USW00014840,0
880,",,W,",SNWD,2017-04-24T00:00:00,GHCND:USW00014840,0
881,"H,,S,",TAVG,2017-04-24T00:00:00,GHCND:USW00014840,125
882,",,W,2400",TMAX,2017-04-24T00:00:00,GHCND:USW00014840,228
883,",,W,2400",TMIN,2017-04-24T00:00:00,GHCND:USW00014840,50
884,",,W,",WDF2,2017-04-24T00:00:00,GHCND:USW00014840,110
885,",,W,",WDF5,2017-04-24T00:00:00,GHCND:USW00014840,110
886,",,W,",WSF2,2017-04-24T00:00:00,GHCND:USW00014840,89
887,",,W,",WSF5,2017-04-24T00:00:00,GHCND:USW00014840,107
888,",,N,",PRCP,2017-04-25T00:00:00,GHCND:US1MIMG0013,0
889,",,N,",SNOW,2017-04-25T00:00:00,GHCND:US1MIMG0013,0
890,",,N,",PRCP,2017-04-25T00:00:00,GHCND:US1MIMG0015,0
891,",,N,",SNOW,2017-04-25T00:00:00,GHCND:US1MIMG0015,0
892,",,N,",PRCP,2017-04-25T00:00:00,GHCND:US1MIMG0018,0
893,",,N,",SNOW,2017-04-25T00:00:00,GHCND:US1MIMG0018,0
894,",,N,",PRCP,2017-04-25T00:00:00,GHCND:US1MIMG0019,0
895,",,N,",SNOW,2017-04-25T00:00:00,GHCND:US1MIMG0019,0
896,",,7,0700",PRCP,2017-04-25T00:00:00,GHCND:USC00203295,0
897,",,7,",SNOW,2017-04-25T00:00:00,GHCND:USC00203295,0
898,",,7,",SNWD,2017-04-25T00:00:00,GHCND:USC00203295,0
899,",,7,0700",TMAX,2017-04-25T00:00:00,GHCND:USC00203295,233
900,",,7,0700",TOBS,2017-04-25T00:00:00,GHCND:USC00203295,89
901,",,7,",SNWD,2017-04-25T00:00:00,GHCND:USC00205567,0
902,",,7,1800",TMAX,2017-04-25T00:00:00,GHCND:USC00205567,222
903,",,7,1800",TMIN,2017-04-25T00:00:00,GHCND:USC00205567,100
904,",,W,",AWND,2017-04-25T00:00:00,GHCND:USW00014840,42
905,",,W,2400",PRCP,2017-04-25T00:00:00,GHCND:USW00014840,0
906,",,W,",SNOW,2017-04-25T00:00:00,GHCND:USW00014840,0
907,",,W,",SNWD,2017-04-25T00:00:00,GHCND:USW00014840,0
908,"H,,S,",TAVG,2017-04-25T00:00:00,GHCND:USW00014840,168
