,attributes,datatype,date,station,value
603,",,W,",WDF2,2018-04-21T00:00:00,GHCND:USW00014991,240
604,",,W,",WDF5,2018-04-21T00:00:00,GHCND:USW00014991,270
605,",,W,",WSF2,2018-04-21T00:00:00,GHCND:USW00014991,58
606,",,W,",WSF5,2018-04-21T00:00:00,GHCND:USW00014991,81
607,",,N,",PRCP,2018-04-22T00:00:00,GHCND:US1WIDN0005,0
608,",,N,",SNOW,2018-04-22T00:00:00,GHCND:US1WIDN0005,0
609,"T,,N,",SNWD,2018-04-22T00:00:00,GHCND:US1WIDN0005,0
610,",,N,",PRCP,2018-04-22T00:00:00,GHCND:US1WIEC0014,0
611,",,N,",SNOW,2018-04-22T00:00:00,GHCND:US1WIEC0014,0
612,",,7,0800",PRCP,2018-04-22T00:00:00,GHCND:USC00471578,0
613,",,7,",SNOW,2018-04-22T00:00:00,GHCND:USC00471578,0
614,",,7,0800",SNWD,2018-04-22T00:00:00,GHCND:USC00471578,0
615,",,7,2400",PRCP,2018-04-22T00:00:00,GHCND:USC00472425,0
616,",,7,",SNOW,2018-04-22T00:00:00,GHCND:USC00472425,0
617,",,7,2400",SNWD,2018-04-22T00:00:00,GHCND:USC00472425,0
618,",,7,2400",TMAX,2018-04-22T00:00:00,GHCND:USC00472425,183
619,",,7,2400",TMIN,2018-04-22T00:00:00,GHCND:USC00472425,0
620,",,W,",AWND,2018-04-22T00:00:00,GHCND:USW00014991,20
621,",,W,2400",PRCP,2018-04-22T00:00:00,GHCND:USW00014991,0
622,",,W,",SNOW,2018-04-22T00:00:00,GHCND:USW00014991,0
623,"T,,W,",SNWD,2018-04-22T00:00:00,GHCND:USW00014991,0
624,",,W,2400",TMAX,2018-04-22T00:00:00,GHCND:USW00014991,183
625,",,W,2400",TMIN,2018-04-22T00:00:00,GHCND:USW00014991,-27
626,",,W,",WDF2,2018-04-22T00:00:00,GHCND:USW00014991,110
627,",,W,",WDF5,2018-04-22T00:00:00,GHCND:USW00014991,110
628,",,W,",WSF2,2018-04-22T00:00:00,GHCND:USW00014991,63
629,",,W,",WSF5,2018-04-22T00:00:00,GHCND:USW00014991,116
630,",,W,",WT01,2018-04-22T00:00:00,GHCND:USW00014991,1
631,",,N,",PRCP,2018-04-23T00:00:00,GHCND:US1WIDN0005,0
632,",,N,",SNOW,2018-04-23T00:00:00,GHCND:US1WIDN0005,0
633,"T,,N,",SNWD,2018-04-23T00:00:00,GHCND:US1WIDN0005,0
634,",,N,",PRCP,2018-04-23T00:00:00,GHCND:US1WIEC0014,0
635,",,N,",SNOW,2018-04-23T00:00:00,GHCND:US1WIEC0014,0
636,",,7,0800",PRCP,2018-04-23T00:00:00,GHCND:USC00471578,0
637,",,7,",SNOW,2018-04-23T00:00:00,GHCND:USC00471578,0
638,",,7,0800",SNWD,2018-04-23T00:00:00,GHCND:USC00471578,0
639,",,7,2400",PRCP,2018-04-23T00:00:00,GHCND:USC00472425,0
640,",,7,",SNOW,2018-04-23T00:00:00,GHCND:USC00472425,0
641,",,7,2400",SNWD,2018-04-23T00:00:00,GHCND:USC00472425,0
642,",,7,2400",TMAX,2018-04-23T00:00:00,GHCND:USC00472425,217
643,",,7,2400",TMIN,2018-04-23T00:00:00,GHCND:USC00472425,28
644,",,W,",AWND,2018-04-23T00:00:00,GHCND:USW00014991,9
645,",,W,2400",PRCP,2018-04-23T00:00:00,GHCND:USW00014991,0
646,",,W,",SNOW,2018-04-23T00:00:00,GHCND:USW00014991,0
647,",,W,",SNWD,2018-04-23T00:00:00,GHCND:USW00014991,0
648,",,W,2400",TMAX,2018-04-23T00:00:00,GHCND:USW00014991,211
649,",,W,2400",TMIN,2018-04-23T00:00:00,GHCND:USW00014991,-5
650,",,W,",WDF2,2018-04-23T00:00:00,GHCND:USW00014991,50
651,",,W,",WDF5,2018-04-23T00:00:00,GHCND:USW00014991,30
652,",,W,",WSF2,2018-04-23T00:00:00,GHCND:USW00014991,40
653,",,W,",WSF5,2018-04-23T00:00:00,GHCND:USW00014991,63
654,",,N,",PRCP,2018-04-24T00:00:00,GHCND:US1WIDN0005,0
655,",,N,",SNOW,2018-04-24T00:00:00,GHCND:US1WIDN0005,0
656,"T,,N,",SNWD,2018-04-24T00:00:00,GHCND:US1WIDN0005,0
657,",,N,",PRCP,2018-04-24T00:00:00,GHCND:US1WIEC0014,0
658,",,N,",SNOW,2018-04-24T00:00:00,GHCND:US1WIEC0014,0
659,",,7,0800",PRCP,2018-04-24T00:00:00,GHCND:USC00471578,0
660,",,7,",SNOW,2018-04-24T00:00:00,GHCND:USC00471578,0
661,",,7,0800",SNWD,2018-04-24T00:00:00,GHCND:USC00471578,0
662,",,7,0800",WESD,2018-04-24T00:00:00,GHCND:USC00471578,0
663,",,7,2400",PRCP,2018-04-24T00:00:00,GHCND:USC00472425,0
664,",,7,",SNOW,2018-04-24T00:00:00,GHCND:USC00472425,0
665,",,7,2400",SNWD,2018-04-24T00:00:00,GHCND:USC00472425,0
666,",,7,2400",TMAX,2018-04-24T00:00:00,GHCND:USC00472425,206
667,",,7,2400",TMIN,2018-04-24T00:00:00,GHCND:USC00472425,39
668,",,W,",AWND,2018-04-24T00:00:00,GHCND:USW00014991,26
669,",,W,2400",PRCP,2018-04-24T00:00:00,GHCND:USW00014991,0
670,",,W,",SNOW,2018-04-24T00:00:00,GHCND:USW00014991,0
671,",,W,",SNWD,2018-04-24T00:00:00,GHCND:USW00014991,0
672,",,W,2400",TMAX,2018-04-24T00:00:00,GHCND:USW00014991,211
673,",,W,2400",TMIN,2018-04-24T00:00:00,GHCND:USW00014991,6
674,",,W,",WDF2,2018-04-24T00:00:00,GHCND:USW00014991,340
675,",,W,",WDF5,2018-04-24T00:00:00,GHCND:USW00014991,340
676,",,W,",WSF2,2018-04-24T00:00:00,GHCND:USW00014991,94
677,",,W,",WSF5,2018-04-24T00:00:00,GHCND:USW00014991,139
678,",,N,",PRCP,2018-04-25T00:00:00,GHCND:US1WIDN0005,0
679,",,N,",SNOW,2018-04-25T00:00:00,GHCND:US1WIDN0005,0
680,",,N,",PRCP,2018-04-25T00:00:00,GHCND:US1WIEC0014,0
681,",,N,",SNOW,2018-04-25T00:00:00,GHCND:US1WIEC0014,0
682,",,7,0800",PRCP,2018-04-25T00:00:00,GHCND:USC00471578,0
683,",,7,",SNOW,2018-04-25T00:00:00,GHCND:USC00471578,0
684,",,7,0800",SNWD,2018-04-25T00:00:00,GHCND:USC00471578,0
685,",,7,0800",WESD,2018-04-25T00:00:00,GHCND:USC00471578,0
686,",,7,2400",PRCP,2018-04-25T00:00:00,GHCND:USC00472425,0
687,",,7,",SNOW,2018-04-25T00:00:00,GHCND:USC00472425,0
688,",,7,2400",SNWD,2018-04-25T00:00:00,GHCND:USC00472425,0
689,",,7,2400",TMAX,2018-04-25T00:00:00,GHCND:USC00472425,156
690,",,7,2400",TMIN,2018-04-25T00:00:00,GHCND:USC00472425,22
691,",,W,",AWND,2018-04-25T00:00:00,GHCND:USW00014991,19
692,",,W,2400",PRCP,2018-04-25T00:00:00,GHCND:USW00014991,0
693,",,W,",SNOW,2018-04-25T00:00:00,GHCND:USW00014991,0
694,",,W,",SNWD,2018-04-25T00:00:00,GHCND:USW00014991,0
695,",,W,2400",TMAX,2018-04-25T00:00:00,GHCND:USW00014991,150
696,",,W,2400",TMIN,2018-04-25T00:00:00,GHCND:USW00014991,0
697,",,W,",WDF2,2018-04-25T00:00:00,GHCND:USW00014991,80
698,",,W,",WDF5,2018-04-25T00:00:00,GHCND:USW00014991,50
699,",,W,",WSF2,2018-04-25T00:00:00,GHCND:USW00014991,54
700,",,W,",WSF5,2018-04-25T00:00:00,GHCND:USW00014991,72
701,",,N,",PRCP,2018-04-26T00:00:00,GHCND:US1WIDN0005,0
702,",,N,",SNOW,2018-04-26T00:00:00,GHCND:US1WIDN0005,0
703,",,N,",PRCP,2018-04-26T00:00:00,GHCND:US1WIEC0014,0
704,",,7,0800",PRCP,2018-04-26T00:00:00,GHCND:USC00471578,0
705,",,7,",SNOW,2018-04-26T00:00:00,GHCND:USC00471578,0
706,",,7,0800",SNWD,2018-04-26T00:00:00,GHCND:USC00471578,0
707,",,7,0800",WESD,2018-04-26T00:00:00,GHCND:USC00471578,0
708,",,7,2400",PRCP,2018-04-26T00:00:00,GHCND:USC00472425,0
709,",,7,",SNOW,2018-04-26T00:00:00,GHCND:USC00472425,0
710,",,7,2400",SNWD,2018-04-26T00:00:00,GHCND:USC00472425,0
711,",,7,2400",TMAX,2018-04-26T00:00:00,GHCND:USC00472425,194
712,",,7,2400",TMIN,2018-04-26T00:00:00,GHCND:USC00472425,11
713,",,W,",AWND,2018-04-26T00:00:00,GHCND:USW00014991,34
714,",,W,2400",PRCP,2018-04-26T00:00:00,GHCND:USW00014991,0
715,",,W,",SNOW,2018-04-26T00:00:00,GHCND:USW00014991,0
716,",,W,",SNWD,2018-04-26T00:00:00,GHCND:USW00014991,0
717,",,W,2400",TMAX,2018-04-26T00:00:00,GHCND:USW00014991,206
718,",,W,2400",TMIN,2018-04-26T00:00:00,GHCND:USW00014991,-10
719,",,W,",WDF2,2018-04-26T00:00:00,GHCND:USW00014991,260
720,",,W,",WDF5,2018-04-26T00:00:00,GHCND:USW00014991,290
721,",,W,",WSF2,2018-04-26T00:00:00,GHCND:USW00014991,94
722,",,W,",WSF5,2018-04-26T00:00:00,GHCND:USW00014991,121
723,",,N,",PRCP,2018-04-27T00:00:00,GHCND:US1WIDN0005,0
724,",,N,",SNOW,2018-04-27T00:00:00,GHCND:US1WIDN0005,0
725,",,N,",PRCP,2018-04-27T00:00:00,GHCND:US1WIEC0012,0
726,",,N,",SNOW,2018-04-27T00:00:00,GHCND:US1WIEC0012,0
727,",,N,",PRCP,2018-04-27T00:00:00,GHCND:US1WIEC0014,0
728,",,7,0800",PRCP,2018-04-27T00:00:00,GHCND:USC00471578,0
729,",,7,",SNOW,2018-04-27T00:00:00,GHCND:USC00471578,0
730,",,7,0800",SNWD,2018-04-27T00:00:00,GHCND:USC00471578,0
731,",,7,0800",WESD,2018-04-27T00:00:00,GHCND:USC00471578,0
732,",,7,2400",PRCP,2018-04-27T00:00:00,GHCND:USC00472425,0
733,",,7,",SNOW,2018-04-27T00:00:00,GHCND:USC00472425,0
734,",,7,2400",SNWD,2018-04-27T00:00:00,GHCND:USC00472425,0
735,",,7,2400",TMAX,2018-04-27T00:00:00,GHCND:USC00472425,156
736,",,7,2400",TMIN,2018-04-27T00:00:00,GHCND:USC00472425,17
737,",,W,",AWND,2018-04-27T00:00:00,GHCND:USW00014991,33
738,",,W,2400",PRCP,2018-04-27T00:00:00,GHCND:USW00014991,0
739,",,W,",SNOW,2018-04-27T00:00:00,GHCND:USW00014991,0
740,",,W,",SNWD,2018-04-27T00:00:00,GHCND:USW00014991,0
741,",,W,2400",TMAX,2018-04-27T00:00:00,GHCND:USW00014991,161
742,",,W,2400",TMIN,2018-04-27T00:00:00,GHCND:USW00014991,-10
743,",,W,",WDF2,2018-04-27T00:00:00,GHCND:USW00014991,60
744,",,W,",WDF5,2018-04-27T00:00:00,GHCND:USW00014991,60
745,",,W,",WSF2,2018-04-27T00:00:00,GHCND:USW00014991,107
746,",,W,",WSF5,2018-04-27T00:00:00,GHCND:USW00014991,148
747,",,N,",PRCP,2018-04-28T00:00:00,GHCND:US1WIDN0005,0
748,",,N,",SNOW,2018-04-28T00:00:00,GHCND:US1WIDN0005,0
749,"T,,N,",PRCP,2018-04-28T00:00:00,GHCND:US1WIEC0012,0
750,",,7,0800",PRCP,2018-04-28T00:00:00,GHCND:USC00471578,0
751,",,7,",SNOW,2018-04-28T00:00:00,GHCND:USC00471578,0
752,",,7,0800",SNWD,2018-04-28T00:00:00,GHCND:USC00471578,0
753,",,7,0800",WESD,2018-04-28T00:00:00,GHCND:USC00471578,0
754,",,7,2400",PRCP,2018-04-28T00:00:00,GHCND:USC00472425,0
755,",,7,",SNOW,2018-04-28T00:00:00,GHCND:USC00472425,0
756,",,7,2400",SNWD,2018-04-28T00:00:00,GHCND:USC00472425,0
757,",,7,2400",TMAX,2018-04-28T00:00:00,GHCND:USC00472425,128
758,",,7,2400",TMIN,2018-04-28T00:00:00,GHCND:USC00472425,0
759,",,W,",AWND,2018-04-28T00:00:00,GHCND:USW00014991,30
760,",,W,2400",PRCP,2018-04-28T00:00:00,GHCND:USW00014991,0
761,",,W,",SNOW,2018-04-28T00:00:00,GHCND:USW00014991,0
762,",,W,",SNWD,2018-04-28T00:00:00,GHCND:USW00014991,0
763,",,W,2400",TMAX,2018-04-28T00:00:00,GHCND:USW00014991,133
764,",,W,2400",TMIN,2018-04-28T00:00:00,GHCND:USW00014991,-21
765,",,W,",WDF2,2018-04-28T00:00:00,GHCND:USW00014991,350
766,",,W,",WDF5,2018-04-28T00:00:00,GHCND:USW00014991,40
767,",,W,",WSF2,2018-04-28T00:00:00,GHCND:USW00014991,72
768,",,W,",WSF5,2018-04-28T00:00:00,GHCND:USW00014991,103
769,",,N,",PRCP,2018-04-29T00:00:00,GHCND:US1WIDN0005,0
770,",,N,",SNOW,2018-04-29T00:00:00,GHCND:US1WIDN0005,0
771,",,N,",PRCP,2018-04-29T00:00:00,GHCND:US1WIEC0012,0
772,",,N,",SNOW,2018-04-29T00:00:00,GHCND:US1WIEC0012,0
773,",,7,0800",PRCP,2018-04-29T00:00:00,GHCND:USC00471578,0
774,",,7,",SNOW,2018-04-29T00:00:00,GHCND:USC00471578,0
775,",,7,0800",SNWD,2018-04-29T00:00:00,GHCND:USC00471578,0
776,",,7,0800",WESD,2018-04-29T00:00:00,GHCND:USC00471578,0
777,",,7,2400",PRCP,2018-04-29T00:00:00,GHCND:USC00472425,0
778,",,7,",SNOW,2018-04-29T00:00:00,GHCND:USC00472425,0
779,",,7,2400",SNWD,2018-04-29T00:00:00,GHCND:USC00472425,0
780,",,7,2400",TMAX,2018-04-29T00:00:00,GHCND:USC00472425,189
781,",,7,2400",TMIN,2018-04-29T00:00:00,GHCND:USC00472425,-6
782,",,W,",AWND,2018-04-29T00:00:00,GHCND:USW00014991,41
783,",,W,2400",PRCP,2018-04-29T00:00:00,GHCND:USW00014991,0
784,",,W,",SNOW,2018-04-29T00:00:00,GHCND:USW00014991,0
785,",,W,",SNWD,2018-04-29T00:00:00,GHCND:USW00014991,0
786,",,W,2400",TMAX,2018-04-29T00:00:00,GHCND:USW00014991,189
787,",,W,2400",TMIN,2018-04-29T00:00:00,GHCND:USW00014991,-49
788,",,W,",WDF2,2018-04-29T00:00:00,GHCND:USW00014991,180
789,",,W,",WDF5,2018-04-29T00:00:00,GHCND:USW00014991,200
790,",,W,",WSF2,2018-04-29T00:00:00,GHCND:USW00014991,89
791,",,W,",WSF5,2018-04-29T00:00:00,GHCND:USW00014991,116
792,",,N,",PRCP,2018-04-30T00:00:00,GHCND:US1WIDN0005,0
793,",,N,",SNOW,2018-04-30T00:00:00,GHCND:US1WIDN0005,0
794,",,7,0800",PRCP,2018-04-30T00:00:00,GHCND:USC00471578,0
795,",,7,",SNOW,2018-04-30T00:00:00,GHCND:USC00471578,0
796,",,7,0800",SNWD,2018-04-30T00:00:00,GHCND:USC00471578,0
797,",,7,0800",WESD,2018-04-30T00:00:00,GHCND:USC00471578,0
798,",,7,2400",PRCP,2018-04-30T00:00:00,GHCND:USC00472425,0
799,",,7,",SNOW,2018-04-30T00:00:00,GHCND:USC00472425,0
800,",,7,2400",SNWD,2018-04-30T00:00:00,GHCND:USC00472425,0
801,",,7,2400",TMAX,2018-04-30T00:00:00,GHCND:USC00472425,283
802,",,7,2400",TMIN,2018-04-30T00:00:00,GHCND:USC00472425,106
803,",,W,",AWND,2018-04-30T00:00:00,GHCND:USW00014991,58
804,",,W,2400",PRCP,2018-04-30T00:00:00,GHCND:USW00014991,0
805,",,W,",SNOW,2018-04-30T00:00:00,GHCND:USW00014991,0
806,",,W,",SNWD,2018-04-30T00:00:00,GHCND:USW00014991,0
807,",,W,2400",TMAX,2018-04-30T00:00:00,GHCND:USW00014991,283
808,",,W,2400",TMIN,2018-04-30T00:00:00,GHCND:USW00014991,89
809,",,W,",WDF2,2018-04-30T00:00:00,GHCND:USW00014991,200
810,",,W,",WDF5,2018-04-30T00:00:00,GHCND:USW00014991,220
811,",,W,",WSF2,2018-04-30T00:00:00,GHCND:USW00014991,125
812,",,W,",WSF5,2018-04-30T00:00:00,GHCND:USW00014991,183
813,",,N,",PRCP,2018-05-01T00:00:00,GHCND:US1WIDN0005,0
814,",,N,",SNOW,2018-05-01T00:00:00,GHCND:US1WIDN0005,0
815,"T,,N,",PRCP,2018-05-01T00:00:00,GHCND:US1WIEC0004,0
816,",,N,",PRCP,2018-05-01T00:00:00,GHCND:US1WIEC0012,0
817,",,N,",SNOW,2018-05-01T00:00:00,GHCND:US1WIEC0012,0
818,",,7,0800",PRCP,2018-05-01T00:00:00,GHCND:USC00471578,0
819,",,7,",SNOW,2018-05-01T00:00:00,GHCND:USC00471578,0
820,",,7,0800",SNWD,2018-05-01T00:00:00,GHCND:USC00471578,0
821,",,7,0800",WESD,2018-05-01T00:00:00,GHCND:USC00471578,0
822,",,7,2400",PRCP,2018-05-01T00:00:00,GHCND:USC00472425,0
823,",,7,",SNOW,2018-05-01T00:00:00,GHCND:USC00472425,0
824,",,7,2400",SNWD,2018-05-01T00:00:00,GHCND:USC00472425,0
825,",,7,2400",TMAX,2018-05-01T00:00:00,GHCND:USC00472425,239
826,",,7,2400",TMIN,2018-05-01T00:00:00,GHCND:USC00472425,161
827,",,W,",AWND,2018-05-01T00:00:00,GHCND:USW00014991,55
828,",,W,2400",PRCP,2018-05-01T00:00:00,GHCND:USW00014991,18
829,",,W,",SNOW,2018-05-01T00:00:00,GHCND:USW00014991,0
830,",,W,",SNWD,2018-05-01T00:00:00,GHCND:USW00014991,0
831,",,W,2400",TMAX,2018-05-01T00:00:00,GHCND:USW00014991,244
832,",,W,2400",TMIN,2018-05-01T00:00:00,GHCND:USW00014991,150
833,",,W,",WDF2,2018-05-01T00:00:00,GHCND:USW00014991,200
834,",,W,",WDF5,2018-05-01T00:00:00,GHCND:USW00014991,210
835,",,W,",WSF2,2018-05-01T00:00:00,GHCND:USW00014991,116
836,",,W,",WSF5,2018-05-01T00:00:00,GHCND:USW00014991,161
837,",,W,",WT01,2018-05-01T00:00:00,GHCND:USW00014991,1
838,",,W,",WT03,2018-05-01T00:00:00,GHCND:USW00014991,1
839,",,N,",PRCP,2018-05-02T00:00:00,GHCND:US1WICH0005,79
840,",,N,",PRCP,2018-05-02T00:00:00,GHCND:US1WIDN0005,91
841,",,N,",PRCP,2018-05-02T00:00:00,GHCND:US1WIEC0004,112
842,",,N,",PRCP,2018-05-02T00:00:00,GHCND:US1WIEC0012,135
843,",,7,0800",PRCP,2018-05-02T00:00:00,GHCND:USC00471578,94
844,",,7,",SNOW,2018-05-02T00:00:00,GHCND:USC00471578,0
845,",,7,0800",SNWD,2018-05-02T00:00:00,GHCND:USC00471578,0
846,",,7,2400",PRCP,2018-05-02T00:00:00,GHCND:USC00472425,160
847,",,7,",SNOW,2018-05-02T00:00:00,GHCND:USC00472425,0
848,",,7,2400",SNWD,2018-05-02T00:00:00,GHCND:USC00472425,0
849,",,7,2400",TMAX,2018-05-02T00:00:00,GHCND:USC00472425,200
850,",,7,2400",TMIN,2018-05-02T00:00:00,GHCND:USC00472425,122
851,",,W,",AWND,2018-05-02T00:00:00,GHCND:USW00014991,28
852,",,W,2400",PRCP,2018-05-02T00:00:00,GHCND:USW00014991,46
853,",,W,",SNOW,2018-05-02T00:00:00,GHCND:USW00014991,0
854,",,W,",SNWD,2018-05-02T00:00:00,GHCND:USW00014991,0
855,",,W,2400",TMAX,2018-05-02T00:00:00,GHCND:USW00014991,200
856,",,W,2400",TMIN,2018-05-02T00:00:00,GHCND:USW00014991,117
857,",,W,",WDF2,2018-05-02T00:00:00,GHCND:USW00014991,270
858,",,W,",WDF5,2018-05-02T00:00:00,GHCND:USW00014991,250
859,",,W,",WSF2,2018-05-02T00:00:00,GHCND:USW00014991,67
860,",,W,",WSF5,2018-05-02T00:00:00,GHCND:USW00014991,94
861,",,W,",WT01,2018-05-02T00:00:00,GHCND:USW00014991,1
862,",,N,",PRCP,2018-05-03T00:00:00,GHCND:US1WIDN0005,0
863,",,N,",SNOW,2018-05-03T00:00:00,GHCND:US1WIDN0005,0
864,",,N,",PRCP,2018-05-03T00:00:00,GHCND:US1WIEC0004,0
865,",,N,",PRCP,2018-05-03T00:00:00,GHCND:US1WIEC0012,5
866,",,7,0800",PRCP,2018-05-03T00:00:00,GHCND:USC00471578,0
867,",,7,",SNOW,2018-05-03T00:00:00,GHCND:USC00471578,0
868,",,7,0800",SNWD,2018-05-03T00:00:00,GHCND:USC00471578,0
869,",,7,2400",PRCP,2018-05-03T00:00:00,GHCND:USC00472425,36
870,",,7,",SNOW,2018-05-03T00:00:00,GHCND:USC00472425,0
871,",,7,2400",SNWD,2018-05-03T00:00:00,GHCND:USC00472425,0
872,",,7,2400",TMAX,2018-05-03T00:00:00,GHCND:USC00472425,244
873,",,7,2400",TMIN,2018-05-03T00:00:00,GHCND:USC00472425,100
874,",,W,",AWND,2018-05-03T00:00:00,GHCND:USW00014991,17
875,",,W,2400",PRCP,2018-05-03T00:00:00,GHCND:USW00014991,8
876,",,W,",SNOW,2018-05-03T00:00:00,GHCND:USW00014991,0
877,",,W,",SNWD,2018-05-03T00:00:00,GHCND:USW00014991,0
878,",,W,2400",TMAX,2018-05-03T00:00:00,GHCND:USW00014991,239
879,",,W,2400",TMIN,2018-05-03T00:00:00,GHCND:USW00014991,83
880,",,W,",WDF2,2018-05-03T00:00:00,GHCND:USW00014991,160
881,",,W,",WDF5,2018-05-03T00:00:00,GHCND:USW00014991,160
882,",,W,",WSF2,2018-05-03T00:00:00,GHCND:USW00014991,67
883,",,W,",WSF5,2018-05-03T00:00:00,GHCND:USW00014991,89
884,",,W,",WT01,2018-05-03T00:00:00,GHCND:USW00014991,1
885,",,N,",PRCP,2018-05-04T00:00:00,GHCND:US1WICH0005,43
886,",,N,",PRCP,2018-05-04T00:00:00,GHCND:US1WIDN0005,48
887,",,N,",PRCP,2018-05-04T00:00:00,GHCND:US1WIEC0004,61
888,",,N,",PRCP,2018-05-04T00:00:00,GHCND:US1WIEC0012,74
889,",,7,0800",PRCP,2018-05-04T00:00:00,GHCND:USC00471578,46
890,",,7,",SNOW,2018-05-04T00:00:00,GHCND:USC00471578,0
891,",,7,0800",SNWD,2018-05-04T00:00:00,GHCND:USC00471578,0
892,",,7,2400",PRCP,2018-05-04T00:00:00,GHCND:USC00472425,28
893,",,7,",SNOW,2018-05-04T00:00:00,GHCND:USC00472425,0
894,",,7,2400",SNWD,2018-05-04T00:00:00,GHCND:USC00472425,0
895,",,7,2400",TMAX,2018-05-04T00:00:00,GHCND:USC00472425,244
896,",,7,2400",TMIN,2018-05-04T00:00:00,GHCND:USC00472425,122
897,",,W,",AWND,2018-05-04T00:00:00,GHCND:USW00014991,36
898,"T,,W,2400",PRCP,2018-05-04T00:00:00,GHCND:USW00014991,0
899,",,W,",SNOW,2018-05-04T00:00:00,GHCND:USW00014991,0
900,",,W,",SNWD,2018-05-04T00:00:00,GHCND:USW00014991,0
901,",,W,2400",TMAX,2018-05-04T00:00:00,GHCND:USW00014991,250
902,",,W,2400",TMIN,2018-05-04T00:00:00,GHCND:USW00014991,117
903,",,W,",WDF2,2018-05-04T00:00:00,GHCND:USW00014991,290
904,",,W,",WDF5,2018-05-04T00:00:00,GHCND:USW00014991,310
905,",,W,",WSF2,2018-05-04T00:00:00,GHCND:USW00014991,103
906,",,W,",WSF5,2018-05-04T00:00:00,GHCND:USW00014991,148
907,",,W,",WT01,2018-05-04T00:00:00,GHCND:USW00014991,1
908,",,N,",PRCP,2018-05-05T00:00:00,GHCND:US1WIDN0005,0
909,",,N,",SNOW,2018-05-05T00:00:00,GHCND:US1WIDN0005,0
910,",,N,",PRCP,2018-05-05T00:00:00,GHCND:US1WIEC0004,0
911,",,N,",PRCP,2018-05-05T00:00:00,GHCND:US1WIEC0012,0
912,",,N,",SNOW,2018-05-05T00:00:00,GHCND:US1WIEC0012,0
913,",,7,0800",PRCP,2018-05-05T00:00:00,GHCND:USC00471578,0
914,",,7,",SNOW,2018-05-05T00:00:00,GHCND:USC00471578,0
915,",,7,0800",SNWD,2018-05-05T00:00:00,GHCND:USC00471578,0
916,",,7,2400",PRCP,2018-05-05T00:00:00,GHCND:USC00472425,81
917,",,7,",SNOW,2018-05-05T00:00:00,GHCND:USC00472425,0
918,",,7,2400",SNWD,2018-05-05T00:00:00,GHCND:USC00472425,0
919,",,7,2400",TMAX,2018-05-05T00:00:00,GHCND:USC00472425,267
920,",,7,2400",TMIN,2018-05-05T00:00:00,GHCND:USC00472425,128
921,",,W,",AWND,2018-05-05T00:00:00,GHCND:USW00014991,18
922,",,W,2400",PRCP,2018-05-05T00:00:00,GHCND:USW00014991,46
923,",,W,",SNOW,2018-05-05T00:00:00,GHCND:USW00014991,0
924,",,W,",SNWD,2018-05-05T00:00:00,GHCND:USW00014991,0
925,",,W,2400",TMAX,2018-05-05T00:00:00,GHCND:USW00014991,267
926,",,W,2400",TMIN,2018-05-05T00:00:00,GHCND:USW00014991,94
927,",,W,",WDF2,2018-05-05T00:00:00,GHCND:USW00014991,240
928,",,W,",WDF5,2018-05-05T00:00:00,GHCND:USW00014991,250
929,",,W,",WSF2,2018-05-05T00:00:00,GHCND:USW00014991,98
930,",,W,",WSF5,2018-05-05T00:00:00,GHCND:USW00014991,125
931,",,W,",WT01,2018-05-05T00:00:00,GHCND:USW00014991,1
932,",,W,",WT03,2018-05-05T00:00:00,GHCND:USW00014991,1
933,",,N,",PRCP,2018-05-06T00:00:00,GHCND:US1WICH0005,28
934,",,N,",PRCP,2018-05-06T00:00:00,GHCND:US1WIDN0005,25
935,",,N,",PRCP,2018-05-06T00:00:00,GHCND:US1WIEC0004,71
936,",,N,",PRCP,2018-05-06T00:00:00,GHCND:US1WIEC0005,91
937,",,N,",SNOW,2018-05-06T00:00:00,GHCND:US1WIEC0005,0
938,",,N,",SNWD,2018-05-06T00:00:00,GHCND:US1WIEC0005,0
939,",,N,",PRCP,2018-05-06T00:00:00,GHCND:US1WIEC0012,91
940,",,7,0800",PRCP,2018-05-06T00:00:00,GHCND:USC00471578,33
941,",,7,",SNOW,2018-05-06T00:00:00,GHCND:USC00471578,0
942,",,7,0800",SNWD,2018-05-06T00:00:00,GHCND:USC00471578,0
943,",,7,2400",PRCP,2018-05-06T00:00:00,GHCND:USC00472425,3
944,",,7,",SNOW,2018-05-06T00:00:00,GHCND:USC00472425,0
945,",,7,2400",SNWD,2018-05-06T00:00:00,GHCND:USC00472425,0
946,",,7,2400",TMAX,2018-05-06T00:00:00,GHCND:USC00472425,233
947,",,7,2400",TMIN,2018-05-06T00:00:00,GHCND:USC00472425,106
948,",,W,",AWND,2018-05-06T00:00:00,GHCND:USW00014991,24
949,",,W,2400",PRCP,2018-05-06T00:00:00,GHCND:USW00014991,0
950,",,W,",SNOW,2018-05-06T00:00:00,GHCND:USW00014991,0
951,",,W,",SNWD,2018-05-06T00:00:00,GHCND:USW00014991,0
952,",,W,2400",TMAX,2018-05-06T00:00:00,GHCND:USW00014991,233
953,",,W,2400",TMIN,2018-05-06T00:00:00,GHCND:USW00014991,78
954,",,W,",WDF2,2018-05-06T00:00:00,GHCND:USW00014991,340
955,",,W,",WDF5,2018-05-06T00:00:00,GHCND:USW00014991,350
956,",,W,",WSF2,2018-05-06T00:00:00,GHCND:USW00014991,72
957,",,W,",WSF5,2018-05-06T00:00:00,GHCND:USW00014991,116
