,attributes,datatype,date,station,value
332,",,7,0800",TMAX,2018-05-29T00:00:00,GHCND:USC00411267,356
333,",,7,0800",TMIN,2018-05-29T00:00:00,GHCND:USC00411267,172
334,",,7,0800",TOBS,2018-05-29T00:00:00,GHCND:USC00411267,194
335,",,7,0800",PRCP,2018-05-29T00:00:00,GHCND:USC00411430,0
336,",,7,",SNOW,2018-05-29T00:00:00,GHCND:USC00411430,0
337,",,7,",SNWD,2018-05-29T00:00:00,GHCND:USC00411430,0
338,",,7,0800",TMAX,2018-05-29T00:00:00,GHCND:USC00411430,378
339,",,7,0800",TMIN,2018-05-29T00:00:00,GHCND:USC00411430,161
340,",,7,0800",TOBS,2018-05-29T00:00:00,GHCND:USC00411430,206
341,",,W,",AWND,2018-05-29T00:00:00,GHCND:USW00023047,62
342,",,W,2400",PRCP,2018-05-29T00:00:00,GHCND:USW00023047,0
343,",,W,",SNOW,2018-05-29T00:00:00,GHCND:USW00023047,0
344,",,W,",SNWD,2018-05-29T00:00:00,GHCND:USW00023047,0
345,"H,,S,",TAVG,2018-05-29T00:00:00,GHCND:USW00023047,267
346,",,W,2400",TMAX,2018-05-29T00:00:00,GHCND:USW00023047,344
347,",,W,2400",TMIN,2018-05-29T00:00:00,GHCND:USW00023047,178
348,",,W,",WDF2,2018-05-29T00:00:00,GHCND:USW00023047,130
349,",,W,",WDF5,2018-05-29T00:00:00,GHCND:USW00023047,120
350,",,W,",WSF2,2018-05-29T00:00:00,GHCND:USW00023047,112
351,",,W,",WSF5,2018-05-29T00:00:00,GHCND:USW00023047,139
352,",,N,",PRCP,2018-05-30T00:00:00,GHCND:US1TXPT0015,0
353,",,N,",PRCP,2018-05-30T00:00:00,GHCND:US1TXRD0025,0
354,",,N,",PRCP,2018-05-30T00:00:00,GHCND:US1TXRD0029,0
355,",,N,",PRCP,2018-05-30T00:00:00,GHCND:US1TXRD0032,0
356,",,7,0800",EVAP,2018-05-30T00:00:00,GHCND:USC00411267,127
357,",,7,0800",PRCP,2018-05-30T00:00:00,GHCND:USC00411267,0
358,",,7,0800",SN32,2018-05-30T00:00:00,GHCND:USC00411267,233
359,",,7,",SNOW,2018-05-30T00:00:00,GHCND:USC00411267,0
360,",,7,",SNWD,2018-05-30T00:00:00,GHCND:USC00411267,0
361,",,7,0800",SX32,2018-05-30T00:00:00,GHCND:USC00411267,350
362,",,7,0800",TMAX,2018-05-30T00:00:00,GHCND:USC00411267,333
363,",,7,0800",TMIN,2018-05-30T00:00:00,GHCND:USC00411267,128
364,",,7,0800",TOBS,2018-05-30T00:00:00,GHCND:USC00411267,161
365,",,7,0800",PRCP,2018-05-30T00:00:00,GHCND:USC00411430,0
366,",,7,",SNOW,2018-05-30T00:00:00,GHCND:USC00411430,0
367,",,7,",SNWD,2018-05-30T00:00:00,GHCND:USC00411430,0
368,",,7,0800",TMAX,2018-05-30T00:00:00,GHCND:USC00411430,350
369,",,7,0800",TMIN,2018-05-30T00:00:00,GHCND:USC00411430,139
370,",,7,0800",TOBS,2018-05-30T00:00:00,GHCND:USC00411430,178
371,",,W,",AWND,2018-05-30T00:00:00,GHCND:USW00023047,49
372,",,W,2400",PRCP,2018-05-30T00:00:00,GHCND:USW00023047,0
373,",,W,",SNOW,2018-05-30T00:00:00,GHCND:USW00023047,0
374,",,W,",SNWD,2018-05-30T00:00:00,GHCND:USW00023047,0
375,"H,,S,",TAVG,2018-05-30T00:00:00,GHCND:USW00023047,251
376,",,W,2400",TMAX,2018-05-30T00:00:00,GHCND:USW00023047,356
377,",,W,2400",TMIN,2018-05-30T00:00:00,GHCND:USW00023047,139
378,",,W,",WDF2,2018-05-30T00:00:00,GHCND:USW00023047,10
379,",,W,",WDF5,2018-05-30T00:00:00,GHCND:USW00023047,20
380,",,W,",WSF2,2018-05-30T00:00:00,GHCND:USW00023047,98
381,",,W,",WSF5,2018-05-30T00:00:00,GHCND:USW00023047,116
382,",,W,",WT01,2018-05-30T00:00:00,GHCND:USW00023047,1
383,",,N,",PRCP,2018-05-31T00:00:00,GHCND:US1TXPT0015,0
384,",,N,",PRCP,2018-05-31T00:00:00,GHCND:US1TXRD0025,0
385,",,N,",PRCP,2018-05-31T00:00:00,GHCND:US1TXRD0029,0
386,",,N,",PRCP,2018-05-31T00:00:00,GHCND:US1TXRD0032,0
387,",,N,",PRCP,2018-05-31T00:00:00,GHCND:US1TXRD0036,0
388,",,7,0800",EVAP,2018-05-31T00:00:00,GHCND:USC00411267,127
389,",,7,0800",PRCP,2018-05-31T00:00:00,GHCND:USC00411267,0
390,",,7,0800",SN32,2018-05-31T00:00:00,GHCND:USC00411267,228
391,",,7,",SNOW,2018-05-31T00:00:00,GHCND:USC00411267,0
392,",,7,",SNWD,2018-05-31T00:00:00,GHCND:USC00411267,0
393,",,7,0800",SX32,2018-05-31T00:00:00,GHCND:USC00411267,361
394,",,7,0800",TMAX,2018-05-31T00:00:00,GHCND:USC00411267,356
395,",,7,0800",TMIN,2018-05-31T00:00:00,GHCND:USC00411267,144
396,",,7,0800",TOBS,2018-05-31T00:00:00,GHCND:USC00411267,194
397,",,7,0800",PRCP,2018-05-31T00:00:00,GHCND:USC00411430,0
398,",,7,",SNOW,2018-05-31T00:00:00,GHCND:USC00411430,0
399,",,7,",SNWD,2018-05-31T00:00:00,GHCND:USC00411430,0
400,",,7,0800",TMAX,2018-05-31T00:00:00,GHCND:USC00411430,372
401,",,7,0800",TMIN,2018-05-31T00:00:00,GHCND:USC00411430,172
402,",,7,0800",TOBS,2018-05-31T00:00:00,GHCND:USC00411430,178
403,",,W,",AWND,2018-05-31T00:00:00,GHCND:USW00023047,42
404,",,W,2400",PRCP,2018-05-31T00:00:00,GHCND:USW00023047,0
405,",,W,",SNOW,2018-05-31T00:00:00,GHCND:USW00023047,0
406,",,W,",SNWD,2018-05-31T00:00:00,GHCND:USW00023047,0
407,"H,,S,",TAVG,2018-05-31T00:00:00,GHCND:USW00023047,258
408,",,W,2400",TMAX,2018-05-31T00:00:00,GHCND:USW00023047,361
409,",,W,2400",TMIN,2018-05-31T00:00:00,GHCND:USW00023047,144
410,",,W,",WDF2,2018-05-31T00:00:00,GHCND:USW00023047,350
411,",,W,",WDF5,2018-05-31T00:00:00,GHCND:USW00023047,350
412,",,W,",WSF2,2018-05-31T00:00:00,GHCND:USW00023047,98
413,",,W,",WSF5,2018-05-31T00:00:00,GHCND:USW00023047,121
414,",,N,",PRCP,2018-06-01T00:00:00,GHCND:US1TXPT0015,0
415,",,N,",PRCP,2018-06-01T00:00:00,GHCND:US1TXRD0025,0
416,",,N,",PRCP,2018-06-01T00:00:00,GHCND:US1TXRD0029,0
417,",,N,",PRCP,2018-06-01T00:00:00,GHCND:US1TXRD0032,0
418,",,N,",PRCP,2018-06-01T00:00:00,GHCND:US1TXRD0036,0
419,",,7,0800",EVAP,2018-06-01T00:00:00,GHCND:USC00411267,132
420,",,7,0800",PRCP,2018-06-01T00:00:00,GHCND:USC00411267,0
421,",,7,0800",SN32,2018-06-01T00:00:00,GHCND:USC00411267,239
422,",,7,",SNOW,2018-06-01T00:00:00,GHCND:USC00411267,0
423,",,7,",SNWD,2018-06-01T00:00:00,GHCND:USC00411267,0
424,",,7,0800",SX32,2018-06-01T00:00:00,GHCND:USC00411267,372
425,",,7,0800",TMAX,2018-06-01T00:00:00,GHCND:USC00411267,367
426,",,7,0800",TMIN,2018-06-01T00:00:00,GHCND:USC00411267,139
427,",,7,0800",TOBS,2018-06-01T00:00:00,GHCND:USC00411267,200
428,",,7,0800",PRCP,2018-06-01T00:00:00,GHCND:USC00411430,0
429,",,7,",SNOW,2018-06-01T00:00:00,GHCND:USC00411430,0
430,",,7,",SNWD,2018-06-01T00:00:00,GHCND:USC00411430,0
431,",,7,0800",TMAX,2018-06-01T00:00:00,GHCND:USC00411430,367
432,",,7,0800",TMIN,2018-06-01T00:00:00,GHCND:USC00411430,178
433,",,7,0800",TOBS,2018-06-01T00:00:00,GHCND:USC00411430,228
434,",,W,",AWND,2018-06-01T00:00:00,GHCND:USW00023047,73
435,",,W,2400",PRCP,2018-06-01T00:00:00,GHCND:USW00023047,0
436,",,W,",SNOW,2018-06-01T00:00:00,GHCND:USW00023047,0
437,",,W,",SNWD,2018-06-01T00:00:00,GHCND:USW00023047,0
438,"H,,S,",TAVG,2018-06-01T00:00:00,GHCND:USW00023047,300
439,",,W,2400",TMAX,2018-06-01T00:00:00,GHCND:USW00023047,417
440,",,W,2400",TMIN,2018-06-01T00:00:00,GHCND:USW00023047,183
441,",,W,",WDF2,2018-06-01T00:00:00,GHCND:USW00023047,190
442,",,W,",WDF5,2018-06-01T00:00:00,GHCND:USW00023047,180
443,",,W,",WSF2,2018-06-01T00:00:00,GHCND:USW00023047,143
444,",,W,",WSF5,2018-06-01T00:00:00,GHCND:USW00023047,174
445,",,N,",PRCP,2018-06-02T00:00:00,GHCND:US1TXPT0015,0
446,",,N,",PRCP,2018-06-02T00:00:00,GHCND:US1TXRD0025,0
447,",,N,",PRCP,2018-06-02T00:00:00,GHCND:US1TXRD0029,0
448,",,N,",PRCP,2018-06-02T00:00:00,GHCND:US1TXRD0032,0
449,",,N,",PRCP,2018-06-02T00:00:00,GHCND:US1TXRD0036,0
450,",,7,0800",EVAP,2018-06-02T00:00:00,GHCND:USC00411267,196
451,",,7,0800",PRCP,2018-06-02T00:00:00,GHCND:USC00411267,0
452,",,7,0800",SN32,2018-06-02T00:00:00,GHCND:USC00411267,250
453,",,7,",SNOW,2018-06-02T00:00:00,GHCND:USC00411267,0
454,",,7,",SNWD,2018-06-02T00:00:00,GHCND:USC00411267,0
455,",,7,0800",SX32,2018-06-02T00:00:00,GHCND:USC00411267,356
456,",,7,0800",TMAX,2018-06-02T00:00:00,GHCND:USC00411267,400
457,",,7,0800",TMIN,2018-06-02T00:00:00,GHCND:USC00411267,194
458,",,7,0800",TOBS,2018-06-02T00:00:00,GHCND:USC00411267,200
459,",,7,0800",PRCP,2018-06-02T00:00:00,GHCND:USC00411430,0
460,",,7,",SNOW,2018-06-02T00:00:00,GHCND:USC00411430,0
461,",,7,",SNWD,2018-06-02T00:00:00,GHCND:USC00411430,0
462,",,7,0800",TMAX,2018-06-02T00:00:00,GHCND:USC00411430,411
463,",,7,0800",TMIN,2018-06-02T00:00:00,GHCND:USC00411430,206
464,",,W,",AWND,2018-06-02T00:00:00,GHCND:USW00023047,81
465,",,W,2400",PRCP,2018-06-02T00:00:00,GHCND:USW00023047,0
466,",,W,",SNOW,2018-06-02T00:00:00,GHCND:USW00023047,0
467,",,W,",SNWD,2018-06-02T00:00:00,GHCND:USW00023047,0
468,"H,,S,",TAVG,2018-06-02T00:00:00,GHCND:USW00023047,272
469,",,W,2400",TMAX,2018-06-02T00:00:00,GHCND:USW00023047,311
470,",,W,2400",TMIN,2018-06-02T00:00:00,GHCND:USW00023047,167
471,",,W,",WDF2,2018-06-02T00:00:00,GHCND:USW00023047,10
472,",,W,",WDF5,2018-06-02T00:00:00,GHCND:USW00023047,10
473,",,W,",WSF2,2018-06-02T00:00:00,GHCND:USW00023047,157
474,",,W,",WSF5,2018-06-02T00:00:00,GHCND:USW00023047,188
475,",,N,",PRCP,2018-06-03T00:00:00,GHCND:US1TXPT0013,0
476,",,N,",PRCP,2018-06-03T00:00:00,GHCND:US1TXPT0015,0
477,",,N,",PRCP,2018-06-03T00:00:00,GHCND:US1TXRD0025,0
478,",,N,",PRCP,2018-06-03T00:00:00,GHCND:US1TXRD0029,0
479,",,N,",PRCP,2018-06-03T00:00:00,GHCND:US1TXRD0032,0
480,",,N,",PRCP,2018-06-03T00:00:00,GHCND:US1TXRD0036,0
481,",,7,0800",EVAP,2018-06-03T00:00:00,GHCND:USC00411267,188
482,",,7,0800",PRCP,2018-06-03T00:00:00,GHCND:USC00411267,0
483,",,7,0800",SN32,2018-06-03T00:00:00,GHCND:USC00411267,233
484,",,7,",SNOW,2018-06-03T00:00:00,GHCND:USC00411267,0
485,",,7,",SNWD,2018-06-03T00:00:00,GHCND:USC00411267,0
486,",,7,0800",SX32,2018-06-03T00:00:00,GHCND:USC00411267,344
487,",,7,0800",TMAX,2018-06-03T00:00:00,GHCND:USC00411267,289
488,",,7,0800",TMIN,2018-06-03T00:00:00,GHCND:USC00411267,106
489,",,7,0800",TOBS,2018-06-03T00:00:00,GHCND:USC00411267,167
490,",,7,0800",PRCP,2018-06-03T00:00:00,GHCND:USC00411430,0
491,",,7,",SNOW,2018-06-03T00:00:00,GHCND:USC00411430,0
492,",,7,",SNWD,2018-06-03T00:00:00,GHCND:USC00411430,0
493,",,7,0800",TMAX,2018-06-03T00:00:00,GHCND:USC00411430,306
494,",,7,0800",TMIN,2018-06-03T00:00:00,GHCND:USC00411430,150
495,",,W,",AWND,2018-06-03T00:00:00,GHCND:USW00023047,49
496,",,W,2400",PRCP,2018-06-03T00:00:00,GHCND:USW00023047,3
497,",,W,",SNOW,2018-06-03T00:00:00,GHCND:USW00023047,0
498,",,W,",SNWD,2018-06-03T00:00:00,GHCND:USW00023047,0
499,"H,,S,",TAVG,2018-06-03T00:00:00,GHCND:USW00023047,211
500,",,W,2400",TMAX,2018-06-03T00:00:00,GHCND:USW00023047,289
501,",,W,2400",TMIN,2018-06-03T00:00:00,GHCND:USW00023047,117
502,",,W,",WDF2,2018-06-03T00:00:00,GHCND:USW00023047,220
503,",,W,",WDF5,2018-06-03T00:00:00,GHCND:USW00023047,220
504,",,W,",WSF2,2018-06-03T00:00:00,GHCND:USW00023047,107
505,",,W,",WSF5,2018-06-03T00:00:00,GHCND:USW00023047,134
506,",,N,",PRCP,2018-06-04T00:00:00,GHCND:US1TXPT0013,5
507,",,N,",PRCP,2018-06-04T00:00:00,GHCND:US1TXPT0015,3
508,",,N,",PRCP,2018-06-04T00:00:00,GHCND:US1TXRD0025,8
509,"T,,N,",PRCP,2018-06-04T00:00:00,GHCND:US1TXRD0029,0
510,",,N,",PRCP,2018-06-04T00:00:00,GHCND:US1TXRD0032,0
511,",,N,",PRCP,2018-06-04T00:00:00,GHCND:US1TXRD0036,5
512,",,7,0800",EVAP,2018-06-04T00:00:00,GHCND:USC00411267,117
513,"T,,7,0800",PRCP,2018-06-04T00:00:00,GHCND:USC00411267,0
514,",,7,0800",SN32,2018-06-04T00:00:00,GHCND:USC00411267,228
515,",,7,",SNOW,2018-06-04T00:00:00,GHCND:USC00411267,0
516,",,7,",SNWD,2018-06-04T00:00:00,GHCND:USC00411267,0
517,",,7,0800",SX32,2018-06-04T00:00:00,GHCND:USC00411267,322
518,",,7,0800",TMAX,2018-06-04T00:00:00,GHCND:USC00411267,278
519,",,7,0800",TMIN,2018-06-04T00:00:00,GHCND:USC00411267,150
520,",,7,0800",TOBS,2018-06-04T00:00:00,GHCND:USC00411267,167
521,",,7,0800",PRCP,2018-06-04T00:00:00,GHCND:USC00411430,0
522,",,7,",SNOW,2018-06-04T00:00:00,GHCND:USC00411430,0
523,",,7,",SNWD,2018-06-04T00:00:00,GHCND:USC00411430,0
524,",,7,0800",TMAX,2018-06-04T00:00:00,GHCND:USC00411430,283
525,",,7,0800",TMIN,2018-06-04T00:00:00,GHCND:USC00411430,156
526,",,W,",AWND,2018-06-04T00:00:00,GHCND:USW00023047,71
527,"T,,W,2400",PRCP,2018-06-04T00:00:00,GHCND:USW00023047,0
528,",,W,",SNOW,2018-06-04T00:00:00,GHCND:USW00023047,0
529,",,W,",SNWD,2018-06-04T00:00:00,GHCND:USW00023047,0
530,"H,,S,",TAVG,2018-06-04T00:00:00,GHCND:USW00023047,229
531,",,W,2400",TMAX,2018-06-04T00:00:00,GHCND:USW00023047,328
532,",,W,2400",TMIN,2018-06-04T00:00:00,GHCND:USW00023047,167
533,",,W,",WDF2,2018-06-04T00:00:00,GHCND:USW00023047,170
534,",,W,",WDF5,2018-06-04T00:00:00,GHCND:USW00023047,190
535,",,W,",WSF2,2018-06-04T00:00:00,GHCND:USW00023047,143
536,",,W,",WSF5,2018-06-04T00:00:00,GHCND:USW00023047,183
537,",,N,",PRCP,2018-06-05T00:00:00,GHCND:US1TXPT0015,0
538,",,N,",PRCP,2018-06-05T00:00:00,GHCND:US1TXRD0025,0
539,",,N,",PRCP,2018-06-05T00:00:00,GHCND:US1TXRD0029,0
540,",,N,",PRCP,2018-06-05T00:00:00,GHCND:US1TXRD0032,0
541,",,N,",PRCP,2018-06-05T00:00:00,GHCND:US1TXRD0036,0
542,",,7,0800",EVAP,2018-06-05T00:00:00,GHCND:USC00411267,122
543,",,7,0800",PRCP,2018-06-05T00:00:00,GHCND:USC00411267,0
544,",,7,0800",SN32,2018-06-05T00:00:00,GHCND:USC00411267,233
545,",,7,",SNOW,2018-06-05T00:00:00,GHCND:USC00411267,0
546,",,7,",SNWD,2018-06-05T00:00:00,GHCND:USC00411267,0
547,",,7,0800",SX32,2018-06-05T00:00:00,GHCND:USC00411267,333
548,",,7,0800",TMAX,2018-06-05T00:00:00,GHCND:USC00411267,322
549,",,7,0800",TMIN,2018-06-05T00:00:00,GHCND:USC00411267,139
550,",,7,0800",TOBS,2018-06-05T00:00:00,GHCND:USC00411267,211
551,",,7,0800",PRCP,2018-06-05T00:00:00,GHCND:USC00411430,0
552,",,7,",SNOW,2018-06-05T00:00:00,GHCND:USC00411430,0
553,",,7,",SNWD,2018-06-05T00:00:00,GHCND:USC00411430,0
554,",,7,0800",TMAX,2018-06-05T00:00:00,GHCND:USC00411430,322
555,",,7,0800",TMIN,2018-06-05T00:00:00,GHCND:USC00411430,167
556,",,7,0800",TOBS,2018-06-05T00:00:00,GHCND:USC00411430,194
557,",,W,",AWND,2018-06-05T00:00:00,GHCND:USW00023047,49
558,",,W,2400",PRCP,2018-06-05T00:00:00,GHCND:USW00023047,0
559,",,W,",SNOW,2018-06-05T00:00:00,GHCND:USW00023047,0
560,",,W,",SNWD,2018-06-05T00:00:00,GHCND:USW00023047,0
561,"H,,S,",TAVG,2018-06-05T00:00:00,GHCND:USW00023047,273
562,",,W,2400",TMAX,2018-06-05T00:00:00,GHCND:USW00023047,383
563,",,W,2400",TMIN,2018-06-05T00:00:00,GHCND:USW00023047,150
564,",,W,",WDF2,2018-06-05T00:00:00,GHCND:USW00023047,130
565,",,W,",WDF5,2018-06-05T00:00:00,GHCND:USW00023047,140
566,",,W,",WSF2,2018-06-05T00:00:00,GHCND:USW00023047,116
567,",,W,",WSF5,2018-06-05T00:00:00,GHCND:USW00023047,143
568,",,W,",WT03,2018-06-05T00:00:00,GHCND:USW00023047,1
569,",,N,",PRCP,2018-06-06T00:00:00,GHCND:US1TXPT0013,5
570,",,N,",PRCP,2018-06-06T00:00:00,GHCND:US1TXPT0015,0
571,",,N,",PRCP,2018-06-06T00:00:00,GHCND:US1TXRD0025,33
572,",,N,",PRCP,2018-06-06T00:00:00,GHCND:US1TXRD0029,5
573,",,N,",PRCP,2018-06-06T00:00:00,GHCND:US1TXRD0032,5
574,",,N,",PRCP,2018-06-06T00:00:00,GHCND:US1TXRD0035,18
575,",,7,0800",EVAP,2018-06-06T00:00:00,GHCND:USC00411267,173
576,",,7,0800",PRCP,2018-06-06T00:00:00,GHCND:USC00411267,0
577,",,7,0800",SN32,2018-06-06T00:00:00,GHCND:USC00411267,233
578,",,7,",SNOW,2018-06-06T00:00:00,GHCND:USC00411267,0
579,",,7,",SNWD,2018-06-06T00:00:00,GHCND:USC00411267,0
580,",,7,0800",SX32,2018-06-06T00:00:00,GHCND:USC00411267,367
581,",,7,0800",TMAX,2018-06-06T00:00:00,GHCND:USC00411267,383
582,",,7,0800",TMIN,2018-06-06T00:00:00,GHCND:USC00411267,167
583,",,7,0800",TOBS,2018-06-06T00:00:00,GHCND:USC00411267,206
584,",,7,0800",PRCP,2018-06-06T00:00:00,GHCND:USC00411430,0
585,",,7,",SNOW,2018-06-06T00:00:00,GHCND:USC00411430,0
586,",,7,",SNWD,2018-06-06T00:00:00,GHCND:USC00411430,0
587,",,7,0800",TMAX,2018-06-06T00:00:00,GHCND:USC00411430,383
588,",,7,0800",TMIN,2018-06-06T00:00:00,GHCND:USC00411430,189
589,",,7,0800",TOBS,2018-06-06T00:00:00,GHCND:USC00411430,211
590,",,W,",AWND,2018-06-06T00:00:00,GHCND:USW00023047,80
591,",,W,2400",PRCP,2018-06-06T00:00:00,GHCND:USW00023047,0
592,",,W,",SNOW,2018-06-06T00:00:00,GHCND:USW00023047,0
593,",,W,",SNWD,2018-06-06T00:00:00,GHCND:USW00023047,0
594,"H,,S,",TAVG,2018-06-06T00:00:00,GHCND:USW00023047,273
595,",,W,2400",TMAX,2018-06-06T00:00:00,GHCND:USW00023047,367
596,",,W,2400",TMIN,2018-06-06T00:00:00,GHCND:USW00023047,178
597,",,W,",WDF2,2018-06-06T00:00:00,GHCND:USW00023047,190
598,",,W,",WDF5,2018-06-06T00:00:00,GHCND:USW00023047,180
599,",,W,",WSF2,2018-06-06T00:00:00,GHCND:USW00023047,143
600,",,W,",WSF5,2018-06-06T00:00:00,GHCND:USW00023047,170
601,",,N,",PRCP,2018-06-07T00:00:00,GHCND:US1TXRD0025,0
602,",,N,",PRCP,2018-06-07T00:00:00,GHCND:US1TXRD0029,0
603,",,N,",PRCP,2018-06-07T00:00:00,GHCND:US1TXRD0032,0
604,",,N,",PRCP,2018-06-07T00:00:00,GHCND:US1TXRD0036,0
605,",,7,0800",EVAP,2018-06-07T00:00:00,GHCND:USC00411267,178
606,",,7,0800",PRCP,2018-06-07T00:00:00,GHCND:USC00411267,0
607,",,7,0800",SN32,2018-06-07T00:00:00,GHCND:USC00411267,250
608,",,7,",SNOW,2018-06-07T00:00:00,GHCND:USC00411267,0
609,",,7,",SNWD,2018-06-07T00:00:00,GHCND:USC00411267,0
610,",,7,0800",SX32,2018-06-07T00:00:00,GHCND:USC00411267,350
611,",,7,0800",TMAX,2018-06-07T00:00:00,GHCND:USC00411267,372
612,",,7,0800",TMIN,2018-06-07T00:00:00,GHCND:USC00411267,150
613,",,7,0800",TOBS,2018-06-07T00:00:00,GHCND:USC00411267,183
614,",,7,0800",PRCP,2018-06-07T00:00:00,GHCND:USC00411430,0
615,",,7,",SNOW,2018-06-07T00:00:00,GHCND:USC00411430,0
616,",,7,",SNWD,2018-06-07T00:00:00,GHCND:USC00411430,0
617,",,7,0800",TMAX,2018-06-07T00:00:00,GHCND:USC00411430,378
618,",,7,0800",TMIN,2018-06-07T00:00:00,GHCND:USC00411430,206
619,",,7,0800",TOBS,2018-06-07T00:00:00,GHCND:USC00411430,228
620,",,W,",AWND,2018-06-07T00:00:00,GHCND:USW00023047,51
621,"T,,W,2400",PRCP,2018-06-07T00:00:00,GHCND:USW00023047,0
622,",,W,",SNOW,2018-06-07T00:00:00,GHCND:USW00023047,0
623,",,W,",SNWD,2018-06-07T00:00:00,GHCND:USW00023047,0
624,"H,,S,",TAVG,2018-06-07T00:00:00,GHCND:USW00023047,287
625,",,W,2400",TMAX,2018-06-07T00:00:00,GHCND:USW00023047,378
626,",,W,2400",TMIN,2018-06-07T00:00:00,GHCND:USW00023047,172
627,",,W,",WDF2,2018-06-07T00:00:00,GHCND:USW00023047,120
628,",,W,",WDF5,2018-06-07T00:00:00,GHCND:USW00023047,120
629,",,W,",WSF2,2018-06-07T00:00:00,GHCND:USW00023047,157
630,",,W,",WSF5,2018-06-07T00:00:00,GHCND:USW00023047,188
631,",,W,",WT03,2018-06-07T00:00:00,GHCND:USW00023047,1
632,",,N,",PRCP,2018-06-08T00:00:00,GHCND:US1TXRD0025,30
633,",,N,",PRCP,2018-06-08T00:00:00,GHCND:US1TXRD0029,33
634,",,N,",PRCP,2018-06-08T00:00:00,GHCND:US1TXRD0032,58
635,",,N,",PRCP,2018-06-08T00:00:00,GHCND:US1TXRD0035,5
636,",,N,",PRCP,2018-06-08T00:00:00,GHCND:US1TXRD0036,0
637,",,7,0800",EVAP,2018-06-08T00:00:00,GHCND:USC00411267,147
638,",,7,0800",PRCP,2018-06-08T00:00:00,GHCND:USC00411267,8
639,",,7,0800",SN32,2018-06-08T00:00:00,GHCND:USC00411267,250
640,",,7,",SNOW,2018-06-08T00:00:00,GHCND:USC00411267,0
641,",,7,",SNWD,2018-06-08T00:00:00,GHCND:USC00411267,0
642,",,7,0800",SX32,2018-06-08T00:00:00,GHCND:USC00411267,361
643,",,7,0800",TMAX,2018-06-08T00:00:00,GHCND:USC00411267,367
644,",,7,0800",TMIN,2018-06-08T00:00:00,GHCND:USC00411267,183
645,",,7,0800",TOBS,2018-06-08T00:00:00,GHCND:USC00411267,206
646,",,7,0800",PRCP,2018-06-08T00:00:00,GHCND:USC00411430,0
647,",,7,",SNOW,2018-06-08T00:00:00,GHCND:USC00411430,0
648,",,7,",SNWD,2018-06-08T00:00:00,GHCND:USC00411430,0
649,",,7,0800",TMAX,2018-06-08T00:00:00,GHCND:USC00411430,378
650,",,7,0800",TMIN,2018-06-08T00:00:00,GHCND:USC00411430,183
651,",,7,0800",TOBS,2018-06-08T00:00:00,GHCND:USC00411430,194
652,",,W,",AWND,2018-06-08T00:00:00,GHCND:USW00023047,96
653,",,W,2400",PRCP,2018-06-08T00:00:00,GHCND:USW00023047,25
654,",,W,",SNOW,2018-06-08T00:00:00,GHCND:USW00023047,0
655,",,W,",SNWD,2018-06-08T00:00:00,GHCND:USW00023047,0
656,"H,,S,",TAVG,2018-06-08T00:00:00,GHCND:USW00023047,268
657,",,W,2400",TMAX,2018-06-08T00:00:00,GHCND:USW00023047,361
658,",,W,2400",TMIN,2018-06-08T00:00:00,GHCND:USW00023047,178
659,",,W,",WDF2,2018-06-08T00:00:00,GHCND:USW00023047,190
660,",,W,",WDF5,2018-06-08T00:00:00,GHCND:USW00023047,180
661,",,W,",WSF2,2018-06-08T00:00:00,GHCND:USW00023047,201
662,",,W,",WSF5,2018-06-08T00:00:00,GHCND:USW00023047,250
663,",,W,",WT03,2018-06-08T00:00:00,GHCND:USW00023047,1
664,",,N,",PRCP,2018-06-09T00:00:00,GHCND:US1TXPT0010,51
665,",,N,",PRCP,2018-06-09T00:00:00,GHCND:US1TXPT0013,18
666,",,N,",PRCP,2018-06-09T00:00:00,GHCND:US1TXPT0015,25
667,",,N,",PRCP,2018-06-09T00:00:00,GHCND:US1TXRD0025,33
668,",,N,",PRCP,2018-06-09T00:00:00,GHCND:US1TXRD0029,13
669,",,N,",PRCP,2018-06-09T00:00:00,GHCND:US1TXRD0035,3
670,",,N,",PRCP,2018-06-09T00:00:00,GHCND:US1TXRD0036,0
671,",,7,0800",EVAP,2018-06-09T00:00:00,GHCND:USC00411267,142
672,",,7,0800",PRCP,2018-06-09T00:00:00,GHCND:USC00411267,64
673,",,7,0800",SN32,2018-06-09T00:00:00,GHCND:USC00411267,239
674,",,7,",SNOW,2018-06-09T00:00:00,GHCND:USC00411267,0
675,",,7,",SNWD,2018-06-09T00:00:00,GHCND:USC00411267,0
676,",,7,0800",SX32,2018-06-09T00:00:00,GHCND:USC00411267,367
677,",,7,0800",TMAX,2018-06-09T00:00:00,GHCND:USC00411267,344
678,",,7,0800",TMIN,2018-06-09T00:00:00,GHCND:USC00411267,167
679,",,7,0800",TOBS,2018-06-09T00:00:00,GHCND:USC00411267,206
680,",,7,",WT03,2018-06-09T00:00:00,GHCND:USC00411267,1
681,",,7,0800",PRCP,2018-06-09T00:00:00,GHCND:USC00411430,0
682,",,7,",SNOW,2018-06-09T00:00:00,GHCND:USC00411430,0
683,",,7,",SNWD,2018-06-09T00:00:00,GHCND:USC00411430,0
684,",,7,0800",TMAX,2018-06-09T00:00:00,GHCND:USC00411430,378
685,",,7,0800",TMIN,2018-06-09T00:00:00,GHCND:USC00411430,183
686,",,W,",AWND,2018-06-09T00:00:00,GHCND:USW00023047,74
