,attributes,datatype,date,station,value
348,",,W,2400",TMIN,2018-04-13T00:00:00,GHCND:USW00023155,72
349,",,W,",WDF2,2018-04-13T00:00:00,GHCND:USW00023155,320
350,",,W,",WDF5,2018-04-13T00:00:00,GHCND:USW00023155,260
351,",,W,",WSF2,2018-04-13T00:00:00,GHCND:USW00023155,45
352,",,W,",WSF5,2018-04-13T00:00:00,GHCND:USW00023155,63
353,",,N,",PRCP,2018-04-14T00:00:00,GHCND:US1CAKN0022,0
354,",,7,0800",PRCP,2018-04-14T00:00:00,GHCND:USC00040332,0
355,",,7,0800",TMAX,2018-04-14T00:00:00,GHCND:USC00040332,267
356,",,7,0800",TMIN,2018-04-14T00:00:00,GHCND:USC00040332,133
357,",,7,0800",PRCP,2018-04-14T00:00:00,GHCND:USC00040444,0
358,",,7,0800",TMAX,2018-04-14T00:00:00,GHCND:USC00040444,217
359,",,7,0800",TMIN,2018-04-14T00:00:00,GHCND:USC00040444,61
360,",,7,0800",TOBS,2018-04-14T00:00:00,GHCND:USC00040444,117
361,",,7,0800",PRCP,2018-04-14T00:00:00,GHCND:USC00048122,0
362,",,7,0800",TMAX,2018-04-14T00:00:00,GHCND:USC00048122,217
363,",,7,0800",TMIN,2018-04-14T00:00:00,GHCND:USC00048122,39
364,",,7,0800",TOBS,2018-04-14T00:00:00,GHCND:USC00048122,94
365,",,W,",AWND,2018-04-14T00:00:00,GHCND:USW00023155,23
366,",,W,2400",PRCP,2018-04-14T00:00:00,GHCND:USW00023155,0
367,",,W,",SNOW,2018-04-14T00:00:00,GHCND:USW00023155,0
368,",,W,",SNWD,2018-04-14T00:00:00,GHCND:USW00023155,0
369,"H,,S,",TAVG,2018-04-14T00:00:00,GHCND:USW00023155,174
370,",,W,2400",TMAX,2018-04-14T00:00:00,GHCND:USW00023155,272
371,",,W,2400",TMIN,2018-04-14T00:00:00,GHCND:USW00023155,106
372,",,W,",WDF2,2018-04-14T00:00:00,GHCND:USW00023155,240
373,",,W,",WDF5,2018-04-14T00:00:00,GHCND:USW00023155,280
374,",,W,",WSF2,2018-04-14T00:00:00,GHCND:USW00023155,45
375,",,W,",WSF5,2018-04-14T00:00:00,GHCND:USW00023155,67
376,",,N,",PRCP,2018-04-15T00:00:00,GHCND:US1CAKN0022,0
377,",,7,0800",PRCP,2018-04-15T00:00:00,GHCND:USC00040444,0
378,",,7,0800",TMAX,2018-04-15T00:00:00,GHCND:USC00040444,272
379,",,7,0800",TMIN,2018-04-15T00:00:00,GHCND:USC00040444,117
380,",,7,0800",TOBS,2018-04-15T00:00:00,GHCND:USC00040444,156
381,",,7,0800",PRCP,2018-04-15T00:00:00,GHCND:USC00048122,0
382,",,7,0800",TMAX,2018-04-15T00:00:00,GHCND:USC00048122,267
383,",,7,0800",TMIN,2018-04-15T00:00:00,GHCND:USC00048122,83
384,",,7,0800",TOBS,2018-04-15T00:00:00,GHCND:USC00048122,100
385,",,W,",AWND,2018-04-15T00:00:00,GHCND:USW00023155,36
386,",,W,2400",PRCP,2018-04-15T00:00:00,GHCND:USW00023155,0
387,",,W,",SNOW,2018-04-15T00:00:00,GHCND:USW00023155,0
388,",,W,",SNWD,2018-04-15T00:00:00,GHCND:USW00023155,0
389,"H,,S,",TAVG,2018-04-15T00:00:00,GHCND:USW00023155,215
390,",,W,2400",TMAX,2018-04-15T00:00:00,GHCND:USW00023155,294
391,",,W,2400",TMIN,2018-04-15T00:00:00,GHCND:USW00023155,128
392,",,W,",WDF2,2018-04-15T00:00:00,GHCND:USW00023155,360
393,",,W,",WDF5,2018-04-15T00:00:00,GHCND:USW00023155,10
394,",,W,",WSF2,2018-04-15T00:00:00,GHCND:USW00023155,107
395,",,W,",WSF5,2018-04-15T00:00:00,GHCND:USW00023155,134
396,",,N,",PRCP,2018-04-16T00:00:00,GHCND:US1CAKN0022,0
397,",,7,0800",PRCP,2018-04-16T00:00:00,GHCND:USC00040332,0
398,",,7,0800",TMAX,2018-04-16T00:00:00,GHCND:USC00040332,306
399,",,7,0800",TMIN,2018-04-16T00:00:00,GHCND:USC00040332,72
400,",,7,0800",TOBS,2018-04-16T00:00:00,GHCND:USC00040332,122
401,",,7,0800",PRCP,2018-04-16T00:00:00,GHCND:USC00040444,0
402,",,7,0800",TMAX,2018-04-16T00:00:00,GHCND:USC00040444,289
403,",,7,0800",TMIN,2018-04-16T00:00:00,GHCND:USC00040444,106
404,",,7,0800",TOBS,2018-04-16T00:00:00,GHCND:USC00040444,111
405,",,7,0800",PRCP,2018-04-16T00:00:00,GHCND:USC00048122,0
406,",,7,0800",TMAX,2018-04-16T00:00:00,GHCND:USC00048122,283
407,",,7,0800",TMIN,2018-04-16T00:00:00,GHCND:USC00048122,39
408,",,7,0800",TOBS,2018-04-16T00:00:00,GHCND:USC00048122,111
409,",,W,",AWND,2018-04-16T00:00:00,GHCND:USW00023155,44
410,",,W,2400",PRCP,2018-04-16T00:00:00,GHCND:USW00023155,18
411,",,W,",SNOW,2018-04-16T00:00:00,GHCND:USW00023155,0
412,",,W,",SNWD,2018-04-16T00:00:00,GHCND:USW00023155,0
413,"H,,S,",TAVG,2018-04-16T00:00:00,GHCND:USW00023155,169
414,",,W,2400",TMAX,2018-04-16T00:00:00,GHCND:USW00023155,194
415,",,W,2400",TMIN,2018-04-16T00:00:00,GHCND:USW00023155,78
416,",,W,",WDF2,2018-04-16T00:00:00,GHCND:USW00023155,320
417,",,W,",WDF5,2018-04-16T00:00:00,GHCND:USW00023155,320
418,",,W,",WSF2,2018-04-16T00:00:00,GHCND:USW00023155,170
419,",,W,",WSF5,2018-04-16T00:00:00,GHCND:USW00023155,201
420,",,N,",PRCP,2018-04-17T00:00:00,GHCND:US1CAKN0022,3
421,",,7,0800",PRCP,2018-04-17T00:00:00,GHCND:USC00040332,0
422,",,7,0800",TMAX,2018-04-17T00:00:00,GHCND:USC00040332,200
423,",,7,0800",TMIN,2018-04-17T00:00:00,GHCND:USC00040332,50
424,",,7,0800",PRCP,2018-04-17T00:00:00,GHCND:USC00040444,28
425,",,7,0800",TMAX,2018-04-17T00:00:00,GHCND:USC00040444,183
426,",,7,0800",TMIN,2018-04-17T00:00:00,GHCND:USC00040444,50
427,",,7,0800",TOBS,2018-04-17T00:00:00,GHCND:USC00040444,72
428,",,7,0800",PRCP,2018-04-17T00:00:00,GHCND:USC00048122,36
429,",,7,0800",TMAX,2018-04-17T00:00:00,GHCND:USC00048122,189
430,",,7,0800",TMIN,2018-04-17T00:00:00,GHCND:USC00048122,44
431,",,7,0800",TOBS,2018-04-17T00:00:00,GHCND:USC00048122,67
432,",,W,",AWND,2018-04-17T00:00:00,GHCND:USW00023155,23
433,",,W,2400",PRCP,2018-04-17T00:00:00,GHCND:USW00023155,0
434,",,W,",SNOW,2018-04-17T00:00:00,GHCND:USW00023155,0
435,",,W,",SNWD,2018-04-17T00:00:00,GHCND:USW00023155,0
436,"H,,S,",TAVG,2018-04-17T00:00:00,GHCND:USW00023155,107
437,",,W,2400",TMAX,2018-04-17T00:00:00,GHCND:USW00023155,189
438,",,W,2400",TMIN,2018-04-17T00:00:00,GHCND:USW00023155,56
439,",,W,",WDF2,2018-04-17T00:00:00,GHCND:USW00023155,320
440,",,W,",WDF5,2018-04-17T00:00:00,GHCND:USW00023155,310
441,",,W,",WSF2,2018-04-17T00:00:00,GHCND:USW00023155,67
442,",,W,",WSF5,2018-04-17T00:00:00,GHCND:USW00023155,85
443,",,N,",PRCP,2018-04-18T00:00:00,GHCND:US1CAKN0022,0
444,",,7,0800",PRCP,2018-04-18T00:00:00,GHCND:USC00040332,0
445,",,7,0800",TMAX,2018-04-18T00:00:00,GHCND:USC00040332,239
446,",,7,0800",TMIN,2018-04-18T00:00:00,GHCND:USC00040332,106
447,",,7,0800",PRCP,2018-04-18T00:00:00,GHCND:USC00040444,0
448,",,7,0800",TMAX,2018-04-18T00:00:00,GHCND:USC00040444,183
449,",,7,0800",TMIN,2018-04-18T00:00:00,GHCND:USC00040444,50
450,",,7,0800",TOBS,2018-04-18T00:00:00,GHCND:USC00040444,100
451,",,7,0800",PRCP,2018-04-18T00:00:00,GHCND:USC00048122,0
452,",,7,0800",TMAX,2018-04-18T00:00:00,GHCND:USC00048122,172
453,",,7,0800",TMIN,2018-04-18T00:00:00,GHCND:USC00048122,39
454,",,7,0800",TOBS,2018-04-18T00:00:00,GHCND:USC00048122,78
455,",,W,",AWND,2018-04-18T00:00:00,GHCND:USW00023155,30
456,",,W,2400",PRCP,2018-04-18T00:00:00,GHCND:USW00023155,0
457,",,W,",SNOW,2018-04-18T00:00:00,GHCND:USW00023155,0
458,",,W,",SNWD,2018-04-18T00:00:00,GHCND:USW00023155,0
459,"H,,S,",TAVG,2018-04-18T00:00:00,GHCND:USW00023155,139
460,",,W,2400",TMAX,2018-04-18T00:00:00,GHCND:USW00023155,228
461,",,W,2400",TMIN,2018-04-18T00:00:00,GHCND:USW00023155,72
462,",,W,",WDF2,2018-04-18T00:00:00,GHCND:USW00023155,320
463,",,W,",WDF5,2018-04-18T00:00:00,GHCND:USW00023155,320
464,",,W,",WSF2,2018-04-18T00:00:00,GHCND:USW00023155,103
465,",,W,",WSF5,2018-04-18T00:00:00,GHCND:USW00023155,121
466,",,N,",PRCP,2018-04-19T00:00:00,GHCND:US1CAKN0022,0
467,",,7,0800",PRCP,2018-04-19T00:00:00,GHCND:USC00040444,0
468,",,7,0800",TMAX,2018-04-19T00:00:00,GHCND:USC00040444,217
469,",,7,0800",TMIN,2018-04-19T00:00:00,GHCND:USC00040444,100
470,",,7,0800",TOBS,2018-04-19T00:00:00,GHCND:USC00040444,100
471,",,7,0800",PRCP,2018-04-19T00:00:00,GHCND:USC00048122,0
472,",,7,0800",TMAX,2018-04-19T00:00:00,GHCND:USC00048122,217
473,",,7,0800",TMIN,2018-04-19T00:00:00,GHCND:USC00048122,39
474,",,7,0800",TOBS,2018-04-19T00:00:00,GHCND:USC00048122,106
475,",,W,",AWND,2018-04-19T00:00:00,GHCND:USW00023155,36
476,",,W,2400",PRCP,2018-04-19T00:00:00,GHCND:USW00023155,0
477,",,W,",SNOW,2018-04-19T00:00:00,GHCND:USW00023155,0
478,",,W,",SNWD,2018-04-19T00:00:00,GHCND:USW00023155,0
479,"H,,S,",TAVG,2018-04-19T00:00:00,GHCND:USW00023155,154
480,",,W,2400",TMAX,2018-04-19T00:00:00,GHCND:USW00023155,217
481,",,W,2400",TMIN,2018-04-19T00:00:00,GHCND:USW00023155,106
482,",,W,",WDF2,2018-04-19T00:00:00,GHCND:USW00023155,330
483,",,W,",WDF5,2018-04-19T00:00:00,GHCND:USW00023155,330
484,",,W,",WSF2,2018-04-19T00:00:00,GHCND:USW00023155,107
485,",,W,",WSF5,2018-04-19T00:00:00,GHCND:USW00023155,161
486,",,N,",PRCP,2018-04-20T00:00:00,GHCND:US1CAKN0022,0
487,",,7,0800",PRCP,2018-04-20T00:00:00,GHCND:USC00040444,0
488,",,7,0800",TMAX,2018-04-20T00:00:00,GHCND:USC00040444,217
489,",,7,0800",TMIN,2018-04-20T00:00:00,GHCND:USC00040444,94
490,",,7,0800",TOBS,2018-04-20T00:00:00,GHCND:USC00040444,139
491,",,7,0800",PRCP,2018-04-20T00:00:00,GHCND:USC00048122,0
492,",,7,0800",TMAX,2018-04-20T00:00:00,GHCND:USC00048122,206
493,",,7,0800",TMIN,2018-04-20T00:00:00,GHCND:USC00048122,67
494,",,7,0800",TOBS,2018-04-20T00:00:00,GHCND:USC00048122,139
495,",,W,",AWND,2018-04-20T00:00:00,GHCND:USW00023155,22
496,",,W,2400",PRCP,2018-04-20T00:00:00,GHCND:USW00023155,0
497,",,W,",SNOW,2018-04-20T00:00:00,GHCND:USW00023155,0
498,",,W,",SNWD,2018-04-20T00:00:00,GHCND:USW00023155,0
499,"H,,S,",TAVG,2018-04-20T00:00:00,GHCND:USW00023155,172
500,",,W,2400",TMAX,2018-04-20T00:00:00,GHCND:USW00023155,256
501,",,W,2400",TMIN,2018-04-20T00:00:00,GHCND:USW00023155,111
502,",,W,",WDF2,2018-04-20T00:00:00,GHCND:USW00023155,320
503,",,W,",WDF5,2018-04-20T00:00:00,GHCND:USW00023155,310
504,",,W,",WSF2,2018-04-20T00:00:00,GHCND:USW00023155,58
505,",,W,",WSF5,2018-04-20T00:00:00,GHCND:USW00023155,76
506,",,N,",PRCP,2018-04-21T00:00:00,GHCND:US1CAKN0022,0
507,",,7,0800",PRCP,2018-04-21T00:00:00,GHCND:USC00040332,0
508,",,7,0800",TMAX,2018-04-21T00:00:00,GHCND:USC00040332,306
509,",,7,0800",TMIN,2018-04-21T00:00:00,GHCND:USC00040332,50
510,",,7,0800",TOBS,2018-04-21T00:00:00,GHCND:USC00040332,156
511,",,7,0800",PRCP,2018-04-21T00:00:00,GHCND:USC00040444,0
512,",,7,0800",TMAX,2018-04-21T00:00:00,GHCND:USC00040444,244
513,",,7,0800",TMIN,2018-04-21T00:00:00,GHCND:USC00040444,100
514,",,7,0800",TOBS,2018-04-21T00:00:00,GHCND:USC00040444,150
515,",,7,0800",PRCP,2018-04-21T00:00:00,GHCND:USC00048122,0
516,",,7,0800",TMAX,2018-04-21T00:00:00,GHCND:USC00048122,250
517,",,7,0800",TMIN,2018-04-21T00:00:00,GHCND:USC00048122,67
518,",,7,0800",TOBS,2018-04-21T00:00:00,GHCND:USC00048122,150
519,",,W,",AWND,2018-04-21T00:00:00,GHCND:USW00023155,24
520,",,W,2400",PRCP,2018-04-21T00:00:00,GHCND:USW00023155,0
521,",,W,",SNOW,2018-04-21T00:00:00,GHCND:USW00023155,0
522,",,W,",SNWD,2018-04-21T00:00:00,GHCND:USW00023155,0
523,"H,,S,",TAVG,2018-04-21T00:00:00,GHCND:USW00023155,204
524,",,W,2400",TMAX,2018-04-21T00:00:00,GHCND:USW00023155,300
525,",,W,2400",TMIN,2018-04-21T00:00:00,GHCND:USW00023155,111
526,",,W,",WDF2,2018-04-21T00:00:00,GHCND:USW00023155,300
527,",,W,",WDF5,2018-04-21T00:00:00,GHCND:USW00023155,300
528,",,W,",WSF2,2018-04-21T00:00:00,GHCND:USW00023155,63
529,",,W,",WSF5,2018-04-21T00:00:00,GHCND:USW00023155,76
530,",,N,",PRCP,2018-04-22T00:00:00,GHCND:US1CAKN0022,0
531,",,7,0800",PRCP,2018-04-22T00:00:00,GHCND:USC00040332,0
532,",,7,0800",TMAX,2018-04-22T00:00:00,GHCND:USC00040332,300
533,",,7,0800",TMIN,2018-04-22T00:00:00,GHCND:USC00040332,50
534,",,7,0800",TOBS,2018-04-22T00:00:00,GHCND:USC00040332,150
535,",,7,0800",PRCP,2018-04-22T00:00:00,GHCND:USC00040444,0
536,",,7,0800",TMAX,2018-04-22T00:00:00,GHCND:USC00040444,289
537,",,7,0800",TMIN,2018-04-22T00:00:00,GHCND:USC00040444,100
538,",,7,0800",TOBS,2018-04-22T00:00:00,GHCND:USC00040444,156
539,",,7,0800",PRCP,2018-04-22T00:00:00,GHCND:USC00048122,0
540,",,7,0800",TMAX,2018-04-22T00:00:00,GHCND:USC00048122,294
541,",,7,0800",TMIN,2018-04-22T00:00:00,GHCND:USC00048122,72
542,",,7,0800",TOBS,2018-04-22T00:00:00,GHCND:USC00048122,156
543,",,W,",AWND,2018-04-22T00:00:00,GHCND:USW00023155,18
544,",,W,2400",PRCP,2018-04-22T00:00:00,GHCND:USW00023155,0
545,",,W,",SNOW,2018-04-22T00:00:00,GHCND:USW00023155,0
546,",,W,",SNWD,2018-04-22T00:00:00,GHCND:USW00023155,0
547,"H,,S,",TAVG,2018-04-22T00:00:00,GHCND:USW00023155,234
548,",,W,2400",TMAX,2018-04-22T00:00:00,GHCND:USW00023155,333
549,",,W,2400",TMIN,2018-04-22T00:00:00,GHCND:USW00023155,144
550,",,W,",WDF2,2018-04-22T00:00:00,GHCND:USW00023155,300
551,",,W,",WDF5,2018-04-22T00:00:00,GHCND:USW00023155,310
552,",,W,",WSF2,2018-04-22T00:00:00,GHCND:USW00023155,63
553,",,W,",WSF5,2018-04-22T00:00:00,GHCND:USW00023155,76
554,",,N,",PRCP,2018-04-23T00:00:00,GHCND:US1CAKN0022,0
555,",,7,0800",PRCP,2018-04-23T00:00:00,GHCND:USC00040444,0
556,",,7,0800",TMAX,2018-04-23T00:00:00,GHCND:USC00040444,317
557,",,7,0800",TMIN,2018-04-23T00:00:00,GHCND:USC00040444,150
558,",,7,0800",TOBS,2018-04-23T00:00:00,GHCND:USC00040444,178
559,",,7,0800",PRCP,2018-04-23T00:00:00,GHCND:USC00048122,0
560,",,7,0800",TMAX,2018-04-23T00:00:00,GHCND:USC00048122,317
561,",,7,0800",TMIN,2018-04-23T00:00:00,GHCND:USC00048122,100
562,",,7,0800",TOBS,2018-04-23T00:00:00,GHCND:USC00048122,189
563,",,W,",AWND,2018-04-23T00:00:00,GHCND:USW00023155,27
564,",,W,2400",PRCP,2018-04-23T00:00:00,GHCND:USW00023155,0
565,",,W,",SNOW,2018-04-23T00:00:00,GHCND:USW00023155,0
566,",,W,",SNWD,2018-04-23T00:00:00,GHCND:USW00023155,0
567,"H,,S,",TAVG,2018-04-23T00:00:00,GHCND:USW00023155,253
568,",,W,2400",TMAX,2018-04-23T00:00:00,GHCND:USW00023155,344
569,",,W,2400",TMIN,2018-04-23T00:00:00,GHCND:USW00023155,172
570,",,W,",WDF2,2018-04-23T00:00:00,GHCND:USW00023155,300
571,",,W,",WDF5,2018-04-23T00:00:00,GHCND:USW00023155,310
572,",,W,",WSF2,2018-04-23T00:00:00,GHCND:USW00023155,63
573,",,W,",WSF5,2018-04-23T00:00:00,GHCND:USW00023155,81
574,",,N,",PRCP,2018-04-24T00:00:00,GHCND:US1CAKN0022,0
575,",,7,0800",PRCP,2018-04-24T00:00:00,GHCND:USC00040444,0
576,",,7,0800",TMAX,2018-04-24T00:00:00,GHCND:USC00040444,333
577,",,7,0800",TMIN,2018-04-24T00:00:00,GHCND:USC00040444,144
578,",,7,0800",TOBS,2018-04-24T00:00:00,GHCND:USC00040444,206
579,",,7,0800",PRCP,2018-04-24T00:00:00,GHCND:USC00048122,0
580,",,7,0800",TMAX,2018-04-24T00:00:00,GHCND:USC00048122,333
581,",,7,0800",TMIN,2018-04-24T00:00:00,GHCND:USC00048122,122
582,",,7,0800",TOBS,2018-04-24T00:00:00,GHCND:USC00048122,211
583,",,W,",AWND,2018-04-24T00:00:00,GHCND:USW00023155,23
584,",,W,2400",PRCP,2018-04-24T00:00:00,GHCND:USW00023155,0
585,",,W,",SNOW,2018-04-24T00:00:00,GHCND:USW00023155,0
586,",,W,",SNWD,2018-04-24T00:00:00,GHCND:USW00023155,0
587,"H,,S,",TAVG,2018-04-24T00:00:00,GHCND:USW00023155,253
588,",,W,2400",TMAX,2018-04-24T00:00:00,GHCND:USW00023155,339
589,",,W,2400",TMIN,2018-04-24T00:00:00,GHCND:USW00023155,172
590,",,W,",WDF2,2018-04-24T00:00:00,GHCND:USW00023155,320
591,",,W,",WDF5,2018-04-24T00:00:00,GHCND:USW00023155,290
592,",,W,",WSF2,2018-04-24T00:00:00,GHCND:USW00023155,63
593,",,W,",WSF5,2018-04-24T00:00:00,GHCND:USW00023155,81
594,",,W,",WT08,2018-04-24T00:00:00,GHCND:USW00023155,1
595,",,N,",PRCP,2018-04-25T00:00:00,GHCND:US1CAKN0022,0
596,",,7,0800",PRCP,2018-04-25T00:00:00,GHCND:USC00040332,0
597,",,7,0800",TMAX,2018-04-25T00:00:00,GHCND:USC00040332,350
598,",,7,0800",TMIN,2018-04-25T00:00:00,GHCND:USC00040332,128
599,",,7,0800",TOBS,2018-04-25T00:00:00,GHCND:USC00040332,261
600,",,7,0800",PRCP,2018-04-25T00:00:00,GHCND:USC00040444,0
601,",,7,0800",TMAX,2018-04-25T00:00:00,GHCND:USC00040444,328
602,",,7,0800",TMIN,2018-04-25T00:00:00,GHCND:USC00040444,167
603,",,7,0800",TOBS,2018-04-25T00:00:00,GHCND:USC00040444,172
604,",,7,0800",PRCP,2018-04-25T00:00:00,GHCND:USC00048122,0
605,",,7,0800",TMAX,2018-04-25T00:00:00,GHCND:USC00048122,322
606,",,7,0800",TMIN,2018-04-25T00:00:00,GHCND:USC00048122,122
607,",,7,0800",TOBS,2018-04-25T00:00:00,GHCND:USC00048122,200
608,",,W,",AWND,2018-04-25T00:00:00,GHCND:USW00023155,26
609,",,W,2400",PRCP,2018-04-25T00:00:00,GHCND:USW00023155,0
610,",,W,",SNOW,2018-04-25T00:00:00,GHCND:USW00023155,0
611,",,W,",SNWD,2018-04-25T00:00:00,GHCND:USW00023155,0
612,"H,,S,",TAVG,2018-04-25T00:00:00,GHCND:USW00023155,253
613,",,W,2400",TMAX,2018-04-25T00:00:00,GHCND:USW00023155,328
614,",,W,2400",TMIN,2018-04-25T00:00:00,GHCND:USW00023155,178
615,",,W,",WDF2,2018-04-25T00:00:00,GHCND:USW00023155,290
616,",,W,",WDF5,2018-04-25T00:00:00,GHCND:USW00023155,300
617,",,W,",WSF2,2018-04-25T00:00:00,GHCND:USW00023155,63
618,",,W,",WSF5,2018-04-25T00:00:00,GHCND:USW00023155,76
619,",,N,",PRCP,2018-04-26T00:00:00,GHCND:US1CAKN0022,0
620,",,7,0800",PRCP,2018-04-26T00:00:00,GHCND:USC00040332,0
621,",,7,0800",TMAX,2018-04-26T00:00:00,GHCND:USC00040332,339
622,",,7,0800",TMIN,2018-04-26T00:00:00,GHCND:USC00040332,144
623,",,7,0800",TOBS,2018-04-26T00:00:00,GHCND:USC00040332,172
624,",,7,0800",PRCP,2018-04-26T00:00:00,GHCND:USC00040444,0
625,",,7,0800",TMAX,2018-04-26T00:00:00,GHCND:USC00040444,317
626,",,7,0800",TMIN,2018-04-26T00:00:00,GHCND:USC00040444,150
627,",,7,0800",TOBS,2018-04-26T00:00:00,GHCND:USC00040444,178
628,",,7,0800",PRCP,2018-04-26T00:00:00,GHCND:USC00048122,0
629,",,7,0800",TMAX,2018-04-26T00:00:00,GHCND:USC00048122,311
630,",,7,0800",TMIN,2018-04-26T00:00:00,GHCND:USC00048122,122
631,",,7,0800",TOBS,2018-04-26T00:00:00,GHCND:USC00048122,189
632,",,W,",AWND,2018-04-26T00:00:00,GHCND:USW00023155,32
633,",,W,2400",PRCP,2018-04-26T00:00:00,GHCND:USW00023155,0
634,",,W,",SNOW,2018-04-26T00:00:00,GHCND:USW00023155,0
635,",,W,",SNWD,2018-04-26T00:00:00,GHCND:USW00023155,0
636,"H,,S,",TAVG,2018-04-26T00:00:00,GHCND:USW00023155,242
637,",,W,2400",TMAX,2018-04-26T00:00:00,GHCND:USW00023155,317
638,",,W,2400",TMIN,2018-04-26T00:00:00,GHCND:USW00023155,167
639,",,W,",WDF2,2018-04-26T00:00:00,GHCND:USW00023155,340
640,",,W,",WDF5,2018-04-26T00:00:00,GHCND:USW00023155,340
641,",,W,",WSF2,2018-04-26T00:00:00,GHCND:USW00023155,72
642,",,W,",WSF5,2018-04-26T00:00:00,GHCND:USW00023155,85
643,",,N,",PRCP,2018-04-27T00:00:00,GHCND:US1CAKN0022,0
644,",,7,0800",PRCP,2018-04-27T00:00:00,GHCND:USC00040332,0
645,",,7,0800",TMAX,2018-04-27T00:00:00,GHCND:USC00040332,250
646,",,7,0800",TMIN,2018-04-27T00:00:00,GHCND:USC00040332,117
647,",,7,0800",PRCP,2018-04-27T00:00:00,GHCND:USC00040444,0
648,",,7,0800",TMAX,2018-04-27T00:00:00,GHCND:USC00040444,311
649,",,7,0800",TMIN,2018-04-27T00:00:00,GHCND:USC00040444,111
650,",,7,0800",TOBS,2018-04-27T00:00:00,GHCND:USC00040444,117
651,",,7,0800",PRCP,2018-04-27T00:00:00,GHCND:USC00048122,0
652,",,7,0800",TMAX,2018-04-27T00:00:00,GHCND:USC00048122,300
653,",,7,0800",TMIN,2018-04-27T00:00:00,GHCND:USC00048122,111
654,",,7,0800",TOBS,2018-04-27T00:00:00,GHCND:USC00048122,144
655,",,W,",AWND,2018-04-27T00:00:00,GHCND:USW00023155,39
656,",,W,2400",PRCP,2018-04-27T00:00:00,GHCND:USW00023155,0
657,",,W,",SNOW,2018-04-27T00:00:00,GHCND:USW00023155,0
658,",,W,",SNWD,2018-04-27T00:00:00,GHCND:USW00023155,0
659,"H,,S,",TAVG,2018-04-27T00:00:00,GHCND:USW00023155,203
660,",,W,2400",TMAX,2018-04-27T00:00:00,GHCND:USW00023155,244
661,",,W,2400",TMIN,2018-04-27T00:00:00,GHCND:USW00023155,117
662,",,W,",WDF2,2018-04-27T00:00:00,GHCND:USW00023155,320
663,",,W,",WDF5,2018-04-27T00:00:00,GHCND:USW00023155,310
664,",,W,",WSF2,2018-04-27T00:00:00,GHCND:USW00023155,89
665,",,W,",WSF5,2018-04-27T00:00:00,GHCND:USW00023155,107
666,",,N,",PRCP,2018-04-28T00:00:00,GHCND:US1CAKN0022,0
667,",,7,0800",PRCP,2018-04-28T00:00:00,GHCND:USC00040444,0
668,",,7,0800",TMAX,2018-04-28T00:00:00,GHCND:USC00040444,233
669,",,7,0800",TMIN,2018-04-28T00:00:00,GHCND:USC00040444,100
670,",,7,0800",TOBS,2018-04-28T00:00:00,GHCND:USC00040444,111
671,",,7,0800",PRCP,2018-04-28T00:00:00,GHCND:USC00048122,0
672,",,7,0800",TMAX,2018-04-28T00:00:00,GHCND:USC00048122,233
673,",,7,0800",TMIN,2018-04-28T00:00:00,GHCND:USC00048122,83
674,",,7,0800",TOBS,2018-04-28T00:00:00,GHCND:USC00048122,122
675,",,W,",AWND,2018-04-28T00:00:00,GHCND:USW00023155,33
676,",,W,2400",PRCP,2018-04-28T00:00:00,GHCND:USW00023155,0
677,",,W,",SNOW,2018-04-28T00:00:00,GHCND:USW00023155,0
678,",,W,",SNWD,2018-04-28T00:00:00,GHCND:USW00023155,0
679,"H,,S,",TAVG,2018-04-28T00:00:00,GHCND:USW00023155,177
680,",,W,2400",TMAX,2018-04-28T00:00:00,GHCND:USW00023155,244
681,",,W,2400",TMIN,2018-04-28T00:00:00,GHCND:USW00023155,111
682,",,W,",WDF2,2018-04-28T00:00:00,GHCND:USW00023155,300
683,",,W,",WDF5,2018-04-28T00:00:00,GHCND:USW00023155,300
684,",,W,",WSF2,2018-04-28T00:00:00,GHCND:USW00023155,72
685,",,W,",WSF5,2018-04-28T00:00:00,GHCND:USW00023155,103
686,",,N,",PRCP,2018-04-29T00:00:00,GHCND:US1CAKN0022,0
687,",,7,0800",PRCP,2018-04-29T00:00:00,GHCND:USC00040332,0
688,",,7,0800",TMAX,2018-04-29T00:00:00,GHCND:USC00040332,328
689,",,7,0800",TMIN,2018-04-29T00:00:00,GHCND:USC00040332,117
690,",,7,0800",TOBS,2018-04-29T00:00:00,GHCND:USC00040332,133
691,",,7,0800",PRCP,2018-04-29T00:00:00,GHCND:USC00040444,0
692,",,7,0800",TMAX,2018-04-29T00:00:00,GHCND:USC00040444,228
693,",,7,0800",TMIN,2018-04-29T00:00:00,GHCND:USC00040444,94
694,",,7,0800",TOBS,2018-04-29T00:00:00,GHCND:USC00040444,100
695,",,7,0800",PRCP,2018-04-29T00:00:00,GHCND:USC00048122,0
696,",,7,0800",TMAX,2018-04-29T00:00:00,GHCND:USC00048122,200
697,",,7,0800",TMIN,2018-04-29T00:00:00,GHCND:USC00048122,83
698,",,7,0800",TOBS,2018-04-29T00:00:00,GHCND:USC00048122,144
699,",,W,",AWND,2018-04-29T00:00:00,GHCND:USW00023155,33
700,",,W,2400",PRCP,2018-04-29T00:00:00,GHCND:USW00023155,0
701,",,W,",SNOW,2018-04-29T00:00:00,GHCND:USW00023155,0
702,",,W,",SNWD,2018-04-29T00:00:00,GHCND:USW00023155,0
