,attributes,datatype,date,station,value
313,"T,,N,",SNWD,2018-03-29T00:00:00,GHCND:US1MTYS0011,0
314,",,N,",PRCP,2018-03-29T00:00:00,GHCND:US1MTYS0012,18
315,",,N,",SNOW,2018-03-29T00:00:00,GHCND:US1MTYS0012,3
316,"T,,N,",SNWD,2018-03-29T00:00:00,GHCND:US1MTYS0012,0
317,",,N,",PRCP,2018-03-29T00:00:00,GHCND:US1MTYS0013,28
318,",,N,",SNOW,2018-03-29T00:00:00,GHCND:US1MTYS0013,13
319,",,N,",WESF,2018-03-29T00:00:00,GHCND:US1MTYS0013,13
320,",,N,",PRCP,2018-03-29T00:00:00,GHCND:US1MTYS0014,28
321,",,N,",SNOW,2018-03-29T00:00:00,GHCND:US1MTYS0014,3
322,"T,,N,",SNWD,2018-03-29T00:00:00,GHCND:US1MTYS0014,0
323,",,N,",PRCP,2018-03-29T00:00:00,GHCND:US1MTYS0025,18
324,",,N,",PRCP,2018-03-29T00:00:00,GHCND:US1MTYS0027,18
325,",,N,",PRCP,2018-03-29T00:00:00,GHCND:US1MTYS0028,8
326,",,N,",PRCP,2018-03-29T00:00:00,GHCND:US1MTYS0033,13
327,"T,,N,",SNOW,2018-03-29T00:00:00,GHCND:US1MTYS0033,0
328,"T,,N,",SNWD,2018-03-29T00:00:00,GHCND:US1MTYS0033,0
329,"T,,N,",WESF,2018-03-29T00:00:00,GHCND:US1MTYS0033,0
330,",,7,2400",PRCP,2018-03-29T00:00:00,GHCND:USC00240801,20
331,",,7,",SNOW,2018-03-29T00:00:00,GHCND:USC00240801,8
332,",,7,2400",SNWD,2018-03-29T00:00:00,GHCND:USC00240801,0
333,",,7,2400",TMAX,2018-03-29T00:00:00,GHCND:USC00240801,78
334,",,7,2400",TMIN,2018-03-29T00:00:00,GHCND:USC00240801,0
335,",,7,2400",TOBS,2018-03-29T00:00:00,GHCND:USC00240801,6
336,",,7,0900",PRCP,2018-03-29T00:00:00,GHCND:USC00240802,13
337,",,7,",SNOW,2018-03-29T00:00:00,GHCND:USC00240802,13
338,",,7,0900",SNWD,2018-03-29T00:00:00,GHCND:USC00240802,25
339,",,7,0900",TMAX,2018-03-29T00:00:00,GHCND:USC00240802,72
340,",,7,0900",TMIN,2018-03-29T00:00:00,GHCND:USC00240802,-6
341,",,7,0900",TOBS,2018-03-29T00:00:00,GHCND:USC00240802,0
342,",,7,0800",PRCP,2018-03-29T00:00:00,GHCND:USC00244345,102
343,",,7,",SNOW,2018-03-29T00:00:00,GHCND:USC00244345,28
344,",,7,0800",SNWD,2018-03-29T00:00:00,GHCND:USC00244345,25
345,",,7,0800",TMAX,2018-03-29T00:00:00,GHCND:USC00244345,78
346,",,7,0800",TMIN,2018-03-29T00:00:00,GHCND:USC00244345,0
347,",,7,0800",TOBS,2018-03-29T00:00:00,GHCND:USC00244345,0
348,",,U,",TAVG,2018-03-29T00:00:00,GHCND:USR0000MSOD,7
349,"H,,U,",TMAX,2018-03-29T00:00:00,GHCND:USR0000MSOD,50
350,"H,,U,",TMIN,2018-03-29T00:00:00,GHCND:USR0000MSOD,-17
351,",,W,",AWND,2018-03-29T00:00:00,GHCND:USW00024033,22
352,",,W,2400",PRCP,2018-03-29T00:00:00,GHCND:USW00024033,18
353,",,W,",SNOW,2018-03-29T00:00:00,GHCND:USW00024033,25
354,",,W,0700",SNWD,2018-03-29T00:00:00,GHCND:USW00024033,0
355,"H,,S,",TAVG,2018-03-29T00:00:00,GHCND:USW00024033,19
356,",,W,2400",TMAX,2018-03-29T00:00:00,GHCND:USW00024033,61
357,",,W,2400",TMIN,2018-03-29T00:00:00,GHCND:USW00024033,-16
358,",,W,",WDF2,2018-03-29T00:00:00,GHCND:USW00024033,70
359,",,W,",WDF5,2018-03-29T00:00:00,GHCND:USW00024033,60
360,",,W,",WSF2,2018-03-29T00:00:00,GHCND:USW00024033,81
361,",,W,",WSF5,2018-03-29T00:00:00,GHCND:USW00024033,98
362,",,W,",WT01,2018-03-29T00:00:00,GHCND:USW00024033,1
363,",,W,",WT02,2018-03-29T00:00:00,GHCND:USW00024033,1
364,",,W,",WT05,2018-03-29T00:00:00,GHCND:USW00024033,1
365,",,N,",PRCP,2018-03-30T00:00:00,GHCND:US1MTYS0005,8
366,",,N,",PRCP,2018-03-30T00:00:00,GHCND:US1MTYS0011,5
367,",,N,",SNOW,2018-03-30T00:00:00,GHCND:US1MTYS0011,0
368,",,N,",SNWD,2018-03-30T00:00:00,GHCND:US1MTYS0011,0
369,",,N,",PRCP,2018-03-30T00:00:00,GHCND:US1MTYS0012,15
370,"T,,N,",SNOW,2018-03-30T00:00:00,GHCND:US1MTYS0012,0
371,",,N,",SNWD,2018-03-30T00:00:00,GHCND:US1MTYS0012,0
372,",,N,",PRCP,2018-03-30T00:00:00,GHCND:US1MTYS0013,8
373,",,N,",PRCP,2018-03-30T00:00:00,GHCND:US1MTYS0014,10
374,"T,,N,",SNOW,2018-03-30T00:00:00,GHCND:US1MTYS0014,0
375,",,N,",SNWD,2018-03-30T00:00:00,GHCND:US1MTYS0014,0
376,",,N,",PRCP,2018-03-30T00:00:00,GHCND:US1MTYS0025,10
377,",,N,",PRCP,2018-03-30T00:00:00,GHCND:US1MTYS0027,13
378,",,N,",SNOW,2018-03-30T00:00:00,GHCND:US1MTYS0027,25
379,",,N,",WESF,2018-03-30T00:00:00,GHCND:US1MTYS0027,13
380,",,N,",PRCP,2018-03-30T00:00:00,GHCND:US1MTYS0033,18
381,"T,,N,",SNOW,2018-03-30T00:00:00,GHCND:US1MTYS0033,0
382,",,N,",SNWD,2018-03-30T00:00:00,GHCND:US1MTYS0033,0
383,"T,,7,2400",PRCP,2018-03-30T00:00:00,GHCND:USC00240801,0
384,"T,,7,",SNOW,2018-03-30T00:00:00,GHCND:USC00240801,0
385,",,7,2400",SNWD,2018-03-30T00:00:00,GHCND:USC00240801,0
386,",,7,2400",TMAX,2018-03-30T00:00:00,GHCND:USC00240801,167
387,",,7,2400",TMIN,2018-03-30T00:00:00,GHCND:USC00240801,-56
388,",,7,2400",TOBS,2018-03-30T00:00:00,GHCND:USC00240801,-50
389,",,7,0900",PRCP,2018-03-30T00:00:00,GHCND:USC00240802,5
390,",,7,",SNOW,2018-03-30T00:00:00,GHCND:USC00240802,0
391,",,7,0900",SNWD,2018-03-30T00:00:00,GHCND:USC00240802,0
392,",,7,0900",TMAX,2018-03-30T00:00:00,GHCND:USC00240802,67
393,",,7,0900",TMIN,2018-03-30T00:00:00,GHCND:USC00240802,-11
394,",,7,0900",TOBS,2018-03-30T00:00:00,GHCND:USC00240802,17
395,",,7,0800",EVAP,2018-03-30T00:00:00,GHCND:USC00244345,0
396,",D,7,",MNPN,2018-03-30T00:00:00,GHCND:USC00244345,-178
397,",D,7,",MXPN,2018-03-30T00:00:00,GHCND:USC00244345,-178
398,"T,,7,0800",PRCP,2018-03-30T00:00:00,GHCND:USC00244345,0
399,",,7,",SNOW,2018-03-30T00:00:00,GHCND:USC00244345,0
400,",,7,0800",SNWD,2018-03-30T00:00:00,GHCND:USC00244345,0
401,",,7,0800",TMAX,2018-03-30T00:00:00,GHCND:USC00244345,78
402,",,7,0800",TMIN,2018-03-30T00:00:00,GHCND:USC00244345,-22
403,",,7,0800",TOBS,2018-03-30T00:00:00,GHCND:USC00244345,-11
404,",,7,",WDMV,2018-03-30T00:00:00,GHCND:USC00244345,0
405,",,U,",TAVG,2018-03-30T00:00:00,GHCND:USR0000MSOD,21
406,"H,,U,",TMAX,2018-03-30T00:00:00,GHCND:USR0000MSOD,128
407,"H,,U,",TMIN,2018-03-30T00:00:00,GHCND:USR0000MSOD,-106
408,",,W,",AWND,2018-03-30T00:00:00,GHCND:USW00024033,69
409,"T,,W,2400",PRCP,2018-03-30T00:00:00,GHCND:USW00024033,0
410,"T,,W,",SNOW,2018-03-30T00:00:00,GHCND:USW00024033,0
411,",,W,0700",SNWD,2018-03-30T00:00:00,GHCND:USW00024033,0
412,"H,,S,",TAVG,2018-03-30T00:00:00,GHCND:USW00024033,37
413,",,W,2400",TMAX,2018-03-30T00:00:00,GHCND:USW00024033,161
414,",,W,2400",TMIN,2018-03-30T00:00:00,GHCND:USW00024033,-82
415,",,W,",WDF2,2018-03-30T00:00:00,GHCND:USW00024033,360
416,",,W,",WDF5,2018-03-30T00:00:00,GHCND:USW00024033,320
417,",,W,",WSF2,2018-03-30T00:00:00,GHCND:USW00024033,170
418,",,W,",WSF5,2018-03-30T00:00:00,GHCND:USW00024033,210
419,"T,,N,",PRCP,2018-03-31T00:00:00,GHCND:US1MTYS0011,0
420,"T,,N,",SNOW,2018-03-31T00:00:00,GHCND:US1MTYS0011,0
421,"T,,N,",SNWD,2018-03-31T00:00:00,GHCND:US1MTYS0011,0
422,"T,,N,",PRCP,2018-03-31T00:00:00,GHCND:US1MTYS0012,0
423,"T,,N,",SNOW,2018-03-31T00:00:00,GHCND:US1MTYS0012,0
424,"T,,N,",SNWD,2018-03-31T00:00:00,GHCND:US1MTYS0012,0
425,",,N,",PRCP,2018-03-31T00:00:00,GHCND:US1MTYS0013,5
426,",,N,",SNOW,2018-03-31T00:00:00,GHCND:US1MTYS0013,10
427,",,N,",SNWD,2018-03-31T00:00:00,GHCND:US1MTYS0013,10
428,",,N,",WESF,2018-03-31T00:00:00,GHCND:US1MTYS0013,3
429,",,N,",PRCP,2018-03-31T00:00:00,GHCND:US1MTYS0014,10
430,",,N,",SNOW,2018-03-31T00:00:00,GHCND:US1MTYS0014,30
431,",,N,",SNWD,2018-03-31T00:00:00,GHCND:US1MTYS0014,25
432,"T,,N,",PRCP,2018-03-31T00:00:00,GHCND:US1MTYS0025,0
433,"T,,N,",PRCP,2018-03-31T00:00:00,GHCND:US1MTYS0027,0
434,"T,,N,",SNOW,2018-03-31T00:00:00,GHCND:US1MTYS0027,0
435,"T,,N,",SNWD,2018-03-31T00:00:00,GHCND:US1MTYS0027,0
436,"T,,N,",WESD,2018-03-31T00:00:00,GHCND:US1MTYS0027,0
437,"T,,N,",WESF,2018-03-31T00:00:00,GHCND:US1MTYS0027,0
438,"T,,N,",PRCP,2018-03-31T00:00:00,GHCND:US1MTYS0033,0
439,",,N,",SNOW,2018-03-31T00:00:00,GHCND:US1MTYS0033,3
440,",,N,",SNWD,2018-03-31T00:00:00,GHCND:US1MTYS0033,3
441,"T,,N,",WESD,2018-03-31T00:00:00,GHCND:US1MTYS0033,0
442,"T,,N,",WESF,2018-03-31T00:00:00,GHCND:US1MTYS0033,0
443,",,7,2400",PRCP,2018-03-31T00:00:00,GHCND:USC00240801,8
444,",,7,",SNOW,2018-03-31T00:00:00,GHCND:USC00240801,25
445,"T,,7,2400",SNWD,2018-03-31T00:00:00,GHCND:USC00240801,0
446,",,7,2400",TMAX,2018-03-31T00:00:00,GHCND:USC00240801,-50
447,",,7,2400",TMIN,2018-03-31T00:00:00,GHCND:USC00240801,-117
448,",,7,2400",TOBS,2018-03-31T00:00:00,GHCND:USC00240801,-89
449,",,7,0900",PRCP,2018-03-31T00:00:00,GHCND:USC00240802,10
450,",,7,",SNOW,2018-03-31T00:00:00,GHCND:USC00240802,25
451,",,7,0900",SNWD,2018-03-31T00:00:00,GHCND:USC00240802,25
452,",,7,0900",TMAX,2018-03-31T00:00:00,GHCND:USC00240802,161
453,",,7,0900",TMIN,2018-03-31T00:00:00,GHCND:USC00240802,-117
454,",,7,0900",TOBS,2018-03-31T00:00:00,GHCND:USC00240802,-111
455,",,7,0800",PRCP,2018-03-31T00:00:00,GHCND:USC00244345,13
456,",,7,",SNOW,2018-03-31T00:00:00,GHCND:USC00244345,25
457,",,7,0800",SNWD,2018-03-31T00:00:00,GHCND:USC00244345,25
458,",,7,0800",TMAX,2018-03-31T00:00:00,GHCND:USC00244345,161
459,",,7,0800",TMIN,2018-03-31T00:00:00,GHCND:USC00244345,-128
460,",,7,0800",TOBS,2018-03-31T00:00:00,GHCND:USC00244345,-128
461,",,U,",TAVG,2018-03-31T00:00:00,GHCND:USR0000MSOD,-107
462,"H,,U,",TMAX,2018-03-31T00:00:00,GHCND:USR0000MSOD,-78
463,"H,,U,",TMIN,2018-03-31T00:00:00,GHCND:USR0000MSOD,-139
464,",,W,",AWND,2018-03-31T00:00:00,GHCND:USW00024033,38
465,",,W,2400",PRCP,2018-03-31T00:00:00,GHCND:USW00024033,13
466,",,W,",SNOW,2018-03-31T00:00:00,GHCND:USW00024033,38
467,"T,,W,0700",SNWD,2018-03-31T00:00:00,GHCND:USW00024033,0
468,"H,,S,",TAVG,2018-03-31T00:00:00,GHCND:USW00024033,-74
469,",,W,2400",TMAX,2018-03-31T00:00:00,GHCND:USW00024033,-66
470,",,W,2400",TMIN,2018-03-31T00:00:00,GHCND:USW00024033,-127
471,",,W,",WDF2,2018-03-31T00:00:00,GHCND:USW00024033,40
472,",,W,",WDF5,2018-03-31T00:00:00,GHCND:USW00024033,30
473,",,W,",WSF2,2018-03-31T00:00:00,GHCND:USW00024033,81
474,",,W,",WSF5,2018-03-31T00:00:00,GHCND:USW00024033,98
475,",,W,",WT01,2018-03-31T00:00:00,GHCND:USW00024033,1
476,",,W,",WT08,2018-03-31T00:00:00,GHCND:USW00024033,1
477,",,N,",PRCP,2018-04-01T00:00:00,GHCND:US1MTYS0011,5
478,"T,,N,",SNOW,2018-04-01T00:00:00,GHCND:US1MTYS0011,0
479,"T,,N,",SNWD,2018-04-01T00:00:00,GHCND:US1MTYS0011,0
480,",,N,",PRCP,2018-04-01T00:00:00,GHCND:US1MTYS0012,5
481,",,N,",SNOW,2018-04-01T00:00:00,GHCND:US1MTYS0012,13
482,"T,,N,",SNWD,2018-04-01T00:00:00,GHCND:US1MTYS0012,0
483,",,N,",PRCP,2018-04-01T00:00:00,GHCND:US1MTYS0013,3
484,"T,,N,",SNOW,2018-04-01T00:00:00,GHCND:US1MTYS0013,0
485,",,N,",PRCP,2018-04-01T00:00:00,GHCND:US1MTYS0014,3
486,",,N,",SNOW,2018-04-01T00:00:00,GHCND:US1MTYS0014,5
487,"T,,N,",SNWD,2018-04-01T00:00:00,GHCND:US1MTYS0014,0
488,",,N,",PRCP,2018-04-01T00:00:00,GHCND:US1MTYS0015,0
489,",,N,",SNOW,2018-04-01T00:00:00,GHCND:US1MTYS0015,0
490,"T,,N,",PRCP,2018-04-01T00:00:00,GHCND:US1MTYS0025,0
491,",,N,",PRCP,2018-04-01T00:00:00,GHCND:US1MTYS0027,10
492,",,N,",SNOW,2018-04-01T00:00:00,GHCND:US1MTYS0027,25
493,",,N,",WESF,2018-04-01T00:00:00,GHCND:US1MTYS0027,10
494,",,N,",PRCP,2018-04-01T00:00:00,GHCND:US1MTYS0033,5
495,",,N,",SNOW,2018-04-01T00:00:00,GHCND:US1MTYS0033,13
496,"T,,N,",SNWD,2018-04-01T00:00:00,GHCND:US1MTYS0033,0
497,",,N,",WESF,2018-04-01T00:00:00,GHCND:US1MTYS0033,5
498,",,7,2400",PRCP,2018-04-01T00:00:00,GHCND:USC00240801,10
499,",,7,",SNOW,2018-04-01T00:00:00,GHCND:USC00240801,25
500,",,7,2400",SNWD,2018-04-01T00:00:00,GHCND:USC00240801,25
501,",,7,2400",TMAX,2018-04-01T00:00:00,GHCND:USC00240801,67
502,",,7,2400",TMIN,2018-04-01T00:00:00,GHCND:USC00240801,-106
503,",,7,2400",TOBS,2018-04-01T00:00:00,GHCND:USC00240801,-17
504,"T,,7,0900",PRCP,2018-04-01T00:00:00,GHCND:USC00240802,0
505,",,7,",SNOW,2018-04-01T00:00:00,GHCND:USC00240802,0
506,",,7,0900",SNWD,2018-04-01T00:00:00,GHCND:USC00240802,0
507,",,7,0900",TMAX,2018-04-01T00:00:00,GHCND:USC00240802,-50
508,",,7,0900",TMIN,2018-04-01T00:00:00,GHCND:USC00240802,-111
509,",,7,0900",TOBS,2018-04-01T00:00:00,GHCND:USC00240802,-61
510,",,7,0800",PRCP,2018-04-01T00:00:00,GHCND:USC00244345,0
511,",,7,",SNOW,2018-04-01T00:00:00,GHCND:USC00244345,0
512,",,7,0800",SNWD,2018-04-01T00:00:00,GHCND:USC00244345,0
513,",,7,0800",TMAX,2018-04-01T00:00:00,GHCND:USC00244345,-56
514,",,7,0800",TMIN,2018-04-01T00:00:00,GHCND:USC00244345,-128
515,",,7,0800",TOBS,2018-04-01T00:00:00,GHCND:USC00244345,-83
516,",,U,",TAVG,2018-04-01T00:00:00,GHCND:USR0000MSOD,-36
517,"H,,U,",TMAX,2018-04-01T00:00:00,GHCND:USR0000MSOD,50
518,"H,,U,",TMIN,2018-04-01T00:00:00,GHCND:USR0000MSOD,-122
519,",,W,",AWND,2018-04-01T00:00:00,GHCND:USW00024033,34
520,",,W,2400",PRCP,2018-04-01T00:00:00,GHCND:USW00024033,18
521,",,W,",SNOW,2018-04-01T00:00:00,GHCND:USW00024033,30
522,"T,,W,0700",SNWD,2018-04-01T00:00:00,GHCND:USW00024033,0
523,"H,,S,",TAVG,2018-04-01T00:00:00,GHCND:USW00024033,-60
524,",,W,2400",TMAX,2018-04-01T00:00:00,GHCND:USW00024033,44
525,",,W,2400",TMIN,2018-04-01T00:00:00,GHCND:USW00024033,-105
526,",,W,",WDF2,2018-04-01T00:00:00,GHCND:USW00024033,60
527,",,W,",WDF5,2018-04-01T00:00:00,GHCND:USW00024033,350
528,",,W,",WSF2,2018-04-01T00:00:00,GHCND:USW00024033,76
529,",,W,",WSF5,2018-04-01T00:00:00,GHCND:USW00024033,98
530,",,W,",WT01,2018-04-01T00:00:00,GHCND:USW00024033,1
531,",,N,",PRCP,2018-04-02T00:00:00,GHCND:US1MTYS0005,56
532,",,N,",SNOW,2018-04-02T00:00:00,GHCND:US1MTYS0005,97
533,",,N,",WESF,2018-04-02T00:00:00,GHCND:US1MTYS0005,91
534,",,N,",PRCP,2018-04-02T00:00:00,GHCND:US1MTYS0011,46
535,",,N,",SNOW,2018-04-02T00:00:00,GHCND:US1MTYS0011,102
536,",,N,",SNWD,2018-04-02T00:00:00,GHCND:US1MTYS0011,102
537,",,N,",PRCP,2018-04-02T00:00:00,GHCND:US1MTYS0012,56
538,",,N,",SNOW,2018-04-02T00:00:00,GHCND:US1MTYS0012,102
539,",,N,",SNWD,2018-04-02T00:00:00,GHCND:US1MTYS0012,102
540,",,N,",PRCP,2018-04-02T00:00:00,GHCND:US1MTYS0013,74
541,",,N,",SNOW,2018-04-02T00:00:00,GHCND:US1MTYS0013,119
542,",,N,",SNWD,2018-04-02T00:00:00,GHCND:US1MTYS0013,119
543,",,N,",WESD,2018-04-02T00:00:00,GHCND:US1MTYS0013,84
544,",,N,",WESF,2018-04-02T00:00:00,GHCND:US1MTYS0013,84
545,",,N,",PRCP,2018-04-02T00:00:00,GHCND:US1MTYS0014,81
546,",,N,",SNOW,2018-04-02T00:00:00,GHCND:US1MTYS0014,107
547,",,N,",SNWD,2018-04-02T00:00:00,GHCND:US1MTYS0014,102
548,",,N,",PRCP,2018-04-02T00:00:00,GHCND:US1MTYS0015,51
549,",,N,",SNOW,2018-04-02T00:00:00,GHCND:US1MTYS0015,76
550,",,N,",WESF,2018-04-02T00:00:00,GHCND:US1MTYS0015,51
551,",,N,",PRCP,2018-04-02T00:00:00,GHCND:US1MTYS0025,5
552,",,N,",SNOW,2018-04-02T00:00:00,GHCND:US1MTYS0025,51
553,",,N,",PRCP,2018-04-02T00:00:00,GHCND:US1MTYS0027,66
554,",,N,",SNOW,2018-04-02T00:00:00,GHCND:US1MTYS0027,127
555,",,N,",SNWD,2018-04-02T00:00:00,GHCND:US1MTYS0027,127
556,",,N,",WESD,2018-04-02T00:00:00,GHCND:US1MTYS0027,66
557,",,N,",WESF,2018-04-02T00:00:00,GHCND:US1MTYS0027,66
558,",,N,",PRCP,2018-04-02T00:00:00,GHCND:US1MTYS0028,28
559,",,N,",SNOW,2018-04-02T00:00:00,GHCND:US1MTYS0028,56
560,",,N,",SNWD,2018-04-02T00:00:00,GHCND:US1MTYS0028,56
561,",,N,",WESD,2018-04-02T00:00:00,GHCND:US1MTYS0028,28
562,",,N,",WESF,2018-04-02T00:00:00,GHCND:US1MTYS0028,28
563,",,N,",PRCP,2018-04-02T00:00:00,GHCND:US1MTYS0033,74
564,",,N,",SNOW,2018-04-02T00:00:00,GHCND:US1MTYS0033,71
565,",,N,",SNWD,2018-04-02T00:00:00,GHCND:US1MTYS0033,66
566,",,N,",WESD,2018-04-02T00:00:00,GHCND:US1MTYS0033,74
567,",,N,",WESF,2018-04-02T00:00:00,GHCND:US1MTYS0033,74
568,",,7,2400",PRCP,2018-04-02T00:00:00,GHCND:USC00240801,119
569,",,7,",SNOW,2018-04-02T00:00:00,GHCND:USC00240801,140
570,",,7,2400",SNWD,2018-04-02T00:00:00,GHCND:USC00240801,178
571,",,7,2400",TMAX,2018-04-02T00:00:00,GHCND:USC00240801,-6
572,",,7,2400",TMIN,2018-04-02T00:00:00,GHCND:USC00240801,-106
573,",,7,2400",TOBS,2018-04-02T00:00:00,GHCND:USC00240801,-106
574,",,7,0900",PRCP,2018-04-02T00:00:00,GHCND:USC00240802,89
575,",,7,",SNOW,2018-04-02T00:00:00,GHCND:USC00240802,102
576,",,7,0900",SNWD,2018-04-02T00:00:00,GHCND:USC00240802,102
577,",,7,0900",TMAX,2018-04-02T00:00:00,GHCND:USC00240802,61
578,",,7,0900",TMIN,2018-04-02T00:00:00,GHCND:USC00240802,-67
579,",,7,0900",TOBS,2018-04-02T00:00:00,GHCND:USC00240802,-22
580,",,7,0800",EVAP,2018-04-02T00:00:00,GHCND:USC00244345,0
581,",X,7,",MNPN,2018-04-02T00:00:00,GHCND:USC00244345,-178
582,",X,7,",MXPN,2018-04-02T00:00:00,GHCND:USC00244345,-178
583,",,7,0800",PRCP,2018-04-02T00:00:00,GHCND:USC00244345,89
584,",,7,",SNOW,2018-04-02T00:00:00,GHCND:USC00244345,117
585,",,7,0800",SNWD,2018-04-02T00:00:00,GHCND:USC00244345,127
586,",,7,0800",TMAX,2018-04-02T00:00:00,GHCND:USC00244345,44
587,",,7,0800",TMIN,2018-04-02T00:00:00,GHCND:USC00244345,-83
588,",,7,0800",TOBS,2018-04-02T00:00:00,GHCND:USC00244345,-22
589,",,7,",WDMV,2018-04-02T00:00:00,GHCND:USC00244345,95
590,",,U,",TAVG,2018-04-02T00:00:00,GHCND:USR0000MSOD,-66
591,"H,,U,",TMAX,2018-04-02T00:00:00,GHCND:USR0000MSOD,-22
592,"H,,U,",TMIN,2018-04-02T00:00:00,GHCND:USR0000MSOD,-117
593,",,W,",AWND,2018-04-02T00:00:00,GHCND:USW00024033,59
594,",,W,2400",PRCP,2018-04-02T00:00:00,GHCND:USW00024033,97
595,",,W,",SNOW,2018-04-02T00:00:00,GHCND:USW00024033,188
596,",,W,0700",SNWD,2018-04-02T00:00:00,GHCND:USW00024033,100
597,"H,,S,",TAVG,2018-04-02T00:00:00,GHCND:USW00024033,-27
598,",,W,2400",TMAX,2018-04-02T00:00:00,GHCND:USW00024033,-16
599,",,W,2400",TMIN,2018-04-02T00:00:00,GHCND:USW00024033,-138
600,",,W,",WDF2,2018-04-02T00:00:00,GHCND:USW00024033,360
601,",,W,",WDF5,2018-04-02T00:00:00,GHCND:USW00024033,340
602,",,W,",WSF2,2018-04-02T00:00:00,GHCND:USW00024033,134
603,",,W,",WSF5,2018-04-02T00:00:00,GHCND:USW00024033,157
604,",,W,",WT01,2018-04-02T00:00:00,GHCND:USW00024033,1
605,",,W,",WT02,2018-04-02T00:00:00,GHCND:USW00024033,1
606,",,W,",WT09,2018-04-02T00:00:00,GHCND:USW00024033,1
607,",,N,",PRCP,2018-04-03T00:00:00,GHCND:US1MTYS0005,84
608,",,N,",SNOW,2018-04-03T00:00:00,GHCND:US1MTYS0005,76
609,",,N,",SNWD,2018-04-03T00:00:00,GHCND:US1MTYS0005,102
610,",,N,",WESD,2018-04-03T00:00:00,GHCND:US1MTYS0005,91
611,",,N,",WESF,2018-04-03T00:00:00,GHCND:US1MTYS0005,61
612,",,N,",PRCP,2018-04-03T00:00:00,GHCND:US1MTYS0011,20
613,",,N,",SNOW,2018-04-03T00:00:00,GHCND:US1MTYS0011,64
614,",,N,",SNWD,2018-04-03T00:00:00,GHCND:US1MTYS0011,165
615,",,N,",PRCP,2018-04-03T00:00:00,GHCND:US1MTYS0012,76
616,",,N,",SNOW,2018-04-03T00:00:00,GHCND:US1MTYS0012,76
617,",,N,",SNWD,2018-04-03T00:00:00,GHCND:US1MTYS0012,102
618,",,N,",PRCP,2018-04-03T00:00:00,GHCND:US1MTYS0013,43
619,",,N,",SNOW,2018-04-03T00:00:00,GHCND:US1MTYS0013,112
620,",,N,",SNWD,2018-04-03T00:00:00,GHCND:US1MTYS0013,216
621,",,N,",WESD,2018-04-03T00:00:00,GHCND:US1MTYS0013,188
622,",,N,",WESF,2018-04-03T00:00:00,GHCND:US1MTYS0013,74
623,",,N,",PRCP,2018-04-03T00:00:00,GHCND:US1MTYS0014,84
624,",,N,",SNOW,2018-04-03T00:00:00,GHCND:US1MTYS0014,89
625,",,N,",SNWD,2018-04-03T00:00:00,GHCND:US1MTYS0014,191
626,",,N,",PRCP,2018-04-03T00:00:00,GHCND:US1MTYS0015,64
627,",,N,",SNOW,2018-04-03T00:00:00,GHCND:US1MTYS0015,127
628,",,N,",WESF,2018-04-03T00:00:00,GHCND:US1MTYS0015,64
629,",,N,",PRCP,2018-04-03T00:00:00,GHCND:US1MTYS0025,10
630,",,N,",SNOW,2018-04-03T00:00:00,GHCND:US1MTYS0025,102
631,",,N,",PRCP,2018-04-03T00:00:00,GHCND:US1MTYS0027,53
632,",,N,",SNOW,2018-04-03T00:00:00,GHCND:US1MTYS0027,76
633,",,N,",SNWD,2018-04-03T00:00:00,GHCND:US1MTYS0027,203
634,",,N,",WESD,2018-04-03T00:00:00,GHCND:US1MTYS0027,119
635,",,N,",WESF,2018-04-03T00:00:00,GHCND:US1MTYS0027,53
636,",,N,",PRCP,2018-04-03T00:00:00,GHCND:US1MTYS0028,64
637,",,N,",SNOW,2018-04-03T00:00:00,GHCND:US1MTYS0028,165
638,",,N,",SNWD,2018-04-03T00:00:00,GHCND:US1MTYS0028,229
639,",,N,",WESF,2018-04-03T00:00:00,GHCND:US1MTYS0028,64
640,",,N,",PRCP,2018-04-03T00:00:00,GHCND:US1MTYS0033,48
641,",,N,",SNOW,2018-04-03T00:00:00,GHCND:US1MTYS0033,51
642,",,N,",SNWD,2018-04-03T00:00:00,GHCND:US1MTYS0033,117
643,",,N,",WESF,2018-04-03T00:00:00,GHCND:US1MTYS0033,48
644,"T,,7,2400",PRCP,2018-04-03T00:00:00,GHCND:USC00240801,0
645,",,7,",SNOW,2018-04-03T00:00:00,GHCND:USC00240801,3
646,",,7,2400",SNWD,2018-04-03T00:00:00,GHCND:USC00240801,76
647,",,7,2400",TMAX,2018-04-03T00:00:00,GHCND:USC00240801,39
648,",,7,2400",TMIN,2018-04-03T00:00:00,GHCND:USC00240801,-150
649,",,7,2400",TOBS,2018-04-03T00:00:00,GHCND:USC00240801,-22
650,",,7,0900",PRCP,2018-04-03T00:00:00,GHCND:USC00240802,25
651,",,7,",SNOW,2018-04-03T00:00:00,GHCND:USC00240802,51
652,",,7,0900",SNWD,2018-04-03T00:00:00,GHCND:USC00240802,152
653,",,7,0900",TMAX,2018-04-03T00:00:00,GHCND:USC00240802,-22
654,",,7,0900",TMIN,2018-04-03T00:00:00,GHCND:USC00240802,-139
655,",,7,0900",TOBS,2018-04-03T00:00:00,GHCND:USC00240802,-117
656,",,7,0800",EVAP,2018-04-03T00:00:00,GHCND:USC00244345,0
657,",X,7,",MNPN,2018-04-03T00:00:00,GHCND:USC00244345,-178
