,attributes,datatype,date,station,value
210,",,7,0800",SNWD,2018-01-31T00:00:00,GHCND:USC00103297,0
211,",,7,0800",TMAX,2018-01-31T00:00:00,GHCND:USC00103297,67
212,",,7,0800",TMIN,2018-01-31T00:00:00,GHCND:USC00103297,-11
213,",,7,0800",TOBS,2018-01-31T00:00:00,GHCND:USC00103297,-6
214,",,7,1730",PRCP,2018-01-31T00:00:00,GHCND:USC00107210,0
215,",,7,",SNOW,2018-01-31T00:00:00,GHCND:USC00107210,0
216,",,7,1730",SNWD,2018-01-31T00:00:00,GHCND:USC00107210,0
217,",,7,1730",TMAX,2018-01-31T00:00:00,GHCND:USC00107210,117
218,",,7,1730",TMIN,2018-01-31T00:00:00,GHCND:USC00107210,6
219,",,7,1730",TOBS,2018-01-31T00:00:00,GHCND:USC00107210,22
220,",,T,",PRCP,2018-01-31T00:00:00,GHCND:USS0012G17S,0
221,",,T,",SNWD,2018-01-31T00:00:00,GHCND:USS0012G17S,559
222,",,T,",TAVG,2018-01-31T00:00:00,GHCND:USS0012G17S,-9
223,",,T,",TMAX,2018-01-31T00:00:00,GHCND:USS0012G17S,5
224,",,T,",TMIN,2018-01-31T00:00:00,GHCND:USS0012G17S,-23
225,",,T,",TOBS,2018-01-31T00:00:00,GHCND:USS0012G17S,-18
226,",,T,",WESD,2018-01-31T00:00:00,GHCND:USS0012G17S,1600
227,",,W,",AWND,2018-01-31T00:00:00,GHCND:USW00024156,85
228,",,W,2400",PRCP,2018-01-31T00:00:00,GHCND:USW00024156,0
229,",,W,",SNOW,2018-01-31T00:00:00,GHCND:USW00024156,0
230,",,W,2400",SNWD,2018-01-31T00:00:00,GHCND:USW00024156,0
231,"H,,S,",TAVG,2018-01-31T00:00:00,GHCND:USW00024156,36
232,",,W,2400",TMAX,2018-01-31T00:00:00,GHCND:USW00024156,44
233,",,W,2400",TMIN,2018-01-31T00:00:00,GHCND:USW00024156,0
234,",,W,",WDF2,2018-01-31T00:00:00,GHCND:USW00024156,230
235,",,W,",WDF5,2018-01-31T00:00:00,GHCND:USW00024156,230
236,",,W,",WSF2,2018-01-31T00:00:00,GHCND:USW00024156,148
237,",,W,",WSF5,2018-01-31T00:00:00,GHCND:USW00024156,183
238,",,N,",PRCP,2018-02-01T00:00:00,GHCND:US1IDBK0011,0
239,",,N,",SNOW,2018-02-01T00:00:00,GHCND:US1IDBK0011,0
240,",,N,",SNWD,2018-02-01T00:00:00,GHCND:US1IDBK0011,0
241,",,N,",WESD,2018-02-01T00:00:00,GHCND:US1IDBK0011,0
242,",,N,",WESF,2018-02-01T00:00:00,GHCND:US1IDBK0011,0
243,",,N,",PRCP,2018-02-01T00:00:00,GHCND:US1IDBK0012,0
244,",,N,",SNOW,2018-02-01T00:00:00,GHCND:US1IDBK0012,0
245,",,N,",SNWD,2018-02-01T00:00:00,GHCND:US1IDBK0012,0
246,",,N,",PRCP,2018-02-01T00:00:00,GHCND:US1IDBK0014,0
247,",,N,",SNOW,2018-02-01T00:00:00,GHCND:US1IDBK0014,0
248,",,N,",SNWD,2018-02-01T00:00:00,GHCND:US1IDBK0014,470
249,",,N,",WESF,2018-02-01T00:00:00,GHCND:US1IDBK0014,0
250,",,7,0800",PRCP,2018-02-01T00:00:00,GHCND:USC00103297,0
251,",,7,",SNOW,2018-02-01T00:00:00,GHCND:USC00103297,0
252,",,7,0800",SNWD,2018-02-01T00:00:00,GHCND:USC00103297,0
253,",,7,0800",TMAX,2018-02-01T00:00:00,GHCND:USC00103297,67
254,",,7,0800",TMIN,2018-02-01T00:00:00,GHCND:USC00103297,-28
255,",,7,0800",TOBS,2018-02-01T00:00:00,GHCND:USC00103297,-22
256,",,7,1730",PRCP,2018-02-01T00:00:00,GHCND:USC00107210,0
257,",,7,",SNOW,2018-02-01T00:00:00,GHCND:USC00107210,0
258,",,7,1730",SNWD,2018-02-01T00:00:00,GHCND:USC00107210,0
259,",,7,1730",TMAX,2018-02-01T00:00:00,GHCND:USC00107210,67
260,",,7,1730",TMIN,2018-02-01T00:00:00,GHCND:USC00107210,-6
261,",,7,1730",TOBS,2018-02-01T00:00:00,GHCND:USC00107210,56
262,",,T,",PRCP,2018-02-01T00:00:00,GHCND:USS0012G17S,0
263,",,T,",SNWD,2018-02-01T00:00:00,GHCND:USS0012G17S,559
264,",,T,",TAVG,2018-02-01T00:00:00,GHCND:USS0012G17S,3
265,",,T,",TMAX,2018-02-01T00:00:00,GHCND:USS0012G17S,36
266,",,T,",TMIN,2018-02-01T00:00:00,GHCND:USS0012G17S,-30
267,",,T,",TOBS,2018-02-01T00:00:00,GHCND:USS0012G17S,24
268,",,T,",WESD,2018-02-01T00:00:00,GHCND:USS0012G17S,1575
269,",,W,",AWND,2018-02-01T00:00:00,GHCND:USW00024156,41
270,",,W,",PGTM,2018-02-01T00:00:00,GHCND:USW00024156,1646
271,",,W,2400",PRCP,2018-02-01T00:00:00,GHCND:USW00024156,0
272,",,W,",SNOW,2018-02-01T00:00:00,GHCND:USW00024156,0
273,",,W,2400",SNWD,2018-02-01T00:00:00,GHCND:USW00024156,0
274,"H,,S,",TAVG,2018-02-01T00:00:00,GHCND:USW00024156,18
275,",,W,2400",TMAX,2018-02-01T00:00:00,GHCND:USW00024156,61
276,",,W,2400",TMIN,2018-02-01T00:00:00,GHCND:USW00024156,-10
277,",,W,",WDF2,2018-02-01T00:00:00,GHCND:USW00024156,240
278,",,W,",WDF5,2018-02-01T00:00:00,GHCND:USW00024156,240
279,",,W,",WSF2,2018-02-01T00:00:00,GHCND:USW00024156,72
280,",,W,",WSF5,2018-02-01T00:00:00,GHCND:USW00024156,85
281,",,N,",PRCP,2018-02-02T00:00:00,GHCND:US1IDBK0011,0
282,",,N,",SNOW,2018-02-02T00:00:00,GHCND:US1IDBK0011,0
283,",,N,",SNWD,2018-02-02T00:00:00,GHCND:US1IDBK0011,0
284,",,N,",WESD,2018-02-02T00:00:00,GHCND:US1IDBK0011,0
285,",,N,",WESF,2018-02-02T00:00:00,GHCND:US1IDBK0011,0
286,",,N,",PRCP,2018-02-02T00:00:00,GHCND:US1IDBK0012,0
287,",,N,",SNOW,2018-02-02T00:00:00,GHCND:US1IDBK0012,0
288,",,N,",SNWD,2018-02-02T00:00:00,GHCND:US1IDBK0012,0
289,"T,,N,",PRCP,2018-02-02T00:00:00,GHCND:US1IDBK0014,0
290,"T,I,N,",SNOW,2018-02-02T00:00:00,GHCND:US1IDBK0014,0
291,",,N,",SNWD,2018-02-02T00:00:00,GHCND:US1IDBK0014,470
292,",I,N,",WESF,2018-02-02T00:00:00,GHCND:US1IDBK0014,3
293,",,7,0800",PRCP,2018-02-02T00:00:00,GHCND:USC00103297,0
294,",,7,",SNOW,2018-02-02T00:00:00,GHCND:USC00103297,0
295,",,7,0800",SNWD,2018-02-02T00:00:00,GHCND:USC00103297,0
296,",,7,0800",TMAX,2018-02-02T00:00:00,GHCND:USC00103297,111
297,",,7,0800",TMIN,2018-02-02T00:00:00,GHCND:USC00103297,-28
298,",,7,0800",TOBS,2018-02-02T00:00:00,GHCND:USC00103297,67
299,",,7,1730",PRCP,2018-02-02T00:00:00,GHCND:USC00107210,0
300,",,7,",SNOW,2018-02-02T00:00:00,GHCND:USC00107210,0
301,",,7,1730",SNWD,2018-02-02T00:00:00,GHCND:USC00107210,0
302,",,7,1730",TMAX,2018-02-02T00:00:00,GHCND:USC00107210,100
303,",,7,1730",TMIN,2018-02-02T00:00:00,GHCND:USC00107210,44
304,",,7,1730",TOBS,2018-02-02T00:00:00,GHCND:USC00107210,94
305,",,T,",PRCP,2018-02-02T00:00:00,GHCND:USS0012G17S,25
306,",,T,",SNWD,2018-02-02T00:00:00,GHCND:USS0012G17S,533
307,",,T,",TAVG,2018-02-02T00:00:00,GHCND:USS0012G17S,43
308,",,T,",TMAX,2018-02-02T00:00:00,GHCND:USS0012G17S,62
309,",,T,",TMIN,2018-02-02T00:00:00,GHCND:USS0012G17S,23
310,",,T,",TOBS,2018-02-02T00:00:00,GHCND:USS0012G17S,44
311,",,T,",WESD,2018-02-02T00:00:00,GHCND:USS0012G17S,1600
312,",,W,",AWND,2018-02-02T00:00:00,GHCND:USW00024156,89
313,",,W,",PGTM,2018-02-02T00:00:00,GHCND:USW00024156,2228
314,"T,,W,2400",PRCP,2018-02-02T00:00:00,GHCND:USW00024156,0
315,",,W,",SNOW,2018-02-02T00:00:00,GHCND:USW00024156,0
316,",,W,2400",SNWD,2018-02-02T00:00:00,GHCND:USW00024156,0
317,"H,,S,",TAVG,2018-02-02T00:00:00,GHCND:USW00024156,73
318,",,W,2400",TMAX,2018-02-02T00:00:00,GHCND:USW00024156,133
319,",,W,2400",TMIN,2018-02-02T00:00:00,GHCND:USW00024156,28
320,",,W,",WDF2,2018-02-02T00:00:00,GHCND:USW00024156,240
321,",,W,",WDF5,2018-02-02T00:00:00,GHCND:USW00024156,240
322,",,W,",WSF2,2018-02-02T00:00:00,GHCND:USW00024156,148
323,",,W,",WSF5,2018-02-02T00:00:00,GHCND:USW00024156,188
324,",,N,",PRCP,2018-02-03T00:00:00,GHCND:US1IDBK0011,0
325,",,N,",SNOW,2018-02-03T00:00:00,GHCND:US1IDBK0011,0
326,",,N,",SNWD,2018-02-03T00:00:00,GHCND:US1IDBK0011,0
327,",,N,",WESD,2018-02-03T00:00:00,GHCND:US1IDBK0011,0
328,",,N,",WESF,2018-02-03T00:00:00,GHCND:US1IDBK0011,0
329,",,N,",PRCP,2018-02-03T00:00:00,GHCND:US1IDBK0012,0
330,",,N,",SNOW,2018-02-03T00:00:00,GHCND:US1IDBK0012,0
331,",,N,",SNWD,2018-02-03T00:00:00,GHCND:US1IDBK0012,0
332,",,N,",PRCP,2018-02-03T00:00:00,GHCND:US1IDBK0014,0
333,",,N,",SNOW,2018-02-03T00:00:00,GHCND:US1IDBK0014,0
334,",,N,",SNWD,2018-02-03T00:00:00,GHCND:US1IDBK0014,419
335,",,N,",WESF,2018-02-03T00:00:00,GHCND:US1IDBK0014,0
336,",,7,0800",PRCP,2018-02-03T00:00:00,GHCND:USC00103297,0
337,",,7,",SNOW,2018-02-03T00:00:00,GHCND:USC00103297,0
338,",,7,0800",SNWD,2018-02-03T00:00:00,GHCND:USC00103297,0
339,",,7,0800",TMAX,2018-02-03T00:00:00,GHCND:USC00103297,100
340,",,7,0800",TMIN,2018-02-03T00:00:00,GHCND:USC00103297,28
341,",,7,0800",TOBS,2018-02-03T00:00:00,GHCND:USC00103297,44
342,",,7,1730",PRCP,2018-02-03T00:00:00,GHCND:USC00107210,0
343,",,7,",SNOW,2018-02-03T00:00:00,GHCND:USC00107210,0
344,",,7,1730",SNWD,2018-02-03T00:00:00,GHCND:USC00107210,0
345,",,7,1730",TMAX,2018-02-03T00:00:00,GHCND:USC00107210,111
346,",,7,1730",TMIN,2018-02-03T00:00:00,GHCND:USC00107210,56
347,",,T,",PRCP,2018-02-03T00:00:00,GHCND:USS0012G17S,0
348,",,T,",SNWD,2018-02-03T00:00:00,GHCND:USS0012G17S,508
349,",,T,",TAVG,2018-02-03T00:00:00,GHCND:USS0012G17S,42
350,",,T,",TMAX,2018-02-03T00:00:00,GHCND:USS0012G17S,55
351,",,T,",TMIN,2018-02-03T00:00:00,GHCND:USS0012G17S,31
352,",,T,",TOBS,2018-02-03T00:00:00,GHCND:USS0012G17S,36
353,",,T,",WESD,2018-02-03T00:00:00,GHCND:USS0012G17S,1575
354,",,W,",AWND,2018-02-03T00:00:00,GHCND:USW00024156,95
355,",,W,",PGTM,2018-02-03T00:00:00,GHCND:USW00024156,1216
356,",,W,2400",PRCP,2018-02-03T00:00:00,GHCND:USW00024156,0
357,",,W,",SNOW,2018-02-03T00:00:00,GHCND:USW00024156,0
358,",,W,2400",SNWD,2018-02-03T00:00:00,GHCND:USW00024156,0
359,"H,,S,",TAVG,2018-02-03T00:00:00,GHCND:USW00024156,80
360,",,W,2400",TMAX,2018-02-03T00:00:00,GHCND:USW00024156,122
361,",,W,2400",TMIN,2018-02-03T00:00:00,GHCND:USW00024156,44
362,",,W,",WDF2,2018-02-03T00:00:00,GHCND:USW00024156,250
363,",,W,",WDF5,2018-02-03T00:00:00,GHCND:USW00024156,250
364,",,W,",WSF2,2018-02-03T00:00:00,GHCND:USW00024156,165
365,",,W,",WSF5,2018-02-03T00:00:00,GHCND:USW00024156,197
366,",,N,",PRCP,2018-02-04T00:00:00,GHCND:US1IDBK0010,0
367,",,N,",SNOW,2018-02-04T00:00:00,GHCND:US1IDBK0010,0
368,"T,,N,",PRCP,2018-02-04T00:00:00,GHCND:US1IDBK0011,0
369,",,N,",PRCP,2018-02-04T00:00:00,GHCND:US1IDBK0012,0
370,",,N,",SNOW,2018-02-04T00:00:00,GHCND:US1IDBK0012,0
371,",,N,",SNWD,2018-02-04T00:00:00,GHCND:US1IDBK0012,0
372,",,N,",PRCP,2018-02-04T00:00:00,GHCND:US1IDBK0014,0
373,",,N,",SNOW,2018-02-04T00:00:00,GHCND:US1IDBK0014,0
374,",,N,",SNWD,2018-02-04T00:00:00,GHCND:US1IDBK0014,381
375,",,N,",WESD,2018-02-04T00:00:00,GHCND:US1IDBK0014,881
376,",,N,",WESF,2018-02-04T00:00:00,GHCND:US1IDBK0014,0
377,",,7,0800",PRCP,2018-02-04T00:00:00,GHCND:USC00103297,0
378,",,7,",SNOW,2018-02-04T00:00:00,GHCND:USC00103297,0
379,",,7,0800",SNWD,2018-02-04T00:00:00,GHCND:USC00103297,0
380,",,7,0800",TMAX,2018-02-04T00:00:00,GHCND:USC00103297,106
381,",,7,0800",TMIN,2018-02-04T00:00:00,GHCND:USC00103297,33
382,",,7,0800",TOBS,2018-02-04T00:00:00,GHCND:USC00103297,44
383,",,7,1730",PRCP,2018-02-04T00:00:00,GHCND:USC00107210,0
384,",,7,",SNOW,2018-02-04T00:00:00,GHCND:USC00107210,0
385,",,7,1730",SNWD,2018-02-04T00:00:00,GHCND:USC00107210,0
386,",,7,1730",TMAX,2018-02-04T00:00:00,GHCND:USC00107210,111
387,",,7,1730",TMIN,2018-02-04T00:00:00,GHCND:USC00107210,61
388,",,7,1730",TOBS,2018-02-04T00:00:00,GHCND:USC00107210,94
389,",,T,",PRCP,2018-02-04T00:00:00,GHCND:USS0012G17S,0
390,",,T,",SNWD,2018-02-04T00:00:00,GHCND:USS0012G17S,457
391,",,T,",TAVG,2018-02-04T00:00:00,GHCND:USS0012G17S,47
392,",,T,",TMAX,2018-02-04T00:00:00,GHCND:USS0012G17S,59
393,",,T,",TMIN,2018-02-04T00:00:00,GHCND:USS0012G17S,31
394,",,T,",TOBS,2018-02-04T00:00:00,GHCND:USS0012G17S,44
395,",,T,",WESD,2018-02-04T00:00:00,GHCND:USS0012G17S,1524
396,",,W,",AWND,2018-02-04T00:00:00,GHCND:USW00024156,102
397,",,W,",PGTM,2018-02-04T00:00:00,GHCND:USW00024156,1832
398,",,W,2400",PRCP,2018-02-04T00:00:00,GHCND:USW00024156,0
399,",,W,",SNOW,2018-02-04T00:00:00,GHCND:USW00024156,0
400,",,W,2400",SNWD,2018-02-04T00:00:00,GHCND:USW00024156,0
401,"H,,S,",TAVG,2018-02-04T00:00:00,GHCND:USW00024156,78
402,",,W,2400",TMAX,2018-02-04T00:00:00,GHCND:USW00024156,117
403,",,W,2400",TMIN,2018-02-04T00:00:00,GHCND:USW00024156,50
404,",,W,",WDF2,2018-02-04T00:00:00,GHCND:USW00024156,240
405,",,W,",WDF5,2018-02-04T00:00:00,GHCND:USW00024156,250
406,",,W,",WSF2,2018-02-04T00:00:00,GHCND:USW00024156,170
407,",,W,",WSF5,2018-02-04T00:00:00,GHCND:USW00024156,197
408,",,N,",PRCP,2018-02-05T00:00:00,GHCND:US1IDBK0010,0
409,",,N,",SNOW,2018-02-05T00:00:00,GHCND:US1IDBK0010,0
410,",,N,",PRCP,2018-02-05T00:00:00,GHCND:US1IDBK0011,0
411,",,N,",SNOW,2018-02-05T00:00:00,GHCND:US1IDBK0011,0
412,",,N,",SNWD,2018-02-05T00:00:00,GHCND:US1IDBK0011,0
413,",,N,",WESD,2018-02-05T00:00:00,GHCND:US1IDBK0011,0
414,",,N,",WESF,2018-02-05T00:00:00,GHCND:US1IDBK0011,0
415,"T,,N,",PRCP,2018-02-05T00:00:00,GHCND:US1IDBK0012,0
416,",,N,",SNOW,2018-02-05T00:00:00,GHCND:US1IDBK0012,0
417,",,N,",SNWD,2018-02-05T00:00:00,GHCND:US1IDBK0012,0
418,",,N,",PRCP,2018-02-05T00:00:00,GHCND:US1IDBK0014,0
419,",,N,",SNOW,2018-02-05T00:00:00,GHCND:US1IDBK0014,0
420,",,N,",SNWD,2018-02-05T00:00:00,GHCND:US1IDBK0014,356
421,",,N,",WESF,2018-02-05T00:00:00,GHCND:US1IDBK0014,0
422,",,7,0800",PRCP,2018-02-05T00:00:00,GHCND:USC00103297,0
423,",,7,",SNOW,2018-02-05T00:00:00,GHCND:USC00103297,0
424,",,7,0800",SNWD,2018-02-05T00:00:00,GHCND:USC00103297,0
425,",,7,0800",TMAX,2018-02-05T00:00:00,GHCND:USC00103297,106
426,",,7,0800",TMIN,2018-02-05T00:00:00,GHCND:USC00103297,6
427,",,7,0800",TOBS,2018-02-05T00:00:00,GHCND:USC00103297,11
428,",,7,1730",PRCP,2018-02-05T00:00:00,GHCND:USC00107210,0
429,",,7,",SNOW,2018-02-05T00:00:00,GHCND:USC00107210,0
430,",,7,1730",SNWD,2018-02-05T00:00:00,GHCND:USC00107210,0
431,",,7,1730",TMAX,2018-02-05T00:00:00,GHCND:USC00107210,106
432,",,7,1730",TMIN,2018-02-05T00:00:00,GHCND:USC00107210,50
433,",,7,1730",TOBS,2018-02-05T00:00:00,GHCND:USC00107210,72
434,",,T,",PRCP,2018-02-05T00:00:00,GHCND:USS0012G17S,0
435,",,T,",SNWD,2018-02-05T00:00:00,GHCND:USS0012G17S,457
436,",,T,",TAVG,2018-02-05T00:00:00,GHCND:USS0012G17S,24
437,",,T,",TMAX,2018-02-05T00:00:00,GHCND:USS0012G17S,57
438,",,T,",TMIN,2018-02-05T00:00:00,GHCND:USS0012G17S,-18
439,",,T,",TOBS,2018-02-05T00:00:00,GHCND:USS0012G17S,-14
440,",,T,",WESD,2018-02-05T00:00:00,GHCND:USS0012G17S,1473
441,",,W,",AWND,2018-02-05T00:00:00,GHCND:USW00024156,85
442,",,W,",PGTM,2018-02-05T00:00:00,GHCND:USW00024156,7
443,",,W,2400",PRCP,2018-02-05T00:00:00,GHCND:USW00024156,0
444,",,W,",SNOW,2018-02-05T00:00:00,GHCND:USW00024156,0
445,",,W,2400",SNWD,2018-02-05T00:00:00,GHCND:USW00024156,0
446,"H,,S,",TAVG,2018-02-05T00:00:00,GHCND:USW00024156,76
447,",,W,2400",TMAX,2018-02-05T00:00:00,GHCND:USW00024156,111
448,",,W,2400",TMIN,2018-02-05T00:00:00,GHCND:USW00024156,11
449,",,W,",WDF2,2018-02-05T00:00:00,GHCND:USW00024156,240
450,",,W,",WDF5,2018-02-05T00:00:00,GHCND:USW00024156,240
451,",,W,",WSF2,2018-02-05T00:00:00,GHCND:USW00024156,143
452,",,W,",WSF5,2018-02-05T00:00:00,GHCND:USW00024156,165
453,",,N,",PRCP,2018-02-06T00:00:00,GHCND:US1IDBK0010,0
454,",,N,",SNOW,2018-02-06T00:00:00,GHCND:US1IDBK0010,0
455,",,N,",PRCP,2018-02-06T00:00:00,GHCND:US1IDBK0011,0
456,",,N,",SNOW,2018-02-06T00:00:00,GHCND:US1IDBK0011,0
457,",,N,",SNWD,2018-02-06T00:00:00,GHCND:US1IDBK0011,0
458,",,N,",WESD,2018-02-06T00:00:00,GHCND:US1IDBK0011,0
459,",,N,",WESF,2018-02-06T00:00:00,GHCND:US1IDBK0011,0
460,"T,,N,",PRCP,2018-02-06T00:00:00,GHCND:US1IDBK0012,0
461,",,N,",SNOW,2018-02-06T00:00:00,GHCND:US1IDBK0012,0
462,",,N,",SNWD,2018-02-06T00:00:00,GHCND:US1IDBK0012,0
463,",,N,",PRCP,2018-02-06T00:00:00,GHCND:US1IDBK0014,0
464,",,N,",SNOW,2018-02-06T00:00:00,GHCND:US1IDBK0014,0
465,",,N,",SNWD,2018-02-06T00:00:00,GHCND:US1IDBK0014,356
466,",,N,",WESF,2018-02-06T00:00:00,GHCND:US1IDBK0014,0
467,",,7,0800",PRCP,2018-02-06T00:00:00,GHCND:USC00103297,0
468,",,7,",SNOW,2018-02-06T00:00:00,GHCND:USC00103297,0
469,",,7,0800",SNWD,2018-02-06T00:00:00,GHCND:USC00103297,0
470,",,7,0800",TMAX,2018-02-06T00:00:00,GHCND:USC00103297,67
471,",,7,0800",TMIN,2018-02-06T00:00:00,GHCND:USC00103297,-17
472,",,7,0800",TOBS,2018-02-06T00:00:00,GHCND:USC00103297,-11
473,",,7,1730",PRCP,2018-02-06T00:00:00,GHCND:USC00107210,0
474,",,7,",SNOW,2018-02-06T00:00:00,GHCND:USC00107210,0
475,",,7,1730",SNWD,2018-02-06T00:00:00,GHCND:USC00107210,0
476,",,7,1730",TMAX,2018-02-06T00:00:00,GHCND:USC00107210,72
477,",,7,1730",TMIN,2018-02-06T00:00:00,GHCND:USC00107210,-17
478,",,7,1730",TOBS,2018-02-06T00:00:00,GHCND:USC00107210,56
479,",,T,",PRCP,2018-02-06T00:00:00,GHCND:USS0012G17S,0
480,",,T,",SNWD,2018-02-06T00:00:00,GHCND:USS0012G17S,432
481,",,T,",TAVG,2018-02-06T00:00:00,GHCND:USS0012G17S,-4
482,",,T,",TMAX,2018-02-06T00:00:00,GHCND:USS0012G17S,18
483,",,T,",TMIN,2018-02-06T00:00:00,GHCND:USS0012G17S,-32
484,",,T,",TOBS,2018-02-06T00:00:00,GHCND:USS0012G17S,3
485,",,T,",WESD,2018-02-06T00:00:00,GHCND:USS0012G17S,1473
486,",,W,",AWND,2018-02-06T00:00:00,GHCND:USW00024156,76
487,",,W,",PGTM,2018-02-06T00:00:00,GHCND:USW00024156,1142
488,",,W,2400",PRCP,2018-02-06T00:00:00,GHCND:USW00024156,0
489,",,W,",SNOW,2018-02-06T00:00:00,GHCND:USW00024156,0
490,",,W,2400",SNWD,2018-02-06T00:00:00,GHCND:USW00024156,0
491,"H,,S,",TAVG,2018-02-06T00:00:00,GHCND:USW00024156,33
492,",,W,2400",TMAX,2018-02-06T00:00:00,GHCND:USW00024156,78
493,",,W,2400",TMIN,2018-02-06T00:00:00,GHCND:USW00024156,-5
494,",,W,",WDF2,2018-02-06T00:00:00,GHCND:USW00024156,240
495,",,W,",WDF5,2018-02-06T00:00:00,GHCND:USW00024156,230
496,",,W,",WSF2,2018-02-06T00:00:00,GHCND:USW00024156,116
497,",,W,",WSF5,2018-02-06T00:00:00,GHCND:USW00024156,143
498,"T,,N,",PRCP,2018-02-07T00:00:00,GHCND:US1IDBK0010,0
499,",,N,",PRCP,2018-02-07T00:00:00,GHCND:US1IDBK0011,0
500,",,N,",SNOW,2018-02-07T00:00:00,GHCND:US1IDBK0011,0
501,",,N,",SNWD,2018-02-07T00:00:00,GHCND:US1IDBK0011,0
502,",,N,",WESD,2018-02-07T00:00:00,GHCND:US1IDBK0011,0
503,",,N,",WESF,2018-02-07T00:00:00,GHCND:US1IDBK0011,0
504,",,N,",PRCP,2018-02-07T00:00:00,GHCND:US1IDBK0012,0
505,",,N,",SNOW,2018-02-07T00:00:00,GHCND:US1IDBK0012,0
506,",,N,",SNWD,2018-02-07T00:00:00,GHCND:US1IDBK0012,0
507,",,N,",PRCP,2018-02-07T00:00:00,GHCND:US1IDBK0014,0
508,",,N,",SNOW,2018-02-07T00:00:00,GHCND:US1IDBK0014,0
509,",,N,",SNWD,2018-02-07T00:00:00,GHCND:US1IDBK0014,356
510,",,N,",WESF,2018-02-07T00:00:00,GHCND:US1IDBK0014,0
511,",,7,0800",PRCP,2018-02-07T00:00:00,GHCND:USC00103297,0
512,",,7,",SNOW,2018-02-07T00:00:00,GHCND:USC00103297,0
513,",,7,0800",SNWD,2018-02-07T00:00:00,GHCND:USC00103297,0
514,",,7,0800",TMAX,2018-02-07T00:00:00,GHCND:USC00103297,106
515,",,7,0800",TMIN,2018-02-07T00:00:00,GHCND:USC00103297,-17
516,",,7,0800",TOBS,2018-02-07T00:00:00,GHCND:USC00103297,22
517,",,7,1730",PRCP,2018-02-07T00:00:00,GHCND:USC00107210,0
518,",,7,",SNOW,2018-02-07T00:00:00,GHCND:USC00107210,0
519,",,7,1730",SNWD,2018-02-07T00:00:00,GHCND:USC00107210,0
520,",,7,1730",TMAX,2018-02-07T00:00:00,GHCND:USC00107210,117
521,",,7,1730",TMIN,2018-02-07T00:00:00,GHCND:USC00107210,11
522,",,7,1730",TOBS,2018-02-07T00:00:00,GHCND:USC00107210,100
523,",,T,",PRCP,2018-02-07T00:00:00,GHCND:USS0012G17S,0
524,",,T,",SNWD,2018-02-07T00:00:00,GHCND:USS0012G17S,457
525,",,T,",TAVG,2018-02-07T00:00:00,GHCND:USS0012G17S,21
526,",,T,",TMAX,2018-02-07T00:00:00,GHCND:USS0012G17S,53
527,",,T,",TMIN,2018-02-07T00:00:00,GHCND:USS0012G17S,-5
528,",,T,",TOBS,2018-02-07T00:00:00,GHCND:USS0012G17S,15
529,",,T,",WESD,2018-02-07T00:00:00,GHCND:USS0012G17S,1473
530,",,W,",AWND,2018-02-07T00:00:00,GHCND:USW00024156,74
531,",,W,",PGTM,2018-02-07T00:00:00,GHCND:USW00024156,1409
532,",,W,2400",PRCP,2018-02-07T00:00:00,GHCND:USW00024156,0
533,",,W,",SNOW,2018-02-07T00:00:00,GHCND:USW00024156,0
534,",,W,2400",SNWD,2018-02-07T00:00:00,GHCND:USW00024156,0
535,"H,,S,",TAVG,2018-02-07T00:00:00,GHCND:USW00024156,52
536,",,W,2400",TMAX,2018-02-07T00:00:00,GHCND:USW00024156,117
537,",,W,2400",TMIN,2018-02-07T00:00:00,GHCND:USW00024156,11
538,",,W,",WDF2,2018-02-07T00:00:00,GHCND:USW00024156,250
539,",,W,",WDF5,2018-02-07T00:00:00,GHCND:USW00024156,240
540,",,W,",WSF2,2018-02-07T00:00:00,GHCND:USW00024156,130
541,",,W,",WSF5,2018-02-07T00:00:00,GHCND:USW00024156,157
542,",,N,",PRCP,2018-02-08T00:00:00,GHCND:US1IDBK0010,0
543,",,N,",SNOW,2018-02-08T00:00:00,GHCND:US1IDBK0010,0
544,",,N,",PRCP,2018-02-08T00:00:00,GHCND:US1IDBK0011,0
545,",,N,",SNOW,2018-02-08T00:00:00,GHCND:US1IDBK0011,0
546,",,N,",SNWD,2018-02-08T00:00:00,GHCND:US1IDBK0011,0
547,",,N,",WESD,2018-02-08T00:00:00,GHCND:US1IDBK0011,0
548,",,N,",WESF,2018-02-08T00:00:00,GHCND:US1IDBK0011,0
549,",,N,",PRCP,2018-02-08T00:00:00,GHCND:US1IDBK0012,0
550,",,N,",SNOW,2018-02-08T00:00:00,GHCND:US1IDBK0012,0
551,",,N,",SNWD,2018-02-08T00:00:00,GHCND:US1IDBK0012,0
552,",,7,0800",PRCP,2018-02-08T00:00:00,GHCND:USC00103297,0
553,",,7,",SNOW,2018-02-08T00:00:00,GHCND:USC00103297,0
554,",,7,0800",SNWD,2018-02-08T00:00:00,GHCND:USC00103297,0
555,",,7,0800",TMAX,2018-02-08T00:00:00,GHCND:USC00103297,122
556,",,7,0800",TMIN,2018-02-08T00:00:00,GHCND:USC00103297,17
557,",,7,0800",TOBS,2018-02-08T00:00:00,GHCND:USC00103297,72
558,",,7,1730",PRCP,2018-02-08T00:00:00,GHCND:USC00107210,0
559,",,7,",SNOW,2018-02-08T00:00:00,GHCND:USC00107210,0
