,attributes,datatype,date,station,value
471,",,W,",WT01,2018-04-03T00:00:00,GHCND:USW00003935,1
472,",,W,",WT03,2018-04-03T00:00:00,GHCND:USW00003935,1
473,",,N,",PRCP,2018-04-04T00:00:00,GHCND:US1MOCG0008,130
474,",,N,",PRCP,2018-04-04T00:00:00,GHCND:US1MOCG0010,81
475,",,N,",PRCP,2018-04-04T00:00:00,GHCND:US1MOCG0012,279
476,",,N,",PRCP,2018-04-04T00:00:00,GHCND:US1MOCG0013,117
477,",,N,",PRCP,2018-04-04T00:00:00,GHCND:US1MOFSA031,122
478,",,N,",PRCP,2018-04-04T00:00:00,GHCND:US1MOSC0005,119
479,",,7,0700",PRCP,2018-04-04T00:00:00,GHCND:USC00234226,107
480,",,7,0700",TMAX,2018-04-04T00:00:00,GHCND:USC00234226,233
481,",,7,0700",TMIN,2018-04-04T00:00:00,GHCND:USC00234226,-6
482,",,7,0700",TOBS,2018-04-04T00:00:00,GHCND:USC00234226,0
483,",,U,",TAVG,2018-04-04T00:00:00,GHCND:USR0000IBNR,34
484,"H,,U,",TMAX,2018-04-04T00:00:00,GHCND:USR0000IBNR,89
485,"H,,U,",TMIN,2018-04-04T00:00:00,GHCND:USR0000IBNR,-6
486,",,W,",AWND,2018-04-04T00:00:00,GHCND:USW00003935,46
487,",,W,2400",PRCP,2018-04-04T00:00:00,GHCND:USW00003935,0
488,",,H,",SNOW,2018-04-04T00:00:00,GHCND:USW00003935,0
489,",,H,",SNWD,2018-04-04T00:00:00,GHCND:USW00003935,0
490,",,W,2400",TMAX,2018-04-04T00:00:00,GHCND:USW00003935,94
491,",,W,2400",TMIN,2018-04-04T00:00:00,GHCND:USW00003935,0
492,",,W,",WDF2,2018-04-04T00:00:00,GHCND:USW00003935,310
493,",,W,",WDF5,2018-04-04T00:00:00,GHCND:USW00003935,310
494,",,W,",WSF2,2018-04-04T00:00:00,GHCND:USW00003935,98
495,",,W,",WSF5,2018-04-04T00:00:00,GHCND:USW00003935,161
496,",,N,",PRCP,2018-04-05T00:00:00,GHCND:US1MOCG0010,0
497,",,N,",SNOW,2018-04-05T00:00:00,GHCND:US1MOCG0010,0
498,",,N,",PRCP,2018-04-05T00:00:00,GHCND:US1MOCG0012,0
499,",,N,",PRCP,2018-04-05T00:00:00,GHCND:US1MOCG0013,0
500,",,N,",SNOW,2018-04-05T00:00:00,GHCND:US1MOCG0013,0
501,",,N,",PRCP,2018-04-05T00:00:00,GHCND:US1MOFSA031,0
502,",,N,",SNOW,2018-04-05T00:00:00,GHCND:US1MOFSA031,0
503,",,N,",PRCP,2018-04-05T00:00:00,GHCND:US1MOSC0005,0
504,",,N,",SNOW,2018-04-05T00:00:00,GHCND:US1MOSC0005,0
505,",,7,0700",PRCP,2018-04-05T00:00:00,GHCND:USC00234226,0
506,",,7,0700",TMAX,2018-04-05T00:00:00,GHCND:USC00234226,89
507,",,7,0700",TMIN,2018-04-05T00:00:00,GHCND:USC00234226,-11
508,",,7,0700",TOBS,2018-04-05T00:00:00,GHCND:USC00234226,11
509,",,U,",TAVG,2018-04-05T00:00:00,GHCND:USR0000IBNR,69
510,"H,,U,",TMAX,2018-04-05T00:00:00,GHCND:USR0000IBNR,128
511,"H,,U,",TMIN,2018-04-05T00:00:00,GHCND:USR0000IBNR,-6
512,",,W,",AWND,2018-04-05T00:00:00,GHCND:USW00003935,33
513,",,W,2400",PRCP,2018-04-05T00:00:00,GHCND:USW00003935,0
514,",,H,",SNOW,2018-04-05T00:00:00,GHCND:USW00003935,0
515,",,H,",SNWD,2018-04-05T00:00:00,GHCND:USW00003935,0
516,",,W,2400",TMAX,2018-04-05T00:00:00,GHCND:USW00003935,133
517,",,W,2400",TMIN,2018-04-05T00:00:00,GHCND:USW00003935,-5
518,",,W,",WDF2,2018-04-05T00:00:00,GHCND:USW00003935,150
519,",,W,",WDF5,2018-04-05T00:00:00,GHCND:USW00003935,160
520,",,W,",WSF2,2018-04-05T00:00:00,GHCND:USW00003935,89
521,",,W,",WSF5,2018-04-05T00:00:00,GHCND:USW00003935,148
522,",,N,",PRCP,2018-04-06T00:00:00,GHCND:US1MOCG0010,0
523,",,N,",SNOW,2018-04-06T00:00:00,GHCND:US1MOCG0010,0
524,",,N,",PRCP,2018-04-06T00:00:00,GHCND:US1MOCG0012,0
525,",,N,",PRCP,2018-04-06T00:00:00,GHCND:US1MOCG0013,0
526,",,N,",SNOW,2018-04-06T00:00:00,GHCND:US1MOCG0013,0
527,",,N,",PRCP,2018-04-06T00:00:00,GHCND:US1MOFSA031,0
528,",,N,",SNOW,2018-04-06T00:00:00,GHCND:US1MOFSA031,0
529,",,N,",PRCP,2018-04-06T00:00:00,GHCND:US1MOSC0005,0
530,",,N,",SNOW,2018-04-06T00:00:00,GHCND:US1MOSC0005,0
531,",,7,0700",PRCP,2018-04-06T00:00:00,GHCND:USC00234226,0
532,",,7,0700",TMAX,2018-04-06T00:00:00,GHCND:USC00234226,133
533,",,7,0700",TMIN,2018-04-06T00:00:00,GHCND:USC00234226,11
534,",,7,0700",TOBS,2018-04-06T00:00:00,GHCND:USC00234226,78
535,",,U,",TAVG,2018-04-06T00:00:00,GHCND:USR0000IBNR,94
536,"H,,U,",TMAX,2018-04-06T00:00:00,GHCND:USR0000IBNR,161
537,"H,,U,",TMIN,2018-04-06T00:00:00,GHCND:USR0000IBNR,0
538,",,W,",AWND,2018-04-06T00:00:00,GHCND:USW00003935,61
539,",,W,2400",PRCP,2018-04-06T00:00:00,GHCND:USW00003935,0
540,",,H,",SNOW,2018-04-06T00:00:00,GHCND:USW00003935,0
541,",,H,",SNWD,2018-04-06T00:00:00,GHCND:USW00003935,0
542,",,W,2400",TMAX,2018-04-06T00:00:00,GHCND:USW00003935,167
543,",,W,2400",TMIN,2018-04-06T00:00:00,GHCND:USW00003935,6
544,",,W,",WDF2,2018-04-06T00:00:00,GHCND:USW00003935,10
545,",,W,",WDF5,2018-04-06T00:00:00,GHCND:USW00003935,30
546,",,W,",WSF2,2018-04-06T00:00:00,GHCND:USW00003935,134
547,",,W,",WSF5,2018-04-06T00:00:00,GHCND:USW00003935,201
548,",,N,",PRCP,2018-04-07T00:00:00,GHCND:US1MOCG0010,3
549,"T,I,N,",SNOW,2018-04-07T00:00:00,GHCND:US1MOCG0010,0
550,"T,,N,",SNWD,2018-04-07T00:00:00,GHCND:US1MOCG0010,0
551,",I,N,",WESF,2018-04-07T00:00:00,GHCND:US1MOCG0010,3
552,"T,,N,",PRCP,2018-04-07T00:00:00,GHCND:US1MOCG0012,0
553,",,N,",PRCP,2018-04-07T00:00:00,GHCND:US1MOCG0013,8
554,",,N,",SNOW,2018-04-07T00:00:00,GHCND:US1MOCG0013,10
555,",,N,",SNWD,2018-04-07T00:00:00,GHCND:US1MOCG0013,10
556,",,N,",WESD,2018-04-07T00:00:00,GHCND:US1MOCG0013,8
557,",,N,",WESF,2018-04-07T00:00:00,GHCND:US1MOCG0013,8
558,",,N,",PRCP,2018-04-07T00:00:00,GHCND:US1MOFSA031,0
559,",,N,",SNOW,2018-04-07T00:00:00,GHCND:US1MOFSA031,0
560,",,N,",PRCP,2018-04-07T00:00:00,GHCND:US1MOSC0005,8
561,",,N,",SNOW,2018-04-07T00:00:00,GHCND:US1MOSC0005,8
562,"T,,7,0700",PRCP,2018-04-07T00:00:00,GHCND:USC00234226,0
563,",,7,0700",TMAX,2018-04-07T00:00:00,GHCND:USC00234226,150
564,",,7,0700",TMIN,2018-04-07T00:00:00,GHCND:USC00234226,-33
565,",,7,0700",TOBS,2018-04-07T00:00:00,GHCND:USC00234226,-17
566,",,U,",TAVG,2018-04-07T00:00:00,GHCND:USR0000IBNR,13
567,"H,,U,",TMAX,2018-04-07T00:00:00,GHCND:USR0000IBNR,67
568,"H,,U,",TMIN,2018-04-07T00:00:00,GHCND:USR0000IBNR,-33
569,",,W,",AWND,2018-04-07T00:00:00,GHCND:USW00003935,58
570,",,W,2400",PRCP,2018-04-07T00:00:00,GHCND:USW00003935,3
571,",,W,2400",TMAX,2018-04-07T00:00:00,GHCND:USW00003935,72
572,",,W,2400",TMIN,2018-04-07T00:00:00,GHCND:USW00003935,-27
573,",,W,",WDF2,2018-04-07T00:00:00,GHCND:USW00003935,20
574,",,W,",WDF5,2018-04-07T00:00:00,GHCND:USW00003935,20
575,",,W,",WSF2,2018-04-07T00:00:00,GHCND:USW00003935,134
576,",,W,",WSF5,2018-04-07T00:00:00,GHCND:USW00003935,188
577,",,W,",WT01,2018-04-07T00:00:00,GHCND:USW00003935,1
578,",,N,",PRCP,2018-04-08T00:00:00,GHCND:US1MOCG0010,0
579,",,N,",SNOW,2018-04-08T00:00:00,GHCND:US1MOCG0010,0
580,",,N,",PRCP,2018-04-08T00:00:00,GHCND:US1MOCG0013,0
581,",,N,",SNOW,2018-04-08T00:00:00,GHCND:US1MOCG0013,0
582,",,N,",PRCP,2018-04-08T00:00:00,GHCND:US1MOFSA031,0
583,",,N,",SNOW,2018-04-08T00:00:00,GHCND:US1MOFSA031,0
584,",,N,",PRCP,2018-04-08T00:00:00,GHCND:US1MOSC0005,0
585,",,N,",SNOW,2018-04-08T00:00:00,GHCND:US1MOSC0005,0
586,",,7,0700",PRCP,2018-04-08T00:00:00,GHCND:USC00234226,0
587,",,7,0700",TMAX,2018-04-08T00:00:00,GHCND:USC00234226,83
588,",,7,0700",TMIN,2018-04-08T00:00:00,GHCND:USC00234226,-28
589,",,7,0700",TOBS,2018-04-08T00:00:00,GHCND:USC00234226,-6
590,",,U,",TAVG,2018-04-08T00:00:00,GHCND:USR0000IBNR,22
591,"H,,U,",TMAX,2018-04-08T00:00:00,GHCND:USR0000IBNR,50
592,"H,,U,",TMIN,2018-04-08T00:00:00,GHCND:USR0000IBNR,-6
593,",,W,",AWND,2018-04-08T00:00:00,GHCND:USW00003935,35
594,"T,,W,2400",PRCP,2018-04-08T00:00:00,GHCND:USW00003935,0
595,",,H,",SNWD,2018-04-08T00:00:00,GHCND:USW00003935,0
596,",,W,2400",TMAX,2018-04-08T00:00:00,GHCND:USW00003935,61
597,",,W,2400",TMIN,2018-04-08T00:00:00,GHCND:USW00003935,-27
598,",,W,",WDF2,2018-04-08T00:00:00,GHCND:USW00003935,110
599,",,W,",WDF5,2018-04-08T00:00:00,GHCND:USW00003935,50
600,",,W,",WSF2,2018-04-08T00:00:00,GHCND:USW00003935,67
601,",,W,",WSF5,2018-04-08T00:00:00,GHCND:USW00003935,112
602,",,N,",PRCP,2018-04-09T00:00:00,GHCND:US1MOCG0010,5
603,"T,I,N,",SNOW,2018-04-09T00:00:00,GHCND:US1MOCG0010,0
604,",,N,",SNWD,2018-04-09T00:00:00,GHCND:US1MOCG0010,0
605,",,N,",WESD,2018-04-09T00:00:00,GHCND:US1MOCG0010,0
606,",I,N,",WESF,2018-04-09T00:00:00,GHCND:US1MOCG0010,5
607,"T,,N,",PRCP,2018-04-09T00:00:00,GHCND:US1MOCG0012,0
608,",,N,",PRCP,2018-04-09T00:00:00,GHCND:US1MOCG0013,5
609,",I,N,",SNOW,2018-04-09T00:00:00,GHCND:US1MOCG0013,0
610,",I,N,",WESF,2018-04-09T00:00:00,GHCND:US1MOCG0013,5
611,",,N,",PRCP,2018-04-09T00:00:00,GHCND:US1MOFSA031,0
612,",,N,",SNOW,2018-04-09T00:00:00,GHCND:US1MOFSA031,0
613,",,N,",PRCP,2018-04-09T00:00:00,GHCND:US1MOSC0005,0
614,",,N,",SNOW,2018-04-09T00:00:00,GHCND:US1MOSC0005,0
615,"T,,7,0700",PRCP,2018-04-09T00:00:00,GHCND:USC00234226,0
616,",,7,0700",TMAX,2018-04-09T00:00:00,GHCND:USC00234226,61
617,",,7,0700",TMIN,2018-04-09T00:00:00,GHCND:USC00234226,-6
618,",,7,0700",TOBS,2018-04-09T00:00:00,GHCND:USC00234226,0
619,",,U,",TAVG,2018-04-09T00:00:00,GHCND:USR0000IBNR,81
620,"H,,U,",TMAX,2018-04-09T00:00:00,GHCND:USR0000IBNR,156
621,"H,,U,",TMIN,2018-04-09T00:00:00,GHCND:USR0000IBNR,6
622,",,W,",AWND,2018-04-09T00:00:00,GHCND:USW00003935,33
623,",,W,2400",PRCP,2018-04-09T00:00:00,GHCND:USW00003935,0
624,",,H,",SNOW,2018-04-09T00:00:00,GHCND:USW00003935,0
625,",,H,",SNWD,2018-04-09T00:00:00,GHCND:USW00003935,0
626,",,W,2400",TMAX,2018-04-09T00:00:00,GHCND:USW00003935,150
627,",,W,2400",TMIN,2018-04-09T00:00:00,GHCND:USW00003935,-10
628,",,W,",WDF2,2018-04-09T00:00:00,GHCND:USW00003935,10
629,",,W,",WDF5,2018-04-09T00:00:00,GHCND:USW00003935,30
630,",,W,",WSF2,2018-04-09T00:00:00,GHCND:USW00003935,89
631,",,W,",WSF5,2018-04-09T00:00:00,GHCND:USW00003935,125
632,",,W,",WT08,2018-04-09T00:00:00,GHCND:USW00003935,1
633,",,N,",PRCP,2018-04-10T00:00:00,GHCND:US1MOCG0010,0
634,",,N,",SNOW,2018-04-10T00:00:00,GHCND:US1MOCG0010,0
635,",,N,",PRCP,2018-04-10T00:00:00,GHCND:US1MOCG0012,0
636,",,N,",PRCP,2018-04-10T00:00:00,GHCND:US1MOCG0013,0
637,",,N,",SNOW,2018-04-10T00:00:00,GHCND:US1MOCG0013,0
638,",,N,",PRCP,2018-04-10T00:00:00,GHCND:US1MOFSA031,0
639,",,N,",SNOW,2018-04-10T00:00:00,GHCND:US1MOFSA031,0
640,",,N,",PRCP,2018-04-10T00:00:00,GHCND:US1MOSC0005,0
641,",,N,",SNOW,2018-04-10T00:00:00,GHCND:US1MOSC0005,0
642,",,7,0700",PRCP,2018-04-10T00:00:00,GHCND:USC00234226,0
643,",,7,0700",TMAX,2018-04-10T00:00:00,GHCND:USC00234226,144
644,",,7,0700",TMIN,2018-04-10T00:00:00,GHCND:USC00234226,0
645,",,7,0700",TOBS,2018-04-10T00:00:00,GHCND:USC00234226,33
646,",,U,",TAVG,2018-04-10T00:00:00,GHCND:USR0000IBNR,62
647,"H,,U,",TMAX,2018-04-10T00:00:00,GHCND:USR0000IBNR,100
648,"H,,U,",TMIN,2018-04-10T00:00:00,GHCND:USR0000IBNR,33
649,",,W,",AWND,2018-04-10T00:00:00,GHCND:USW00003935,43
650,",,W,2400",PRCP,2018-04-10T00:00:00,GHCND:USW00003935,0
651,",,H,",SNOW,2018-04-10T00:00:00,GHCND:USW00003935,0
652,",,H,",SNWD,2018-04-10T00:00:00,GHCND:USW00003935,0
653,",,W,2400",TMAX,2018-04-10T00:00:00,GHCND:USW00003935,111
654,",,W,2400",TMIN,2018-04-10T00:00:00,GHCND:USW00003935,28
655,",,W,",WDF2,2018-04-10T00:00:00,GHCND:USW00003935,300
656,",,W,",WDF5,2018-04-10T00:00:00,GHCND:USW00003935,310
657,",,W,",WSF2,2018-04-10T00:00:00,GHCND:USW00003935,76
658,",,W,",WSF5,2018-04-10T00:00:00,GHCND:USW00003935,112
659,",,N,",PRCP,2018-04-11T00:00:00,GHCND:US1MOCG0010,0
660,",,N,",SNOW,2018-04-11T00:00:00,GHCND:US1MOCG0010,0
661,",,N,",PRCP,2018-04-11T00:00:00,GHCND:US1MOCG0012,0
662,",,N,",PRCP,2018-04-11T00:00:00,GHCND:US1MOCG0013,0
663,",,N,",SNOW,2018-04-11T00:00:00,GHCND:US1MOCG0013,0
664,",,N,",PRCP,2018-04-11T00:00:00,GHCND:US1MOFSA031,0
665,",,N,",SNOW,2018-04-11T00:00:00,GHCND:US1MOFSA031,0
666,",,N,",PRCP,2018-04-11T00:00:00,GHCND:US1MOSC0005,0
667,",,N,",SNOW,2018-04-11T00:00:00,GHCND:US1MOSC0005,0
668,",,7,0700",PRCP,2018-04-11T00:00:00,GHCND:USC00234226,0
669,",,7,0700",TMAX,2018-04-11T00:00:00,GHCND:USC00234226,106
670,",,7,0700",TMIN,2018-04-11T00:00:00,GHCND:USC00234226,33
671,",,7,0700",TOBS,2018-04-11T00:00:00,GHCND:USC00234226,61
672,",,U,",TAVG,2018-04-11T00:00:00,GHCND:USR0000IBNR,128
673,"H,,U,",TMAX,2018-04-11T00:00:00,GHCND:USR0000IBNR,194
674,"H,,U,",TMIN,2018-04-11T00:00:00,GHCND:USR0000IBNR,44
675,",,W,",AWND,2018-04-11T00:00:00,GHCND:USW00003935,57
676,",,W,2400",PRCP,2018-04-11T00:00:00,GHCND:USW00003935,0
677,",,H,",SNOW,2018-04-11T00:00:00,GHCND:USW00003935,0
678,",,H,",SNWD,2018-04-11T00:00:00,GHCND:USW00003935,0
679,",,W,2400",TMAX,2018-04-11T00:00:00,GHCND:USW00003935,194
680,",,W,2400",TMIN,2018-04-11T00:00:00,GHCND:USW00003935,28
681,",,W,",WDF2,2018-04-11T00:00:00,GHCND:USW00003935,210
682,",,W,",WDF5,2018-04-11T00:00:00,GHCND:USW00003935,180
683,",,W,",WSF2,2018-04-11T00:00:00,GHCND:USW00003935,103
684,",,W,",WSF5,2018-04-11T00:00:00,GHCND:USW00003935,206
685,",,N,",PRCP,2018-04-12T00:00:00,GHCND:US1MOCG0010,0
686,",,N,",SNOW,2018-04-12T00:00:00,GHCND:US1MOCG0010,0
687,",,N,",PRCP,2018-04-12T00:00:00,GHCND:US1MOCG0012,0
688,",,N,",PRCP,2018-04-12T00:00:00,GHCND:US1MOCG0013,0
689,",,N,",SNOW,2018-04-12T00:00:00,GHCND:US1MOCG0013,0
690,",,N,",PRCP,2018-04-12T00:00:00,GHCND:US1MOFSA031,0
691,",,N,",SNOW,2018-04-12T00:00:00,GHCND:US1MOFSA031,0
692,",,N,",PRCP,2018-04-12T00:00:00,GHCND:US1MOSC0005,0
693,",,N,",SNOW,2018-04-12T00:00:00,GHCND:US1MOSC0005,0
694,",,7,0700",PRCP,2018-04-12T00:00:00,GHCND:USC00234226,0
695,",,7,0700",TMAX,2018-04-12T00:00:00,GHCND:USC00234226,267
696,",,7,0700",TMIN,2018-04-12T00:00:00,GHCND:USC00234226,61
697,",,7,0700",TOBS,2018-04-12T00:00:00,GHCND:USC00234226,161
698,",,U,",TAVG,2018-04-12T00:00:00,GHCND:USR0000IBNR,199
699,"H,,U,",TMAX,2018-04-12T00:00:00,GHCND:USR0000IBNR,267
700,"H,,U,",TMIN,2018-04-12T00:00:00,GHCND:USR0000IBNR,133
701,",,W,",AWND,2018-04-12T00:00:00,GHCND:USW00003935,82
702,",,W,2400",PRCP,2018-04-12T00:00:00,GHCND:USW00003935,0
703,",,H,",SNOW,2018-04-12T00:00:00,GHCND:USW00003935,0
704,",,H,",SNWD,2018-04-12T00:00:00,GHCND:USW00003935,0
705,",,W,2400",TMAX,2018-04-12T00:00:00,GHCND:USW00003935,261
706,",,W,2400",TMIN,2018-04-12T00:00:00,GHCND:USW00003935,122
707,",,W,",WDF2,2018-04-12T00:00:00,GHCND:USW00003935,200
708,",,W,",WDF5,2018-04-12T00:00:00,GHCND:USW00003935,220
709,",,W,",WSF2,2018-04-12T00:00:00,GHCND:USW00003935,157
710,",,W,",WSF5,2018-04-12T00:00:00,GHCND:USW00003935,250
711,",,N,",PRCP,2018-04-13T00:00:00,GHCND:US1MOCG0012,0
712,",,N,",PRCP,2018-04-13T00:00:00,GHCND:US1MOCG0013,0
713,",,N,",SNOW,2018-04-13T00:00:00,GHCND:US1MOCG0013,0
714,",,N,",PRCP,2018-04-13T00:00:00,GHCND:US1MOFSA031,0
715,",,N,",SNOW,2018-04-13T00:00:00,GHCND:US1MOFSA031,0
716,",,N,",PRCP,2018-04-13T00:00:00,GHCND:US1MOSC0005,0
717,",,N,",SNOW,2018-04-13T00:00:00,GHCND:US1MOSC0005,0
718,",,7,0700",PRCP,2018-04-13T00:00:00,GHCND:USC00234226,0
719,",,7,0700",TMAX,2018-04-13T00:00:00,GHCND:USC00234226,267
720,",,7,0700",TMIN,2018-04-13T00:00:00,GHCND:USC00234226,106
721,",,7,0700",TOBS,2018-04-13T00:00:00,GHCND:USC00234226,194
722,",,U,",TAVG,2018-04-13T00:00:00,GHCND:USR0000IBNR,192
723,"H,,U,",TMAX,2018-04-13T00:00:00,GHCND:USR0000IBNR,233
724,"H,,U,",TMIN,2018-04-13T00:00:00,GHCND:USR0000IBNR,167
725,",,W,",AWND,2018-04-13T00:00:00,GHCND:USW00003935,82
726,",,W,2400",PRCP,2018-04-13T00:00:00,GHCND:USW00003935,112
727,",,H,",SNOW,2018-04-13T00:00:00,GHCND:USW00003935,0
728,",,H,",SNWD,2018-04-13T00:00:00,GHCND:USW00003935,0
729,",,W,2400",TMAX,2018-04-13T00:00:00,GHCND:USW00003935,239
730,",,W,2400",TMIN,2018-04-13T00:00:00,GHCND:USW00003935,167
731,",,W,",WDF2,2018-04-13T00:00:00,GHCND:USW00003935,180
732,",,W,",WDF5,2018-04-13T00:00:00,GHCND:USW00003935,170
733,",,W,",WSF2,2018-04-13T00:00:00,GHCND:USW00003935,125
734,",,W,",WSF5,2018-04-13T00:00:00,GHCND:USW00003935,246
735,",,W,",WT01,2018-04-13T00:00:00,GHCND:USW00003935,1
736,",,W,",WT03,2018-04-13T00:00:00,GHCND:USW00003935,1
737,",,W,",WT08,2018-04-13T00:00:00,GHCND:USW00003935,1
738,",,N,",PRCP,2018-04-14T00:00:00,GHCND:US1MOCG0012,384
739,",,N,",PRCP,2018-04-14T00:00:00,GHCND:US1MOCG0013,419
740,",,N,",PRCP,2018-04-14T00:00:00,GHCND:US1MOFSA031,432
741,",,N,",PRCP,2018-04-14T00:00:00,GHCND:US1MOSC0005,394
742,",,7,0700",PRCP,2018-04-14T00:00:00,GHCND:USC00234226,439
743,",,7,0700",TMAX,2018-04-14T00:00:00,GHCND:USC00234226,222
744,",,7,0700",TMIN,2018-04-14T00:00:00,GHCND:USC00234226,161
745,",,7,0700",TOBS,2018-04-14T00:00:00,GHCND:USC00234226,183
746,",,U,",TAVG,2018-04-14T00:00:00,GHCND:USR0000IBNR,145
747,"H,,U,",TMAX,2018-04-14T00:00:00,GHCND:USR0000IBNR,189
748,"H,,U,",TMIN,2018-04-14T00:00:00,GHCND:USR0000IBNR,72
749,",,W,",AWND,2018-04-14T00:00:00,GHCND:USW00003935,48
750,",,W,2400",PRCP,2018-04-14T00:00:00,GHCND:USW00003935,297
751,",,H,",SNWD,2018-04-14T00:00:00,GHCND:USW00003935,0
752,",,W,2400",TMAX,2018-04-14T00:00:00,GHCND:USW00003935,200
753,",,W,2400",TMIN,2018-04-14T00:00:00,GHCND:USW00003935,72
754,",,W,",WDF2,2018-04-14T00:00:00,GHCND:USW00003935,120
755,",,W,",WDF5,2018-04-14T00:00:00,GHCND:USW00003935,310
756,",,W,",WSF2,2018-04-14T00:00:00,GHCND:USW00003935,116
757,",,W,",WSF5,2018-04-14T00:00:00,GHCND:USW00003935,174
758,",,W,",WT01,2018-04-14T00:00:00,GHCND:USW00003935,1
759,",,W,",WT03,2018-04-14T00:00:00,GHCND:USW00003935,1
760,",,N,",PRCP,2018-04-15T00:00:00,GHCND:US1MOCG0012,15
761,",,N,",PRCP,2018-04-15T00:00:00,GHCND:US1MOCG0013,13
762,",,N,",PRCP,2018-04-15T00:00:00,GHCND:US1MOFSA031,33
763,",,N,",PRCP,2018-04-15T00:00:00,GHCND:US1MOSC0005,13
764,",,7,0700",PRCP,2018-04-15T00:00:00,GHCND:USC00234226,0
765,",,7,0700",TMAX,2018-04-15T00:00:00,GHCND:USC00234226,183
766,",,7,0700",TMIN,2018-04-15T00:00:00,GHCND:USC00234226,17
767,",,7,0700",TOBS,2018-04-15T00:00:00,GHCND:USC00234226,17
768,",,U,",TAVG,2018-04-15T00:00:00,GHCND:USR0000IBNR,46
769,"H,,U,",TMAX,2018-04-15T00:00:00,GHCND:USR0000IBNR,72
770,"H,,U,",TMIN,2018-04-15T00:00:00,GHCND:USR0000IBNR,11
771,",,W,",AWND,2018-04-15T00:00:00,GHCND:USW00003935,60
772,",,W,2400",PRCP,2018-04-15T00:00:00,GHCND:USW00003935,0
773,",,H,",SNOW,2018-04-15T00:00:00,GHCND:USW00003935,0
774,",,H,",SNWD,2018-04-15T00:00:00,GHCND:USW00003935,0
775,",,W,2400",TMAX,2018-04-15T00:00:00,GHCND:USW00003935,83
776,",,W,2400",TMIN,2018-04-15T00:00:00,GHCND:USW00003935,22
777,",,W,",WDF2,2018-04-15T00:00:00,GHCND:USW00003935,300
778,",,W,",WDF5,2018-04-15T00:00:00,GHCND:USW00003935,310
779,",,W,",WSF2,2018-04-15T00:00:00,GHCND:USW00003935,98
780,",,W,",WSF5,2018-04-15T00:00:00,GHCND:USW00003935,125
781,",,N,",PRCP,2018-04-16T00:00:00,GHCND:US1MOCG0012,0
782,",,N,",PRCP,2018-04-16T00:00:00,GHCND:US1MOCG0013,0
783,",,N,",SNOW,2018-04-16T00:00:00,GHCND:US1MOCG0013,0
784,",,N,",PRCP,2018-04-16T00:00:00,GHCND:US1MOFSA031,0
785,",,N,",SNOW,2018-04-16T00:00:00,GHCND:US1MOFSA031,0
786,",,N,",PRCP,2018-04-16T00:00:00,GHCND:US1MOSC0005,0
787,",,N,",SNOW,2018-04-16T00:00:00,GHCND:US1MOSC0005,0
788,",,7,0700",PRCP,2018-04-16T00:00:00,GHCND:USC00234226,0
789,",,7,0700",TMAX,2018-04-16T00:00:00,GHCND:USC00234226,78
790,",,7,0700",TMIN,2018-04-16T00:00:00,GHCND:USC00234226,6
791,",,7,0700",TOBS,2018-04-16T00:00:00,GHCND:USC00234226,6
792,",,U,",TAVG,2018-04-16T00:00:00,GHCND:USR0000IBNR,43
793,"H,,U,",TMAX,2018-04-16T00:00:00,GHCND:USR0000IBNR,111
794,"H,,U,",TMIN,2018-04-16T00:00:00,GHCND:USR0000IBNR,0
795,",,W,",AWND,2018-04-16T00:00:00,GHCND:USW00003935,47
796,",,W,2400",PRCP,2018-04-16T00:00:00,GHCND:USW00003935,0
797,",,H,",SNOW,2018-04-16T00:00:00,GHCND:USW00003935,0
798,",,H,",SNWD,2018-04-16T00:00:00,GHCND:USW00003935,0
799,",,W,2400",TMAX,2018-04-16T00:00:00,GHCND:USW00003935,117
800,",,W,2400",TMIN,2018-04-16T00:00:00,GHCND:USW00003935,6
801,",,W,",WDF2,2018-04-16T00:00:00,GHCND:USW00003935,280
802,",,W,",WDF5,2018-04-16T00:00:00,GHCND:USW00003935,300
803,",,W,",WSF2,2018-04-16T00:00:00,GHCND:USW00003935,98
804,",,W,",WSF5,2018-04-16T00:00:00,GHCND:USW00003935,125
805,",,N,",PRCP,2018-04-17T00:00:00,GHCND:US1MOCG0012,0
806,",,N,",PRCP,2018-04-17T00:00:00,GHCND:US1MOFSA031,0
807,",,N,",SNOW,2018-04-17T00:00:00,GHCND:US1MOFSA031,0
808,",,N,",PRCP,2018-04-17T00:00:00,GHCND:US1MOSC0005,0
809,",,N,",SNOW,2018-04-17T00:00:00,GHCND:US1MOSC0005,0
810,",,7,0700",PRCP,2018-04-17T00:00:00,GHCND:USC00234226,0
811,",,7,0700",TMAX,2018-04-17T00:00:00,GHCND:USC00234226,117
812,",,7,0700",TMIN,2018-04-17T00:00:00,GHCND:USC00234226,6
813,",,7,0700",TOBS,2018-04-17T00:00:00,GHCND:USC00234226,56
814,",,U,",TAVG,2018-04-17T00:00:00,GHCND:USR0000IBNR,126
815,"H,,U,",TMAX,2018-04-17T00:00:00,GHCND:USR0000IBNR,194
816,"H,,U,",TMIN,2018-04-17T00:00:00,GHCND:USR0000IBNR,33
817,",,W,",AWND,2018-04-17T00:00:00,GHCND:USW00003935,16
818,",,W,2400",PRCP,2018-04-17T00:00:00,GHCND:USW00003935,0
819,",,H,",SNOW,2018-04-17T00:00:00,GHCND:USW00003935,0
