,attributes,datatype,date,station,value
176,",,W,",SNWD,2018-03-01T00:00:00,GHCND:USW00013966,0
177,"H,,S,",TAVG,2018-03-01T00:00:00,GHCND:USW00013966,133
178,",,W,2400",TMAX,2018-03-01T00:00:00,GHCND:USW00013966,194
179,",,W,2400",TMIN,2018-03-01T00:00:00,GHCND:USW00013966,67
180,",,W,",WDF2,2018-03-01T00:00:00,GHCND:USW00013966,350
181,",,W,",WDF5,2018-03-01T00:00:00,GHCND:USW00013966,350
182,",,W,",WSF2,2018-03-01T00:00:00,GHCND:USW00013966,130
183,",,W,",WSF5,2018-03-01T00:00:00,GHCND:USW00013966,152
184,",,N,",PRCP,2018-03-02T00:00:00,GHCND:US1TXAC0009,0
185,",,N,",PRCP,2018-03-02T00:00:00,GHCND:US1TXWT0015,0
186,",,N,",SNOW,2018-03-02T00:00:00,GHCND:US1TXWT0015,0
187,",,N,",PRCP,2018-03-02T00:00:00,GHCND:US1TXWT0019,0
188,",,N,",SNOW,2018-03-02T00:00:00,GHCND:US1TXWT0019,0
189,",,7,",PRCP,2018-03-02T00:00:00,GHCND:USC00419723,0
190,",,W,",AWND,2018-03-02T00:00:00,GHCND:USW00013966,40
191,",,W,2400",PRCP,2018-03-02T00:00:00,GHCND:USW00013966,0
192,",,W,",SNOW,2018-03-02T00:00:00,GHCND:USW00013966,0
193,",,W,",SNWD,2018-03-02T00:00:00,GHCND:USW00013966,0
194,"H,,S,",TAVG,2018-03-02T00:00:00,GHCND:USW00013966,103
195,",,W,2400",TMAX,2018-03-02T00:00:00,GHCND:USW00013966,211
196,",,W,2400",TMIN,2018-03-02T00:00:00,GHCND:USW00013966,17
197,",,W,",WDF2,2018-03-02T00:00:00,GHCND:USW00013966,130
198,",,W,",WDF5,2018-03-02T00:00:00,GHCND:USW00013966,170
199,",,W,",WSF2,2018-03-02T00:00:00,GHCND:USW00013966,76
200,",,W,",WSF5,2018-03-02T00:00:00,GHCND:USW00013966,103
201,",,N,",PRCP,2018-03-03T00:00:00,GHCND:US1TXAC0009,0
202,",,N,",PRCP,2018-03-03T00:00:00,GHCND:US1TXWT0018,0
203,",,N,",PRCP,2018-03-03T00:00:00,GHCND:US1TXWT0019,0
204,",,7,",PRCP,2018-03-03T00:00:00,GHCND:USC00419723,0
205,",,7,",SNOW,2018-03-03T00:00:00,GHCND:USC00419723,0
206,",,7,",SNWD,2018-03-03T00:00:00,GHCND:USC00419723,0
207,",,W,",AWND,2018-03-03T00:00:00,GHCND:USW00013966,68
208,",,W,2400",PRCP,2018-03-03T00:00:00,GHCND:USW00013966,0
209,",,W,",SNOW,2018-03-03T00:00:00,GHCND:USW00013966,0
210,",,W,",SNWD,2018-03-03T00:00:00,GHCND:USW00013966,0
211,"H,,S,",TAVG,2018-03-03T00:00:00,GHCND:USW00013966,147
212,",,W,2400",TMAX,2018-03-03T00:00:00,GHCND:USW00013966,244
213,",,W,2400",TMIN,2018-03-03T00:00:00,GHCND:USW00013966,67
214,",,W,",WDF2,2018-03-03T00:00:00,GHCND:USW00013966,160
215,",,W,",WDF5,2018-03-03T00:00:00,GHCND:USW00013966,160
216,",,W,",WSF2,2018-03-03T00:00:00,GHCND:USW00013966,116
217,",,W,",WSF5,2018-03-03T00:00:00,GHCND:USW00013966,143
218,",,N,",PRCP,2018-03-04T00:00:00,GHCND:US1TXAC0009,15
219,",,N,",PRCP,2018-03-04T00:00:00,GHCND:US1TXWT0015,8
220,",,N,",PRCP,2018-03-04T00:00:00,GHCND:US1TXWT0018,10
221,",,N,",PRCP,2018-03-04T00:00:00,GHCND:US1TXWT0019,5
222,",,7,",PRCP,2018-03-04T00:00:00,GHCND:USC00419723,5
223,",,7,",SNOW,2018-03-04T00:00:00,GHCND:USC00419723,0
224,",,7,",SNWD,2018-03-04T00:00:00,GHCND:USC00419723,0
225,",,W,",AWND,2018-03-04T00:00:00,GHCND:USW00013966,69
226,",,W,2400",PRCP,2018-03-04T00:00:00,GHCND:USW00013966,8
227,",,W,",SNOW,2018-03-04T00:00:00,GHCND:USW00013966,0
228,",,W,",SNWD,2018-03-04T00:00:00,GHCND:USW00013966,0
229,"H,,S,",TAVG,2018-03-04T00:00:00,GHCND:USW00013966,175
230,",,W,2400",TMAX,2018-03-04T00:00:00,GHCND:USW00013966,222
231,",,W,2400",TMIN,2018-03-04T00:00:00,GHCND:USW00013966,150
232,",,W,",WDF2,2018-03-04T00:00:00,GHCND:USW00013966,170
233,",,W,",WDF5,2018-03-04T00:00:00,GHCND:USW00013966,170
234,",,W,",WSF2,2018-03-04T00:00:00,GHCND:USW00013966,139
235,",,W,",WSF5,2018-03-04T00:00:00,GHCND:USW00013966,157
236,",,W,",WT01,2018-03-04T00:00:00,GHCND:USW00013966,1
237,",,N,",PRCP,2018-03-05T00:00:00,GHCND:US1TXAC0009,3
238,",,N,",PRCP,2018-03-05T00:00:00,GHCND:US1TXWT0015,0
239,",,N,",SNOW,2018-03-05T00:00:00,GHCND:US1TXWT0015,0
240,",,N,",PRCP,2018-03-05T00:00:00,GHCND:US1TXWT0019,0
241,",,N,",SNOW,2018-03-05T00:00:00,GHCND:US1TXWT0019,0
242,",,7,",PRCP,2018-03-05T00:00:00,GHCND:USC00419723,0
243,",,7,",SNOW,2018-03-05T00:00:00,GHCND:USC00419723,0
244,",,7,",SNWD,2018-03-05T00:00:00,GHCND:USC00419723,0
245,",,W,",AWND,2018-03-05T00:00:00,GHCND:USW00013966,64
246,",,W,2400",PRCP,2018-03-05T00:00:00,GHCND:USW00013966,0
247,",,W,",SNOW,2018-03-05T00:00:00,GHCND:USW00013966,0
248,",,W,",SNWD,2018-03-05T00:00:00,GHCND:USW00013966,0
249,"H,,S,",TAVG,2018-03-05T00:00:00,GHCND:USW00013966,167
250,",,W,2400",TMAX,2018-03-05T00:00:00,GHCND:USW00013966,189
251,",,W,2400",TMIN,2018-03-05T00:00:00,GHCND:USW00013966,89
252,",,W,",WDF2,2018-03-05T00:00:00,GHCND:USW00013966,360
253,",,W,",WDF5,2018-03-05T00:00:00,GHCND:USW00013966,350
254,",,W,",WSF2,2018-03-05T00:00:00,GHCND:USW00013966,161
255,",,W,",WSF5,2018-03-05T00:00:00,GHCND:USW00013966,188
256,",,N,",PRCP,2018-03-06T00:00:00,GHCND:US1TXAC0009,0
257,",,N,",PRCP,2018-03-06T00:00:00,GHCND:US1TXWT0015,0
258,",,N,",SNOW,2018-03-06T00:00:00,GHCND:US1TXWT0015,0
259,",,N,",PRCP,2018-03-06T00:00:00,GHCND:US1TXWT0018,0
260,",,N,",PRCP,2018-03-06T00:00:00,GHCND:US1TXWT0019,0
261,",,N,",SNOW,2018-03-06T00:00:00,GHCND:US1TXWT0019,0
262,",,7,",PRCP,2018-03-06T00:00:00,GHCND:USC00419723,0
263,",,7,",SNOW,2018-03-06T00:00:00,GHCND:USC00419723,0
264,",,7,",SNWD,2018-03-06T00:00:00,GHCND:USC00419723,0
265,",,W,",AWND,2018-03-06T00:00:00,GHCND:USW00013966,61
266,",,W,2400",PRCP,2018-03-06T00:00:00,GHCND:USW00013966,0
267,",,W,",SNOW,2018-03-06T00:00:00,GHCND:USW00013966,0
268,",,W,",SNWD,2018-03-06T00:00:00,GHCND:USW00013966,0
269,"H,,S,",TAVG,2018-03-06T00:00:00,GHCND:USW00013966,100
270,",,W,2400",TMAX,2018-03-06T00:00:00,GHCND:USW00013966,183
271,",,W,2400",TMIN,2018-03-06T00:00:00,GHCND:USW00013966,-5
272,",,W,",WDF2,2018-03-06T00:00:00,GHCND:USW00013966,340
273,",,W,",WDF5,2018-03-06T00:00:00,GHCND:USW00013966,320
274,",,W,",WSF2,2018-03-06T00:00:00,GHCND:USW00013966,125
275,",,W,",WSF5,2018-03-06T00:00:00,GHCND:USW00013966,152
276,",,N,",PRCP,2018-03-07T00:00:00,GHCND:US1TXAC0009,0
277,",,N,",PRCP,2018-03-07T00:00:00,GHCND:US1TXWT0015,0
278,",,N,",SNOW,2018-03-07T00:00:00,GHCND:US1TXWT0015,0
279,",,N,",PRCP,2018-03-07T00:00:00,GHCND:US1TXWT0018,0
280,",,N,",PRCP,2018-03-07T00:00:00,GHCND:US1TXWT0019,0
281,",,7,",PRCP,2018-03-07T00:00:00,GHCND:USC00419723,0
282,",,W,",AWND,2018-03-07T00:00:00,GHCND:USW00013966,30
283,",,W,2400",PRCP,2018-03-07T00:00:00,GHCND:USW00013966,0
284,",,W,",SNOW,2018-03-07T00:00:00,GHCND:USW00013966,0
285,",,W,",SNWD,2018-03-07T00:00:00,GHCND:USW00013966,0
286,"H,,S,",TAVG,2018-03-07T00:00:00,GHCND:USW00013966,67
287,",,W,2400",TMAX,2018-03-07T00:00:00,GHCND:USW00013966,144
288,",,W,2400",TMIN,2018-03-07T00:00:00,GHCND:USW00013966,-27
289,",,W,",WDF2,2018-03-07T00:00:00,GHCND:USW00013966,360
290,",,W,",WDF5,2018-03-07T00:00:00,GHCND:USW00013966,360
291,",,W,",WSF2,2018-03-07T00:00:00,GHCND:USW00013966,72
292,",,W,",WSF5,2018-03-07T00:00:00,GHCND:USW00013966,76
293,",,N,",PRCP,2018-03-08T00:00:00,GHCND:US1TXAC0009,0
294,",,N,",PRCP,2018-03-08T00:00:00,GHCND:US1TXWT0015,0
295,",,N,",SNOW,2018-03-08T00:00:00,GHCND:US1TXWT0015,0
296,",,N,",PRCP,2018-03-08T00:00:00,GHCND:US1TXWT0019,0
297,",,N,",SNOW,2018-03-08T00:00:00,GHCND:US1TXWT0019,0
298,",,7,",PRCP,2018-03-08T00:00:00,GHCND:USC00419723,0
299,",,W,",AWND,2018-03-08T00:00:00,GHCND:USW00013966,44
300,",,W,2400",PRCP,2018-03-08T00:00:00,GHCND:USW00013966,0
301,",,W,",SNOW,2018-03-08T00:00:00,GHCND:USW00013966,0
302,",,W,",SNWD,2018-03-08T00:00:00,GHCND:USW00013966,0
303,"H,,S,",TAVG,2018-03-08T00:00:00,GHCND:USW00013966,92
304,",,W,2400",TMAX,2018-03-08T00:00:00,GHCND:USW00013966,217
305,",,W,2400",TMIN,2018-03-08T00:00:00,GHCND:USW00013966,6
306,",,W,",WDF2,2018-03-08T00:00:00,GHCND:USW00013966,180
307,",,W,",WDF5,2018-03-08T00:00:00,GHCND:USW00013966,180
308,",,W,",WSF2,2018-03-08T00:00:00,GHCND:USW00013966,98
309,",,W,",WSF5,2018-03-08T00:00:00,GHCND:USW00013966,116
310,",,N,",PRCP,2018-03-09T00:00:00,GHCND:US1TXAC0009,0
311,",,N,",PRCP,2018-03-09T00:00:00,GHCND:US1TXWT0015,0
312,",,N,",SNOW,2018-03-09T00:00:00,GHCND:US1TXWT0015,0
313,",,N,",PRCP,2018-03-09T00:00:00,GHCND:US1TXWT0018,0
314,",,N,",PRCP,2018-03-09T00:00:00,GHCND:US1TXWT0019,0
315,",,N,",SNOW,2018-03-09T00:00:00,GHCND:US1TXWT0019,0
316,",,7,",PRCP,2018-03-09T00:00:00,GHCND:USC00419723,0
317,",,7,",SNOW,2018-03-09T00:00:00,GHCND:USC00419723,0
318,",,7,",SNWD,2018-03-09T00:00:00,GHCND:USC00419723,0
319,",,W,",AWND,2018-03-09T00:00:00,GHCND:USW00013966,57
320,",,W,2400",PRCP,2018-03-09T00:00:00,GHCND:USW00013966,0
321,",,W,",SNOW,2018-03-09T00:00:00,GHCND:USW00013966,0
322,",,W,",SNWD,2018-03-09T00:00:00,GHCND:USW00013966,0
323,"H,,S,",TAVG,2018-03-09T00:00:00,GHCND:USW00013966,152
324,",,W,2400",TMAX,2018-03-09T00:00:00,GHCND:USW00013966,272
325,",,W,2400",TMIN,2018-03-09T00:00:00,GHCND:USW00013966,50
326,",,W,",WDF2,2018-03-09T00:00:00,GHCND:USW00013966,210
327,",,W,",WDF5,2018-03-09T00:00:00,GHCND:USW00013966,200
328,",,W,",WSF2,2018-03-09T00:00:00,GHCND:USW00013966,112
329,",,W,",WSF5,2018-03-09T00:00:00,GHCND:USW00013966,134
330,",,N,",PRCP,2018-03-10T00:00:00,GHCND:US1TXAC0009,0
331,",,N,",PRCP,2018-03-10T00:00:00,GHCND:US1TXWT0015,0
332,",,N,",SNOW,2018-03-10T00:00:00,GHCND:US1TXWT0015,0
333,",,N,",PRCP,2018-03-10T00:00:00,GHCND:US1TXWT0019,0
334,",,7,",PRCP,2018-03-10T00:00:00,GHCND:USC00419723,0
335,",,7,",SNOW,2018-03-10T00:00:00,GHCND:USC00419723,0
336,",,7,",SNWD,2018-03-10T00:00:00,GHCND:USC00419723,0
337,",,W,",AWND,2018-03-10T00:00:00,GHCND:USW00013966,27
338,",,W,2400",PRCP,2018-03-10T00:00:00,GHCND:USW00013966,0
339,",,W,",SNOW,2018-03-10T00:00:00,GHCND:USW00013966,0
340,",,W,",SNWD,2018-03-10T00:00:00,GHCND:USW00013966,0
341,"H,,S,",TAVG,2018-03-10T00:00:00,GHCND:USW00013966,163
342,",,W,2400",TMAX,2018-03-10T00:00:00,GHCND:USW00013966,267
343,",,W,2400",TMIN,2018-03-10T00:00:00,GHCND:USW00013966,83
344,",,W,",WDF2,2018-03-10T00:00:00,GHCND:USW00013966,20
345,",,W,",WDF5,2018-03-10T00:00:00,GHCND:USW00013966,20
346,",,W,",WSF2,2018-03-10T00:00:00,GHCND:USW00013966,67
347,",,W,",WSF5,2018-03-10T00:00:00,GHCND:USW00013966,76
348,",,W,",WT01,2018-03-10T00:00:00,GHCND:USW00013966,1
349,",,N,",PRCP,2018-03-11T00:00:00,GHCND:US1TXAC0009,0
350,",,N,",PRCP,2018-03-11T00:00:00,GHCND:US1TXWT0015,0
351,",,N,",SNOW,2018-03-11T00:00:00,GHCND:US1TXWT0015,0
352,",,N,",PRCP,2018-03-11T00:00:00,GHCND:US1TXWT0018,0
353,",,N,",PRCP,2018-03-11T00:00:00,GHCND:US1TXWT0019,0
354,",,7,",PRCP,2018-03-11T00:00:00,GHCND:USC00419723,0
355,",,7,",SNOW,2018-03-11T00:00:00,GHCND:USC00419723,0
356,",,7,",SNWD,2018-03-11T00:00:00,GHCND:USC00419723,0
357,",,W,",AWND,2018-03-11T00:00:00,GHCND:USW00013966,89
358,",,W,2400",PRCP,2018-03-11T00:00:00,GHCND:USW00013966,0
359,",,W,",SNOW,2018-03-11T00:00:00,GHCND:USW00013966,0
360,",,W,",SNWD,2018-03-11T00:00:00,GHCND:USW00013966,0
361,"H,,S,",TAVG,2018-03-11T00:00:00,GHCND:USW00013966,146
362,",,W,2400",TMAX,2018-03-11T00:00:00,GHCND:USW00013966,161
363,",,W,2400",TMIN,2018-03-11T00:00:00,GHCND:USW00013966,28
364,",,W,",WDF2,2018-03-11T00:00:00,GHCND:USW00013966,20
365,",,W,",WDF5,2018-03-11T00:00:00,GHCND:USW00013966,10
366,",,W,",WSF2,2018-03-11T00:00:00,GHCND:USW00013966,174
367,",,W,",WSF5,2018-03-11T00:00:00,GHCND:USW00013966,224
368,",,N,",PRCP,2018-03-12T00:00:00,GHCND:US1TXWT0015,0
369,",,N,",SNOW,2018-03-12T00:00:00,GHCND:US1TXWT0015,0
370,",,N,",PRCP,2018-03-12T00:00:00,GHCND:US1TXWT0019,0
371,",,N,",SNOW,2018-03-12T00:00:00,GHCND:US1TXWT0019,0
372,",,7,",PRCP,2018-03-12T00:00:00,GHCND:USC00419723,0
373,",,7,",SNOW,2018-03-12T00:00:00,GHCND:USC00419723,0
374,",,7,",SNWD,2018-03-12T00:00:00,GHCND:USC00419723,0
375,",,W,",AWND,2018-03-12T00:00:00,GHCND:USW00013966,34
376,",,W,2400",PRCP,2018-03-12T00:00:00,GHCND:USW00013966,0
377,",,W,",SNOW,2018-03-12T00:00:00,GHCND:USW00013966,0
378,",,W,",SNWD,2018-03-12T00:00:00,GHCND:USW00013966,0
379,"H,,S,",TAVG,2018-03-12T00:00:00,GHCND:USW00013966,66
380,",,W,2400",TMAX,2018-03-12T00:00:00,GHCND:USW00013966,156
381,",,W,2400",TMIN,2018-03-12T00:00:00,GHCND:USW00013966,-10
382,",,W,",WDF2,2018-03-12T00:00:00,GHCND:USW00013966,10
383,",,W,",WDF5,2018-03-12T00:00:00,GHCND:USW00013966,10
384,",,W,",WSF2,2018-03-12T00:00:00,GHCND:USW00013966,72
385,",,W,",WSF5,2018-03-12T00:00:00,GHCND:USW00013966,89
386,",,N,",PRCP,2018-03-13T00:00:00,GHCND:US1TXAC0009,0
387,",,N,",PRCP,2018-03-13T00:00:00,GHCND:US1TXWT0015,0
388,",,N,",SNOW,2018-03-13T00:00:00,GHCND:US1TXWT0015,0
389,",,N,",PRCP,2018-03-13T00:00:00,GHCND:US1TXWT0019,0
390,",,7,",PRCP,2018-03-13T00:00:00,GHCND:USC00419723,0
391,",,W,",AWND,2018-03-13T00:00:00,GHCND:USW00013966,38
392,",,W,2400",PRCP,2018-03-13T00:00:00,GHCND:USW00013966,0
393,",,W,",SNOW,2018-03-13T00:00:00,GHCND:USW00013966,0
394,",,W,",SNWD,2018-03-13T00:00:00,GHCND:USW00013966,0
395,"H,,S,",TAVG,2018-03-13T00:00:00,GHCND:USW00013966,82
396,",,W,2400",TMAX,2018-03-13T00:00:00,GHCND:USW00013966,172
397,",,W,2400",TMIN,2018-03-13T00:00:00,GHCND:USW00013966,-5
398,",,W,",WDF2,2018-03-13T00:00:00,GHCND:USW00013966,20
399,",,W,",WDF5,2018-03-13T00:00:00,GHCND:USW00013966,20
400,",,W,",WSF2,2018-03-13T00:00:00,GHCND:USW00013966,81
401,",,W,",WSF5,2018-03-13T00:00:00,GHCND:USW00013966,103
402,",,N,",PRCP,2018-03-14T00:00:00,GHCND:US1TXAC0009,0
403,",,N,",PRCP,2018-03-14T00:00:00,GHCND:US1TXWT0015,0
404,",,N,",SNOW,2018-03-14T00:00:00,GHCND:US1TXWT0015,0
405,",,N,",PRCP,2018-03-14T00:00:00,GHCND:US1TXWT0018,0
406,",,N,",PRCP,2018-03-14T00:00:00,GHCND:US1TXWT0019,0
407,",,N,",SNOW,2018-03-14T00:00:00,GHCND:US1TXWT0019,0
408,",,7,",PRCP,2018-03-14T00:00:00,GHCND:USC00419723,0
409,",,7,",SNOW,2018-03-14T00:00:00,GHCND:USC00419723,0
410,",,7,",SNWD,2018-03-14T00:00:00,GHCND:USC00419723,0
411,",,W,",AWND,2018-03-14T00:00:00,GHCND:USW00013966,37
412,",,W,2400",PRCP,2018-03-14T00:00:00,GHCND:USW00013966,0
413,",,W,",SNOW,2018-03-14T00:00:00,GHCND:USW00013966,0
414,",,W,",SNWD,2018-03-14T00:00:00,GHCND:USW00013966,0
415,"H,,S,",TAVG,2018-03-14T00:00:00,GHCND:USW00013966,100
416,",,W,2400",TMAX,2018-03-14T00:00:00,GHCND:USW00013966,211
417,",,W,2400",TMIN,2018-03-14T00:00:00,GHCND:USW00013966,11
418,",,W,",WDF2,2018-03-14T00:00:00,GHCND:USW00013966,170
419,",,W,",WDF5,2018-03-14T00:00:00,GHCND:USW00013966,180
420,",,W,",WSF2,2018-03-14T00:00:00,GHCND:USW00013966,76
421,",,W,",WSF5,2018-03-14T00:00:00,GHCND:USW00013966,107
422,",,N,",PRCP,2018-03-15T00:00:00,GHCND:US1TXAC0009,0
423,",,N,",PRCP,2018-03-15T00:00:00,GHCND:US1TXWT0015,0
424,",,N,",SNOW,2018-03-15T00:00:00,GHCND:US1TXWT0015,0
425,",,N,",PRCP,2018-03-15T00:00:00,GHCND:US1TXWT0019,0
426,",,N,",SNOW,2018-03-15T00:00:00,GHCND:US1TXWT0019,0
427,",,7,",PRCP,2018-03-15T00:00:00,GHCND:USC00419723,0
428,",,7,",SNOW,2018-03-15T00:00:00,GHCND:USC00419723,0
429,",,7,",SNWD,2018-03-15T00:00:00,GHCND:USC00419723,0
430,",,W,",AWND,2018-03-15T00:00:00,GHCND:USW00013966,84
431,",,W,2400",PRCP,2018-03-15T00:00:00,GHCND:USW00013966,0
432,",,W,",SNOW,2018-03-15T00:00:00,GHCND:USW00013966,0
433,",,W,",SNWD,2018-03-15T00:00:00,GHCND:USW00013966,0
434,"H,,S,",TAVG,2018-03-15T00:00:00,GHCND:USW00013966,153
435,",,W,2400",TMAX,2018-03-15T00:00:00,GHCND:USW00013966,272
436,",,W,2400",TMIN,2018-03-15T00:00:00,GHCND:USW00013966,78
437,",,W,",WDF2,2018-03-15T00:00:00,GHCND:USW00013966,190
438,",,W,",WDF5,2018-03-15T00:00:00,GHCND:USW00013966,170
439,",,W,",WSF2,2018-03-15T00:00:00,GHCND:USW00013966,139
440,",,W,",WSF5,2018-03-15T00:00:00,GHCND:USW00013966,165
441,",,N,",PRCP,2018-03-16T00:00:00,GHCND:US1TXAC0009,0
442,",,N,",PRCP,2018-03-16T00:00:00,GHCND:US1TXWT0015,0
443,",,N,",SNOW,2018-03-16T00:00:00,GHCND:US1TXWT0015,0
444,",,N,",PRCP,2018-03-16T00:00:00,GHCND:US1TXWT0019,0
445,",,N,",SNOW,2018-03-16T00:00:00,GHCND:US1TXWT0019,0
446,",,7,",PRCP,2018-03-16T00:00:00,GHCND:USC00419723,0
447,",,7,",SNOW,2018-03-16T00:00:00,GHCND:USC00419723,0
448,",,7,",SNWD,2018-03-16T00:00:00,GHCND:USC00419723,0
449,",,W,",AWND,2018-03-16T00:00:00,GHCND:USW00013966,72
450,",,W,2400",PRCP,2018-03-16T00:00:00,GHCND:USW00013966,0
451,",,W,",SNOW,2018-03-16T00:00:00,GHCND:USW00013966,0
452,",,W,",SNWD,2018-03-16T00:00:00,GHCND:USW00013966,0
453,"H,,S,",TAVG,2018-03-16T00:00:00,GHCND:USW00013966,204
454,",,W,2400",TMAX,2018-03-16T00:00:00,GHCND:USW00013966,289
455,",,W,2400",TMIN,2018-03-16T00:00:00,GHCND:USW00013966,122
456,",,W,",WDF2,2018-03-16T00:00:00,GHCND:USW00013966,240
457,",,W,",WDF5,2018-03-16T00:00:00,GHCND:USW00013966,240
458,",,W,",WSF2,2018-03-16T00:00:00,GHCND:USW00013966,134
459,",,W,",WSF5,2018-03-16T00:00:00,GHCND:USW00013966,179
460,",,N,",PRCP,2018-03-17T00:00:00,GHCND:US1TXAC0009,0
461,",,N,",PRCP,2018-03-17T00:00:00,GHCND:US1TXWT0018,0
462,",,N,",PRCP,2018-03-17T00:00:00,GHCND:US1TXWT0019,0
463,",,N,",SNOW,2018-03-17T00:00:00,GHCND:US1TXWT0019,0
464,",,7,",PRCP,2018-03-17T00:00:00,GHCND:USC00419723,0
465,",,7,",SNOW,2018-03-17T00:00:00,GHCND:USC00419723,0
466,",,7,",SNWD,2018-03-17T00:00:00,GHCND:USC00419723,0
467,",,W,",AWND,2018-03-17T00:00:00,GHCND:USW00013966,50
468,",,W,2400",PRCP,2018-03-17T00:00:00,GHCND:USW00013966,30
469,",,W,",SNOW,2018-03-17T00:00:00,GHCND:USW00013966,0
470,",,W,",SNWD,2018-03-17T00:00:00,GHCND:USW00013966,0
471,"H,,S,",TAVG,2018-03-17T00:00:00,GHCND:USW00013966,139
472,",,W,2400",TMAX,2018-03-17T00:00:00,GHCND:USW00013966,194
473,",,W,2400",TMIN,2018-03-17T00:00:00,GHCND:USW00013966,50
474,",,W,",WDF2,2018-03-17T00:00:00,GHCND:USW00013966,40
475,",,W,",WDF5,2018-03-17T00:00:00,GHCND:USW00013966,330
476,",,W,",WSF2,2018-03-17T00:00:00,GHCND:USW00013966,94
477,",,W,",WSF5,2018-03-17T00:00:00,GHCND:USW00013966,112
478,",,W,",WT03,2018-03-17T00:00:00,GHCND:USW00013966,1
479,",,N,",PRCP,2018-03-18T00:00:00,GHCND:US1TXAC0009,10
480,",,N,",PRCP,2018-03-18T00:00:00,GHCND:US1TXWT0015,13
481,",,N,",PRCP,2018-03-18T00:00:00,GHCND:US1TXWT0018,8
482,",,N,",PRCP,2018-03-18T00:00:00,GHCND:US1TXWT0019,25
483,",,7,",PRCP,2018-03-18T00:00:00,GHCND:USC00419723,30
484,",,W,",AWND,2018-03-18T00:00:00,GHCND:USW00013966,34
485,"T,,W,2400",PRCP,2018-03-18T00:00:00,GHCND:USW00013966,0
486,",,W,",SNOW,2018-03-18T00:00:00,GHCND:USW00013966,0
487,",,W,",SNWD,2018-03-18T00:00:00,GHCND:USW00013966,0
488,"H,,S,",TAVG,2018-03-18T00:00:00,GHCND:USW00013966,131
489,",,W,2400",TMAX,2018-03-18T00:00:00,GHCND:USW00013966,228
490,",,W,2400",TMIN,2018-03-18T00:00:00,GHCND:USW00013966,83
491,",,W,",WDF2,2018-03-18T00:00:00,GHCND:USW00013966,270
492,",,W,",WDF5,2018-03-18T00:00:00,GHCND:USW00013966,270
493,",,W,",WSF2,2018-03-18T00:00:00,GHCND:USW00013966,148
494,",,W,",WSF5,2018-03-18T00:00:00,GHCND:USW00013966,183
495,",,W,",WT08,2018-03-18T00:00:00,GHCND:USW00013966,1
496,"T,,N,",PRCP,2018-03-19T00:00:00,GHCND:US1TXAC0009,0
497,",,N,",PRCP,2018-03-19T00:00:00,GHCND:US1TXWT0015,5
498,",,N,",PRCP,2018-03-19T00:00:00,GHCND:US1TXWT0019,3
499,",,7,",PRCP,2018-03-19T00:00:00,GHCND:USC00419723,0
500,",,W,",AWND,2018-03-19T00:00:00,GHCND:USW00013966,96
501,",,W,2400",PRCP,2018-03-19T00:00:00,GHCND:USW00013966,0
502,",,W,",SNOW,2018-03-19T00:00:00,GHCND:USW00013966,0
503,",,W,",SNWD,2018-03-19T00:00:00,GHCND:USW00013966,0
504,"H,,S,",TAVG,2018-03-19T00:00:00,GHCND:USW00013966,159
505,",,W,2400",TMAX,2018-03-19T00:00:00,GHCND:USW00013966,178
506,",,W,2400",TMIN,2018-03-19T00:00:00,GHCND:USW00013966,72
507,",,W,",WDF2,2018-03-19T00:00:00,GHCND:USW00013966,340
508,",,W,",WDF5,2018-03-19T00:00:00,GHCND:USW00013966,330
509,",,W,",WSF2,2018-03-19T00:00:00,GHCND:USW00013966,157
510,",,W,",WSF5,2018-03-19T00:00:00,GHCND:USW00013966,192
511,",,N,",PRCP,2018-03-20T00:00:00,GHCND:US1TXAC0009,0
512,",,N,",PRCP,2018-03-20T00:00:00,GHCND:US1TXWT0015,0
513,",,N,",SNOW,2018-03-20T00:00:00,GHCND:US1TXWT0015,0
514,",,N,",PRCP,2018-03-20T00:00:00,GHCND:US1TXWT0019,0
515,",,N,",SNOW,2018-03-20T00:00:00,GHCND:US1TXWT0019,0
516,",,7,",PRCP,2018-03-20T00:00:00,GHCND:USC00419723,0
517,",,W,",AWND,2018-03-20T00:00:00,GHCND:USW00013966,48
518,",,W,2400",PRCP,2018-03-20T00:00:00,GHCND:USW00013966,0
519,",,W,",SNOW,2018-03-20T00:00:00,GHCND:USW00013966,0
520,",,W,",SNWD,2018-03-20T00:00:00,GHCND:USW00013966,0
521,"H,,S,",TAVG,2018-03-20T00:00:00,GHCND:USW00013966,96
522,",,W,2400",TMAX,2018-03-20T00:00:00,GHCND:USW00013966,172
523,",,W,2400",TMIN,2018-03-20T00:00:00,GHCND:USW00013966,22
524,",,W,",WDF2,2018-03-20T00:00:00,GHCND:USW00013966,360
525,",,W,",WDF5,2018-03-20T00:00:00,GHCND:USW00013966,360
526,",,W,",WSF2,2018-03-20T00:00:00,GHCND:USW00013966,112
527,",,W,",WSF5,2018-03-20T00:00:00,GHCND:USW00013966,143
528,",,N,",PRCP,2018-03-21T00:00:00,GHCND:US1TXWT0015,0
529,",,N,",SNOW,2018-03-21T00:00:00,GHCND:US1TXWT0015,0
530,",,N,",PRCP,2018-03-21T00:00:00,GHCND:US1TXWT0019,0
531,",,N,",SNOW,2018-03-21T00:00:00,GHCND:US1TXWT0019,0
532,",,7,",PRCP,2018-03-21T00:00:00,GHCND:USC00419723,0
