,attributes,datatype,date,station,value
198,",,7,1700",TMIN,2018-03-27T00:00:00,GHCND:USC00487847,-67
199,",,7,1700",TOBS,2018-03-27T00:00:00,GHCND:USC00487847,72
200,",,W,",AWND,2018-03-27T00:00:00,GHCND:USW00024027,85
201,",,W,2400",PRCP,2018-03-27T00:00:00,GHCND:USW00024027,0
202,",,H,",SNOW,2018-03-27T00:00:00,GHCND:USW00024027,0
203,",,W,2400",TMAX,2018-03-27T00:00:00,GHCND:USW00024027,78
204,",,W,2400",TMIN,2018-03-27T00:00:00,GHCND:USW00024027,-66
205,",,W,",WDF2,2018-03-27T00:00:00,GHCND:USW00024027,270
206,",,W,",WDF5,2018-03-27T00:00:00,GHCND:USW00024027,270
207,",,W,",WSF2,2018-03-27T00:00:00,GHCND:USW00024027,139
208,",,W,",WSF5,2018-03-27T00:00:00,GHCND:USW00024027,161
209,",,N,",PRCP,2018-03-28T00:00:00,GHCND:US1WYSW0010,0
210,",,N,",SNOW,2018-03-28T00:00:00,GHCND:US1WYSW0010,0
211,",,N,",PRCP,2018-03-28T00:00:00,GHCND:US1WYSW0016,0
212,",,N,",SNOW,2018-03-28T00:00:00,GHCND:US1WYSW0016,0
213,",,N,",SNWD,2018-03-28T00:00:00,GHCND:US1WYSW0016,25
214,",,N,",WESF,2018-03-28T00:00:00,GHCND:US1WYSW0016,0
215,",,N,",PRCP,2018-03-28T00:00:00,GHCND:US1WYSW0019,0
216,",,N,",SNOW,2018-03-28T00:00:00,GHCND:US1WYSW0019,0
217,",,N,",PRCP,2018-03-28T00:00:00,GHCND:US1WYSW0026,3
218,"T,,N,",PRCP,2018-03-28T00:00:00,GHCND:US1WYSW0030,0
219,",,N,",SNOW,2018-03-28T00:00:00,GHCND:US1WYSW0030,0
220,",,N,",SNWD,2018-03-28T00:00:00,GHCND:US1WYSW0030,0
221,",,N,",PRCP,2018-03-28T00:00:00,GHCND:US1WYSW0032,0
222,",,N,",SNOW,2018-03-28T00:00:00,GHCND:US1WYSW0032,0
223,",,N,",SNWD,2018-03-28T00:00:00,GHCND:US1WYSW0032,0
224,",,N,",WESF,2018-03-28T00:00:00,GHCND:US1WYSW0032,0
225,",,7,0700",PRCP,2018-03-28T00:00:00,GHCND:USC00484065,25
226,"T,,7,",SNOW,2018-03-28T00:00:00,GHCND:USC00484065,0
227,"T,,7,0700",SNWD,2018-03-28T00:00:00,GHCND:USC00484065,0
228,",,7,0700",TMAX,2018-03-28T00:00:00,GHCND:USC00484065,94
229,",,7,0700",TMIN,2018-03-28T00:00:00,GHCND:USC00484065,-78
230,",,7,0700",TOBS,2018-03-28T00:00:00,GHCND:USC00484065,28
231,",,7,1700",PRCP,2018-03-28T00:00:00,GHCND:USC00487847,0
232,",,7,",SNOW,2018-03-28T00:00:00,GHCND:USC00487847,0
233,",,7,1700",SNWD,2018-03-28T00:00:00,GHCND:USC00487847,0
234,",,7,1700",TMAX,2018-03-28T00:00:00,GHCND:USC00487847,83
235,",,7,1700",TMIN,2018-03-28T00:00:00,GHCND:USC00487847,-67
236,",,7,1700",TOBS,2018-03-28T00:00:00,GHCND:USC00487847,78
237,",,W,",AWND,2018-03-28T00:00:00,GHCND:USW00024027,83
238,",,W,2400",PRCP,2018-03-28T00:00:00,GHCND:USW00024027,10
239,",,W,2400",TMAX,2018-03-28T00:00:00,GHCND:USW00024027,72
240,",,W,2400",TMIN,2018-03-28T00:00:00,GHCND:USW00024027,-16
241,",,W,",WDF2,2018-03-28T00:00:00,GHCND:USW00024027,320
242,",,W,",WDF5,2018-03-28T00:00:00,GHCND:USW00024027,330
243,",,W,",WSF2,2018-03-28T00:00:00,GHCND:USW00024027,148
244,",,W,",WSF5,2018-03-28T00:00:00,GHCND:USW00024027,188
245,",,W,",WT01,2018-03-28T00:00:00,GHCND:USW00024027,1
246,",,W,",WT08,2018-03-28T00:00:00,GHCND:USW00024027,1
247,"T,,N,",PRCP,2018-03-29T00:00:00,GHCND:US1WYSW0010,0
248,",,N,",PRCP,2018-03-29T00:00:00,GHCND:US1WYSW0016,15
249,",,N,",SNOW,2018-03-29T00:00:00,GHCND:US1WYSW0016,0
250,"T,,N,",SNWD,2018-03-29T00:00:00,GHCND:US1WYSW0016,0
251,",,N,",PRCP,2018-03-29T00:00:00,GHCND:US1WYSW0019,3
252,"T,I,N,",SNOW,2018-03-29T00:00:00,GHCND:US1WYSW0019,0
253,",I,N,",WESF,2018-03-29T00:00:00,GHCND:US1WYSW0019,3
254,",,N,",PRCP,2018-03-29T00:00:00,GHCND:US1WYSW0026,5
255,",,N,",PRCP,2018-03-29T00:00:00,GHCND:US1WYSW0030,10
256,",,N,",SNOW,2018-03-29T00:00:00,GHCND:US1WYSW0030,0
257,",,N,",SNWD,2018-03-29T00:00:00,GHCND:US1WYSW0030,0
258,",,N,",PRCP,2018-03-29T00:00:00,GHCND:US1WYSW0032,3
259,"T,,N,",SNOW,2018-03-29T00:00:00,GHCND:US1WYSW0032,0
260,",,N,",SNWD,2018-03-29T00:00:00,GHCND:US1WYSW0032,0
261,",,N,",WESF,2018-03-29T00:00:00,GHCND:US1WYSW0032,0
262,"T,,7,0700",PRCP,2018-03-29T00:00:00,GHCND:USC00484065,0
263,"T,,7,",SNOW,2018-03-29T00:00:00,GHCND:USC00484065,0
264,",,7,0700",SNWD,2018-03-29T00:00:00,GHCND:USC00484065,0
265,",,7,0700",TMAX,2018-03-29T00:00:00,GHCND:USC00484065,94
266,",,7,0700",TMIN,2018-03-29T00:00:00,GHCND:USC00484065,-22
267,",,7,0700",TOBS,2018-03-29T00:00:00,GHCND:USC00484065,-11
268,",,7,1700",PRCP,2018-03-29T00:00:00,GHCND:USC00487847,0
269,",,7,",SNOW,2018-03-29T00:00:00,GHCND:USC00487847,0
270,",,7,1700",SNWD,2018-03-29T00:00:00,GHCND:USC00487847,0
271,",,7,1700",TMAX,2018-03-29T00:00:00,GHCND:USC00487847,89
272,",,7,1700",TMIN,2018-03-29T00:00:00,GHCND:USC00487847,-28
273,",,7,1700",TOBS,2018-03-29T00:00:00,GHCND:USC00487847,56
274,",,W,",AWND,2018-03-29T00:00:00,GHCND:USW00024027,70
275,",,W,2400",PRCP,2018-03-29T00:00:00,GHCND:USW00024027,0
276,",,H,",SNOW,2018-03-29T00:00:00,GHCND:USW00024027,0
277,",,W,2400",TMAX,2018-03-29T00:00:00,GHCND:USW00024027,83
278,",,W,2400",TMIN,2018-03-29T00:00:00,GHCND:USW00024027,-27
279,",,W,",WDF2,2018-03-29T00:00:00,GHCND:USW00024027,270
280,",,W,",WDF5,2018-03-29T00:00:00,GHCND:USW00024027,260
281,",,W,",WSF2,2018-03-29T00:00:00,GHCND:USW00024027,112
282,",,W,",WSF5,2018-03-29T00:00:00,GHCND:USW00024027,134
283,",,N,",PRCP,2018-03-30T00:00:00,GHCND:US1WYSW0010,0
284,",,N,",SNOW,2018-03-30T00:00:00,GHCND:US1WYSW0010,0
285,",,N,",PRCP,2018-03-30T00:00:00,GHCND:US1WYSW0016,0
286,",,N,",SNOW,2018-03-30T00:00:00,GHCND:US1WYSW0016,0
287,"T,,N,",SNWD,2018-03-30T00:00:00,GHCND:US1WYSW0016,0
288,",,N,",WESF,2018-03-30T00:00:00,GHCND:US1WYSW0016,0
289,",,N,",PRCP,2018-03-30T00:00:00,GHCND:US1WYSW0019,0
290,",,N,",SNOW,2018-03-30T00:00:00,GHCND:US1WYSW0019,0
291,",,N,",PRCP,2018-03-30T00:00:00,GHCND:US1WYSW0026,0
292,",,N,",SNOW,2018-03-30T00:00:00,GHCND:US1WYSW0026,0
293,",,N,",PRCP,2018-03-30T00:00:00,GHCND:US1WYSW0030,0
294,",,N,",SNOW,2018-03-30T00:00:00,GHCND:US1WYSW0030,0
295,",,N,",PRCP,2018-03-30T00:00:00,GHCND:US1WYSW0032,0
296,",,N,",SNOW,2018-03-30T00:00:00,GHCND:US1WYSW0032,0
297,",,N,",SNWD,2018-03-30T00:00:00,GHCND:US1WYSW0032,0
298,",,N,",WESF,2018-03-30T00:00:00,GHCND:US1WYSW0032,0
299,",,7,0700",PRCP,2018-03-30T00:00:00,GHCND:USC00484065,0
300,",,7,",SNOW,2018-03-30T00:00:00,GHCND:USC00484065,0
301,",,7,0700",SNWD,2018-03-30T00:00:00,GHCND:USC00484065,0
302,",,7,0700",TMAX,2018-03-30T00:00:00,GHCND:USC00484065,89
303,",,7,0700",TMIN,2018-03-30T00:00:00,GHCND:USC00484065,-28
304,",,7,0700",TOBS,2018-03-30T00:00:00,GHCND:USC00484065,-17
305,",,7,1700",PRCP,2018-03-30T00:00:00,GHCND:USC00487847,0
306,",,7,",SNOW,2018-03-30T00:00:00,GHCND:USC00487847,0
307,",,7,1700",SNWD,2018-03-30T00:00:00,GHCND:USC00487847,0
308,",,7,1700",TMAX,2018-03-30T00:00:00,GHCND:USC00487847,117
309,",,7,1700",TMIN,2018-03-30T00:00:00,GHCND:USC00487847,-11
310,",,7,1700",TOBS,2018-03-30T00:00:00,GHCND:USC00487847,94
311,",,W,",AWND,2018-03-30T00:00:00,GHCND:USW00024027,90
312,",,W,2400",PRCP,2018-03-30T00:00:00,GHCND:USW00024027,0
313,",,H,",SNOW,2018-03-30T00:00:00,GHCND:USW00024027,0
314,",,W,2400",TMAX,2018-03-30T00:00:00,GHCND:USW00024027,122
315,",,W,2400",TMIN,2018-03-30T00:00:00,GHCND:USW00024027,-10
316,",,W,",WDF2,2018-03-30T00:00:00,GHCND:USW00024027,260
317,",,W,",WDF5,2018-03-30T00:00:00,GHCND:USW00024027,260
318,",,W,",WSF2,2018-03-30T00:00:00,GHCND:USW00024027,197
319,",,W,",WSF5,2018-03-30T00:00:00,GHCND:USW00024027,246
320,",,N,",PRCP,2018-03-31T00:00:00,GHCND:US1WYSW0010,0
321,",,N,",SNOW,2018-03-31T00:00:00,GHCND:US1WYSW0010,0
322,",,N,",PRCP,2018-03-31T00:00:00,GHCND:US1WYSW0016,0
323,",,N,",SNOW,2018-03-31T00:00:00,GHCND:US1WYSW0016,0
324,"T,,N,",SNWD,2018-03-31T00:00:00,GHCND:US1WYSW0016,0
325,",,N,",WESF,2018-03-31T00:00:00,GHCND:US1WYSW0016,0
326,",,N,",PRCP,2018-03-31T00:00:00,GHCND:US1WYSW0019,0
327,",,N,",SNOW,2018-03-31T00:00:00,GHCND:US1WYSW0019,0
328,",,N,",PRCP,2018-03-31T00:00:00,GHCND:US1WYSW0026,0
329,",,N,",SNOW,2018-03-31T00:00:00,GHCND:US1WYSW0026,0
330,",,N,",PRCP,2018-03-31T00:00:00,GHCND:US1WYSW0030,0
331,",,N,",SNOW,2018-03-31T00:00:00,GHCND:US1WYSW0030,0
332,",,N,",PRCP,2018-03-31T00:00:00,GHCND:US1WYSW0032,0
333,",,N,",SNOW,2018-03-31T00:00:00,GHCND:US1WYSW0032,0
334,",,N,",SNWD,2018-03-31T00:00:00,GHCND:US1WYSW0032,0
335,",,N,",WESF,2018-03-31T00:00:00,GHCND:US1WYSW0032,0
336,",,7,0700",PRCP,2018-03-31T00:00:00,GHCND:USC00484065,0
337,",,7,",SNOW,2018-03-31T00:00:00,GHCND:USC00484065,0
338,",,7,0700",SNWD,2018-03-31T00:00:00,GHCND:USC00484065,0
339,",,7,0700",TMAX,2018-03-31T00:00:00,GHCND:USC00484065,139
340,",,7,0700",TMIN,2018-03-31T00:00:00,GHCND:USC00484065,-17
341,",,7,0700",TOBS,2018-03-31T00:00:00,GHCND:USC00484065,56
342,",,7,1700",PRCP,2018-03-31T00:00:00,GHCND:USC00487847,0
343,",,7,",SNOW,2018-03-31T00:00:00,GHCND:USC00487847,0
344,",,7,1700",SNWD,2018-03-31T00:00:00,GHCND:USC00487847,0
345,",,7,1700",TMAX,2018-03-31T00:00:00,GHCND:USC00487847,144
346,",,7,1700",TMIN,2018-03-31T00:00:00,GHCND:USC00487847,22
347,",,7,1700",TOBS,2018-03-31T00:00:00,GHCND:USC00487847,128
348,",,W,",AWND,2018-03-31T00:00:00,GHCND:USW00024027,95
349,"T,,W,2400",PRCP,2018-03-31T00:00:00,GHCND:USW00024027,0
350,",,W,2400",TMAX,2018-03-31T00:00:00,GHCND:USW00024027,144
351,",,W,2400",TMIN,2018-03-31T00:00:00,GHCND:USW00024027,33
352,",,W,",WDF2,2018-03-31T00:00:00,GHCND:USW00024027,260
353,",,W,",WDF5,2018-03-31T00:00:00,GHCND:USW00024027,290
354,",,W,",WSF2,2018-03-31T00:00:00,GHCND:USW00024027,161
355,",,W,",WSF5,2018-03-31T00:00:00,GHCND:USW00024027,206
356,",,N,",PRCP,2018-04-01T00:00:00,GHCND:US1WYSW0010,0
357,",,N,",SNOW,2018-04-01T00:00:00,GHCND:US1WYSW0010,0
358,"T,,N,",PRCP,2018-04-01T00:00:00,GHCND:US1WYSW0016,0
359,",,N,",SNOW,2018-04-01T00:00:00,GHCND:US1WYSW0016,0
360,",,N,",SNWD,2018-04-01T00:00:00,GHCND:US1WYSW0016,0
361,",,N,",WESF,2018-04-01T00:00:00,GHCND:US1WYSW0016,0
362,",,N,",PRCP,2018-04-01T00:00:00,GHCND:US1WYSW0019,0
363,",,N,",SNOW,2018-04-01T00:00:00,GHCND:US1WYSW0019,0
364,",,N,",PRCP,2018-04-01T00:00:00,GHCND:US1WYSW0026,0
365,",,N,",SNOW,2018-04-01T00:00:00,GHCND:US1WYSW0026,0
366,",,N,",PRCP,2018-04-01T00:00:00,GHCND:US1WYSW0030,0
367,",,N,",SNOW,2018-04-01T00:00:00,GHCND:US1WYSW0030,0
368,",,N,",PRCP,2018-04-01T00:00:00,GHCND:US1WYSW0032,0
369,",,N,",SNOW,2018-04-01T00:00:00,GHCND:US1WYSW0032,0
370,",,7,0700",PRCP,2018-04-01T00:00:00,GHCND:USC00484065,0
371,",,7,",SNOW,2018-04-01T00:00:00,GHCND:USC00484065,0
372,",,7,0700",SNWD,2018-04-01T00:00:00,GHCND:USC00484065,0
373,",,7,0700",TMAX,2018-04-01T00:00:00,GHCND:USC00484065,161
374,",,7,0700",TMIN,2018-04-01T00:00:00,GHCND:USC00484065,6
375,",,7,0700",TOBS,2018-04-01T00:00:00,GHCND:USC00484065,11
376,",,7,1700",PRCP,2018-04-01T00:00:00,GHCND:USC00487847,0
377,",,7,",SNOW,2018-04-01T00:00:00,GHCND:USC00487847,0
378,",,7,1700",SNWD,2018-04-01T00:00:00,GHCND:USC00487847,0
379,",,7,1700",TMAX,2018-04-01T00:00:00,GHCND:USC00487847,144
380,",,7,1700",TMIN,2018-04-01T00:00:00,GHCND:USC00487847,-6
381,",,7,1700",TOBS,2018-04-01T00:00:00,GHCND:USC00487847,133
382,",,W,",AWND,2018-04-01T00:00:00,GHCND:USW00024027,82
383,"T,,W,2400",PRCP,2018-04-01T00:00:00,GHCND:USW00024027,0
384,",,W,2400",TMAX,2018-04-01T00:00:00,GHCND:USW00024027,144
385,",,W,2400",TMIN,2018-04-01T00:00:00,GHCND:USW00024027,-27
386,",,W,",WDF2,2018-04-01T00:00:00,GHCND:USW00024027,250
387,",,W,",WDF5,2018-04-01T00:00:00,GHCND:USW00024027,260
388,",,W,",WSF2,2018-04-01T00:00:00,GHCND:USW00024027,183
389,",,W,",WSF5,2018-04-01T00:00:00,GHCND:USW00024027,215
390,",,N,",PRCP,2018-04-02T00:00:00,GHCND:US1WYSW0010,0
391,",,N,",SNOW,2018-04-02T00:00:00,GHCND:US1WYSW0010,0
392,",,N,",PRCP,2018-04-02T00:00:00,GHCND:US1WYSW0016,0
393,",,N,",SNOW,2018-04-02T00:00:00,GHCND:US1WYSW0016,0
394,",,N,",SNWD,2018-04-02T00:00:00,GHCND:US1WYSW0016,0
395,",,N,",WESF,2018-04-02T00:00:00,GHCND:US1WYSW0016,0
396,",,N,",PRCP,2018-04-02T00:00:00,GHCND:US1WYSW0019,0
397,",,N,",SNOW,2018-04-02T00:00:00,GHCND:US1WYSW0019,0
398,",,N,",PRCP,2018-04-02T00:00:00,GHCND:US1WYSW0030,0
399,",,N,",SNOW,2018-04-02T00:00:00,GHCND:US1WYSW0030,0
400,",,N,",PRCP,2018-04-02T00:00:00,GHCND:US1WYSW0032,0
401,",,N,",SNOW,2018-04-02T00:00:00,GHCND:US1WYSW0032,0
402,",,7,0700",PRCP,2018-04-02T00:00:00,GHCND:USC00484065,0
403,",,7,",SNOW,2018-04-02T00:00:00,GHCND:USC00484065,0
404,",,7,0700",SNWD,2018-04-02T00:00:00,GHCND:USC00484065,0
405,",,7,0700",TMAX,2018-04-02T00:00:00,GHCND:USC00484065,167
406,",,7,0700",TMIN,2018-04-02T00:00:00,GHCND:USC00484065,11
407,",,7,0700",TOBS,2018-04-02T00:00:00,GHCND:USC00484065,89
408,"T,,7,1700",PRCP,2018-04-02T00:00:00,GHCND:USC00487847,0
409,"T,,7,",SNOW,2018-04-02T00:00:00,GHCND:USC00487847,0
410,",,7,1700",SNWD,2018-04-02T00:00:00,GHCND:USC00487847,0
411,",,7,1700",TMAX,2018-04-02T00:00:00,GHCND:USC00487847,139
412,",,7,1700",TMIN,2018-04-02T00:00:00,GHCND:USC00487847,22
413,",,7,1700",TOBS,2018-04-02T00:00:00,GHCND:USC00487847,22
414,",,W,",AWND,2018-04-02T00:00:00,GHCND:USW00024027,105
415,"T,,W,2400",PRCP,2018-04-02T00:00:00,GHCND:USW00024027,0
416,",,W,2400",TMAX,2018-04-02T00:00:00,GHCND:USW00024027,128
417,",,W,2400",TMIN,2018-04-02T00:00:00,GHCND:USW00024027,-71
418,",,W,",WDF2,2018-04-02T00:00:00,GHCND:USW00024027,250
419,",,W,",WDF5,2018-04-02T00:00:00,GHCND:USW00024027,250
420,",,W,",WSF2,2018-04-02T00:00:00,GHCND:USW00024027,201
421,",,W,",WSF5,2018-04-02T00:00:00,GHCND:USW00024027,246
422,"T,,N,",PRCP,2018-04-03T00:00:00,GHCND:US1WYSW0010,0
423,",,N,",PRCP,2018-04-03T00:00:00,GHCND:US1WYSW0016,5
424,",,N,",SNOW,2018-04-03T00:00:00,GHCND:US1WYSW0016,5
425,",,N,",SNWD,2018-04-03T00:00:00,GHCND:US1WYSW0016,13
426,",,N,",WESF,2018-04-03T00:00:00,GHCND:US1WYSW0016,5
427,"T,,N,",PRCP,2018-04-03T00:00:00,GHCND:US1WYSW0019,0
428,",,N,",PRCP,2018-04-03T00:00:00,GHCND:US1WYSW0030,3
429,"T,,N,",PRCP,2018-04-03T00:00:00,GHCND:US1WYSW0032,0
430,"T,,7,0700",PRCP,2018-04-03T00:00:00,GHCND:USC00484065,0
431,"T,,7,",SNOW,2018-04-03T00:00:00,GHCND:USC00484065,0
432,",,7,0700",SNWD,2018-04-03T00:00:00,GHCND:USC00484065,0
433,",,7,0700",TMAX,2018-04-03T00:00:00,GHCND:USC00484065,139
434,",,7,0700",TMIN,2018-04-03T00:00:00,GHCND:USC00484065,-89
435,",,7,0700",TOBS,2018-04-03T00:00:00,GHCND:USC00484065,-89
436,",,7,",WT11,2018-04-03T00:00:00,GHCND:USC00484065,1
437,",,7,1700",PRCP,2018-04-03T00:00:00,GHCND:USC00487847,0
438,",,7,",SNOW,2018-04-03T00:00:00,GHCND:USC00487847,0
439,",,7,1700",SNWD,2018-04-03T00:00:00,GHCND:USC00487847,0
440,",,7,1700",TMAX,2018-04-03T00:00:00,GHCND:USC00487847,50
441,",,7,1700",TMIN,2018-04-03T00:00:00,GHCND:USC00487847,-89
442,",,7,1700",TOBS,2018-04-03T00:00:00,GHCND:USC00487847,50
443,",,W,",AWND,2018-04-03T00:00:00,GHCND:USW00024027,63
444,",,W,2400",PRCP,2018-04-03T00:00:00,GHCND:USW00024027,0
445,",,H,",SNOW,2018-04-03T00:00:00,GHCND:USW00024027,0
446,",,W,2400",TMAX,2018-04-03T00:00:00,GHCND:USW00024027,50
447,",,W,2400",TMIN,2018-04-03T00:00:00,GHCND:USW00024027,-105
448,",,W,",WDF2,2018-04-03T00:00:00,GHCND:USW00024027,270
449,",,W,",WDF5,2018-04-03T00:00:00,GHCND:USW00024027,260
450,",,W,",WSF2,2018-04-03T00:00:00,GHCND:USW00024027,116
451,",,W,",WSF5,2018-04-03T00:00:00,GHCND:USW00024027,152
452,",,N,",PRCP,2018-04-04T00:00:00,GHCND:US1WYSW0010,0
453,",,N,",SNOW,2018-04-04T00:00:00,GHCND:US1WYSW0010,0
454,",,N,",PRCP,2018-04-04T00:00:00,GHCND:US1WYSW0016,0
455,",,N,",SNOW,2018-04-04T00:00:00,GHCND:US1WYSW0016,0
456,"T,,N,",SNWD,2018-04-04T00:00:00,GHCND:US1WYSW0016,0
457,",,N,",WESF,2018-04-04T00:00:00,GHCND:US1WYSW0016,0
458,",,N,",PRCP,2018-04-04T00:00:00,GHCND:US1WYSW0019,0
459,",,N,",SNOW,2018-04-04T00:00:00,GHCND:US1WYSW0019,0
460,",,N,",PRCP,2018-04-04T00:00:00,GHCND:US1WYSW0030,0
461,",,N,",SNOW,2018-04-04T00:00:00,GHCND:US1WYSW0030,0
462,",,N,",PRCP,2018-04-04T00:00:00,GHCND:US1WYSW0032,0
463,",,N,",SNOW,2018-04-04T00:00:00,GHCND:US1WYSW0032,0
464,",,7,0700",PRCP,2018-04-04T00:00:00,GHCND:USC00484065,0
465,",,7,",SNOW,2018-04-04T00:00:00,GHCND:USC00484065,0
466,",,7,0700",SNWD,2018-04-04T00:00:00,GHCND:USC00484065,0
467,",,7,0700",TMAX,2018-04-04T00:00:00,GHCND:USC00484065,78
468,",,7,0700",TMIN,2018-04-04T00:00:00,GHCND:USC00484065,-89
469,",,7,0700",TOBS,2018-04-04T00:00:00,GHCND:USC00484065,-44
470,",,7,1700",PRCP,2018-04-04T00:00:00,GHCND:USC00487847,0
471,",,7,",SNOW,2018-04-04T00:00:00,GHCND:USC00487847,0
472,",,7,1700",SNWD,2018-04-04T00:00:00,GHCND:USC00487847,0
473,",,7,1700",TMAX,2018-04-04T00:00:00,GHCND:USC00487847,100
474,",,7,1700",TMIN,2018-04-04T00:00:00,GHCND:USC00487847,-72
475,",,7,1700",TOBS,2018-04-04T00:00:00,GHCND:USC00487847,83
476,",,W,",AWND,2018-04-04T00:00:00,GHCND:USW00024027,73
477,",,W,2400",PRCP,2018-04-04T00:00:00,GHCND:USW00024027,0
478,",,H,",SNWD,2018-04-04T00:00:00,GHCND:USW00024027,0
479,",,W,2400",TMAX,2018-04-04T00:00:00,GHCND:USW00024027,106
480,",,W,2400",TMIN,2018-04-04T00:00:00,GHCND:USW00024027,-43
481,",,W,",WDF2,2018-04-04T00:00:00,GHCND:USW00024027,270
482,",,W,",WDF5,2018-04-04T00:00:00,GHCND:USW00024027,290
483,",,W,",WSF2,2018-04-04T00:00:00,GHCND:USW00024027,179
484,",,W,",WSF5,2018-04-04T00:00:00,GHCND:USW00024027,224
485,",,N,",PRCP,2018-04-05T00:00:00,GHCND:US1WYSW0010,0
486,",,N,",SNOW,2018-04-05T00:00:00,GHCND:US1WYSW0010,0
487,",,N,",PRCP,2018-04-05T00:00:00,GHCND:US1WYSW0016,0
488,",,N,",SNOW,2018-04-05T00:00:00,GHCND:US1WYSW0016,0
489,",,N,",SNWD,2018-04-05T00:00:00,GHCND:US1WYSW0016,0
490,",,N,",WESF,2018-04-05T00:00:00,GHCND:US1WYSW0016,0
491,",,N,",PRCP,2018-04-05T00:00:00,GHCND:US1WYSW0019,0
492,",,N,",SNOW,2018-04-05T00:00:00,GHCND:US1WYSW0019,0
493,",,N,",PRCP,2018-04-05T00:00:00,GHCND:US1WYSW0030,0
494,",,N,",SNOW,2018-04-05T00:00:00,GHCND:US1WYSW0030,0
495,",,N,",PRCP,2018-04-05T00:00:00,GHCND:US1WYSW0032,0
496,",,N,",SNOW,2018-04-05T00:00:00,GHCND:US1WYSW0032,0
497,",,7,0700",PRCP,2018-04-05T00:00:00,GHCND:USC00484065,0
498,",,7,",SNOW,2018-04-05T00:00:00,GHCND:USC00484065,0
499,",,7,0700",SNWD,2018-04-05T00:00:00,GHCND:USC00484065,0
500,",,7,0700",TMAX,2018-04-05T00:00:00,GHCND:USC00484065,117
501,",,7,0700",TMIN,2018-04-05T00:00:00,GHCND:USC00484065,-44
502,",,7,0700",TOBS,2018-04-05T00:00:00,GHCND:USC00484065,-17
503,",,7,1700",PRCP,2018-04-05T00:00:00,GHCND:USC00487847,0
504,",,7,",SNOW,2018-04-05T00:00:00,GHCND:USC00487847,0
505,",,7,1700",SNWD,2018-04-05T00:00:00,GHCND:USC00487847,0
506,",,7,1700",TMAX,2018-04-05T00:00:00,GHCND:USC00487847,133
507,",,7,1700",TMIN,2018-04-05T00:00:00,GHCND:USC00487847,-6
508,",,7,1700",TOBS,2018-04-05T00:00:00,GHCND:USC00487847,100
509,",,W,",AWND,2018-04-05T00:00:00,GHCND:USW00024027,80
510,"T,,W,2400",PRCP,2018-04-05T00:00:00,GHCND:USW00024027,0
511,",,H,",SNWD,2018-04-05T00:00:00,GHCND:USW00024027,0
512,",,W,2400",TMAX,2018-04-05T00:00:00,GHCND:USW00024027,122
513,",,W,2400",TMIN,2018-04-05T00:00:00,GHCND:USW00024027,11
514,",,W,",WDF2,2018-04-05T00:00:00,GHCND:USW00024027,270
515,",,W,",WDF5,2018-04-05T00:00:00,GHCND:USW00024027,280
516,",,W,",WSF2,2018-04-05T00:00:00,GHCND:USW00024027,134
517,",,W,",WSF5,2018-04-05T00:00:00,GHCND:USW00024027,161
518,",,N,",PRCP,2018-04-06T00:00:00,GHCND:US1WYSW0010,3
519,",,N,",PRCP,2018-04-06T00:00:00,GHCND:US1WYSW0016,5
520,",,N,",SNOW,2018-04-06T00:00:00,GHCND:US1WYSW0016,0
521,",,N,",SNWD,2018-04-06T00:00:00,GHCND:US1WYSW0016,0
522,",,N,",WESF,2018-04-06T00:00:00,GHCND:US1WYSW0016,0
523,"T,,N,",PRCP,2018-04-06T00:00:00,GHCND:US1WYSW0019,0
524,",,N,",PRCP,2018-04-06T00:00:00,GHCND:US1WYSW0030,64
525,",,N,",PRCP,2018-04-06T00:00:00,GHCND:US1WYSW0032,20
526,",,7,0700",PRCP,2018-04-06T00:00:00,GHCND:USC00484065,30
527,",,7,",SNOW,2018-04-06T00:00:00,GHCND:USC00484065,0
528,",,7,0700",SNWD,2018-04-06T00:00:00,GHCND:USC00484065,0
529,",,7,0700",TMAX,2018-04-06T00:00:00,GHCND:USC00484065,156
530,",,7,0700",TMIN,2018-04-06T00:00:00,GHCND:USC00484065,-17
531,",,7,0700",TOBS,2018-04-06T00:00:00,GHCND:USC00484065,50
532,",,7,1700",PRCP,2018-04-06T00:00:00,GHCND:USC00487847,38
533,",,7,",SNOW,2018-04-06T00:00:00,GHCND:USC00487847,0
534,",,7,1700",SNWD,2018-04-06T00:00:00,GHCND:USC00487847,0
535,",,7,1700",TMAX,2018-04-06T00:00:00,GHCND:USC00487847,100
536,",,7,1700",TMIN,2018-04-06T00:00:00,GHCND:USC00487847,-39
537,",,7,1700",TOBS,2018-04-06T00:00:00,GHCND:USC00487847,17
538,",,W,",AWND,2018-04-06T00:00:00,GHCND:USW00024027,45
539,",,W,2400",PRCP,2018-04-06T00:00:00,GHCND:USW00024027,28
540,",,W,2400",TMAX,2018-04-06T00:00:00,GHCND:USW00024027,56
541,",,W,2400",TMIN,2018-04-06T00:00:00,GHCND:USW00024027,-43
542,",,W,",WDF2,2018-04-06T00:00:00,GHCND:USW00024027,60
543,",,W,",WDF5,2018-04-06T00:00:00,GHCND:USW00024027,60
544,",,W,",WSF2,2018-04-06T00:00:00,GHCND:USW00024027,98
545,",,W,",WSF5,2018-04-06T00:00:00,GHCND:USW00024027,121
546,",,W,",WT01,2018-04-06T00:00:00,GHCND:USW00024027,1
