,attributes,datatype,date,station,value
794,",,N,",PRCP,2018-04-14T00:00:00,GHCND:US1LACC0014,127
795,",,N,",PRCP,2018-04-14T00:00:00,GHCND:US1LACC0018,81
796,",,N,",PRCP,2018-04-14T00:00:00,GHCND:US1LACM0003,81
797,",,7,0800",PRCP,2018-04-14T00:00:00,GHCND:USC00165072,221
798,",,7,0800",PRCP,2018-04-14T00:00:00,GHCND:USC00165074,137
799,",,7,0800",PRCP,2018-04-14T00:00:00,GHCND:USC00165076,140
800,",,7,0700",PRCP,2018-04-14T00:00:00,GHCND:USC00166431,185
801,",,7,2400",PRCP,2018-04-14T00:00:00,GHCND:USC00166434,338
802,",,7,2400",TMAX,2018-04-14T00:00:00,GHCND:USC00166434,239
803,",,7,2400",TMIN,2018-04-14T00:00:00,GHCND:USC00166434,83
804,",,7,2400",TOBS,2018-04-14T00:00:00,GHCND:USC00166434,83
805,",,7,0700",PRCP,2018-04-14T00:00:00,GHCND:USC00166968,13
806,",,7,2400",PRCP,2018-04-14T00:00:00,GHCND:USC00168831,0
807,",,W,",AWND,2018-04-14T00:00:00,GHCND:USW00003937,43
808,",,W,2400",PRCP,2018-04-14T00:00:00,GHCND:USW00003937,74
809,",,H,",SNWD,2018-04-14T00:00:00,GHCND:USW00003937,0
810,"H,,S,",TAVG,2018-04-14T00:00:00,GHCND:USW00003937,198
811,",,W,2400",TMAX,2018-04-14T00:00:00,GHCND:USW00003937,239
812,",,W,2400",TMIN,2018-04-14T00:00:00,GHCND:USW00003937,78
813,",,W,",WDF2,2018-04-14T00:00:00,GHCND:USW00003937,300
814,",,W,",WDF5,2018-04-14T00:00:00,GHCND:USW00003937,300
815,",,W,",WSF2,2018-04-14T00:00:00,GHCND:USW00003937,148
816,",,W,",WSF5,2018-04-14T00:00:00,GHCND:USW00003937,192
817,",,W,",WT01,2018-04-14T00:00:00,GHCND:USW00003937,1
818,",,W,",WT03,2018-04-14T00:00:00,GHCND:USW00003937,1
819,",,N,",PRCP,2018-04-15T00:00:00,GHCND:US1LACC0003,0
820,",,N,",SNOW,2018-04-15T00:00:00,GHCND:US1LACC0003,0
821,",,N,",PRCP,2018-04-15T00:00:00,GHCND:US1LACC0006,43
822,",,N,",PRCP,2018-04-15T00:00:00,GHCND:US1LACC0009,66
823,",,N,",PRCP,2018-04-15T00:00:00,GHCND:US1LACC0014,13
824,",,N,",PRCP,2018-04-15T00:00:00,GHCND:US1LACC0018,15
825,",,N,",PRCP,2018-04-15T00:00:00,GHCND:US1LACM0003,20
826,",,7,0800",PRCP,2018-04-15T00:00:00,GHCND:USC00165072,0
827,",,7,0800",PRCP,2018-04-15T00:00:00,GHCND:USC00165074,33
828,",,7,0800",PRCP,2018-04-15T00:00:00,GHCND:USC00165076,38
829,",,7,0700",PRCP,2018-04-15T00:00:00,GHCND:USC00166431,33
830,",,7,2400",PRCP,2018-04-15T00:00:00,GHCND:USC00166434,0
831,",,7,2400",TMAX,2018-04-15T00:00:00,GHCND:USC00166434,183
832,",,7,2400",TMIN,2018-04-15T00:00:00,GHCND:USC00166434,50
833,",,7,2400",TOBS,2018-04-15T00:00:00,GHCND:USC00166434,67
834,"T,,7,0700",PRCP,2018-04-15T00:00:00,GHCND:USC00166968,0
835,",,7,2400",PRCP,2018-04-15T00:00:00,GHCND:USC00168831,0
836,",,W,",AWND,2018-04-15T00:00:00,GHCND:USW00003937,50
837,",,W,2400",PRCP,2018-04-15T00:00:00,GHCND:USW00003937,0
838,",,H,",SNOW,2018-04-15T00:00:00,GHCND:USW00003937,0
839,",,H,",SNWD,2018-04-15T00:00:00,GHCND:USW00003937,0
840,"H,,S,",TAVG,2018-04-15T00:00:00,GHCND:USW00003937,124
841,",,W,2400",TMAX,2018-04-15T00:00:00,GHCND:USW00003937,194
842,",,W,2400",TMIN,2018-04-15T00:00:00,GHCND:USW00003937,78
843,",,W,",WDF2,2018-04-15T00:00:00,GHCND:USW00003937,300
844,",,W,",WDF5,2018-04-15T00:00:00,GHCND:USW00003937,310
845,",,W,",WSF2,2018-04-15T00:00:00,GHCND:USW00003937,107
846,",,W,",WSF5,2018-04-15T00:00:00,GHCND:USW00003937,143
847,",,N,",PRCP,2018-04-16T00:00:00,GHCND:US1LACC0003,0
848,",,N,",SNOW,2018-04-16T00:00:00,GHCND:US1LACC0003,0
849,",,N,",PRCP,2018-04-16T00:00:00,GHCND:US1LACC0006,0
850,",,N,",PRCP,2018-04-16T00:00:00,GHCND:US1LACC0009,0
851,",,N,",SNOW,2018-04-16T00:00:00,GHCND:US1LACC0009,0
852,",,N,",PRCP,2018-04-16T00:00:00,GHCND:US1LACC0018,0
853,",,N,",PRCP,2018-04-16T00:00:00,GHCND:US1LACM0003,0
854,",,7,0800",PRCP,2018-04-16T00:00:00,GHCND:USC00165072,0
855,",,7,0800",PRCP,2018-04-16T00:00:00,GHCND:USC00165074,0
856,",,7,0800",PRCP,2018-04-16T00:00:00,GHCND:USC00165076,0
857,",,7,0700",PRCP,2018-04-16T00:00:00,GHCND:USC00166431,0
858,",,7,2400",PRCP,2018-04-16T00:00:00,GHCND:USC00166434,0
859,",,7,2400",TMAX,2018-04-16T00:00:00,GHCND:USC00166434,250
860,",,7,2400",TMIN,2018-04-16T00:00:00,GHCND:USC00166434,17
861,",,7,2400",TOBS,2018-04-16T00:00:00,GHCND:USC00166434,128
862,",,7,0700",PRCP,2018-04-16T00:00:00,GHCND:USC00166968,0
863,",,7,2400",PRCP,2018-04-16T00:00:00,GHCND:USC00168831,0
864,",,W,",AWND,2018-04-16T00:00:00,GHCND:USW00003937,13
865,",,W,2400",PRCP,2018-04-16T00:00:00,GHCND:USW00003937,0
866,",,H,",SNOW,2018-04-16T00:00:00,GHCND:USW00003937,0
867,",,H,",SNWD,2018-04-16T00:00:00,GHCND:USW00003937,0
868,"H,,S,",TAVG,2018-04-16T00:00:00,GHCND:USW00003937,139
869,",,W,2400",TMAX,2018-04-16T00:00:00,GHCND:USW00003937,233
870,",,W,2400",TMIN,2018-04-16T00:00:00,GHCND:USW00003937,50
871,",,W,",WDF2,2018-04-16T00:00:00,GHCND:USW00003937,210
872,",,W,",WDF5,2018-04-16T00:00:00,GHCND:USW00003937,230
873,",,W,",WSF2,2018-04-16T00:00:00,GHCND:USW00003937,45
874,",,W,",WSF5,2018-04-16T00:00:00,GHCND:USW00003937,72
875,",,N,",PRCP,2018-04-17T00:00:00,GHCND:US1LACC0003,0
876,",,N,",SNOW,2018-04-17T00:00:00,GHCND:US1LACC0003,0
877,",,N,",PRCP,2018-04-17T00:00:00,GHCND:US1LACC0006,0
878,",,N,",PRCP,2018-04-17T00:00:00,GHCND:US1LACC0009,0
879,",,N,",SNOW,2018-04-17T00:00:00,GHCND:US1LACC0009,0
880,",,N,",PRCP,2018-04-17T00:00:00,GHCND:US1LACC0018,0
881,",,N,",PRCP,2018-04-17T00:00:00,GHCND:US1LACM0003,0
882,",,7,0800",PRCP,2018-04-17T00:00:00,GHCND:USC00165072,0
883,",,7,0800",PRCP,2018-04-17T00:00:00,GHCND:USC00165074,0
884,",,7,0800",PRCP,2018-04-17T00:00:00,GHCND:USC00165076,0
885,",,7,0700",PRCP,2018-04-17T00:00:00,GHCND:USC00166431,0
886,",,7,2400",PRCP,2018-04-17T00:00:00,GHCND:USC00166434,0
887,",,7,2400",TMAX,2018-04-17T00:00:00,GHCND:USC00166434,267
888,",,7,2400",TMIN,2018-04-17T00:00:00,GHCND:USC00166434,72
889,",,7,2400",TOBS,2018-04-17T00:00:00,GHCND:USC00166434,189
890,",,7,0700",PRCP,2018-04-17T00:00:00,GHCND:USC00166968,0
891,",,7,2400",PRCP,2018-04-17T00:00:00,GHCND:USC00168831,0
892,",,W,",AWND,2018-04-17T00:00:00,GHCND:USW00003937,38
893,",,W,2400",PRCP,2018-04-17T00:00:00,GHCND:USW00003937,0
894,",,H,",SNOW,2018-04-17T00:00:00,GHCND:USW00003937,0
895,",,H,",SNWD,2018-04-17T00:00:00,GHCND:USW00003937,0
896,"H,,S,",TAVG,2018-04-17T00:00:00,GHCND:USW00003937,182
897,",,W,2400",TMAX,2018-04-17T00:00:00,GHCND:USW00003937,250
898,",,W,2400",TMIN,2018-04-17T00:00:00,GHCND:USW00003937,111
899,",,W,",WDF2,2018-04-17T00:00:00,GHCND:USW00003937,210
900,",,W,",WDF5,2018-04-17T00:00:00,GHCND:USW00003937,230
901,",,W,",WSF2,2018-04-17T00:00:00,GHCND:USW00003937,81
902,",,W,",WSF5,2018-04-17T00:00:00,GHCND:USW00003937,116
903,",,N,",PRCP,2018-04-18T00:00:00,GHCND:US1LACC0003,0
904,",,N,",SNOW,2018-04-18T00:00:00,GHCND:US1LACC0003,0
905,",,N,",PRCP,2018-04-18T00:00:00,GHCND:US1LACC0006,0
906,",,N,",PRCP,2018-04-18T00:00:00,GHCND:US1LACC0009,0
907,",,N,",SNOW,2018-04-18T00:00:00,GHCND:US1LACC0009,0
908,",,N,",PRCP,2018-04-18T00:00:00,GHCND:US1LACC0014,0
909,",,N,",SNOW,2018-04-18T00:00:00,GHCND:US1LACC0014,0
910,",,N,",PRCP,2018-04-18T00:00:00,GHCND:US1LACC0018,0
911,",,N,",PRCP,2018-04-18T00:00:00,GHCND:US1LACM0003,0
912,",,7,0800",PRCP,2018-04-18T00:00:00,GHCND:USC00165072,0
913,",,7,0800",PRCP,2018-04-18T00:00:00,GHCND:USC00165074,0
914,",,7,0800",PRCP,2018-04-18T00:00:00,GHCND:USC00165076,0
915,",,7,0700",PRCP,2018-04-18T00:00:00,GHCND:USC00166431,0
916,",,7,2400",PRCP,2018-04-18T00:00:00,GHCND:USC00166434,0
917,",,7,2400",TMAX,2018-04-18T00:00:00,GHCND:USC00166434,283
918,",,7,2400",TMIN,2018-04-18T00:00:00,GHCND:USC00166434,183
919,",,7,2400",TOBS,2018-04-18T00:00:00,GHCND:USC00166434,200
920,",,7,0700",PRCP,2018-04-18T00:00:00,GHCND:USC00166968,0
921,",,7,2400",PRCP,2018-04-18T00:00:00,GHCND:USC00168831,0
922,",,W,",AWND,2018-04-18T00:00:00,GHCND:USW00003937,38
923,",,W,2400",PRCP,2018-04-18T00:00:00,GHCND:USW00003937,0
924,",,H,",SNOW,2018-04-18T00:00:00,GHCND:USW00003937,0
925,",,H,",SNWD,2018-04-18T00:00:00,GHCND:USW00003937,0
926,"H,,S,",TAVG,2018-04-18T00:00:00,GHCND:USW00003937,223
927,",,W,2400",TMAX,2018-04-18T00:00:00,GHCND:USW00003937,267
928,",,W,2400",TMIN,2018-04-18T00:00:00,GHCND:USW00003937,189
929,",,W,",WDF2,2018-04-18T00:00:00,GHCND:USW00003937,240
930,",,W,",WDF5,2018-04-18T00:00:00,GHCND:USW00003937,240
931,",,W,",WSF2,2018-04-18T00:00:00,GHCND:USW00003937,72
932,",,W,",WSF5,2018-04-18T00:00:00,GHCND:USW00003937,103
933,",,W,",WT01,2018-04-18T00:00:00,GHCND:USW00003937,1
934,",,N,",PRCP,2018-04-19T00:00:00,GHCND:US1LACC0003,0
935,",,N,",SNOW,2018-04-19T00:00:00,GHCND:US1LACC0003,0
936,",,N,",PRCP,2018-04-19T00:00:00,GHCND:US1LACC0006,0
937,",,N,",PRCP,2018-04-19T00:00:00,GHCND:US1LACC0009,0
938,",,N,",SNOW,2018-04-19T00:00:00,GHCND:US1LACC0009,0
939,",,N,",PRCP,2018-04-19T00:00:00,GHCND:US1LACC0018,0
940,",,N,",PRCP,2018-04-19T00:00:00,GHCND:US1LACM0003,0
941,",,7,0800",PRCP,2018-04-19T00:00:00,GHCND:USC00165072,0
942,",,7,0800",PRCP,2018-04-19T00:00:00,GHCND:USC00165074,0
943,",,7,0800",PRCP,2018-04-19T00:00:00,GHCND:USC00165076,0
944,",,7,0700",PRCP,2018-04-19T00:00:00,GHCND:USC00166431,0
945,",,7,2400",PRCP,2018-04-19T00:00:00,GHCND:USC00166434,0
946,",,7,2400",TMAX,2018-04-19T00:00:00,GHCND:USC00166434,233
947,",,7,2400",TMIN,2018-04-19T00:00:00,GHCND:USC00166434,144
948,",,7,2400",TOBS,2018-04-19T00:00:00,GHCND:USC00166434,144
949,",,7,0700",PRCP,2018-04-19T00:00:00,GHCND:USC00166968,0
950,",,7,2400",PRCP,2018-04-19T00:00:00,GHCND:USC00168831,0
951,",,W,",AWND,2018-04-19T00:00:00,GHCND:USW00003937,47
952,",,W,2400",PRCP,2018-04-19T00:00:00,GHCND:USW00003937,0
953,",,H,",SNOW,2018-04-19T00:00:00,GHCND:USW00003937,0
954,",,H,",SNWD,2018-04-19T00:00:00,GHCND:USW00003937,0
955,"H,,S,",TAVG,2018-04-19T00:00:00,GHCND:USW00003937,210
956,",,W,2400",TMAX,2018-04-19T00:00:00,GHCND:USW00003937,250
957,",,W,2400",TMIN,2018-04-19T00:00:00,GHCND:USW00003937,133
958,",,W,",WDF2,2018-04-19T00:00:00,GHCND:USW00003937,20
959,",,W,",WDF5,2018-04-19T00:00:00,GHCND:USW00003937,10
960,",,W,",WSF2,2018-04-19T00:00:00,GHCND:USW00003937,89
961,",,W,",WSF5,2018-04-19T00:00:00,GHCND:USW00003937,121
962,",,W,",WT01,2018-04-19T00:00:00,GHCND:USW00003937,1
963,",,N,",PRCP,2018-04-20T00:00:00,GHCND:US1LACC0003,0
964,",,N,",SNOW,2018-04-20T00:00:00,GHCND:US1LACC0003,0
965,",,N,",PRCP,2018-04-20T00:00:00,GHCND:US1LACC0006,0
966,",,N,",PRCP,2018-04-20T00:00:00,GHCND:US1LACC0009,0
967,",,N,",SNOW,2018-04-20T00:00:00,GHCND:US1LACC0009,0
968,",,N,",PRCP,2018-04-20T00:00:00,GHCND:US1LACC0018,0
969,",,N,",PRCP,2018-04-20T00:00:00,GHCND:US1LACM0003,0
970,",,7,0800",PRCP,2018-04-20T00:00:00,GHCND:USC00165072,0
971,",,7,0800",PRCP,2018-04-20T00:00:00,GHCND:USC00165074,0
972,",,7,0800",PRCP,2018-04-20T00:00:00,GHCND:USC00165076,0
973,",,7,0700",PRCP,2018-04-20T00:00:00,GHCND:USC00166431,0
974,",,7,2400",PRCP,2018-04-20T00:00:00,GHCND:USC00166434,0
975,",,7,2400",TMAX,2018-04-20T00:00:00,GHCND:USC00166434,194
976,",,7,2400",TMIN,2018-04-20T00:00:00,GHCND:USC00166434,89
977,",,7,2400",TOBS,2018-04-20T00:00:00,GHCND:USC00166434,156
978,",,7,0700",PRCP,2018-04-20T00:00:00,GHCND:USC00166968,0
979,",,7,2400",PRCP,2018-04-20T00:00:00,GHCND:USC00168831,0
980,",,W,",AWND,2018-04-20T00:00:00,GHCND:USW00003937,41
981,",,W,2400",PRCP,2018-04-20T00:00:00,GHCND:USW00003937,0
982,",,H,",SNOW,2018-04-20T00:00:00,GHCND:USW00003937,0
983,",,H,",SNWD,2018-04-20T00:00:00,GHCND:USW00003937,0
984,"H,,S,",TAVG,2018-04-20T00:00:00,GHCND:USW00003937,153
985,",,W,2400",TMAX,2018-04-20T00:00:00,GHCND:USW00003937,211
986,",,W,2400",TMIN,2018-04-20T00:00:00,GHCND:USW00003937,89
987,",,W,",WDF2,2018-04-20T00:00:00,GHCND:USW00003937,70
988,",,W,",WDF5,2018-04-20T00:00:00,GHCND:USW00003937,60
989,",,W,",WSF2,2018-04-20T00:00:00,GHCND:USW00003937,89
990,",,W,",WSF5,2018-04-20T00:00:00,GHCND:USW00003937,103
991,",,N,",PRCP,2018-04-21T00:00:00,GHCND:US1LACC0003,0
992,",,N,",SNOW,2018-04-21T00:00:00,GHCND:US1LACC0003,0
993,",,N,",PRCP,2018-04-21T00:00:00,GHCND:US1LACC0006,0
994,",,N,",PRCP,2018-04-21T00:00:00,GHCND:US1LACC0009,0
995,",,N,",SNOW,2018-04-21T00:00:00,GHCND:US1LACC0009,0
996,",,N,",PRCP,2018-04-21T00:00:00,GHCND:US1LACC0018,0
997,",,N,",PRCP,2018-04-21T00:00:00,GHCND:US1LACM0003,0
998,",,7,0800",PRCP,2018-04-21T00:00:00,GHCND:USC00165072,0
999,",,7,0800",PRCP,2018-04-21T00:00:00,GHCND:USC00165074,0
0,",,7,0800",PRCP,2018-04-21T00:00:00,GHCND:USC00165076,0
1,",,7,0700",PRCP,2018-04-21T00:00:00,GHCND:USC00166431,0
2,",,7,2400",PRCP,2018-04-21T00:00:00,GHCND:USC00166434,0
3,",,7,2400",TMAX,2018-04-21T00:00:00,GHCND:USC00166434,244
4,",,7,2400",TMIN,2018-04-21T00:00:00,GHCND:USC00166434,122
5,",,7,2400",TOBS,2018-04-21T00:00:00,GHCND:USC00166434,206
6,",,7,0700",PRCP,2018-04-21T00:00:00,GHCND:USC00166968,0
7,",,7,2400",PRCP,2018-04-21T00:00:00,GHCND:USC00168831,0
8,",,W,",AWND,2018-04-21T00:00:00,GHCND:USW00003937,50
9,",,W,2400",PRCP,2018-04-21T00:00:00,GHCND:USW00003937,36
10,",,H,",SNOW,2018-04-21T00:00:00,GHCND:USW00003937,0
11,",,H,",SNWD,2018-04-21T00:00:00,GHCND:USW00003937,0
12,"H,,S,",TAVG,2018-04-21T00:00:00,GHCND:USW00003937,188
13,",,W,2400",TMAX,2018-04-21T00:00:00,GHCND:USW00003937,256
14,",,W,2400",TMIN,2018-04-21T00:00:00,GHCND:USW00003937,150
15,",,W,",WDF2,2018-04-21T00:00:00,GHCND:USW00003937,140
16,",,W,",WDF5,2018-04-21T00:00:00,GHCND:USW00003937,150
17,",,W,",WSF2,2018-04-21T00:00:00,GHCND:USW00003937,98
18,",,W,",WSF5,2018-04-21T00:00:00,GHCND:USW00003937,134
19,",,W,",WT01,2018-04-21T00:00:00,GHCND:USW00003937,1
20,",,W,",WT03,2018-04-21T00:00:00,GHCND:USW00003937,1
21,",,N,",PRCP,2018-04-22T00:00:00,GHCND:US1LACC0003,310
22,",,N,",PRCP,2018-04-22T00:00:00,GHCND:US1LACC0006,378
23,",,N,",PRCP,2018-04-22T00:00:00,GHCND:US1LACC0009,300
24,",,N,",PRCP,2018-04-22T00:00:00,GHCND:US1LACC0014,338
25,",,N,",PRCP,2018-04-22T00:00:00,GHCND:US1LACC0018,363
26,",,N,",PRCP,2018-04-22T00:00:00,GHCND:US1LACM0003,284
27,",,7,0800",PRCP,2018-04-22T00:00:00,GHCND:USC00165072,102
28,",,7,0800",PRCP,2018-04-22T00:00:00,GHCND:USC00165074,300
29,",,7,0800",PRCP,2018-04-22T00:00:00,GHCND:USC00165076,345
30,",,7,0700",PRCP,2018-04-22T00:00:00,GHCND:USC00166431,320
31,",,7,2400",PRCP,2018-04-22T00:00:00,GHCND:USC00166434,432
32,",,7,2400",TMAX,2018-04-22T00:00:00,GHCND:USC00166434,217
33,",,7,2400",TMIN,2018-04-22T00:00:00,GHCND:USC00166434,83
34,",,7,0700",PRCP,2018-04-22T00:00:00,GHCND:USC00166968,330
35,",,7,2400",PRCP,2018-04-22T00:00:00,GHCND:USC00168831,216
36,",,W,",AWND,2018-04-22T00:00:00,GHCND:USW00003937,47
37,",,W,2400",PRCP,2018-04-22T00:00:00,GHCND:USW00003937,269
38,",,H,",SNOW,2018-04-22T00:00:00,GHCND:USW00003937,0
39,",,H,",SNWD,2018-04-22T00:00:00,GHCND:USW00003937,0
40,"H,,S,",TAVG,2018-04-22T00:00:00,GHCND:USW00003937,207
41,",,W,2400",TMAX,2018-04-22T00:00:00,GHCND:USW00003937,233
42,",,W,2400",TMIN,2018-04-22T00:00:00,GHCND:USW00003937,139
43,",,W,",WDF2,2018-04-22T00:00:00,GHCND:USW00003937,320
44,",,W,",WDF5,2018-04-22T00:00:00,GHCND:USW00003937,320
45,",,W,",WSF2,2018-04-22T00:00:00,GHCND:USW00003937,107
46,",,W,",WSF5,2018-04-22T00:00:00,GHCND:USW00003937,134
47,",,W,",WT01,2018-04-22T00:00:00,GHCND:USW00003937,1
48,",,W,",WT03,2018-04-22T00:00:00,GHCND:USW00003937,1
49,",,N,",PRCP,2018-04-23T00:00:00,GHCND:US1LACC0003,5
50,",,N,",SNOW,2018-04-23T00:00:00,GHCND:US1LACC0003,0
51,",,N,",PRCP,2018-04-23T00:00:00,GHCND:US1LACC0006,0
52,",,N,",PRCP,2018-04-23T00:00:00,GHCND:US1LACC0009,0
53,",,N,",SNOW,2018-04-23T00:00:00,GHCND:US1LACC0009,0
54,",,N,",PRCP,2018-04-23T00:00:00,GHCND:US1LACC0018,0
55,",,N,",PRCP,2018-04-23T00:00:00,GHCND:US1LACM0003,0
56,",,7,0800",PRCP,2018-04-23T00:00:00,GHCND:USC00165074,5
57,",,7,0800",PRCP,2018-04-23T00:00:00,GHCND:USC00165076,0
58,",,7,0700",PRCP,2018-04-23T00:00:00,GHCND:USC00166431,0
59,",,7,2400",PRCP,2018-04-23T00:00:00,GHCND:USC00166434,0
60,",,7,2400",TMAX,2018-04-23T00:00:00,GHCND:USC00166434,244
61,",,7,2400",TMIN,2018-04-23T00:00:00,GHCND:USC00166434,178
62,",,7,2400",TOBS,2018-04-23T00:00:00,GHCND:USC00166434,178
63,",,7,0700",PRCP,2018-04-23T00:00:00,GHCND:USC00166968,0
64,",,7,2400",PRCP,2018-04-23T00:00:00,GHCND:USC00168831,0
65,",,W,",AWND,2018-04-23T00:00:00,GHCND:USW00003937,29
66,",,W,2400",PRCP,2018-04-23T00:00:00,GHCND:USW00003937,0
67,",,H,",SNOW,2018-04-23T00:00:00,GHCND:USW00003937,0
68,",,H,",SNWD,2018-04-23T00:00:00,GHCND:USW00003937,0
69,"H,,S,",TAVG,2018-04-23T00:00:00,GHCND:USW00003937,176
70,",,W,2400",TMAX,2018-04-23T00:00:00,GHCND:USW00003937,250
71,",,W,2400",TMIN,2018-04-23T00:00:00,GHCND:USW00003937,117
72,",,W,",WDF2,2018-04-23T00:00:00,GHCND:USW00003937,290
73,",,W,",WDF5,2018-04-23T00:00:00,GHCND:USW00003937,290
74,",,W,",WSF2,2018-04-23T00:00:00,GHCND:USW00003937,72
75,",,W,",WSF5,2018-04-23T00:00:00,GHCND:USW00003937,98
76,",,N,",PRCP,2018-04-24T00:00:00,GHCND:US1LACC0003,0
77,",,N,",SNOW,2018-04-24T00:00:00,GHCND:US1LACC0003,0
78,",,N,",PRCP,2018-04-24T00:00:00,GHCND:US1LACC0006,0
79,",,N,",PRCP,2018-04-24T00:00:00,GHCND:US1LACC0009,0
80,",,N,",SNOW,2018-04-24T00:00:00,GHCND:US1LACC0009,0
81,",,N,",PRCP,2018-04-24T00:00:00,GHCND:US1LACC0018,0
82,",,N,",PRCP,2018-04-24T00:00:00,GHCND:US1LACM0003,0
83,",,7,0800",PRCP,2018-04-24T00:00:00,GHCND:USC00165072,0
84,",,7,0800",PRCP,2018-04-24T00:00:00,GHCND:USC00165074,0
85,",,7,0800",PRCP,2018-04-24T00:00:00,GHCND:USC00165076,0
86,",,7,0700",PRCP,2018-04-24T00:00:00,GHCND:USC00166431,0
87,",,7,2400",PRCP,2018-04-24T00:00:00,GHCND:USC00166434,0
88,",,7,2400",TMAX,2018-04-24T00:00:00,GHCND:USC00166434,272
89,",,7,2400",TMIN,2018-04-24T00:00:00,GHCND:USC00166434,89
90,",,7,2400",TOBS,2018-04-24T00:00:00,GHCND:USC00166434,178
91,",,7,0700",PRCP,2018-04-24T00:00:00,GHCND:USC00166968,0
92,",,7,2400",PRCP,2018-04-24T00:00:00,GHCND:USC00168831,0
93,",,W,",AWND,2018-04-24T00:00:00,GHCND:USW00003937,22
94,",,W,2400",PRCP,2018-04-24T00:00:00,GHCND:USW00003937,0
95,",,H,",SNOW,2018-04-24T00:00:00,GHCND:USW00003937,0
96,",,H,",SNWD,2018-04-24T00:00:00,GHCND:USW00003937,0
97,"H,,S,",TAVG,2018-04-24T00:00:00,GHCND:USW00003937,200
98,",,W,2400",TMAX,2018-04-24T00:00:00,GHCND:USW00003937,283
99,",,W,2400",TMIN,2018-04-24T00:00:00,GHCND:USW00003937,117
100,",,W,",WDF2,2018-04-24T00:00:00,GHCND:USW00003937,310
101,",,W,",WDF5,2018-04-24T00:00:00,GHCND:USW00003937,320
102,",,W,",WSF2,2018-04-24T00:00:00,GHCND:USW00003937,67
103,",,W,",WSF5,2018-04-24T00:00:00,GHCND:USW00003937,89
104,",,W,",WT08,2018-04-24T00:00:00,GHCND:USW00003937,1
105,",,N,",PRCP,2018-04-25T00:00:00,GHCND:US1LACC0003,0
106,",,N,",SNOW,2018-04-25T00:00:00,GHCND:US1LACC0003,0
107,",,N,",PRCP,2018-04-25T00:00:00,GHCND:US1LACC0006,0
108,",,N,",PRCP,2018-04-25T00:00:00,GHCND:US1LACC0009,0
109,",,N,",SNOW,2018-04-25T00:00:00,GHCND:US1LACC0009,0
110,",,N,",PRCP,2018-04-25T00:00:00,GHCND:US1LACC0018,0
111,",,N,",PRCP,2018-04-25T00:00:00,GHCND:US1LACM0003,0
112,",,7,0800",PRCP,2018-04-25T00:00:00,GHCND:USC00165072,0
113,",,7,0800",PRCP,2018-04-25T00:00:00,GHCND:USC00165074,0
114,",,7,0800",PRCP,2018-04-25T00:00:00,GHCND:USC00165076,0
115,",,7,0700",PRCP,2018-04-25T00:00:00,GHCND:USC00166431,0
116,",,7,2400",PRCP,2018-04-25T00:00:00,GHCND:USC00166434,0
117,",,7,2400",TMAX,2018-04-25T00:00:00,GHCND:USC00166434,300
118,",,7,2400",TMIN,2018-04-25T00:00:00,GHCND:USC00166434,111
119,",,7,2400",TOBS,2018-04-25T00:00:00,GHCND:USC00166434,211
120,",,7,0700",PRCP,2018-04-25T00:00:00,GHCND:USC00166968,0
121,",,7,2400",PRCP,2018-04-25T00:00:00,GHCND:USC00168831,0
122,",,W,",AWND,2018-04-25T00:00:00,GHCND:USW00003937,26
123,",,W,2400",PRCP,2018-04-25T00:00:00,GHCND:USW00003937,0
124,",,H,",SNOW,2018-04-25T00:00:00,GHCND:USW00003937,0
125,",,H,",SNWD,2018-04-25T00:00:00,GHCND:USW00003937,0
126,"H,,S,",TAVG,2018-04-25T00:00:00,GHCND:USW00003937,211
127,",,W,2400",TMAX,2018-04-25T00:00:00,GHCND:USW00003937,283
128,",,W,2400",TMIN,2018-04-25T00:00:00,GHCND:USW00003937,144
129,",,W,",WDF2,2018-04-25T00:00:00,GHCND:USW00003937,250
130,",,W,",WDF5,2018-04-25T00:00:00,GHCND:USW00003937,250
131,",,W,",WSF2,2018-04-25T00:00:00,GHCND:USW00003937,63
132,",,W,",WSF5,2018-04-25T00:00:00,GHCND:USW00003937,89
133,",,W,",WT01,2018-04-25T00:00:00,GHCND:USW00003937,1
134,",,W,",WT02,2018-04-25T00:00:00,GHCND:USW00003937,1
135,",,W,",WT03,2018-04-25T00:00:00,GHCND:USW00003937,1
136,",,N,",PRCP,2018-04-26T00:00:00,GHCND:US1LACC0003,0
137,",,N,",SNOW,2018-04-26T00:00:00,GHCND:US1LACC0003,0
138,",,N,",PRCP,2018-04-26T00:00:00,GHCND:US1LACC0006,0
139,",,N,",PRCP,2018-04-26T00:00:00,GHCND:US1LACC0009,0
140,",,N,",SNOW,2018-04-26T00:00:00,GHCND:US1LACC0009,0
141,",,N,",PRCP,2018-04-26T00:00:00,GHCND:US1LACC0014,3
142,"T,,N,",PRCP,2018-04-26T00:00:00,GHCND:US1LACC0018,0
143,",,N,",PRCP,2018-04-26T00:00:00,GHCND:US1LACM0003,0
144,",,7,0800",PRCP,2018-04-26T00:00:00,GHCND:USC00165072,0
145,",,7,0800",PRCP,2018-04-26T00:00:00,GHCND:USC00165074,0
146,",,7,0800",PRCP,2018-04-26T00:00:00,GHCND:USC00165076,0
147,",,7,0700",PRCP,2018-04-26T00:00:00,GHCND:USC00166431,0
