,attributes,datatype,date,station,value
126,",,7,0700",TMAX,2018-04-22T00:00:00,GHCND:USC00216920,144
127,",,7,0700",TMIN,2018-04-22T00:00:00,GHCND:USC00216920,-33
128,",,7,0700",TOBS,2018-04-22T00:00:00,GHCND:USC00216920,-28
129,",,W,",AWND,2018-04-22T00:00:00,GHCND:USW00014926,19
130,",,W,2400",PRCP,2018-04-22T00:00:00,GHCND:USW00014926,0
131,",,W,",SNOW,2018-04-22T00:00:00,GHCND:USW00014926,0
132,"T,,W,",SNWD,2018-04-22T00:00:00,GHCND:USW00014926,0
133,"H,,S,",TAVG,2018-04-22T00:00:00,GHCND:USW00014926,74
134,",,W,2400",TMAX,2018-04-22T00:00:00,GHCND:USW00014926,167
135,",,W,2400",TMIN,2018-04-22T00:00:00,GHCND:USW00014926,-21
136,",,W,",WDF2,2018-04-22T00:00:00,GHCND:USW00014926,200
137,",,W,",WDF5,2018-04-22T00:00:00,GHCND:USW00014926,200
138,",,W,",WSF2,2018-04-22T00:00:00,GHCND:USW00014926,63
139,",,W,",WSF5,2018-04-22T00:00:00,GHCND:USW00014926,85
140,",,W,",WT01,2018-04-22T00:00:00,GHCND:USW00014926,1
141,",,N,",PRCP,2018-04-23T00:00:00,GHCND:US1MNSR0004,0
142,",,N,",SNOW,2018-04-23T00:00:00,GHCND:US1MNSR0004,0
143,",,N,",PRCP,2018-04-23T00:00:00,GHCND:US1MNSR0009,0
144,",,N,",SNOW,2018-04-23T00:00:00,GHCND:US1MNSR0009,0
145,",,N,",SNWD,2018-04-23T00:00:00,GHCND:US1MNSR0009,0
146,",,N,",WESD,2018-04-23T00:00:00,GHCND:US1MNSR0009,0
147,",,N,",WESF,2018-04-23T00:00:00,GHCND:US1MNSR0009,0
148,",,N,",PRCP,2018-04-23T00:00:00,GHCND:US1MNSR0020,0
149,",,N,",SNOW,2018-04-23T00:00:00,GHCND:US1MNSR0020,0
150,",,N,",PRCP,2018-04-23T00:00:00,GHCND:US1MNSR0025,0
151,",,7,1830",PRCP,2018-04-23T00:00:00,GHCND:USC00211691,0
152,",,7,",SNOW,2018-04-23T00:00:00,GHCND:USC00211691,0
153,",,7,1830",SNWD,2018-04-23T00:00:00,GHCND:USC00211691,0
154,",,7,1830",TMAX,2018-04-23T00:00:00,GHCND:USC00211691,194
155,",,7,1830",TMIN,2018-04-23T00:00:00,GHCND:USC00211691,28
156,",,7,1830",TOBS,2018-04-23T00:00:00,GHCND:USC00211691,183
157,",,7,0600",PRCP,2018-04-23T00:00:00,GHCND:USC00214373,0
158,",,7,",SNOW,2018-04-23T00:00:00,GHCND:USC00214373,0
159,",,7,0600",SNWD,2018-04-23T00:00:00,GHCND:USC00214373,0
160,",,7,0600",TMAX,2018-04-23T00:00:00,GHCND:USC00214373,156
161,",,7,0600",TMIN,2018-04-23T00:00:00,GHCND:USC00214373,0
162,",,7,0600",TOBS,2018-04-23T00:00:00,GHCND:USC00214373,22
163,",,7,0700",PRCP,2018-04-23T00:00:00,GHCND:USC00216920,0
164,",,7,",SNOW,2018-04-23T00:00:00,GHCND:USC00216920,0
165,"T,,7,0700",SNWD,2018-04-23T00:00:00,GHCND:USC00216920,0
166,",,7,0700",TMAX,2018-04-23T00:00:00,GHCND:USC00216920,172
167,",,7,0700",TMIN,2018-04-23T00:00:00,GHCND:USC00216920,-28
168,",,7,0700",TOBS,2018-04-23T00:00:00,GHCND:USC00216920,-11
169,",,W,",AWND,2018-04-23T00:00:00,GHCND:USW00014926,9
170,",,W,2400",PRCP,2018-04-23T00:00:00,GHCND:USW00014926,0
171,",,W,",SNOW,2018-04-23T00:00:00,GHCND:USW00014926,0
172,",,W,",SNWD,2018-04-23T00:00:00,GHCND:USW00014926,0
173,"H,,S,",TAVG,2018-04-23T00:00:00,GHCND:USW00014926,99
174,",,W,2400",TMAX,2018-04-23T00:00:00,GHCND:USW00014926,211
175,",,W,2400",TMIN,2018-04-23T00:00:00,GHCND:USW00014926,-10
176,",,W,",WDF2,2018-04-23T00:00:00,GHCND:USW00014926,330
177,",,W,",WDF5,2018-04-23T00:00:00,GHCND:USW00014926,320
178,",,W,",WSF2,2018-04-23T00:00:00,GHCND:USW00014926,54
179,",,W,",WSF5,2018-04-23T00:00:00,GHCND:USW00014926,67
180,",,W,",WT01,2018-04-23T00:00:00,GHCND:USW00014926,1
181,",,N,",PRCP,2018-04-24T00:00:00,GHCND:US1MNSR0004,0
182,",,N,",SNOW,2018-04-24T00:00:00,GHCND:US1MNSR0004,0
183,",,N,",PRCP,2018-04-24T00:00:00,GHCND:US1MNSR0009,0
184,",,N,",SNOW,2018-04-24T00:00:00,GHCND:US1MNSR0009,0
185,",,N,",SNWD,2018-04-24T00:00:00,GHCND:US1MNSR0009,0
186,",,N,",WESD,2018-04-24T00:00:00,GHCND:US1MNSR0009,0
187,",,N,",WESF,2018-04-24T00:00:00,GHCND:US1MNSR0009,0
188,",,N,",PRCP,2018-04-24T00:00:00,GHCND:US1MNSR0020,0
189,",,N,",SNOW,2018-04-24T00:00:00,GHCND:US1MNSR0020,0
190,",,N,",PRCP,2018-04-24T00:00:00,GHCND:US1MNSR0025,0
191,",,7,1830",PRCP,2018-04-24T00:00:00,GHCND:USC00211691,0
192,",,7,",SNOW,2018-04-24T00:00:00,GHCND:USC00211691,0
193,",,7,1830",SNWD,2018-04-24T00:00:00,GHCND:USC00211691,0
194,",,7,1830",TMAX,2018-04-24T00:00:00,GHCND:USC00211691,183
195,",,7,1830",TMIN,2018-04-24T00:00:00,GHCND:USC00211691,56
196,",,7,1830",TOBS,2018-04-24T00:00:00,GHCND:USC00211691,128
197,",,7,0600",PRCP,2018-04-24T00:00:00,GHCND:USC00214373,0
198,",,7,",SNOW,2018-04-24T00:00:00,GHCND:USC00214373,0
199,",,7,0600",SNWD,2018-04-24T00:00:00,GHCND:USC00214373,0
200,",,7,0600",TMAX,2018-04-24T00:00:00,GHCND:USC00214373,194
201,",,7,0600",TMIN,2018-04-24T00:00:00,GHCND:USC00214373,6
202,",,7,0600",TOBS,2018-04-24T00:00:00,GHCND:USC00214373,50
203,",,7,0700",PRCP,2018-04-24T00:00:00,GHCND:USC00216920,0
204,",,7,",SNOW,2018-04-24T00:00:00,GHCND:USC00216920,0
205,"T,,7,0700",SNWD,2018-04-24T00:00:00,GHCND:USC00216920,0
206,",,7,0700",TMAX,2018-04-24T00:00:00,GHCND:USC00216920,211
207,",,7,0700",TMIN,2018-04-24T00:00:00,GHCND:USC00216920,-11
208,",,7,0700",TOBS,2018-04-24T00:00:00,GHCND:USC00216920,61
209,",,W,",AWND,2018-04-24T00:00:00,GHCND:USW00014926,43
210,"T,,W,2400",PRCP,2018-04-24T00:00:00,GHCND:USW00014926,0
211,",,W,",SNOW,2018-04-24T00:00:00,GHCND:USW00014926,0
212,",,W,",SNWD,2018-04-24T00:00:00,GHCND:USW00014926,0
213,"H,,S,",TAVG,2018-04-24T00:00:00,GHCND:USW00014926,92
214,",,W,2400",TMAX,2018-04-24T00:00:00,GHCND:USW00014926,139
215,",,W,2400",TMIN,2018-04-24T00:00:00,GHCND:USW00014926,28
216,",,W,",WDF2,2018-04-24T00:00:00,GHCND:USW00014926,10
217,",,W,",WDF5,2018-04-24T00:00:00,GHCND:USW00014926,10
218,",,W,",WSF2,2018-04-24T00:00:00,GHCND:USW00014926,98
219,",,W,",WSF5,2018-04-24T00:00:00,GHCND:USW00014926,139
220,"T,,N,",PRCP,2018-04-25T00:00:00,GHCND:US1MNSR0004,0
221,"T,,N,",PRCP,2018-04-25T00:00:00,GHCND:US1MNSR0009,0
222,",,N,",SNOW,2018-04-25T00:00:00,GHCND:US1MNSR0009,0
223,",,N,",SNWD,2018-04-25T00:00:00,GHCND:US1MNSR0009,0
224,",,N,",WESD,2018-04-25T00:00:00,GHCND:US1MNSR0009,0
225,",,N,",WESF,2018-04-25T00:00:00,GHCND:US1MNSR0009,0
226,"T,,N,",PRCP,2018-04-25T00:00:00,GHCND:US1MNSR0020,0
227,",,N,",PRCP,2018-04-25T00:00:00,GHCND:US1MNSR0025,0
228,",,7,1830",PRCP,2018-04-25T00:00:00,GHCND:USC00211691,0
229,",,7,",SNOW,2018-04-25T00:00:00,GHCND:USC00211691,0
230,",,7,1830",SNWD,2018-04-25T00:00:00,GHCND:USC00211691,0
231,",,7,1830",TMAX,2018-04-25T00:00:00,GHCND:USC00211691,144
232,",,7,1830",TMIN,2018-04-25T00:00:00,GHCND:USC00211691,-33
233,",,7,1830",TOBS,2018-04-25T00:00:00,GHCND:USC00211691,122
234,",,7,0600",PRCP,2018-04-25T00:00:00,GHCND:USC00214373,0
235,",,7,",SNOW,2018-04-25T00:00:00,GHCND:USC00214373,0
236,",,7,0600",SNWD,2018-04-25T00:00:00,GHCND:USC00214373,0
237,",,7,0600",TMAX,2018-04-25T00:00:00,GHCND:USC00214373,139
238,",,7,0600",TMIN,2018-04-25T00:00:00,GHCND:USC00214373,-28
239,",,7,0600",TOBS,2018-04-25T00:00:00,GHCND:USC00214373,44
240,"T,,7,0700",PRCP,2018-04-25T00:00:00,GHCND:USC00216920,0
241,",,7,",SNOW,2018-04-25T00:00:00,GHCND:USC00216920,0
242,"T,,7,0700",SNWD,2018-04-25T00:00:00,GHCND:USC00216920,0
243,",,7,0700",TMAX,2018-04-25T00:00:00,GHCND:USC00216920,139
244,",,7,0700",TMIN,2018-04-25T00:00:00,GHCND:USC00216920,-44
245,",,7,0700",TOBS,2018-04-25T00:00:00,GHCND:USC00216920,-33
246,",,W,",AWND,2018-04-25T00:00:00,GHCND:USW00014926,23
247,",,W,2400",PRCP,2018-04-25T00:00:00,GHCND:USW00014926,0
248,",,W,",SNOW,2018-04-25T00:00:00,GHCND:USW00014926,0
249,",,W,",SNWD,2018-04-25T00:00:00,GHCND:USW00014926,0
250,"H,,S,",TAVG,2018-04-25T00:00:00,GHCND:USW00014926,64
251,",,W,2400",TMAX,2018-04-25T00:00:00,GHCND:USW00014926,144
252,",,W,2400",TMIN,2018-04-25T00:00:00,GHCND:USW00014926,-27
253,",,W,",WDF2,2018-04-25T00:00:00,GHCND:USW00014926,220
254,",,W,",WDF5,2018-04-25T00:00:00,GHCND:USW00014926,240
255,",,W,",WSF2,2018-04-25T00:00:00,GHCND:USW00014926,63
256,",,W,",WSF5,2018-04-25T00:00:00,GHCND:USW00014926,72
257,",,N,",PRCP,2018-04-26T00:00:00,GHCND:US1MNSR0004,0
258,",,N,",SNOW,2018-04-26T00:00:00,GHCND:US1MNSR0004,0
259,",,N,",PRCP,2018-04-26T00:00:00,GHCND:US1MNSR0009,0
260,",,N,",SNOW,2018-04-26T00:00:00,GHCND:US1MNSR0009,0
261,",,N,",SNWD,2018-04-26T00:00:00,GHCND:US1MNSR0009,0
262,",,N,",WESD,2018-04-26T00:00:00,GHCND:US1MNSR0009,0
263,",,N,",WESF,2018-04-26T00:00:00,GHCND:US1MNSR0009,0
264,",,N,",PRCP,2018-04-26T00:00:00,GHCND:US1MNSR0020,0
265,",,N,",SNOW,2018-04-26T00:00:00,GHCND:US1MNSR0020,0
266,",,N,",PRCP,2018-04-26T00:00:00,GHCND:US1MNSR0025,0
267,",,7,1830",PRCP,2018-04-26T00:00:00,GHCND:USC00211691,0
268,",,7,",SNOW,2018-04-26T00:00:00,GHCND:USC00211691,0
269,",,7,1830",SNWD,2018-04-26T00:00:00,GHCND:USC00211691,0
270,",,7,1830",TMAX,2018-04-26T00:00:00,GHCND:USC00211691,161
271,",,7,1830",TMIN,2018-04-26T00:00:00,GHCND:USC00211691,39
272,",,7,1830",TOBS,2018-04-26T00:00:00,GHCND:USC00211691,133
273,"T,,7,0600",PRCP,2018-04-26T00:00:00,GHCND:USC00214373,0
274,",,7,",SNOW,2018-04-26T00:00:00,GHCND:USC00214373,0
275,",,7,0600",SNWD,2018-04-26T00:00:00,GHCND:USC00214373,0
276,",,7,0600",TMAX,2018-04-26T00:00:00,GHCND:USC00214373,122
277,",,7,0600",TMIN,2018-04-26T00:00:00,GHCND:USC00214373,-28
278,",,7,0600",TOBS,2018-04-26T00:00:00,GHCND:USC00214373,-28
279,",,7,0700",PRCP,2018-04-26T00:00:00,GHCND:USC00216920,0
280,",,7,",SNOW,2018-04-26T00:00:00,GHCND:USC00216920,0
281,",,7,0700",SNWD,2018-04-26T00:00:00,GHCND:USC00216920,0
282,",,7,0700",TMAX,2018-04-26T00:00:00,GHCND:USC00216920,144
283,",,7,0700",TMIN,2018-04-26T00:00:00,GHCND:USC00216920,-33
284,",,7,0700",TOBS,2018-04-26T00:00:00,GHCND:USC00216920,44
285,",,W,",AWND,2018-04-26T00:00:00,GHCND:USW00014926,43
286,",,W,2400",PRCP,2018-04-26T00:00:00,GHCND:USW00014926,0
287,",,W,",SNOW,2018-04-26T00:00:00,GHCND:USW00014926,0
288,",,W,",SNWD,2018-04-26T00:00:00,GHCND:USW00014926,0
289,"H,,S,",TAVG,2018-04-26T00:00:00,GHCND:USW00014926,96
290,",,W,2400",TMAX,2018-04-26T00:00:00,GHCND:USW00014926,172
291,",,W,2400",TMIN,2018-04-26T00:00:00,GHCND:USW00014926,22
292,",,W,",WDF2,2018-04-26T00:00:00,GHCND:USW00014926,300
293,",,W,",WDF5,2018-04-26T00:00:00,GHCND:USW00014926,310
294,",,W,",WSF2,2018-04-26T00:00:00,GHCND:USW00014926,107
295,",,W,",WSF5,2018-04-26T00:00:00,GHCND:USW00014926,134
296,",,N,",PRCP,2018-04-27T00:00:00,GHCND:US1MNSR0004,0
297,",,N,",SNOW,2018-04-27T00:00:00,GHCND:US1MNSR0004,0
298,",,N,",PRCP,2018-04-27T00:00:00,GHCND:US1MNSR0009,0
299,",,N,",SNOW,2018-04-27T00:00:00,GHCND:US1MNSR0009,0
300,",,N,",SNWD,2018-04-27T00:00:00,GHCND:US1MNSR0009,0
301,",,N,",WESD,2018-04-27T00:00:00,GHCND:US1MNSR0009,0
302,",,N,",WESF,2018-04-27T00:00:00,GHCND:US1MNSR0009,0
303,",,N,",PRCP,2018-04-27T00:00:00,GHCND:US1MNSR0020,0
304,",,N,",SNOW,2018-04-27T00:00:00,GHCND:US1MNSR0020,0
305,",,N,",PRCP,2018-04-27T00:00:00,GHCND:US1MNSR0025,0
306,",,7,1830",PRCP,2018-04-27T00:00:00,GHCND:USC00211691,0
307,",,7,",SNOW,2018-04-27T00:00:00,GHCND:USC00211691,0
308,",,7,1830",SNWD,2018-04-27T00:00:00,GHCND:USC00211691,0
309,",,7,1830",TMAX,2018-04-27T00:00:00,GHCND:USC00211691,150
310,",,7,1830",TMIN,2018-04-27T00:00:00,GHCND:USC00211691,22
311,",,7,1830",TOBS,2018-04-27T00:00:00,GHCND:USC00211691,78
312,",,7,0600",PRCP,2018-04-27T00:00:00,GHCND:USC00214373,0
313,",,7,",SNOW,2018-04-27T00:00:00,GHCND:USC00214373,0
314,",,7,0600",SNWD,2018-04-27T00:00:00,GHCND:USC00214373,0
315,",,7,0600",TMAX,2018-04-27T00:00:00,GHCND:USC00214373,156
316,",,7,0600",TMIN,2018-04-27T00:00:00,GHCND:USC00214373,-28
317,",,7,0600",TOBS,2018-04-27T00:00:00,GHCND:USC00214373,50
318,",,7,0700",PRCP,2018-04-27T00:00:00,GHCND:USC00216920,0
319,",,7,",SNOW,2018-04-27T00:00:00,GHCND:USC00216920,0
320,",,7,0700",SNWD,2018-04-27T00:00:00,GHCND:USC00216920,0
321,",,7,0700",TMAX,2018-04-27T00:00:00,GHCND:USC00216920,167
322,",,7,0700",TMIN,2018-04-27T00:00:00,GHCND:USC00216920,11
323,",,7,0700",TOBS,2018-04-27T00:00:00,GHCND:USC00216920,56
324,",,W,",AWND,2018-04-27T00:00:00,GHCND:USW00014926,47
325,"T,,W,2400",PRCP,2018-04-27T00:00:00,GHCND:USW00014926,0
326,",,W,",SNOW,2018-04-27T00:00:00,GHCND:USW00014926,0
327,",,W,",SNWD,2018-04-27T00:00:00,GHCND:USW00014926,0
328,"H,,S,",TAVG,2018-04-27T00:00:00,GHCND:USW00014926,91
329,",,W,2400",TMAX,2018-04-27T00:00:00,GHCND:USW00014926,161
330,",,W,2400",TMIN,2018-04-27T00:00:00,GHCND:USW00014926,0
331,",,W,",WDF2,2018-04-27T00:00:00,GHCND:USW00014926,330
332,",,W,",WDF5,2018-04-27T00:00:00,GHCND:USW00014926,350
333,",,W,",WSF2,2018-04-27T00:00:00,GHCND:USW00014926,112
334,",,W,",WSF5,2018-04-27T00:00:00,GHCND:USW00014926,152
335,",,N,",PRCP,2018-04-28T00:00:00,GHCND:US1MNSR0004,0
336,",,N,",SNOW,2018-04-28T00:00:00,GHCND:US1MNSR0004,0
337,"T,,N,",PRCP,2018-04-28T00:00:00,GHCND:US1MNSR0009,0
338,",,N,",SNOW,2018-04-28T00:00:00,GHCND:US1MNSR0009,0
339,",,N,",SNWD,2018-04-28T00:00:00,GHCND:US1MNSR0009,0
340,",,N,",WESD,2018-04-28T00:00:00,GHCND:US1MNSR0009,0
341,",,N,",WESF,2018-04-28T00:00:00,GHCND:US1MNSR0009,0
342,",,N,",PRCP,2018-04-28T00:00:00,GHCND:US1MNSR0020,0
343,",,N,",SNOW,2018-04-28T00:00:00,GHCND:US1MNSR0020,0
344,",,N,",PRCP,2018-04-28T00:00:00,GHCND:US1MNSR0025,0
345,",,7,1830",PRCP,2018-04-28T00:00:00,GHCND:USC00211691,0
346,",,7,",SNOW,2018-04-28T00:00:00,GHCND:USC00211691,0
347,",,7,1830",SNWD,2018-04-28T00:00:00,GHCND:USC00211691,0
348,",,7,1830",TMAX,2018-04-28T00:00:00,GHCND:USC00211691,128
349,",,7,1830",TMIN,2018-04-28T00:00:00,GHCND:USC00211691,-11
350,",,7,1830",TOBS,2018-04-28T00:00:00,GHCND:USC00211691,100
351,",,7,0600",PRCP,2018-04-28T00:00:00,GHCND:USC00214373,0
352,",,7,",SNOW,2018-04-28T00:00:00,GHCND:USC00214373,0
353,",,7,0600",SNWD,2018-04-28T00:00:00,GHCND:USC00214373,0
354,",,7,0600",TMAX,2018-04-28T00:00:00,GHCND:USC00214373,144
355,",,7,0600",TMIN,2018-04-28T00:00:00,GHCND:USC00214373,-22
356,",,7,0600",TOBS,2018-04-28T00:00:00,GHCND:USC00214373,-11
357,"T,,7,0700",PRCP,2018-04-28T00:00:00,GHCND:USC00216920,0
358,",,7,",SNOW,2018-04-28T00:00:00,GHCND:USC00216920,0
359,",,7,0700",SNWD,2018-04-28T00:00:00,GHCND:USC00216920,0
360,",,7,0700",TMAX,2018-04-28T00:00:00,GHCND:USC00216920,150
361,",,7,0700",TMIN,2018-04-28T00:00:00,GHCND:USC00216920,-28
362,",,7,0700",TOBS,2018-04-28T00:00:00,GHCND:USC00216920,-17
363,",,W,",AWND,2018-04-28T00:00:00,GHCND:USW00014926,21
364,",,W,2400",PRCP,2018-04-28T00:00:00,GHCND:USW00014926,0
365,",,W,",SNOW,2018-04-28T00:00:00,GHCND:USW00014926,0
366,",,W,",SNWD,2018-04-28T00:00:00,GHCND:USW00014926,0
367,"H,,S,",TAVG,2018-04-28T00:00:00,GHCND:USW00014926,61
368,",,W,2400",TMAX,2018-04-28T00:00:00,GHCND:USW00014926,139
369,",,W,2400",TMIN,2018-04-28T00:00:00,GHCND:USW00014926,-16
370,",,W,",WDF2,2018-04-28T00:00:00,GHCND:USW00014926,150
371,",,W,",WDF5,2018-04-28T00:00:00,GHCND:USW00014926,20
372,",,W,",WSF2,2018-04-28T00:00:00,GHCND:USW00014926,54
373,",,W,",WSF5,2018-04-28T00:00:00,GHCND:USW00014926,63
374,",,W,",WT01,2018-04-28T00:00:00,GHCND:USW00014926,1
375,",,N,",PRCP,2018-04-29T00:00:00,GHCND:US1MNSR0004,0
376,",,N,",SNOW,2018-04-29T00:00:00,GHCND:US1MNSR0004,0
377,",,N,",PRCP,2018-04-29T00:00:00,GHCND:US1MNSR0009,0
378,",,N,",SNOW,2018-04-29T00:00:00,GHCND:US1MNSR0009,0
379,",,N,",SNWD,2018-04-29T00:00:00,GHCND:US1MNSR0009,0
380,",,N,",WESD,2018-04-29T00:00:00,GHCND:US1MNSR0009,0
381,",,N,",WESF,2018-04-29T00:00:00,GHCND:US1MNSR0009,0
382,",,N,",PRCP,2018-04-29T00:00:00,GHCND:US1MNSR0020,0
383,",,N,",SNOW,2018-04-29T00:00:00,GHCND:US1MNSR0020,0
384,",,N,",PRCP,2018-04-29T00:00:00,GHCND:US1MNSR0025,0
385,",,7,1830",PRCP,2018-04-29T00:00:00,GHCND:USC00211691,0
386,",,7,",SNOW,2018-04-29T00:00:00,GHCND:USC00211691,0
387,",,7,1830",SNWD,2018-04-29T00:00:00,GHCND:USC00211691,0
388,",,7,1830",TMAX,2018-04-29T00:00:00,GHCND:USC00211691,172
389,",,7,1830",TMIN,2018-04-29T00:00:00,GHCND:USC00211691,28
390,",,7,1830",TOBS,2018-04-29T00:00:00,GHCND:USC00211691,161
391,",,7,0600",PRCP,2018-04-29T00:00:00,GHCND:USC00214373,0
392,",,7,",SNOW,2018-04-29T00:00:00,GHCND:USC00214373,0
393,",,7,0600",SNWD,2018-04-29T00:00:00,GHCND:USC00214373,0
394,",,7,0600",TMAX,2018-04-29T00:00:00,GHCND:USC00214373,133
395,",,7,0600",TMIN,2018-04-29T00:00:00,GHCND:USC00214373,-17
396,",,7,0600",TOBS,2018-04-29T00:00:00,GHCND:USC00214373,39
397,",,7,0700",PRCP,2018-04-29T00:00:00,GHCND:USC00216920,0
398,",,7,",SNOW,2018-04-29T00:00:00,GHCND:USC00216920,0
399,",,7,0700",SNWD,2018-04-29T00:00:00,GHCND:USC00216920,0
400,",,7,0700",TMAX,2018-04-29T00:00:00,GHCND:USC00216920,144
401,",,7,0700",TMIN,2018-04-29T00:00:00,GHCND:USC00216920,-17
402,",,7,0700",TOBS,2018-04-29T00:00:00,GHCND:USC00216920,33
403,",,W,",AWND,2018-04-29T00:00:00,GHCND:USW00014926,66
404,",,W,2400",PRCP,2018-04-29T00:00:00,GHCND:USW00014926,0
405,",,W,",SNOW,2018-04-29T00:00:00,GHCND:USW00014926,0
406,",,W,",SNWD,2018-04-29T00:00:00,GHCND:USW00014926,0
407,"H,,S,",TAVG,2018-04-29T00:00:00,GHCND:USW00014926,103
408,",,W,2400",TMAX,2018-04-29T00:00:00,GHCND:USW00014926,200
409,",,W,2400",TMIN,2018-04-29T00:00:00,GHCND:USW00014926,17
410,",,W,",WDF2,2018-04-29T00:00:00,GHCND:USW00014926,150
411,",,W,",WDF5,2018-04-29T00:00:00,GHCND:USW00014926,170
412,",,W,",WSF2,2018-04-29T00:00:00,GHCND:USW00014926,130
413,",,W,",WSF5,2018-04-29T00:00:00,GHCND:USW00014926,152
414,",,N,",PRCP,2018-04-30T00:00:00,GHCND:US1MNSR0004,28
415,",,N,",PRCP,2018-04-30T00:00:00,GHCND:US1MNSR0009,18
416,",,N,",SNOW,2018-04-30T00:00:00,GHCND:US1MNSR0009,0
417,",,N,",SNWD,2018-04-30T00:00:00,GHCND:US1MNSR0009,0
418,",,N,",WESD,2018-04-30T00:00:00,GHCND:US1MNSR0009,0
419,",,N,",WESF,2018-04-30T00:00:00,GHCND:US1MNSR0009,0
420,",,N,",PRCP,2018-04-30T00:00:00,GHCND:US1MNSR0020,28
421,",,N,",PRCP,2018-04-30T00:00:00,GHCND:US1MNSR0025,38
422,",,7,1830",PRCP,2018-04-30T00:00:00,GHCND:USC00211691,30
423,",,7,",SNOW,2018-04-30T00:00:00,GHCND:USC00211691,0
424,",,7,1830",SNWD,2018-04-30T00:00:00,GHCND:USC00211691,0
425,",,7,1830",TMAX,2018-04-30T00:00:00,GHCND:USC00211691,233
426,",,7,1830",TMIN,2018-04-30T00:00:00,GHCND:USC00211691,72
427,",,7,1830",TOBS,2018-04-30T00:00:00,GHCND:USC00211691,206
428,",,7,0600",PRCP,2018-04-30T00:00:00,GHCND:USC00214373,13
429,",,7,",SNOW,2018-04-30T00:00:00,GHCND:USC00214373,0
430,",,7,0600",SNWD,2018-04-30T00:00:00,GHCND:USC00214373,0
431,",,7,0600",TMAX,2018-04-30T00:00:00,GHCND:USC00214373,194
432,",,7,0600",TMIN,2018-04-30T00:00:00,GHCND:USC00214373,33
433,",,7,0600",TOBS,2018-04-30T00:00:00,GHCND:USC00214373,106
434,",,7,0700",PRCP,2018-04-30T00:00:00,GHCND:USC00216920,28
435,",,7,",SNOW,2018-04-30T00:00:00,GHCND:USC00216920,0
436,",,7,0700",SNWD,2018-04-30T00:00:00,GHCND:USC00216920,0
437,",,7,0700",TMAX,2018-04-30T00:00:00,GHCND:USC00216920,200
438,",,7,0700",TMIN,2018-04-30T00:00:00,GHCND:USC00216920,33
439,",,7,0700",TOBS,2018-04-30T00:00:00,GHCND:USC00216920,89
440,",,W,",AWND,2018-04-30T00:00:00,GHCND:USW00014926,67
441,",,W,2400",PRCP,2018-04-30T00:00:00,GHCND:USW00014926,46
442,",,W,",SNOW,2018-04-30T00:00:00,GHCND:USW00014926,0
443,",,W,",SNWD,2018-04-30T00:00:00,GHCND:USW00014926,0
444,"H,,S,",TAVG,2018-04-30T00:00:00,GHCND:USW00014926,163
445,",,W,2400",TMAX,2018-04-30T00:00:00,GHCND:USW00014926,267
446,",,W,2400",TMIN,2018-04-30T00:00:00,GHCND:USW00014926,94
447,",,W,",WDF2,2018-04-30T00:00:00,GHCND:USW00014926,200
448,",,W,",WDF5,2018-04-30T00:00:00,GHCND:USW00014926,180
449,",,W,",WSF2,2018-04-30T00:00:00,GHCND:USW00014926,130
450,",,W,",WSF5,2018-04-30T00:00:00,GHCND:USW00014926,161
451,",,W,",WT01,2018-04-30T00:00:00,GHCND:USW00014926,1
452,",,W,",WT03,2018-04-30T00:00:00,GHCND:USW00014926,1
453,",,N,",PRCP,2018-05-01T00:00:00,GHCND:US1MNSR0004,3
454,",,N,",PRCP,2018-05-01T00:00:00,GHCND:US1MNSR0009,15
455,",,N,",SNOW,2018-05-01T00:00:00,GHCND:US1MNSR0009,0
456,",,N,",SNWD,2018-05-01T00:00:00,GHCND:US1MNSR0009,0
457,",,N,",WESD,2018-05-01T00:00:00,GHCND:US1MNSR0009,0
458,",,N,",WESF,2018-05-01T00:00:00,GHCND:US1MNSR0009,0
459,",,N,",PRCP,2018-05-01T00:00:00,GHCND:US1MNSR0020,20
460,",,N,",PRCP,2018-05-01T00:00:00,GHCND:US1MNSR0025,10
461,",,7,1830",PRCP,2018-05-01T00:00:00,GHCND:USC00211691,0
462,",,7,",SNOW,2018-05-01T00:00:00,GHCND:USC00211691,0
463,",,7,1830",SNWD,2018-05-01T00:00:00,GHCND:USC00211691,0
464,",,7,1830",TMAX,2018-05-01T00:00:00,GHCND:USC00211691,256
465,",,7,1830",TMIN,2018-05-01T00:00:00,GHCND:USC00211691,-17
466,",,7,1830",TOBS,2018-05-01T00:00:00,GHCND:USC00211691,89
467,",,7,0600",PRCP,2018-05-01T00:00:00,GHCND:USC00214373,43
468,",,7,",SNOW,2018-05-01T00:00:00,GHCND:USC00214373,0
469,",,7,0600",SNWD,2018-05-01T00:00:00,GHCND:USC00214373,0
470,",,7,0600",TMAX,2018-05-01T00:00:00,GHCND:USC00214373,267
471,",,7,0600",TMIN,2018-05-01T00:00:00,GHCND:USC00214373,89
472,",,7,0600",TOBS,2018-05-01T00:00:00,GHCND:USC00214373,128
473,",,7,0700",PRCP,2018-05-01T00:00:00,GHCND:USC00216920,33
474,",,7,",SNOW,2018-05-01T00:00:00,GHCND:USC00216920,0
475,",,7,0700",SNWD,2018-05-01T00:00:00,GHCND:USC00216920,0
476,",,7,0700",TMAX,2018-05-01T00:00:00,GHCND:USC00216920,250
