,attributes,datatype,date,station,value
64,",,W,",PGTM,2018-02-27T00:00:00,GHCND:USW00003856,958
65,"T,,W,2400",PRCP,2018-02-27T00:00:00,GHCND:USW00003856,0
66,",,W,",SNOW,2018-02-27T00:00:00,GHCND:USW00003856,0
67,",,W,",SNWD,2018-02-27T00:00:00,GHCND:USW00003856,0
68,"H,,S,",TAVG,2018-02-27T00:00:00,GHCND:USW00003856,117
69,",,W,2400",TMAX,2018-02-27T00:00:00,GHCND:USW00003856,200
70,",,W,2400",TMIN,2018-02-27T00:00:00,GHCND:USW00003856,39
71,",,W,",WDF2,2018-02-27T00:00:00,GHCND:USW00003856,120
72,",,W,",WDF5,2018-02-27T00:00:00,GHCND:USW00003856,120
73,",,W,",WSF2,2018-02-27T00:00:00,GHCND:USW00003856,89
74,",,W,",WSF5,2018-02-27T00:00:00,GHCND:USW00003856,103
75,",,N,",PRCP,2018-02-28T00:00:00,GHCND:US1ALLS0002,333
76,",,N,",PRCP,2018-02-28T00:00:00,GHCND:US1ALLS0026,241
77,",,N,",PRCP,2018-02-28T00:00:00,GHCND:US1ALMD0002,236
78,",,N,",PRCP,2018-02-28T00:00:00,GHCND:US1ALMD0004,290
79,",,N,",PRCP,2018-02-28T00:00:00,GHCND:US1ALMD0006,526
80,",,N,",PRCP,2018-02-28T00:00:00,GHCND:US1ALMD0012,300
81,",,N,",PRCP,2018-02-28T00:00:00,GHCND:US1ALMD0017,267
82,",,N,",PRCP,2018-02-28T00:00:00,GHCND:US1ALMD0025,229
83,",,N,",PRCP,2018-02-28T00:00:00,GHCND:US1ALMD0026,323
84,",,N,",PRCP,2018-02-28T00:00:00,GHCND:US1ALMD0031,292
85,",,N,",PRCP,2018-02-28T00:00:00,GHCND:US1ALMD0033,234
86,",,N,",PRCP,2018-02-28T00:00:00,GHCND:US1ALMD0042,279
87,",,N,",PRCP,2018-02-28T00:00:00,GHCND:US1ALMD0050,318
88,",,N,",PRCP,2018-02-28T00:00:00,GHCND:US1ALMD0059,287
89,",,N,",SNOW,2018-02-28T00:00:00,GHCND:US1ALMD0059,0
90,",,N,",PRCP,2018-02-28T00:00:00,GHCND:US1ALMD0069,295
91,",,N,",PRCP,2018-02-28T00:00:00,GHCND:US1ALMD0071,323
92,",,N,",PRCP,2018-02-28T00:00:00,GHCND:US1ALMD0085,333
93,",,N,",PRCP,2018-02-28T00:00:00,GHCND:US1ALMD0087,300
94,",,N,",PRCP,2018-02-28T00:00:00,GHCND:US1ALMG0012,328
95,",,7,0700",PRCP,2018-02-28T00:00:00,GHCND:USC00016196,269
96,",,7,",SNOW,2018-02-28T00:00:00,GHCND:USC00016196,0
97,",,7,",SNWD,2018-02-28T00:00:00,GHCND:USC00016196,0
98,",,7,0700",TMAX,2018-02-28T00:00:00,GHCND:USC00016196,189
99,",,7,0700",TMIN,2018-02-28T00:00:00,GHCND:USC00016196,22
100,",,7,0700",TOBS,2018-02-28T00:00:00,GHCND:USC00016196,111
101,",,7,0600",PRCP,2018-02-28T00:00:00,GHCND:USC00017674,688
102,",,7,",SNOW,2018-02-28T00:00:00,GHCND:USC00017674,0
103,",,7,",SNWD,2018-02-28T00:00:00,GHCND:USC00017674,0
104,",,7,0600",TMAX,2018-02-28T00:00:00,GHCND:USC00017674,189
105,",,7,0600",TMIN,2018-02-28T00:00:00,GHCND:USC00017674,100
106,",,W,",AWND,2018-02-28T00:00:00,GHCND:USW00003856,49
107,",,W,",PGTM,2018-02-28T00:00:00,GHCND:USW00003856,945
108,",,W,2400",PRCP,2018-02-28T00:00:00,GHCND:USW00003856,693
109,",,W,",SNOW,2018-02-28T00:00:00,GHCND:USW00003856,0
110,",,W,",SNWD,2018-02-28T00:00:00,GHCND:USW00003856,0
111,"H,,S,",TAVG,2018-02-28T00:00:00,GHCND:USW00003856,152
112,",,W,2400",TMAX,2018-02-28T00:00:00,GHCND:USW00003856,194
113,",,W,2400",TMIN,2018-02-28T00:00:00,GHCND:USW00003856,111
114,",,W,",WDF2,2018-02-28T00:00:00,GHCND:USW00003856,220
115,",,W,",WDF5,2018-02-28T00:00:00,GHCND:USW00003856,210
116,",,W,",WSF2,2018-02-28T00:00:00,GHCND:USW00003856,89
117,",,W,",WSF5,2018-02-28T00:00:00,GHCND:USW00003856,125
118,",,N,",PRCP,2018-03-01T00:00:00,GHCND:US1ALLS0002,475
119,",,N,",PRCP,2018-03-01T00:00:00,GHCND:US1ALLS0026,386
120,",,N,",PRCP,2018-03-01T00:00:00,GHCND:US1ALMD0002,368
121,",,N,",PRCP,2018-03-01T00:00:00,GHCND:US1ALMD0004,422
122,",,N,",PRCP,2018-03-01T00:00:00,GHCND:US1ALMD0006,399
123,",,N,",PRCP,2018-03-01T00:00:00,GHCND:US1ALMD0012,363
124,",,N,",PRCP,2018-03-01T00:00:00,GHCND:US1ALMD0017,607
125,",,N,",PRCP,2018-03-01T00:00:00,GHCND:US1ALMD0025,617
126,",,N,",PRCP,2018-03-01T00:00:00,GHCND:US1ALMD0026,439
127,",,N,",PRCP,2018-03-01T00:00:00,GHCND:US1ALMD0031,450
128,",,N,",PRCP,2018-03-01T00:00:00,GHCND:US1ALMD0033,445
129,",,N,",PRCP,2018-03-01T00:00:00,GHCND:US1ALMD0042,445
130,",,N,",PRCP,2018-03-01T00:00:00,GHCND:US1ALMD0050,475
131,",,N,",PRCP,2018-03-01T00:00:00,GHCND:US1ALMD0059,427
132,",,N,",SNOW,2018-03-01T00:00:00,GHCND:US1ALMD0059,0
133,",,N,",PRCP,2018-03-01T00:00:00,GHCND:US1ALMD0069,467
134,",,N,",PRCP,2018-03-01T00:00:00,GHCND:US1ALMD0071,414
135,",,N,",PRCP,2018-03-01T00:00:00,GHCND:US1ALMD0085,462
136,",,N,",PRCP,2018-03-01T00:00:00,GHCND:US1ALMD0087,378
137,",,N,",PRCP,2018-03-01T00:00:00,GHCND:US1ALMG0012,274
138,",,7,0700",PRCP,2018-03-01T00:00:00,GHCND:USC00016196,315
139,",,7,",SNOW,2018-03-01T00:00:00,GHCND:USC00016196,0
140,",,7,",SNWD,2018-03-01T00:00:00,GHCND:USC00016196,0
141,",,7,0700",TMAX,2018-03-01T00:00:00,GHCND:USC00016196,194
142,",,7,0700",TMIN,2018-03-01T00:00:00,GHCND:USC00016196,111
143,",,7,0700",TOBS,2018-03-01T00:00:00,GHCND:USC00016196,139
144,",,7,0600",PRCP,2018-03-01T00:00:00,GHCND:USC00017674,109
145,",,7,",SNOW,2018-03-01T00:00:00,GHCND:USC00017674,0
146,",,7,",SNWD,2018-03-01T00:00:00,GHCND:USC00017674,0
147,",,7,0600",TMAX,2018-03-01T00:00:00,GHCND:USC00017674,183
148,",,7,0600",TMIN,2018-03-01T00:00:00,GHCND:USC00017674,83
149,",,W,",AWND,2018-03-01T00:00:00,GHCND:USW00003856,40
150,",,W,2400",PRCP,2018-03-01T00:00:00,GHCND:USW00003856,91
151,",,W,",SNOW,2018-03-01T00:00:00,GHCND:USW00003856,0
152,",,W,",SNWD,2018-03-01T00:00:00,GHCND:USW00003856,0
153,"H,,S,",TAVG,2018-03-01T00:00:00,GHCND:USW00003856,161
154,",,W,2400",TMAX,2018-03-01T00:00:00,GHCND:USW00003856,194
155,",,W,2400",TMIN,2018-03-01T00:00:00,GHCND:USW00003856,89
156,",,W,",WDF2,2018-03-01T00:00:00,GHCND:USW00003856,350
157,",,W,",WDF5,2018-03-01T00:00:00,GHCND:USW00003856,210
158,",,W,",WSF2,2018-03-01T00:00:00,GHCND:USW00003856,81
159,",,W,",WSF5,2018-03-01T00:00:00,GHCND:USW00003856,112
160,",,W,",WT01,2018-03-01T00:00:00,GHCND:USW00003856,1
161,",,N,",PRCP,2018-03-02T00:00:00,GHCND:US1ALLS0002,66
162,",,N,",PRCP,2018-03-02T00:00:00,GHCND:US1ALLS0026,74
163,",,N,",PRCP,2018-03-02T00:00:00,GHCND:US1ALMD0002,99
164,",,N,",PRCP,2018-03-02T00:00:00,GHCND:US1ALMD0003,0
165,",,N,",SNOW,2018-03-02T00:00:00,GHCND:US1ALMD0003,0
166,",,N,",PRCP,2018-03-02T00:00:00,GHCND:US1ALMD0004,104
167,",,N,",PRCP,2018-03-02T00:00:00,GHCND:US1ALMD0006,13
168,",,N,",PRCP,2018-03-02T00:00:00,GHCND:US1ALMD0012,102
169,",,N,",PRCP,2018-03-02T00:00:00,GHCND:US1ALMD0017,97
170,",,N,",PRCP,2018-03-02T00:00:00,GHCND:US1ALMD0025,74
171,",,N,",PRCP,2018-03-02T00:00:00,GHCND:US1ALMD0026,0
172,",,N,",SNOW,2018-03-02T00:00:00,GHCND:US1ALMD0026,0
173,",,N,",PRCP,2018-03-02T00:00:00,GHCND:US1ALMD0031,36
174,",,N,",PRCP,2018-03-02T00:00:00,GHCND:US1ALMD0033,69
175,",,N,",PRCP,2018-03-02T00:00:00,GHCND:US1ALMD0042,43
176,",,N,",PRCP,2018-03-02T00:00:00,GHCND:US1ALMD0050,71
177,",,N,",PRCP,2018-03-02T00:00:00,GHCND:US1ALMD0059,66
178,",,N,",SNOW,2018-03-02T00:00:00,GHCND:US1ALMD0059,0
179,",,N,",PRCP,2018-03-02T00:00:00,GHCND:US1ALMD0069,64
180,",,N,",PRCP,2018-03-02T00:00:00,GHCND:US1ALMD0071,0
181,",,N,",SNOW,2018-03-02T00:00:00,GHCND:US1ALMD0071,0
182,",,N,",PRCP,2018-03-02T00:00:00,GHCND:US1ALMD0085,48
183,",,N,",PRCP,2018-03-02T00:00:00,GHCND:US1ALMD0087,53
184,",,N,",PRCP,2018-03-02T00:00:00,GHCND:US1ALMG0012,89
185,",,7,0700",PRCP,2018-03-02T00:00:00,GHCND:USC00016196,89
186,",,7,",SNOW,2018-03-02T00:00:00,GHCND:USC00016196,0
187,",,7,",SNWD,2018-03-02T00:00:00,GHCND:USC00016196,0
188,",,7,0700",TMAX,2018-03-02T00:00:00,GHCND:USC00016196,156
189,",,7,0700",TMIN,2018-03-02T00:00:00,GHCND:USC00016196,50
190,",,7,0700",TOBS,2018-03-02T00:00:00,GHCND:USC00016196,50
191,",,7,0600",PRCP,2018-03-02T00:00:00,GHCND:USC00017674,0
192,",,7,",SNOW,2018-03-02T00:00:00,GHCND:USC00017674,0
193,",,7,",SNWD,2018-03-02T00:00:00,GHCND:USC00017674,0
194,",,7,0600",TMAX,2018-03-02T00:00:00,GHCND:USC00017674,133
195,",,7,0600",TMIN,2018-03-02T00:00:00,GHCND:USC00017674,44
196,",,W,",AWND,2018-03-02T00:00:00,GHCND:USW00003856,46
197,",,W,2400",PRCP,2018-03-02T00:00:00,GHCND:USW00003856,0
198,",,W,",SNOW,2018-03-02T00:00:00,GHCND:USW00003856,0
199,",,W,",SNWD,2018-03-02T00:00:00,GHCND:USW00003856,0
200,"H,,S,",TAVG,2018-03-02T00:00:00,GHCND:USW00003856,105
201,",,W,2400",TMAX,2018-03-02T00:00:00,GHCND:USW00003856,144
202,",,W,2400",TMIN,2018-03-02T00:00:00,GHCND:USW00003856,44
203,",,W,",WDF2,2018-03-02T00:00:00,GHCND:USW00003856,30
204,",,W,",WDF5,2018-03-02T00:00:00,GHCND:USW00003856,50
205,",,W,",WSF2,2018-03-02T00:00:00,GHCND:USW00003856,94
206,",,W,",WSF5,2018-03-02T00:00:00,GHCND:USW00003856,112
207,",,N,",PRCP,2018-03-03T00:00:00,GHCND:US1ALLS0002,0
208,",,N,",SNOW,2018-03-03T00:00:00,GHCND:US1ALLS0002,0
209,",,N,",PRCP,2018-03-03T00:00:00,GHCND:US1ALLS0026,0
210,",,N,",SNOW,2018-03-03T00:00:00,GHCND:US1ALLS0026,0
211,",,N,",PRCP,2018-03-03T00:00:00,GHCND:US1ALMD0002,0
212,",,N,",SNOW,2018-03-03T00:00:00,GHCND:US1ALMD0002,0
213,",,N,",PRCP,2018-03-03T00:00:00,GHCND:US1ALMD0003,0
214,",,N,",SNOW,2018-03-03T00:00:00,GHCND:US1ALMD0003,0
215,",,N,",PRCP,2018-03-03T00:00:00,GHCND:US1ALMD0004,0
216,",,N,",SNOW,2018-03-03T00:00:00,GHCND:US1ALMD0004,0
217,",,N,",PRCP,2018-03-03T00:00:00,GHCND:US1ALMD0006,0
218,",,N,",SNOW,2018-03-03T00:00:00,GHCND:US1ALMD0006,0
219,",,N,",PRCP,2018-03-03T00:00:00,GHCND:US1ALMD0012,0
220,",,N,",SNOW,2018-03-03T00:00:00,GHCND:US1ALMD0012,0
221,",,N,",PRCP,2018-03-03T00:00:00,GHCND:US1ALMD0017,0
222,",,N,",PRCP,2018-03-03T00:00:00,GHCND:US1ALMD0025,0
223,",,N,",SNOW,2018-03-03T00:00:00,GHCND:US1ALMD0025,0
224,",,N,",PRCP,2018-03-03T00:00:00,GHCND:US1ALMD0026,0
225,",,N,",SNOW,2018-03-03T00:00:00,GHCND:US1ALMD0026,0
226,",,N,",PRCP,2018-03-03T00:00:00,GHCND:US1ALMD0031,0
227,",,N,",SNOW,2018-03-03T00:00:00,GHCND:US1ALMD0031,0
228,",,N,",PRCP,2018-03-03T00:00:00,GHCND:US1ALMD0033,0
229,",,N,",SNOW,2018-03-03T00:00:00,GHCND:US1ALMD0033,0
230,",,N,",PRCP,2018-03-03T00:00:00,GHCND:US1ALMD0042,0
231,",,N,",SNOW,2018-03-03T00:00:00,GHCND:US1ALMD0042,0
232,",,N,",PRCP,2018-03-03T00:00:00,GHCND:US1ALMD0050,0
233,",,N,",SNOW,2018-03-03T00:00:00,GHCND:US1ALMD0050,0
234,",,N,",PRCP,2018-03-03T00:00:00,GHCND:US1ALMD0059,0
235,",,N,",SNOW,2018-03-03T00:00:00,GHCND:US1ALMD0059,0
236,",,N,",PRCP,2018-03-03T00:00:00,GHCND:US1ALMD0069,0
237,",,N,",PRCP,2018-03-03T00:00:00,GHCND:US1ALMD0071,0
238,",,N,",SNOW,2018-03-03T00:00:00,GHCND:US1ALMD0071,0
239,",,N,",PRCP,2018-03-03T00:00:00,GHCND:US1ALMD0082,0
240,",,N,",SNOW,2018-03-03T00:00:00,GHCND:US1ALMD0082,0
241,",,N,",PRCP,2018-03-03T00:00:00,GHCND:US1ALMD0085,0
242,",,N,",SNOW,2018-03-03T00:00:00,GHCND:US1ALMD0085,0
243,",,N,",PRCP,2018-03-03T00:00:00,GHCND:US1ALMD0087,0
244,",,N,",SNOW,2018-03-03T00:00:00,GHCND:US1ALMD0087,0
245,",,N,",PRCP,2018-03-03T00:00:00,GHCND:US1ALMG0012,0
246,",,N,",SNOW,2018-03-03T00:00:00,GHCND:US1ALMG0012,0
247,",,7,0700",PRCP,2018-03-03T00:00:00,GHCND:USC00016196,0
248,",,7,",SNOW,2018-03-03T00:00:00,GHCND:USC00016196,0
249,",,7,",SNWD,2018-03-03T00:00:00,GHCND:USC00016196,0
250,",,7,0700",TMAX,2018-03-03T00:00:00,GHCND:USC00016196,139
251,",,7,0700",TMIN,2018-03-03T00:00:00,GHCND:USC00016196,-11
252,",,7,0700",TOBS,2018-03-03T00:00:00,GHCND:USC00016196,0
253,",,7,0600",PRCP,2018-03-03T00:00:00,GHCND:USC00017674,0
254,",,7,",SNOW,2018-03-03T00:00:00,GHCND:USC00017674,0
255,",,7,",SNWD,2018-03-03T00:00:00,GHCND:USC00017674,0
256,",,7,0600",TMAX,2018-03-03T00:00:00,GHCND:USC00017674,161
257,",,7,0600",TMIN,2018-03-03T00:00:00,GHCND:USC00017674,0
258,",,W,",AWND,2018-03-03T00:00:00,GHCND:USW00003856,36
259,",,W,2400",PRCP,2018-03-03T00:00:00,GHCND:USW00003856,0
260,",,W,",SNOW,2018-03-03T00:00:00,GHCND:USW00003856,0
261,",,W,",SNWD,2018-03-03T00:00:00,GHCND:USW00003856,0
262,"H,,S,",TAVG,2018-03-03T00:00:00,GHCND:USW00003856,87
263,",,W,2400",TMAX,2018-03-03T00:00:00,GHCND:USW00003856,172
264,",,W,2400",TMIN,2018-03-03T00:00:00,GHCND:USW00003856,11
265,",,W,",WDF2,2018-03-03T00:00:00,GHCND:USW00003856,20
266,",,W,",WDF5,2018-03-03T00:00:00,GHCND:USW00003856,30
267,",,W,",WSF2,2018-03-03T00:00:00,GHCND:USW00003856,67
268,",,W,",WSF5,2018-03-03T00:00:00,GHCND:USW00003856,112
269,",,N,",PRCP,2018-03-04T00:00:00,GHCND:US1ALLS0002,0
270,",,N,",SNOW,2018-03-04T00:00:00,GHCND:US1ALLS0002,0
271,",,N,",PRCP,2018-03-04T00:00:00,GHCND:US1ALLS0026,0
272,",,N,",SNOW,2018-03-04T00:00:00,GHCND:US1ALLS0026,0
273,",,N,",PRCP,2018-03-04T00:00:00,GHCND:US1ALMD0002,0
274,",,N,",SNOW,2018-03-04T00:00:00,GHCND:US1ALMD0002,0
275,",,N,",PRCP,2018-03-04T00:00:00,GHCND:US1ALMD0003,0
276,",,N,",SNOW,2018-03-04T00:00:00,GHCND:US1ALMD0003,0
277,",,N,",PRCP,2018-03-04T00:00:00,GHCND:US1ALMD0004,0
278,",,N,",SNOW,2018-03-04T00:00:00,GHCND:US1ALMD0004,0
279,",,N,",PRCP,2018-03-04T00:00:00,GHCND:US1ALMD0006,0
280,",,N,",SNOW,2018-03-04T00:00:00,GHCND:US1ALMD0006,0
281,",,N,",PRCP,2018-03-04T00:00:00,GHCND:US1ALMD0012,0
282,",,N,",SNOW,2018-03-04T00:00:00,GHCND:US1ALMD0012,0
283,",,N,",PRCP,2018-03-04T00:00:00,GHCND:US1ALMD0017,0
284,",,N,",PRCP,2018-03-04T00:00:00,GHCND:US1ALMD0025,0
285,",,N,",SNOW,2018-03-04T00:00:00,GHCND:US1ALMD0025,0
286,",,N,",PRCP,2018-03-04T00:00:00,GHCND:US1ALMD0031,0
287,",,N,",SNOW,2018-03-04T00:00:00,GHCND:US1ALMD0031,0
288,",,N,",PRCP,2018-03-04T00:00:00,GHCND:US1ALMD0033,0
289,",,N,",SNOW,2018-03-04T00:00:00,GHCND:US1ALMD0033,0
290,",,N,",PRCP,2018-03-04T00:00:00,GHCND:US1ALMD0042,0
291,",,N,",SNOW,2018-03-04T00:00:00,GHCND:US1ALMD0042,0
292,",,N,",PRCP,2018-03-04T00:00:00,GHCND:US1ALMD0050,0
293,",,N,",SNOW,2018-03-04T00:00:00,GHCND:US1ALMD0050,0
294,",,N,",PRCP,2018-03-04T00:00:00,GHCND:US1ALMD0059,0
295,",,N,",SNOW,2018-03-04T00:00:00,GHCND:US1ALMD0059,0
296,",,N,",PRCP,2018-03-04T00:00:00,GHCND:US1ALMD0069,0
297,",,N,",PRCP,2018-03-04T00:00:00,GHCND:US1ALMD0071,0
298,",,N,",SNOW,2018-03-04T00:00:00,GHCND:US1ALMD0071,0
299,",,N,",PRCP,2018-03-04T00:00:00,GHCND:US1ALMD0082,0
300,",,N,",SNOW,2018-03-04T00:00:00,GHCND:US1ALMD0082,0
301,",,N,",PRCP,2018-03-04T00:00:00,GHCND:US1ALMD0085,0
302,",,N,",SNOW,2018-03-04T00:00:00,GHCND:US1ALMD0085,0
303,",,N,",PRCP,2018-03-04T00:00:00,GHCND:US1ALMD0087,0
304,",,N,",SNOW,2018-03-04T00:00:00,GHCND:US1ALMD0087,0
305,",,N,",PRCP,2018-03-04T00:00:00,GHCND:US1ALMG0012,0
306,",,N,",SNOW,2018-03-04T00:00:00,GHCND:US1ALMG0012,0
307,",,7,0700",PRCP,2018-03-04T00:00:00,GHCND:USC00016196,0
308,",,7,",SNOW,2018-03-04T00:00:00,GHCND:USC00016196,0
309,",,7,",SNWD,2018-03-04T00:00:00,GHCND:USC00016196,0
310,",,7,0700",TMAX,2018-03-04T00:00:00,GHCND:USC00016196,167
311,",,7,0700",TMIN,2018-03-04T00:00:00,GHCND:USC00016196,-6
312,",,7,0700",TOBS,2018-03-04T00:00:00,GHCND:USC00016196,-6
313,",,7,0600",PRCP,2018-03-04T00:00:00,GHCND:USC00017674,0
314,",,7,",SNOW,2018-03-04T00:00:00,GHCND:USC00017674,0
315,",,7,",SNWD,2018-03-04T00:00:00,GHCND:USC00017674,0
316,",,7,0600",TMAX,2018-03-04T00:00:00,GHCND:USC00017674,206
317,",,7,0600",TMIN,2018-03-04T00:00:00,GHCND:USC00017674,0
318,",,W,",AWND,2018-03-04T00:00:00,GHCND:USW00003856,16
319,",,W,2400",PRCP,2018-03-04T00:00:00,GHCND:USW00003856,0
320,",,W,",SNOW,2018-03-04T00:00:00,GHCND:USW00003856,0
321,",,W,",SNWD,2018-03-04T00:00:00,GHCND:USW00003856,0
322,"H,,S,",TAVG,2018-03-04T00:00:00,GHCND:USW00003856,109
323,",,W,2400",TMAX,2018-03-04T00:00:00,GHCND:USW00003856,217
324,",,W,2400",TMIN,2018-03-04T00:00:00,GHCND:USW00003856,6
325,",,W,",WDF2,2018-03-04T00:00:00,GHCND:USW00003856,130
326,",,W,",WDF5,2018-03-04T00:00:00,GHCND:USW00003856,60
327,",,W,",WSF2,2018-03-04T00:00:00,GHCND:USW00003856,54
328,",,W,",WSF5,2018-03-04T00:00:00,GHCND:USW00003856,76
329,",,N,",PRCP,2018-03-05T00:00:00,GHCND:US1ALLS0002,0
330,",,N,",SNOW,2018-03-05T00:00:00,GHCND:US1ALLS0002,0
331,",,N,",PRCP,2018-03-05T00:00:00,GHCND:US1ALLS0026,0
332,",,N,",SNOW,2018-03-05T00:00:00,GHCND:US1ALLS0026,0
333,",,N,",PRCP,2018-03-05T00:00:00,GHCND:US1ALMD0002,5
334,",,N,",PRCP,2018-03-05T00:00:00,GHCND:US1ALMD0003,0
335,",,N,",SNOW,2018-03-05T00:00:00,GHCND:US1ALMD0003,0
336,",,N,",PRCP,2018-03-05T00:00:00,GHCND:US1ALMD0004,3
337,",,N,",PRCP,2018-03-05T00:00:00,GHCND:US1ALMD0006,15
338,",,N,",PRCP,2018-03-05T00:00:00,GHCND:US1ALMD0012,0
339,",,N,",SNOW,2018-03-05T00:00:00,GHCND:US1ALMD0012,0
340,",,N,",PRCP,2018-03-05T00:00:00,GHCND:US1ALMD0017,0
341,",,N,",SNOW,2018-03-05T00:00:00,GHCND:US1ALMD0017,0
342,",,N,",PRCP,2018-03-05T00:00:00,GHCND:US1ALMD0025,0
343,",,N,",SNOW,2018-03-05T00:00:00,GHCND:US1ALMD0025,0
344,",,N,",PRCP,2018-03-05T00:00:00,GHCND:US1ALMD0031,0
345,",,N,",SNOW,2018-03-05T00:00:00,GHCND:US1ALMD0031,0
346,",,N,",PRCP,2018-03-05T00:00:00,GHCND:US1ALMD0033,0
347,",,N,",SNOW,2018-03-05T00:00:00,GHCND:US1ALMD0033,0
348,",,N,",PRCP,2018-03-05T00:00:00,GHCND:US1ALMD0042,3
349,",,N,",PRCP,2018-03-05T00:00:00,GHCND:US1ALMD0050,0
350,",,N,",SNOW,2018-03-05T00:00:00,GHCND:US1ALMD0050,0
351,",,N,",PRCP,2018-03-05T00:00:00,GHCND:US1ALMD0059,0
352,",,N,",SNOW,2018-03-05T00:00:00,GHCND:US1ALMD0059,0
353,",,N,",PRCP,2018-03-05T00:00:00,GHCND:US1ALMD0069,0
354,",,N,",PRCP,2018-03-05T00:00:00,GHCND:US1ALMD0071,0
355,",,N,",SNOW,2018-03-05T00:00:00,GHCND:US1ALMD0071,0
356,",,N,",PRCP,2018-03-05T00:00:00,GHCND:US1ALMD0085,0
357,",,N,",SNOW,2018-03-05T00:00:00,GHCND:US1ALMD0085,0
358,",,N,",SNWD,2018-03-05T00:00:00,GHCND:US1ALMD0085,0
359,",,N,",PRCP,2018-03-05T00:00:00,GHCND:US1ALMD0087,0
360,",,N,",SNOW,2018-03-05T00:00:00,GHCND:US1ALMD0087,0
361,"T,,N,",PRCP,2018-03-05T00:00:00,GHCND:US1ALMG0012,0
362,",,7,0700",PRCP,2018-03-05T00:00:00,GHCND:USC00016196,0
363,",,7,",SNOW,2018-03-05T00:00:00,GHCND:USC00016196,0
364,",,7,",SNWD,2018-03-05T00:00:00,GHCND:USC00016196,0
365,",,7,0700",TMAX,2018-03-05T00:00:00,GHCND:USC00016196,194
366,",,7,0700",TMIN,2018-03-05T00:00:00,GHCND:USC00016196,-6
367,",,7,0700",TOBS,2018-03-05T00:00:00,GHCND:USC00016196,89
368,",,7,0600",PRCP,2018-03-05T00:00:00,GHCND:USC00017674,36
369,",,7,",SNOW,2018-03-05T00:00:00,GHCND:USC00017674,0
370,",,7,",SNWD,2018-03-05T00:00:00,GHCND:USC00017674,0
371,",,7,0600",TMAX,2018-03-05T00:00:00,GHCND:USC00017674,144
372,",,7,0600",TMIN,2018-03-05T00:00:00,GHCND:USC00017674,83
373,",,W,",AWND,2018-03-05T00:00:00,GHCND:USW00003856,31
374,",,W,2400",PRCP,2018-03-05T00:00:00,GHCND:USW00003856,28
375,",,W,",SNOW,2018-03-05T00:00:00,GHCND:USW00003856,0
376,",,W,",SNWD,2018-03-05T00:00:00,GHCND:USW00003856,0
377,"H,,S,",TAVG,2018-03-05T00:00:00,GHCND:USW00003856,124
378,",,W,2400",TMAX,2018-03-05T00:00:00,GHCND:USW00003856,150
379,",,W,2400",TMIN,2018-03-05T00:00:00,GHCND:USW00003856,89
380,",,W,",WDF2,2018-03-05T00:00:00,GHCND:USW00003856,140
381,",,W,",WDF5,2018-03-05T00:00:00,GHCND:USW00003856,150
382,",,W,",WSF2,2018-03-05T00:00:00,GHCND:USW00003856,58
383,",,W,",WSF5,2018-03-05T00:00:00,GHCND:USW00003856,76
384,",,W,",WT01,2018-03-05T00:00:00,GHCND:USW00003856,1
385,",,N,",PRCP,2018-03-06T00:00:00,GHCND:US1ALLS0002,13
386,",,N,",PRCP,2018-03-06T00:00:00,GHCND:US1ALLS0026,13
387,",,N,",PRCP,2018-03-06T00:00:00,GHCND:US1ALMD0002,36
388,",,N,",PRCP,2018-03-06T00:00:00,GHCND:US1ALMD0003,0
389,",,N,",SNOW,2018-03-06T00:00:00,GHCND:US1ALMD0003,0
390,",,N,",PRCP,2018-03-06T00:00:00,GHCND:US1ALMD0004,46
391,",,N,",PRCP,2018-03-06T00:00:00,GHCND:US1ALMD0006,0
392,",,N,",SNOW,2018-03-06T00:00:00,GHCND:US1ALMD0006,0
393,",,N,",PRCP,2018-03-06T00:00:00,GHCND:US1ALMD0012,56
394,",,N,",PRCP,2018-03-06T00:00:00,GHCND:US1ALMD0017,15
395,",,N,",PRCP,2018-03-06T00:00:00,GHCND:US1ALMD0025,15
396,",,N,",PRCP,2018-03-06T00:00:00,GHCND:US1ALMD0033,41
397,",,N,",PRCP,2018-03-06T00:00:00,GHCND:US1ALMD0042,33
398,",,N,",PRCP,2018-03-06T00:00:00,GHCND:US1ALMD0050,13
399,",,N,",PRCP,2018-03-06T00:00:00,GHCND:US1ALMD0059,8
400,",,N,",SNOW,2018-03-06T00:00:00,GHCND:US1ALMD0059,0
401,",,N,",PRCP,2018-03-06T00:00:00,GHCND:US1ALMD0069,13
402,",,N,",PRCP,2018-03-06T00:00:00,GHCND:US1ALMD0071,10
403,",,N,",PRCP,2018-03-06T00:00:00,GHCND:US1ALMD0082,3
404,",,N,",PRCP,2018-03-06T00:00:00,GHCND:US1ALMD0085,8
405,",,N,",PRCP,2018-03-06T00:00:00,GHCND:US1ALMD0087,33
406,",,N,",PRCP,2018-03-06T00:00:00,GHCND:US1ALMG0012,104
407,",,7,0700",PRCP,2018-03-06T00:00:00,GHCND:USC00016196,66
408,",,7,",SNOW,2018-03-06T00:00:00,GHCND:USC00016196,0
409,",,7,",SNWD,2018-03-06T00:00:00,GHCND:USC00016196,0
410,",,7,0700",TMAX,2018-03-06T00:00:00,GHCND:USC00016196,139
411,",,7,0700",TMIN,2018-03-06T00:00:00,GHCND:USC00016196,89
